InstrumentName, CAMP,,,,
01/14/2020 03:49:00.000000,0.293509,22.8575,0.026333,0.015061,2.875
01/14/2020 03:50:00.000000,0.290761,21.6545,0.026375,2.21,2.14
01/14/2020 03:51:00.000000,0.282204,21.695667,0.02625,6.381579,3.363158
01/14/2020 03:52:00.000000,0.2863,21.92175,0.024925,0.011364,4.521429
01/14/2020 03:53:00.000000,0.311768,22.1435,0.024775,0.005476,2.657895
01/14/2020 03:54:00.000000,0.349372,22.4205,0.0244,0.01135,2.955556
01/14/2020 03:55:00.000000,0.360463,22.7235,0.023725,0.011389,3.22619
01/14/2020 03:56:00.000000,0.345252,23.4245,0.020825,7.426316,3.994737
01/14/2020 03:57:00.000000,0.379869,24.0895,0.02075,0.012659,2.959524
01/14/2020 03:58:00.000000,0.37397,23.99125,0.0265,15.04878,2.580488
01/14/2020 03:59:00.000000,0.32746,23.11225,0.031875,0.009048,3.181579
01/14/2020 04:00:00.000000,0.279455,22.2485,0.032525,0.009881,2.5875
01/14/2020 04:01:00.000000,0.252118,21.364,0.031825,0.018255,3.033333
01/14/2020 04:02:00.000000,0.129266,20.76575,0.030525,11.855,4.8925
01/14/2020 04:03:00.000000,0.022414,20.401,0.0277,0.019683,6.640909
01/14/2020 04:04:00.000000,-9999.0,19.80125,0.026,0.010318,3.766667
01/14/2020 04:05:00.000000,-9999.0,19.10575,0.027325,0.01631,3.985714
01/14/2020 04:06:00.000000,-9999.0,19.12675,0.02775,8.466667,2.7
01/14/2020 04:07:00.000000,-9999.0,20.10875,0.027625,15.868293,3.382927
01/14/2020 04:08:00.000000,-9999.0,20.57925,0.02775,0.009987,4.25
01/14/2020 04:09:00.000000,-9999.0,21.17775,0.027175,9.9,3.233333
01/14/2020 04:10:00.000000,-9999.0,21.6325,0.025975,14.380952,3.05
01/14/2020 04:11:00.000000,-9999.0,21.98375,0.025075,22.039024,3.039024
01/14/2020 04:12:00.000000,0.069876,22.244,0.023325,20.139535,4.251163
01/14/2020 04:13:00.000000,0.205188,22.744,0.0228,0.008481,4.127273
01/14/2020 04:14:00.000000,0.278011,23.1455,0.024675,5.818605,2.965116
01/14/2020 04:15:00.000000,0.273141,22.85825,0.027925,0.008283,3.095349
01/14/2020 04:16:00.000000,0.271636,22.7845,0.029125,6.883721,3.416279
01/14/2020 04:17:00.000000,0.342196,23.255,0.02695,0.006618,3.396875
01/14/2020 04:18:00.000000,0.428039,26.63425,0.0243,8.69375,4.2375
01/14/2020 04:19:00.000000,0.446802,24.062,0.02425,16.13,4.4175
01/14/2020 04:20:00.000000,0.415812,26.64525,0.022925,24.02,4.59
01/14/2020 04:21:00.000000,0.412252,26.4655,0.02185,23.943902,5.241463
01/14/2020 04:22:00.000000,0.411426,26.441,0.021675,29.263415,4.709756
01/14/2020 04:23:00.000000,0.386861,26.57825,0.021625,0.022834,3.878378
01/14/2020 04:24:00.000000,0.394598,26.71975,0.021525,9.097561,4.426829
01/14/2020 04:25:00.000000,0.409405,26.806,0.021725,15.815,5.855
01/14/2020 04:26:00.000000,0.417134,26.718,0.023,0.012545,2.695
01/14/2020 04:27:00.000000,0.442868,26.72625,0.0225,11.181579,2.671053
01/14/2020 04:28:00.000000,0.44326,26.85925,0.0213,0.010131,3.37561
01/14/2020 04:29:00.000000,0.428895,27.1055,0.0209,4.845,3.645
01/14/2020 04:30:00.000000,0.427944,27.51425,0.0192,14.309756,3.429268
01/14/2020 04:31:00.000000,0.470873,28.745,0.0159,39.654545,5.443182
01/14/2020 04:32:00.000000,0.614743,37.1975,0.0106,0.049004,7.895349
01/14/2020 04:33:00.000000,0.816776,41.217,0.007475,41.42439,19.25122
01/14/2020 04:34:00.000000,1.068441,43.85175,0.008925,52.264286,28.9
01/14/2020 04:35:00.000000,0.935436,35.732,0.01265,0.030707,8.839535
01/14/2020 04:36:00.000000,0.568483,36.087,0.012475,0.011619,4.735
01/14/2020 04:37:00.000000,0.473181,36.45375,0.01205,10.533333,4.071429
01/14/2020 04:38:00.000000,0.446698,36.48775,0.01175,0.012488,4.810526
01/14/2020 04:39:00.000000,0.450278,37.8915,0.011325,0.01644,4.34186
01/14/2020 04:40:00.000000,0.462432,39.1435,0.01025,0.027251,5.745
01/14/2020 04:41:00.000000,0.501852,41.3915,0.008175,0.031571,7.217647
01/14/2020 04:42:00.000000,0.533133,42.6055,0.006425,0.020877,7.566667
01/14/2020 04:43:00.000000,0.502827,42.688,0.005875,17.555,8.455
01/14/2020 04:44:00.000000,0.469084,42.8535,0.0055,19.375,6.635
01/14/2020 04:45:00.000000,0.515489,43.1905,0.004575,0.036702,7.934146
01/14/2020 04:46:00.000000,0.670335,36.17675,0.003875,0.048225,12.692308
01/14/2020 04:47:00.000000,0.700514,2.98425,0.003875,0.041309,13.47
01/14/2020 04:48:00.000000,0.635243,0.0,0.003775,0.019102,7.38
01/14/2020 04:49:00.000000,0.582314,0.0,0.0057,0.029888,7.739474
01/14/2020 04:50:00.000000,0.610559,-9999.0,0.005,0.052257,12.568421
01/14/2020 04:51:00.000000,0.645864,-9999.0,0.003125,34.543243,10.064865
01/14/2020 04:52:00.000000,0.595599,-9999.0,0.00405,43.296667,8.026667
01/14/2020 04:53:00.000000,0.57491,-9999.0,0.0037,38.771053,10.021053
01/14/2020 04:54:00.000000,0.664774,-9999.0,0.00325,0.027391,9.525714
01/14/2020 04:55:00.000000,0.726118,-9999.0,0.005,0.031759,7.523077
01/14/2020 04:56:00.000000,0.713035,-9999.0,0.00555,35.588889,7.848148
01/14/2020 04:57:00.000000,0.813429,5.26025,0.00415,31.311111,8.716667
01/14/2020 04:58:00.000000,1.238304,6.3355,0.003625,0.031208,8.642105
01/14/2020 04:59:00.000000,1.475515,2.32975,0.0045,24.316667,5.302778
01/14/2020 05:00:00.000000,1.053582,2.8075,0.00715,31.32,5.6925
01/14/2020 05:01:00.000000,0.761957,3.083,0.0071,33.739024,8.053659
01/14/2020 05:02:00.000000,0.674878,2.99725,0.005425,0.028178,6.2875
01/14/2020 05:03:00.000000,0.701373,2.928,0.00545,20.3,8.185
01/14/2020 05:04:00.000000,1.016099,2.7695,0.0058,0.019402,8.853659
01/14/2020 05:05:00.000000,1.757833,2.6615,0.004325,0.014364,6.9
01/14/2020 05:06:00.000000,1.483969,2.45875,0.0029,26.78,10.8675
01/14/2020 05:07:00.000000,0.988696,2.29925,0.002475,0.031754,12.817073
01/14/2020 05:08:00.000000,0.872794,2.07075,0.001825,23.672727,11.204545
01/14/2020 05:09:00.000000,0.792871,1.89575,0.001675,0.038985,9.834146
01/14/2020 05:10:00.000000,0.69052,1.85725,0.001275,0.04154,7.9
01/14/2020 05:11:00.000000,0.656373,1.78525,0.00135,0.029986,8.027907
01/14/2020 05:12:00.000000,0.647316,1.75325,0.001675,25.642857,9.114286
01/14/2020 05:13:00.000000,0.62881,1.6295,0.002025,0.026334,8.033333
01/14/2020 05:14:00.000000,0.599802,1.6115,0.002375,18.1,8.965909
01/14/2020 05:15:00.000000,0.637569,1.64125,0.00215,0.02299,6.897619
01/14/2020 05:16:00.000000,0.637198,2.73825,0.001825,0.032736,8.012195
01/14/2020 05:17:00.000000,0.615002,39.66275,0.001175,32.25,6.609524
01/14/2020 05:18:00.000000,0.623334,66.8505,0.00145,0.048456,8.1775
01/14/2020 05:19:00.000000,0.731175,71.473,0.001625,40.331818,8.313636
01/14/2020 05:20:00.000000,0.801969,72.268,0.0013,0.023698,6.230233
01/14/2020 05:21:00.000000,0.667451,71.90625,0.00095,21.866667,9.183333
01/14/2020 05:22:00.000000,0.657793,71.9995,0.000825,20.507692,8.607692
01/14/2020 05:23:00.000000,0.663735,71.9995,0.001375,17.330233,8.974419
01/14/2020 05:24:00.000000,0.650459,72.01875,0.001175,20.607692,9.366667
01/14/2020 05:25:00.000000,0.647926,71.99425,0.000775,21.14878,8.831707
01/14/2020 05:26:00.000000,0.702111,81.0545,0.000475,0.023108,10.548837
01/14/2020 05:27:00.000000,0.695061,26.8905,0.000425,0.027588,10.412195
01/14/2020 05:28:00.000000,0.695179,0.0,0.000425,0.044723,14.7625
01/14/2020 05:29:00.000000,0.783877,,,,
01/14/2020 05:30:00.000000,0.77294,-9999.0,0.0007,0.047029,8.525
01/14/2020 05:31:00.000000,0.738405,-9999.0,0.00034,36.552631,8.857895
01/14/2020 05:32:00.000000,0.742595,-9999.0,0.0004,41.290244,11.714634
01/14/2020 05:33:00.000000,0.770813,-9999.0,0.00085,0.046936,13.283784
01/14/2020 05:34:00.000000,0.776857,-9999.0,0.001075,0.065501,12.158537
01/14/2020 05:35:00.000000,0.72501,-9999.0,0.001025,75.85,13.513158
01/14/2020 05:36:00.000000,0.697325,4.8755,0.00068,0.115418,16.077778
01/14/2020 05:37:00.000000,0.718756,51.540667,0.000467,0.060083,15.533333
01/14/2020 05:38:00.000000,0.739714,50.4895,0.000425,46.553488,14.869767
01/14/2020 05:39:00.000000,0.826313,49.2095,0.00065,65.325926,19.655555
01/14/2020 05:40:00.000000,0.896716,49.10425,0.001125,59.96,22.057143
01/14/2020 05:41:00.000000,0.923128,49.30025,0.0021,64.204878,18.570732
01/14/2020 05:42:00.000000,0.940617,49.4825,0.002025,0.065631,17.041463
01/14/2020 05:43:00.000000,0.950599,49.634,0.001375,40.017073,12.917073
01/14/2020 05:44:00.000000,0.964314,49.759667,0.00075,43.133333,10.933333
01/14/2020 05:45:00.000000,0.926102,49.73075,0.000525,0.067263,11.292308
01/14/2020 05:46:00.000000,0.812475,49.775,0.0008,48.722727,11.659091
01/14/2020 05:47:00.000000,0.405644,49.7995,0.00125,0.075636,11.674419
01/14/2020 05:48:00.000000,0.312803,49.764,0.0007,47.544444,11.166667
01/14/2020 05:49:00.000000,0.683748,46.813,0.0004,34.6,11.488571
01/14/2020 05:50:00.000000,0.907307,49.697,0.00075,0.037975,11.007317
01/14/2020 05:51:00.000000,0.975968,50.5685,0.000125,0.038406,9.366667
01/14/2020 05:52:00.000000,0.996393,50.98475,0.000225,35.894118,9.047059
01/14/2020 05:53:00.000000,1.006488,51.26625,0.000225,0.028569,9.515789
01/14/2020 05:54:00.000000,1.011702,51.391,0.0004,0.029314,8.666667
01/14/2020 05:55:00.000000,1.01306,51.58575,0.000375,27.673171,9.326829
01/14/2020 05:56:00.000000,0.966927,51.5815,0.00025,32.365116,9.427907
01/14/2020 05:57:00.000000,0.496823,51.4495,0.00075,0.047655,11.574419
01/14/2020 05:58:00.000000,0.06714,51.3805,0.000525,0.051466,15.244186
01/14/2020 05:59:00.000000,0.018057,51.3825,0.000325,0.055175,14.9
01/14/2020 06:00:00.000000,0.019193,52.35325,0.00065,0.048322,11.328571
01/14/2020 06:01:00.000000,0.016027,51.4555,0.00085,0.046688,10.260465
01/14/2020 06:02:00.000000,0.01454,50.588,0.000925,21.188889,11.233333
01/14/2020 06:03:00.000000,0.019534,50.448,0.0012,0.046129,19.9625
01/14/2020 06:04:00.000000,0.014539,51.91225,0.0015,0.047683,22.130233
01/14/2020 06:05:00.000000,0.014234,51.947,0.00105,0.048918,19.561905
01/14/2020 06:06:00.000000,0.009442,51.8535,0.001025,0.065707,18.125
01/14/2020 06:07:00.000000,0.227301,51.811,0.000825,0.066255,14.965854
01/14/2020 06:08:00.000000,0.888085,51.78925,0.000325,0.054319,12.865116
01/14/2020 06:09:00.000000,1.098862,49.89375,0.000325,0.054986,11.305882
01/14/2020 06:10:00.000000,1.027936,52.47475,0.000775,0.075341,14.556098
01/14/2020 06:11:00.000000,0.963468,52.15975,0.001075,0.059783,17.068182
01/14/2020 06:12:00.000000,0.932488,51.6645,0.001025,34.655,17.1675
01/14/2020 06:13:00.000000,1.027532,51.4825,0.001375,30.665854,13.814634
01/14/2020 06:14:00.000000,1.253584,51.8945,0.001,0.038404,12.704878
01/14/2020 06:15:00.000000,1.1668,51.63275,0.0006,35.8525,12.35
01/14/2020 06:16:00.000000,1.042056,54.5755,0.00035,35.366667,12.1
01/14/2020 06:17:00.000000,1.15022,57.2955,0.000525,0.047013,12.578571
01/14/2020 06:18:00.000000,1.109971,55.53975,0.00035,43.217949,12.5
01/14/2020 06:19:00.000000,0.962869,54.3745,0.0003,41.552631,11.442105
01/14/2020 06:20:00.000000,1.003772,54.38125,0.000475,38.733333,12.433333
01/14/2020 06:21:00.000000,1.03382,55.12475,0.000375,28.493023,13.22093
01/14/2020 06:22:00.000000,1.006633,57.117,0.00055,42.611628,15.706977
01/14/2020 06:23:00.000000,0.879959,57.43625,0.000775,0.065415,17.945946
01/14/2020 06:24:00.000000,0.900699,56.692,0.001075,36.85,12.857143
01/14/2020 06:25:00.000000,0.886979,56.00075,0.001425,37.743902,13.956098
01/14/2020 06:26:00.000000,0.93444,53.1025,0.001275,33.595,12.415
01/14/2020 06:27:00.000000,1.125728,54.57675,0.001175,37.533333,12.923077
01/14/2020 06:28:00.000000,1.169427,56.0295,0.000725,65.670455,14.515909
01/14/2020 06:29:00.000000,1.139861,56.422667,0.0002,0.076292,10.356098
01/14/2020 06:30:00.000000,1.058132,55.6715,0.0006,0.067166,10.83
01/14/2020 06:31:00.000000,0.990071,56.3935,0.00035,0.058077,11.5825
01/14/2020 06:32:00.000000,0.948582,56.28475,0.0005,0.049622,13.933333
01/14/2020 06:33:00.000000,0.874443,55.808,0.00015,59.221951,14.629268
01/14/2020 06:34:00.000000,0.841427,56.03275,0.00025,0.067396,11.38
01/14/2020 06:35:00.000000,0.905713,56.02975,0.0005,0.07083,11.541463
01/14/2020 06:36:00.000000,0.868103,55.96225,0.000425,82.7075,14.04
01/14/2020 06:37:00.000000,0.791746,56.00175,0.0005,0.062791,14.2
01/14/2020 06:38:00.000000,0.765146,56.00175,2.5e-05,53.545,14.165
01/14/2020 06:39:00.000000,0.818677,55.949,0.0003,51.431707,12.641463
01/14/2020 06:40:00.000000,0.908684,56.97925,0.001225,0.071821,16.957143
01/14/2020 06:41:00.000000,0.906253,61.07825,0.00155,79.833333,20.0
01/14/2020 06:42:00.000000,0.942967,57.9555,0.001425,0.106504,18.325581
01/14/2020 06:43:00.000000,0.922597,58.79375,0.00115,71.633333,15.7
01/14/2020 06:44:00.000000,0.903349,59.10425,0.001575,0.073185,16.5575
01/14/2020 06:45:00.000000,0.887027,60.61025,0.001025,64.613953,19.023256
01/14/2020 06:46:00.000000,0.857971,56.19775,0.0213,65.77561,15.190244
01/14/2020 06:47:00.000000,0.8391,55.965,0.05165,0.044442,10.880488
01/14/2020 06:48:00.000000,0.833615,54.62725,0.0533,46.184211,10.428947
01/14/2020 06:49:00.000000,0.834877,54.28525,0.0555,50.8,12.615
01/14/2020 06:50:00.000000,0.841021,57.1595,0.057325,0.048605,13.71
01/14/2020 06:51:00.000000,0.829886,59.2855,0.058275,0.065688,19.466667
01/14/2020 06:52:00.000000,0.812874,58.516,0.0592,0.073354,22.551163
01/14/2020 06:53:00.000000,0.845088,55.17925,0.059375,52.570732,20.363415
01/14/2020 06:54:00.000000,0.821261,54.75,0.05955,0.052897,14.197561
01/14/2020 06:55:00.000000,0.774691,53.08325,0.059825,0.075247,14.2325
01/14/2020 06:56:00.000000,0.80712,53.23425,0.038175,0.087325,19.4825
01/14/2020 06:57:00.000000,0.885276,53.39525,-9999.0,72.1,20.9
01/14/2020 06:58:00.000000,0.886934,53.57975,-9999.0,0.104107,21.526316
01/14/2020 06:59:00.000000,0.881992,53.762,-9999.0,0.098959,21.16
01/14/2020 07:00:00.000000,0.891116,54.01625,-9999.0,0.087947,19.166667
01/14/2020 07:01:00.000000,0.922718,54.2005,-9999.0,91.588095,19.414286
01/14/2020 07:02:00.000000,0.909389,54.4375,-9999.0,0.088074,14.595122
01/14/2020 07:03:00.000000,0.89591,54.59925,-9999.0,59.628571,18.033333
01/14/2020 07:04:00.000000,0.888366,54.61725,-9999.0,0.089028,18.758536
01/14/2020 07:05:00.000000,0.870916,54.69975,7.5e-05,83.161538,18.530769
01/14/2020 07:06:00.000000,0.87329,54.41525,0.000275,93.057895,20.194737
01/14/2020 07:07:00.000000,0.907527,54.869,-9999.0,86.451163,21.472093
01/14/2020 07:08:00.000000,0.916632,54.95925,0.0001,82.497674,18.460465
01/14/2020 07:09:00.000000,0.885538,55.47775,0.000375,64.3,13.930952
01/14/2020 07:10:00.000000,0.872434,55.538,0.0,0.083937,15.565116
01/14/2020 07:11:00.000000,0.844721,55.0085,-9999.0,0.081561,12.831818
01/14/2020 07:12:00.000000,0.807311,55.14525,-9999.0,0.079611,13.580952
01/14/2020 07:13:00.000000,0.797929,55.0855,-9999.0,0.068743,15.347619
01/14/2020 07:14:00.000000,0.813361,56.26875,-9999.0,59.251163,15.834884
01/14/2020 07:15:00.000000,0.803025,57.823,-9999.0,57.525,15.7
01/14/2020 07:16:00.000000,0.79358,57.2215,0.000475,0.089833,15.6725
01/14/2020 07:17:00.000000,0.797887,61.0455,0.00275,0.116146,15.978947
01/14/2020 07:18:00.000000,0.894863,58.053,0.0023,68.372093,17.060465
01/14/2020 07:19:00.000000,1.13207,58.992,0.000825,0.085091,16.733333
01/14/2020 07:20:00.000000,1.050391,60.13975,0.0005,0.110819,16.133333
01/14/2020 07:21:00.000000,1.022621,58.6725,0.0005,0.103104,19.181395
01/14/2020 07:22:00.000000,1.025746,56.62125,0.000725,84.529545,19.877273
01/14/2020 07:23:00.000000,1.000647,53.81325,0.000675,70.309091,18.568182
01/14/2020 07:24:00.000000,0.966179,55.22625,0.000625,66.013636,18.218182
01/14/2020 07:25:00.000000,0.985947,55.28975,0.0004,0.085293,15.246512
01/14/2020 07:26:00.000000,1.120556,55.5585,0.000225,0.092239,17.833333
01/14/2020 07:27:00.000000,1.507806,55.8605,0.0,63.82,18.4275
01/14/2020 07:28:00.000000,1.444162,56.0835,0.0003,61.884615,16.815385
01/14/2020 07:29:00.000000,1.247414,56.291,0.000775,0.086194,17.936585
01/14/2020 07:30:00.000000,1.037838,56.65125,0.000525,0.101281,17.3
01/14/2020 07:31:00.000000,0.974427,55.9705,0.000175,0.104514,16.233333
01/14/2020 07:32:00.000000,0.961794,55.995,0.00075,73.94,14.1
01/14/2020 07:33:00.000000,0.935785,58.13975,0.00095,50.385714,15.466667
01/14/2020 07:34:00.000000,0.903962,58.82325,0.000575,0.061972,18.037209
01/14/2020 07:35:00.000000,0.89565,57.9365,0.0004,0.072604,18.274419
01/14/2020 07:36:00.000000,0.923246,60.9565,0.000375,85.597619,18.640476
01/14/2020 07:37:00.000000,0.970413,61.6725,0.000475,0.066861,16.397674
01/14/2020 07:38:00.000000,1.015123,63.88225,0.00085,0.084051,15.909756
01/14/2020 07:39:00.000000,1.018874,64.32975,0.0007,94.49,18.11
01/14/2020 07:40:00.000000,1.005842,63.87875,0.000575,0.076838,21.830769
01/14/2020 07:41:00.000000,1.006814,61.06825,0.0007,0.084672,17.068421
01/14/2020 07:42:00.000000,1.01337,64.69525,0.0005,74.368293,17.253659
01/14/2020 07:43:00.000000,1.011896,61.7975,0.000675,0.07012,15.923077
01/14/2020 07:44:00.000000,0.977314,60.78225,0.0009,58.519444,17.419444
01/14/2020 07:45:00.000000,0.967403,59.71625,0.000875,0.054016,16.919512
01/14/2020 07:46:00.000000,0.982892,61.1235,0.0005,0.055879,17.733333
01/14/2020 07:47:00.000000,1.076429,60.5915,0.000475,0.040357,15.673684
01/14/2020 07:48:00.000000,1.05776,59.918,0.000925,0.047575,14.458065
01/14/2020 07:49:00.000000,1.004369,58.636,0.001175,0.062592,13.83
01/14/2020 07:50:00.000000,1.013014,57.96475,0.001,0.061312,13.476923
01/14/2020 07:51:00.000000,1.053966,57.882,0.001125,0.048855,14.842857
01/14/2020 07:52:00.000000,1.039673,57.578,0.00075,38.725,14.615
01/14/2020 07:53:00.000000,0.990757,57.25475,0.000475,37.068293,15.517073
01/14/2020 07:54:00.000000,0.98872,57.03975,0.00065,0.041211,13.781818
01/14/2020 07:55:00.000000,0.987935,56.94275,0.000775,0.058983,14.804878
01/14/2020 07:56:00.000000,0.98513,56.7885,0.000625,54.0,14.685366
01/14/2020 07:57:00.000000,0.98424,56.56575,0.000525,0.057237,14.341463
01/14/2020 07:58:00.000000,0.981417,56.31875,0.000275,0.059294,16.706897
01/14/2020 07:59:00.000000,0.988763,56.19175,0.00045,0.070043,14.441667
01/14/2020 08:00:00.000000,0.990236,56.132,0.0006,38.757143,13.633333
01/14/2020 08:01:00.000000,0.98635,56.055,0.00035,0.057858,16.325
01/14/2020 08:02:00.000000,0.99878,55.951,0.0004,0.061971,18.66875
01/14/2020 08:03:00.000000,1.008002,56.0635,0.000525,64.226316,19.9
01/14/2020 08:04:00.000000,1.000088,57.05625,0.0003,58.22439,22.45122
01/14/2020 08:05:00.000000,1.02335,57.51275,0.000567,28.466667,14.966667
01/14/2020 08:06:00.000000,1.115506,58.41,0.000975,0.030366,13.777273
01/14/2020 08:07:00.000000,1.039728,57.21775,0.00085,0.039021,14.85
01/14/2020 08:08:00.000000,0.993501,56.531,0.000775,0.043439,15.3
01/14/2020 08:09:00.000000,0.988398,54.68,0.000525,45.7,15.119512
01/14/2020 08:10:00.000000,0.978504,56.2475,0.00036,53.191892,14.72973
01/14/2020 08:11:00.000000,0.987189,56.71475,0.0006,51.7825,15.795
01/14/2020 08:12:00.000000,0.99463,56.50275,0.000825,39.0,16.733333
01/14/2020 08:13:00.000000,1.002329,56.1425,0.00045,30.73,16.2075
01/14/2020 08:14:00.000000,1.018318,55.754,0.00075,0.040067,13.054762
01/14/2020 08:15:00.000000,1.018078,55.373,0.0008,48.922857,14.874286
01/14/2020 08:16:00.000000,1.026775,54.97225,0.00035,0.054366,17.458139
01/14/2020 08:17:00.000000,1.023632,54.61225,0.0006,0.050375,18.55
01/14/2020 08:18:00.000000,1.003471,54.34675,0.00074,56.762162,21.805405
01/14/2020 08:19:00.000000,0.984575,53.94525,0.000733,0.064596,18.553659
01/14/2020 08:20:00.000000,0.975664,53.79825,0.000625,0.059094,15.64
01/14/2020 08:21:00.000000,0.978737,53.8055,0.0006,0.057156,16.531818
01/14/2020 08:22:00.000000,0.974001,53.91925,0.000775,44.909756,15.94878
01/14/2020 08:23:00.000000,0.973023,54.1355,0.000875,0.069827,16.337209
01/14/2020 08:24:00.000000,1.032676,54.35575,0.0012,0.062116,12.109302
01/14/2020 08:25:00.000000,1.110311,54.488,0.0013,54.66,13.13
01/14/2020 08:26:00.000000,1.082614,54.43325,0.00125,52.07,18.375
01/14/2020 08:27:00.000000,1.030659,54.36825,0.001025,0.05712,20.25
01/14/2020 08:28:00.000000,1.032016,54.447,0.0009,0.069109,18.14186
01/14/2020 08:29:00.000000,1.015228,54.467,0.000625,45.530233,14.272093
01/14/2020 08:30:00.000000,1.021452,54.44075,0.00055,0.062608,14.085366
01/14/2020 08:31:00.000000,1.027682,54.282,0.0005,59.693023,14.639535
01/14/2020 08:32:00.000000,1.028938,54.18575,0.0009,0.048794,14.825
01/14/2020 08:33:00.000000,1.016339,54.15575,0.000825,0.060712,15.734146
01/14/2020 08:34:00.000000,1.000752,54.0335,0.000425,0.052819,16.3
01/14/2020 08:35:00.000000,0.994345,53.7115,0.000775,57.239024,15.378049
01/14/2020 08:36:00.000000,1.001793,53.66675,0.000775,48.018182,14.072727
01/14/2020 08:37:00.000000,1.027381,52.34775,0.001175,0.043803,14.06
01/14/2020 08:38:00.000000,1.03559,52.0515,0.00185,50.4,10.102564
01/14/2020 08:39:00.000000,0.967243,44.63175,0.0021,47.378378,7.432432
01/14/2020 08:40:00.000000,0.845394,47.86525,0.0019,0.044872,8.67
01/14/2020 08:41:00.000000,0.791454,47.251,0.0014,0.05611,10.129545
01/14/2020 08:42:00.000000,0.766412,44.491,0.001625,52.655,12.98
01/14/2020 08:43:00.000000,0.842222,50.838,0.00135,51.418605,15.876744
01/14/2020 08:44:00.000000,0.993692,53.2615,0.000975,0.075369,19.648837
01/14/2020 08:45:00.000000,1.051445,53.719,0.00075,55.751282,18.487179
01/14/2020 08:46:00.000000,1.065751,53.72475,0.000725,0.071145,20.305263
01/14/2020 08:47:00.000000,1.067281,53.8125,0.00065,46.8,18.459524
01/14/2020 08:48:00.000000,1.050032,53.88275,0.00085,0.05115,17.13
01/14/2020 08:49:00.000000,1.020937,54.32525,0.00075,0.052041,14.833333
01/14/2020 08:50:00.000000,1.010069,54.59575,0.00045,0.058551,13.882927
01/14/2020 08:51:00.000000,0.982706,54.92125,0.00025,0.055839,15.453659
01/14/2020 08:52:00.000000,0.974324,55.26925,0.000325,0.054909,14.34
