InstrumentName, Woods Park B,,
08/06/2022 22:24:15.000000,2.25,3.34,2.83
08/06/2022 22:28:15.000000,2.64,3.41,3.27
08/06/2022 22:30:15.000000,3.31,4.52,3.97
08/06/2022 22:32:15.000000,3.29,4.29,4.29
08/06/2022 22:36:15.000000,3.9,5.1,4.84
08/06/2022 22:40:15.000000,3.59,4.98,4.74
08/06/2022 22:44:16.000000,2.85,3.71,3.66
08/06/2022 22:48:16.000000,3.25,4.27,4.14
08/06/2022 22:50:16.000000,2.58,3.58,3.49
08/06/2022 22:54:15.000000,2.7,3.54,3.42
08/06/2022 22:56:15.000000,2.98,4.02,3.98
08/06/2022 23:00:15.000000,3.21,3.86,3.84
08/06/2022 23:04:15.000000,3.08,4.02,3.58
08/06/2022 23:06:15.000000,3.14,4.25,3.98
08/06/2022 23:10:15.000000,3.0,4.19,4.1
08/06/2022 23:14:16.000000,3.05,3.81,3.81
08/06/2022 23:18:16.000000,2.86,3.67,3.37
08/06/2022 23:22:16.000000,4.31,5.19,5.17
08/06/2022 23:26:15.000000,2.71,3.71,3.67
08/06/2022 23:28:15.000000,3.49,4.63,4.25
08/06/2022 23:34:16.000000,3.28,4.04,3.67
08/06/2022 23:36:16.000000,2.19,3.09,2.81
08/06/2022 23:42:16.000000,3.22,3.97,3.97
08/06/2022 23:46:16.000000,2.98,4.39,4.07
08/06/2022 23:48:16.000000,3.18,4.32,3.98
08/06/2022 23:50:16.000000,3.31,4.36,4.03
08/06/2022 23:52:16.000000,3.19,4.4,4.38
08/06/2022 23:56:16.000000,3.02,3.81,3.63
08/06/2022 23:58:16.000000,3.61,4.8,4.42
08/07/2022 00:02:16.000000,2.89,3.86,3.8
08/07/2022 00:06:16.000000,3.55,4.6,4.15
08/07/2022 00:10:16.000000,2.95,4.18,3.75
08/07/2022 00:14:16.000000,3.19,4.39,4.03
08/07/2022 00:16:16.000000,3.1,4.19,4.1
08/07/2022 00:18:16.000000,3.28,4.23,3.89
08/07/2022 00:20:16.000000,3.12,4.16,4.05
08/07/2022 00:24:16.000000,3.92,4.97,4.63
08/07/2022 00:28:16.000000,2.91,3.96,3.54
08/07/2022 00:30:16.000000,3.16,4.33,4.11
08/07/2022 00:34:16.000000,3.08,4.02,3.86
08/07/2022 00:38:17.000000,3.03,4.27,3.92
08/07/2022 00:42:17.000000,3.12,3.93,3.71
08/07/2022 00:46:17.000000,3.68,4.86,4.81
08/07/2022 00:50:17.000000,3.75,4.86,4.79
08/07/2022 00:52:17.000000,3.5,5.03,4.36
08/07/2022 00:54:17.000000,3.37,4.62,4.4
08/07/2022 00:56:17.000000,3.56,5.05,4.32
08/07/2022 00:58:17.000000,2.96,4.46,3.98
08/07/2022 01:00:17.000000,3.47,4.46,4.18
08/07/2022 01:02:17.000000,3.27,4.5,4.32
08/07/2022 01:06:17.000000,3.21,4.32,4.18
08/07/2022 01:10:17.000000,3.93,5.34,5.17
08/07/2022 01:12:17.000000,3.62,4.63,4.22
08/07/2022 01:16:17.000000,4.28,6.14,5.91
08/07/2022 01:18:17.000000,4.17,5.76,5.67
08/07/2022 01:20:17.000000,4.4,5.7,5.42
08/07/2022 01:24:17.000000,3.88,4.7,4.65
08/07/2022 01:28:17.000000,4.12,5.63,5.46
08/07/2022 01:32:17.000000,4.54,5.91,5.71
08/07/2022 01:34:17.000000,3.88,5.23,5.23
08/07/2022 01:36:17.000000,3.93,5.38,5.11
08/07/2022 01:38:17.000000,4.14,4.98,4.98
08/07/2022 01:40:17.000000,3.93,5.33,4.85
08/07/2022 01:42:17.000000,4.36,5.81,5.58
08/07/2022 01:44:17.000000,3.69,5.22,4.93
08/07/2022 01:46:17.000000,3.96,5.05,4.76
08/07/2022 01:48:17.000000,4.34,5.83,5.47
08/07/2022 01:50:17.000000,4.36,5.54,5.14
08/07/2022 01:52:17.000000,4.93,6.79,6.53
08/07/2022 01:54:17.000000,4.69,5.67,5.58
08/07/2022 01:56:17.000000,4.26,5.72,5.21
08/07/2022 01:58:17.000000,4.2,6.05,5.77
08/07/2022 02:00:17.000000,3.51,4.8,4.46
08/07/2022 02:02:17.000000,3.82,4.82,4.79
08/07/2022 02:06:17.000000,3.44,4.59,4.42
08/07/2022 02:10:17.000000,3.82,5.35,4.95
08/07/2022 02:12:17.000000,3.82,4.54,4.37
08/07/2022 02:14:17.000000,4.08,5.08,4.86
08/07/2022 02:16:17.000000,3.27,4.69,4.19
08/07/2022 02:18:17.000000,4.05,5.95,5.46
08/07/2022 02:20:17.000000,3.77,4.77,4.55
08/07/2022 02:24:17.000000,3.25,4.0,3.92
08/07/2022 02:28:17.000000,3.38,4.64,4.2
08/07/2022 02:32:17.000000,3.37,4.5,4.08
08/07/2022 02:36:18.000000,3.64,5.22,4.93
08/07/2022 02:38:18.000000,3.48,4.62,4.4
08/07/2022 02:40:18.000000,3.83,4.81,4.57
08/07/2022 02:42:18.000000,3.66,4.88,4.5
08/07/2022 02:44:18.000000,3.63,4.63,4.63
08/07/2022 02:46:18.000000,3.53,4.45,4.1
08/07/2022 02:48:18.000000,3.48,4.81,4.53
08/07/2022 02:50:18.000000,3.75,5.04,4.88
08/07/2022 02:52:18.000000,4.0,4.83,4.69
08/07/2022 02:56:18.000000,3.74,4.67,4.57
08/07/2022 02:58:18.000000,3.73,4.39,4.36
08/07/2022 03:00:18.000000,3.28,5.17,4.74
08/07/2022 03:04:18.000000,3.75,4.29,4.29
08/07/2022 03:08:18.000000,3.63,4.61,4.54
08/07/2022 03:12:18.000000,3.38,4.37,4.27
08/07/2022 03:16:18.000000,3.48,4.39,4.21
08/07/2022 03:20:18.000000,4.17,5.33,5.22
08/07/2022 03:22:18.000000,4.2,5.59,5.51
08/07/2022 03:24:18.000000,3.56,4.37,4.35
08/07/2022 03:26:18.000000,3.34,4.02,4.02
08/07/2022 03:28:18.000000,4.0,5.48,5.05
08/07/2022 03:30:18.000000,3.45,4.83,4.64
08/07/2022 03:32:18.000000,3.6,4.75,4.58
08/07/2022 03:34:18.000000,3.75,5.18,4.88
08/07/2022 03:36:18.000000,4.79,5.77,5.59
08/07/2022 03:38:18.000000,4.59,5.96,5.66
08/07/2022 03:40:18.000000,4.1,5.75,5.31
08/07/2022 03:42:18.000000,4.05,5.36,4.85
08/07/2022 03:46:18.000000,3.46,4.75,4.7
08/07/2022 03:48:18.000000,4.05,4.95,4.78
08/07/2022 03:50:18.000000,3.81,4.63,4.51
08/07/2022 03:54:18.000000,4.88,6.16,5.49
08/07/2022 03:56:18.000000,5.32,6.54,6.44
08/07/2022 03:58:18.000000,4.85,6.1,5.97
08/07/2022 04:06:18.000000,3.88,4.92,4.82
08/07/2022 04:10:18.000000,3.73,4.82,4.62
08/07/2022 04:12:18.000000,3.88,4.95,4.73
08/07/2022 04:16:18.000000,3.23,4.05,3.88
08/07/2022 04:18:18.000000,3.95,4.71,4.64
08/07/2022 04:22:18.000000,3.22,4.52,4.21
08/07/2022 04:28:18.000000,3.0,4.46,4.29
08/07/2022 04:32:18.000000,3.37,4.17,4.17
08/07/2022 04:34:19.000000,3.44,4.93,4.71
08/07/2022 04:36:19.000000,3.05,4.12,3.83
08/07/2022 04:38:19.000000,3.22,4.57,4.28
08/07/2022 04:40:19.000000,3.14,3.97,3.84
08/07/2022 04:42:19.000000,4.2,5.18,4.87
08/07/2022 04:44:19.000000,3.08,3.85,3.85
08/07/2022 04:46:19.000000,3.19,3.95,3.83
08/07/2022 04:48:19.000000,3.31,3.91,3.88
08/07/2022 04:50:19.000000,3.05,4.07,3.65
08/07/2022 04:54:19.000000,3.05,4.32,4.0
08/07/2022 04:58:19.000000,2.98,4.07,3.59
08/07/2022 05:00:19.000000,3.52,4.41,4.28
08/07/2022 05:02:19.000000,3.12,4.37,4.32
08/07/2022 05:06:19.000000,3.43,4.27,4.04
08/07/2022 05:10:19.000000,3.21,4.33,4.09
08/07/2022 05:14:19.000000,3.57,4.41,4.27
08/07/2022 05:18:19.000000,2.88,4.03,3.8
08/07/2022 05:22:19.000000,3.49,4.74,4.14
08/07/2022 05:24:19.000000,2.88,3.86,3.6
08/07/2022 05:26:19.000000,3.31,4.24,4.14
08/07/2022 05:28:19.000000,3.05,3.78,3.73
08/07/2022 05:30:19.000000,2.88,3.47,3.3
08/07/2022 05:34:19.000000,3.53,4.69,4.49
08/07/2022 05:38:20.000000,2.61,4.02,3.6
08/07/2022 05:42:20.000000,2.85,3.77,3.45
08/07/2022 05:44:20.000000,3.0,3.93,3.6
08/07/2022 05:48:20.000000,2.65,3.88,3.57
08/07/2022 05:52:20.000000,2.76,3.16,2.97
08/07/2022 05:56:20.000000,3.16,4.71,4.1
08/07/2022 05:58:20.000000,2.71,3.29,3.17
08/07/2022 06:00:20.000000,2.88,3.51,3.41
08/07/2022 06:02:20.000000,2.96,3.69,3.69
08/07/2022 06:08:20.000000,2.83,3.75,3.51
08/07/2022 06:10:20.000000,2.7,3.29,3.04
08/07/2022 06:14:20.000000,2.71,3.58,3.37
08/07/2022 06:18:20.000000,2.68,3.5,3.32
08/07/2022 06:22:20.000000,3.02,3.46,3.37
08/07/2022 06:24:20.000000,2.9,3.63,3.63
08/07/2022 06:26:20.000000,2.29,3.31,3.24
08/07/2022 06:32:20.000000,2.88,3.4,3.26
08/07/2022 06:34:20.000000,2.97,3.74,3.45
08/07/2022 06:40:20.000000,2.71,3.34,3.21
08/07/2022 06:42:20.000000,2.54,3.04,3.04
08/07/2022 06:46:20.000000,2.67,3.79,3.69
08/07/2022 06:48:20.000000,2.86,3.51,3.33
08/07/2022 06:52:20.000000,2.93,3.58,3.49
08/07/2022 06:56:20.000000,3.09,3.81,3.72
08/07/2022 07:00:21.000000,2.37,3.07,2.97
08/07/2022 07:04:20.000000,2.95,3.65,3.58
08/07/2022 07:06:20.000000,3.09,3.59,3.45
08/07/2022 07:08:20.000000,2.53,3.25,3.14
08/07/2022 07:12:20.000000,2.9,3.76,3.51
08/07/2022 07:18:20.000000,2.9,3.62,3.62
08/07/2022 07:20:20.000000,2.5,3.25,3.2
08/07/2022 07:22:20.000000,2.61,4.14,3.63
08/07/2022 07:24:20.000000,3.09,3.96,3.79
08/07/2022 07:28:20.000000,2.36,2.95,2.67
08/07/2022 07:34:21.000000,2.72,3.52,3.22
08/07/2022 07:36:21.000000,3.0,4.5,4.3
08/07/2022 07:40:21.000000,2.69,3.86,3.5
08/07/2022 07:42:21.000000,2.75,4.02,3.76
08/07/2022 07:44:21.000000,2.65,3.3,3.3
08/07/2022 07:46:21.000000,3.2,4.29,4.11
08/07/2022 07:50:21.000000,2.98,3.76,3.76
08/07/2022 07:54:21.000000,2.38,3.18,3.18
08/07/2022 08:00:21.000000,3.03,3.45,3.26
08/07/2022 08:02:21.000000,2.6,3.25,3.16
08/07/2022 08:04:21.000000,2.68,3.23,3.02
08/07/2022 08:06:21.000000,2.69,3.54,3.32
08/07/2022 08:10:21.000000,1.76,2.78,2.78
08/07/2022 08:14:21.000000,2.48,2.88,2.88
08/07/2022 08:18:21.000000,2.51,3.21,3.12
08/07/2022 08:22:21.000000,2.18,3.28,3.12
08/07/2022 08:26:21.000000,2.46,3.24,2.9
08/07/2022 08:28:21.000000,2.36,3.31,3.09
08/07/2022 08:30:21.000000,2.45,3.64,3.43
08/07/2022 08:32:21.000000,2.54,3.42,3.36
08/07/2022 08:36:21.000000,2.17,2.62,2.62
08/07/2022 08:40:21.000000,2.66,3.21,3.12
08/07/2022 08:44:21.000000,2.43,3.2,3.2
08/07/2022 08:46:21.000000,2.43,3.13,3.13
08/07/2022 08:50:21.000000,2.34,3.09,3.02
08/07/2022 08:54:21.000000,2.8,3.57,3.42
08/07/2022 08:58:21.000000,2.93,3.72,3.32
08/07/2022 09:00:21.000000,2.59,3.22,3.05
08/07/2022 09:02:21.000000,2.54,3.42,3.14
08/07/2022 09:06:21.000000,2.57,3.29,3.23
08/07/2022 09:10:21.000000,2.87,3.48,3.43
08/07/2022 09:14:21.000000,2.95,3.55,3.52
08/07/2022 09:18:21.000000,2.7,3.52,3.52
08/07/2022 09:22:21.000000,2.31,3.14,2.69
08/07/2022 09:24:21.000000,2.7,3.53,3.12
08/07/2022 09:28:21.000000,2.76,3.46,3.46
08/07/2022 09:32:22.000000,2.46,3.19,3.19
08/07/2022 09:36:22.000000,2.68,3.65,3.49
08/07/2022 09:40:22.000000,2.54,3.24,3.24
08/07/2022 09:42:22.000000,2.56,3.32,3.03
08/07/2022 09:44:22.000000,2.6,3.82,3.09
08/07/2022 09:48:22.000000,2.93,3.88,3.72
08/07/2022 09:50:22.000000,2.3,3.42,3.03
08/07/2022 09:54:22.000000,3.04,3.77,3.75
08/07/2022 09:58:22.000000,2.84,3.6,3.6
08/07/2022 10:00:22.000000,2.79,3.88,3.48
08/07/2022 10:06:22.000000,3.24,3.91,3.91
08/07/2022 10:08:22.000000,3.0,3.88,3.73
08/07/2022 10:12:22.000000,2.46,3.27,2.95
08/07/2022 10:14:22.000000,2.72,3.38,3.23
08/07/2022 10:16:22.000000,2.92,3.63,3.63
08/07/2022 10:20:22.000000,2.84,3.61,3.12
08/07/2022 10:24:22.000000,2.78,4.15,3.65
08/07/2022 10:28:22.000000,3.22,3.98,3.76
08/07/2022 10:30:22.000000,2.78,3.47,3.38
08/07/2022 10:32:22.000000,2.37,3.41,3.24
08/07/2022 10:36:22.000000,2.93,3.45,3.36
08/07/2022 10:38:23.000000,2.59,3.29,2.95
08/07/2022 10:42:22.000000,3.14,4.32,4.23
08/07/2022 10:46:22.000000,2.93,3.66,3.66
08/07/2022 10:48:22.000000,3.33,4.47,4.02
08/07/2022 10:52:22.000000,2.85,3.95,3.75
08/07/2022 10:54:22.000000,3.08,3.93,3.73
08/07/2022 10:58:22.000000,2.68,3.7,3.53
08/07/2022 11:02:22.000000,2.88,3.57,3.53
08/07/2022 11:04:22.000000,3.12,4.02,3.69
08/07/2022 11:06:22.000000,2.86,3.84,3.75
08/07/2022 11:10:22.000000,2.78,3.36,3.36
08/07/2022 11:16:22.000000,2.96,3.46,3.46
08/07/2022 11:18:22.000000,2.85,3.78,3.57
08/07/2022 11:22:22.000000,3.58,4.4,4.39
08/07/2022 11:26:22.000000,2.8,4.03,3.72
08/07/2022 11:28:22.000000,2.58,3.47,3.42
08/07/2022 11:34:23.000000,3.31,4.27,4.0
08/07/2022 11:36:23.000000,3.32,4.16,3.79
08/07/2022 11:40:23.000000,3.25,4.27,4.07
08/07/2022 11:44:23.000000,3.78,4.95,4.76
08/07/2022 11:46:23.000000,3.04,4.42,4.12
08/07/2022 11:48:23.000000,3.39,4.59,4.37
08/07/2022 11:52:23.000000,3.45,4.53,4.53
08/07/2022 11:56:23.000000,3.88,5.1,4.76
08/07/2022 12:00:23.000000,3.14,4.17,3.91
08/07/2022 12:02:23.000000,3.77,4.82,4.7
08/07/2022 12:04:23.000000,3.7,4.77,4.72
08/07/2022 12:08:23.000000,3.4,3.97,3.97
08/07/2022 12:12:23.000000,3.84,5.18,4.95
08/07/2022 12:16:23.000000,3.14,4.14,4.05
08/07/2022 12:18:23.000000,3.38,4.41,4.38
08/07/2022 12:20:23.000000,3.71,4.86,4.82
08/07/2022 12:22:23.000000,3.38,4.83,4.52
08/07/2022 12:26:23.000000,3.95,5.24,4.79
08/07/2022 12:30:23.000000,3.76,4.98,4.98
08/07/2022 12:34:23.000000,3.6,4.72,4.72
08/07/2022 12:38:24.000000,3.88,4.95,4.76
08/07/2022 12:40:24.000000,3.82,4.98,4.67
08/07/2022 12:46:24.000000,3.79,5.16,4.79
08/07/2022 12:50:24.000000,3.45,4.64,4.41
08/07/2022 12:54:24.000000,3.88,4.95,4.81
08/07/2022 12:56:24.000000,3.54,4.53,4.32
08/07/2022 12:58:24.000000,3.86,5.34,5.07
08/07/2022 13:00:24.000000,3.93,4.84,4.67
08/07/2022 13:02:24.000000,3.76,4.9,4.68
08/07/2022 13:06:24.000000,4.05,5.2,5.05
08/07/2022 13:10:24.000000,3.34,4.64,4.22
08/07/2022 13:14:24.000000,3.88,4.93,4.46
08/07/2022 13:16:24.000000,3.71,4.8,4.59
08/07/2022 13:18:24.000000,3.58,4.66,4.66
08/07/2022 13:20:24.000000,4.28,4.88,4.74
08/07/2022 13:24:24.000000,3.45,4.41,4.23
08/07/2022 13:28:24.000000,3.47,5.07,4.63
08/07/2022 13:32:24.000000,3.84,4.89,4.89
08/07/2022 13:36:24.000000,4.34,5.95,5.57
08/07/2022 13:38:24.000000,3.91,5.16,5.07
08/07/2022 13:40:24.000000,4.22,5.03,4.98
08/07/2022 13:44:24.000000,3.54,5.42,4.77
08/07/2022 13:50:24.000000,4.08,5.14,5.08
08/07/2022 13:52:24.000000,3.64,4.57,4.55
08/07/2022 13:56:24.000000,3.82,5.3,5.2
08/07/2022 14:00:24.000000,4.17,5.32,5.08
08/07/2022 14:02:24.000000,4.0,5.8,5.36
08/07/2022 14:06:24.000000,3.69,4.92,4.56
08/07/2022 14:10:24.000000,4.21,5.32,5.27
08/07/2022 14:14:24.000000,3.72,4.79,4.79
08/07/2022 14:16:24.000000,4.08,5.02,4.95
08/07/2022 14:20:24.000000,3.77,5.0,4.54
08/07/2022 14:24:24.000000,3.79,4.91,4.76
08/07/2022 14:28:24.000000,4.88,7.64,6.7
08/07/2022 14:32:25.000000,4.22,5.83,5.42
08/07/2022 14:36:25.000000,4.27,5.88,5.5
08/07/2022 14:40:25.000000,3.95,5.25,4.93
08/07/2022 14:42:25.000000,4.47,6.26,5.58
08/07/2022 14:46:25.000000,4.2,5.67,5.52
08/07/2022 14:50:25.000000,4.3,5.42,5.07
08/07/2022 14:54:25.000000,4.08,5.23,4.93
08/07/2022 14:58:25.000000,3.95,5.05,4.88
08/07/2022 15:00:25.000000,3.32,4.95,4.59
08/07/2022 15:02:25.000000,4.08,5.2,4.81
08/07/2022 15:06:25.000000,4.32,5.5,5.38
08/07/2022 15:10:25.000000,4.24,5.24,5.24
08/07/2022 15:14:25.000000,4.04,5.0,5.0
08/07/2022 15:16:25.000000,4.0,5.12,4.67
08/07/2022 15:18:25.000000,4.39,6.14,5.44
08/07/2022 15:22:25.000000,3.93,5.21,4.61
08/07/2022 15:26:25.000000,4.2,6.17,5.03
08/07/2022 15:30:25.000000,4.19,5.35,5.23
08/07/2022 15:34:25.000000,4.2,5.97,5.37
08/07/2022 15:36:26.000000,3.85,4.78,4.55
08/07/2022 15:38:26.000000,3.78,5.09,4.95
08/07/2022 15:42:25.000000,4.27,5.5,5.25
08/07/2022 15:46:26.000000,3.77,5.19,4.89
08/07/2022 15:50:26.000000,4.24,5.83,5.61
08/07/2022 15:54:26.000000,4.25,5.45,5.25
08/07/2022 15:58:26.000000,3.86,5.75,5.32
08/07/2022 16:02:26.000000,4.23,5.62,4.93
08/07/2022 16:06:25.000000,4.3,5.62,5.28
08/07/2022 16:10:25.000000,4.79,5.91,5.88
08/07/2022 16:16:26.000000,4.46,5.81,5.76
08/07/2022 16:20:26.000000,4.58,6.39,6.21
08/07/2022 16:26:26.000000,4.38,5.95,5.86
08/07/2022 16:28:26.000000,4.55,6.14,6.14
08/07/2022 16:32:25.000000,4.9,6.25,5.97
08/07/2022 16:36:26.000000,4.75,6.9,6.73
08/07/2022 16:40:26.000000,5.18,6.55,6.46
08/07/2022 16:44:26.000000,5.05,6.17,5.88
08/07/2022 16:46:26.000000,4.72,6.41,6.02
08/07/2022 16:48:26.000000,5.47,7.32,6.93
08/07/2022 16:52:26.000000,5.07,6.36,6.1
08/07/2022 16:56:26.000000,5.09,6.84,6.4
08/07/2022 17:02:26.000000,4.66,5.98,5.59
08/07/2022 17:06:26.000000,5.41,7.27,6.82
08/07/2022 17:10:26.000000,4.81,6.16,5.81
08/07/2022 17:14:26.000000,5.28,7.0,6.62
08/07/2022 17:18:26.000000,6.08,7.95,7.27
08/07/2022 17:22:26.000000,6.04,7.25,7.25
08/07/2022 17:26:26.000000,5.15,7.17,6.97
08/07/2022 17:30:26.000000,5.7,7.16,6.79
08/07/2022 17:34:27.000000,5.74,7.4,7.22
08/07/2022 17:40:27.000000,6.12,7.74,7.5
08/07/2022 17:44:27.000000,6.13,8.04,7.65
08/07/2022 17:48:27.000000,6.36,8.03,7.74
08/07/2022 17:52:27.000000,5.8,7.73,7.38
08/07/2022 17:54:27.000000,5.93,7.81,7.42
08/07/2022 17:56:27.000000,6.47,8.29,8.19
08/07/2022 17:58:27.000000,6.4,7.81,7.6
08/07/2022 18:00:27.000000,6.41,8.5,8.12
08/07/2022 18:04:27.000000,6.72,8.33,8.03
08/07/2022 18:08:27.000000,6.15,8.14,7.86
08/07/2022 18:12:27.000000,7.09,8.95,8.47
08/07/2022 18:14:27.000000,6.74,9.5,8.95
08/07/2022 18:18:27.000000,6.8,8.98,8.49
08/07/2022 18:22:27.000000,6.81,8.68,8.03
08/07/2022 18:26:27.000000,6.71,8.7,8.46
08/07/2022 18:30:27.000000,6.36,8.9,8.42
08/07/2022 18:32:27.000000,6.43,8.0,7.82
08/07/2022 18:38:27.000000,6.93,8.97,8.62
08/07/2022 18:40:27.000000,6.66,8.95,8.45
08/07/2022 18:44:27.000000,6.79,9.17,8.6
08/07/2022 18:48:27.000000,5.93,8.27,8.09
08/07/2022 18:52:27.000000,6.66,8.71,8.27
08/07/2022 18:54:27.000000,7.27,9.42,8.66
08/07/2022 18:58:27.000000,6.93,8.93,8.8
08/07/2022 19:02:27.000000,6.31,8.5,7.62
08/07/2022 19:06:27.000000,6.86,9.26,8.75
08/07/2022 19:10:27.000000,6.32,8.57,8.25
08/07/2022 19:12:27.000000,7.17,9.22,8.76
08/07/2022 19:14:27.000000,7.11,9.05,8.78
08/07/2022 19:18:27.000000,7.25,9.05,8.76
08/07/2022 19:22:27.000000,6.98,8.25,8.05
08/07/2022 19:26:27.000000,7.08,8.9,8.55
08/07/2022 19:30:27.000000,7.3,9.12,8.81
08/07/2022 19:32:27.000000,6.95,9.39,8.77
08/07/2022 19:34:28.000000,6.62,8.62,8.19
08/07/2022 19:36:28.000000,7.0,8.95,8.71
08/07/2022 19:40:28.000000,6.69,8.39,8.08
08/07/2022 19:44:28.000000,7.04,8.55,8.46
08/07/2022 19:48:28.000000,7.81,10.02,9.8
08/07/2022 19:52:28.000000,7.66,10.38,9.48
08/07/2022 19:56:28.000000,7.97,10.2,9.88
08/07/2022 19:58:28.000000,7.63,9.86,9.2
08/07/2022 20:02:28.000000,7.91,10.4,9.91
08/07/2022 20:06:28.000000,7.63,9.53,9.39
08/07/2022 20:10:28.000000,7.16,9.3,8.88
08/07/2022 20:14:28.000000,7.4,9.48,9.48
08/07/2022 20:18:28.000000,7.18,9.14,8.81
08/07/2022 20:22:28.000000,6.93,8.86,8.54
08/07/2022 20:28:28.000000,7.62,10.02,9.29
08/07/2022 20:30:28.000000,7.0,9.2,9.0
08/07/2022 20:34:28.000000,7.42,9.26,9.05
08/07/2022 20:36:28.000000,7.21,9.39,8.93
08/07/2022 20:38:28.000000,7.63,10.67,9.53
08/07/2022 20:40:28.000000,7.07,8.77,8.36
08/07/2022 20:44:28.000000,7.15,9.27,8.85
08/07/2022 20:46:28.000000,7.31,9.19,9.19
08/07/2022 20:50:28.000000,7.82,9.67,9.46
08/07/2022 20:54:28.000000,7.27,10.2,9.47
08/07/2022 20:58:28.000000,7.39,9.66,9.02
08/07/2022 21:02:28.000000,7.37,9.47,9.14
08/07/2022 21:04:32.000000,6.86,8.69,8.47
08/07/2022 21:06:28.000000,6.75,8.86,8.41
08/07/2022 21:10:28.000000,7.37,9.0,8.92
08/07/2022 21:14:30.000000,6.36,8.25,7.93
08/07/2022 21:18:28.000000,7.85,9.86,9.64
08/07/2022 21:22:28.000000,6.93,8.7,8.52
08/07/2022 21:24:28.000000,6.61,8.68,8.4
08/07/2022 21:28:28.000000,6.97,9.75,8.97
08/07/2022 21:32:28.000000,7.02,8.91,8.57
08/07/2022 21:36:29.000000,7.44,9.53,9.07
08/07/2022 21:40:29.000000,7.77,10.32,9.7
08/07/2022 21:42:29.000000,7.39,9.83,9.29
08/07/2022 21:44:29.000000,6.91,8.8,8.35
08/07/2022 21:46:29.000000,6.4,8.65,8.3
08/07/2022 21:50:29.000000,7.83,9.34,9.26
08/07/2022 21:54:29.000000,7.28,9.72,9.32
08/07/2022 21:58:29.000000,7.92,10.95,10.34
08/07/2022 22:00:29.000000,8.3,10.82,10.37
08/07/2022 22:02:29.000000,8.61,10.75,10.59
08/07/2022 22:06:29.000000,7.37,9.36,9.25
08/07/2022 22:10:29.000000,7.25,9.79,8.89
08/07/2022 22:14:29.000000,8.25,11.1,10.37
08/07/2022 22:16:29.000000,8.17,10.66,10.19
08/07/2022 22:18:29.000000,8.25,10.23,10.04
08/07/2022 22:22:29.000000,8.71,11.36,11.27
08/07/2022 22:26:29.000000,8.45,10.8,10.46
08/07/2022 22:30:29.000000,8.22,10.14,9.85
08/07/2022 22:32:29.000000,8.71,11.64,11.25
08/07/2022 22:34:29.000000,8.35,10.98,10.82
08/07/2022 22:40:30.000000,9.09,11.93,11.48
08/07/2022 22:42:29.000000,9.86,12.62,12.14
08/07/2022 22:46:30.000000,9.34,12.12,11.81
08/07/2022 22:50:29.000000,8.84,12.19,11.35
08/07/2022 22:54:30.000000,9.05,12.75,11.1
08/07/2022 22:56:29.000000,9.09,12.04,11.39
08/07/2022 22:58:29.000000,8.66,11.21,10.68
08/07/2022 23:02:29.000000,9.44,12.71,11.9
08/07/2022 23:06:29.000000,8.42,10.85,10.56
08/07/2022 23:10:30.000000,8.97,12.09,11.95
08/07/2022 23:12:30.000000,9.53,12.3,11.6
08/07/2022 23:14:29.000000,9.46,13.12,11.88
08/07/2022 23:18:30.000000,9.37,12.73,11.87
08/07/2022 23:24:29.000000,10.16,12.4,11.97
08/07/2022 23:26:30.000000,9.79,12.88,12.28
08/07/2022 23:30:29.000000,9.44,12.77,12.0
08/07/2022 23:32:29.000000,9.74,12.81,12.04
08/07/2022 23:34:30.000000,9.69,12.76,12.1
08/07/2022 23:40:30.000000,9.0,12.31,12.03
08/07/2022 23:42:30.000000,9.44,12.59,12.0
08/07/2022 23:46:30.000000,9.26,12.03,11.53
08/07/2022 23:50:30.000000,10.31,13.37,12.31
08/07/2022 23:52:30.000000,9.86,12.91,12.61
08/07/2022 23:54:30.000000,9.98,13.14,12.77
08/07/2022 23:56:30.000000,9.65,13.28,12.1
08/08/2022 00:00:30.000000,10.09,12.7,12.44
08/08/2022 00:04:30.000000,9.03,11.78,11.24
08/08/2022 00:10:30.000000,9.77,13.28,12.53
08/08/2022 00:12:30.000000,9.79,13.52,12.76
08/08/2022 00:14:30.000000,10.03,13.25,12.51
08/08/2022 00:16:30.000000,9.43,13.09,12.47
08/08/2022 00:22:30.000000,9.32,12.23,12.1
08/08/2022 00:24:30.000000,9.91,13.29,12.43
08/08/2022 00:28:30.000000,10.07,13.26,12.82
08/08/2022 00:32:30.000000,9.25,12.63,11.98
08/08/2022 00:34:31.000000,9.64,13.0,12.38
08/08/2022 00:36:31.000000,9.72,13.41,12.57
08/08/2022 00:40:31.000000,9.11,12.75,12.07
08/08/2022 00:44:31.000000,9.42,12.63,11.76
08/08/2022 00:48:33.000000,9.44,12.04,11.54
08/08/2022 00:50:31.000000,9.68,12.89,12.04
08/08/2022 00:52:31.000000,9.72,12.83,12.22
08/08/2022 00:54:31.000000,10.25,13.59,13.34
08/08/2022 00:56:31.000000,9.61,13.32,12.65
08/08/2022 00:58:31.000000,9.3,13.18,12.32
08/08/2022 01:04:31.000000,9.61,12.42,11.88
08/08/2022 01:08:31.000000,9.54,12.49,12.03
08/08/2022 01:10:31.000000,9.63,12.42,11.95
08/08/2022 01:14:31.000000,9.86,13.38,12.68
08/08/2022 01:16:31.000000,9.9,13.29,12.27
