InstrumentName, Purina
StartTime, 2021-06-01 00:00:00
EndTime, 2021-06-30 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
06/05/2021 06:37:00,,31.63,71.46,838.79,6.5,4.32,5.94,,-1.0,-1.0
06/05/2021 06:38:00,,31.62,71.46,838.8,6.84,4.75,6.5,,-1.0,-1.0
06/05/2021 06:39:00,,31.55,71.44,838.78,7.76,4.81,6.62,,-1.0,-1.0
06/05/2021 06:40:00,,31.5,71.38,838.77,7.57,4.81,6.6,,-1.0,-1.0
06/05/2021 06:41:00,,31.35,71.36,838.75,6.77,4.88,6.55,,-1.0,-1.0
06/05/2021 06:42:00,,31.23,71.36,838.72,8.12,4.97,6.74,,-1.0,-1.0
06/05/2021 06:43:00,,31.07,71.36,838.69,7.27,4.85,6.62,,-1.0,-1.0
06/05/2021 06:44:00,,30.97,71.36,838.68,7.95,4.42,6.47,,-1.0,-1.0
06/05/2021 06:45:00,,30.94,71.37,838.65,8.19,5.71,7.74,,-1.0,-1.0
06/05/2021 06:46:00,,30.88,71.37,838.63,7.37,5.24,6.88,,-1.0,-1.0
06/05/2021 06:47:00,,30.87,71.32,838.62,6.81,5.17,6.52,,-1.0,-1.0
06/05/2021 06:48:00,,30.99,71.29,838.61,7.47,5.22,6.97,,-1.0,-1.0
06/05/2021 06:49:00,,30.91,71.29,838.6,8.17,5.22,7.0,,-1.0,-1.0
06/05/2021 06:50:00,,30.95,71.27,838.6,7.68,5.15,6.7,,-1.0,-1.0
06/05/2021 06:51:00,,30.92,71.25,838.58,7.59,4.84,6.36,,-1.0,-1.0
06/05/2021 06:52:00,,30.74,71.27,838.57,7.48,4.7,6.6,,-1.0,-1.0
06/05/2021 06:53:00,,30.96,71.22,838.58,8.17,5.82,7.47,,-1.0,-1.0
06/05/2021 06:54:00,,30.86,71.16,838.59,7.62,4.9,7.0,,-1.0,-1.0
06/05/2021 06:55:00,,30.93,71.11,838.59,7.1,4.48,6.2,,-1.0,-1.0
06/05/2021 06:56:00,,31.06,71.03,838.6,7.84,5.02,6.96,,-1.0,-1.0
06/05/2021 06:57:00,,30.96,71.0,838.61,8.68,5.93,7.85,,-1.0,-1.0
06/05/2021 06:58:00,,30.97,70.97,838.61,7.93,5.26,6.86,,-1.0,-1.0
06/05/2021 06:59:00,,31.02,70.87,838.59,6.89,4.27,5.69,,-1.0,-1.0
06/05/2021 07:00:00,,31.04,70.78,838.61,7.41,5.08,6.61,,-1.0,-1.0
06/05/2021 07:01:00,,31.06,70.71,838.62,6.48,4.95,6.05,,-1.0,-1.0
06/05/2021 07:02:00,,31.03,70.65,838.64,7.02,4.62,6.38,,-1.0,-1.0
06/05/2021 07:03:01,,31.0,70.58,838.63,7.34,4.46,6.25,,-1.0,-1.0
06/05/2021 07:05:00,,31.03,70.46,838.62,6.92,4.65,6.18,,-1.0,-1.0
06/05/2021 07:06:10,,30.99,70.46,838.63,6.3,4.43,6.06,,-1.0,-1.0
06/05/2021 07:07:00,,31.01,70.45,838.63,6.47,4.35,6.22,,-1.0,-1.0
06/05/2021 07:08:00,,31.01,70.49,838.63,5.96,3.88,5.8,,-1.0,-1.0
06/05/2021 07:09:00,,30.98,70.52,838.64,6.69,4.13,5.78,,-1.0,-1.0
06/05/2021 07:10:00,,31.08,70.52,838.64,6.43,4.05,5.73,,-1.0,-1.0
06/05/2021 07:12:00,,31.34,70.43,838.63,6.2,4.6,6.2,,-1.0,-1.0
06/05/2021 07:13:00,,31.62,70.43,838.61,7.15,4.82,6.72,,-1.0,-1.0
06/05/2021 07:14:00,,31.62,70.45,838.61,6.36,4.48,5.8,,-1.0,-1.0
06/05/2021 07:15:00,,31.66,70.47,838.6,6.87,3.99,5.42,,-1.0,-1.0
06/05/2021 07:16:00,,31.75,70.47,838.6,5.79,3.69,5.46,,-1.0,-1.0
06/05/2021 07:17:00,,31.9,70.41,838.59,6.07,3.97,5.68,,-1.0,-1.0
06/05/2021 07:19:00,,32.01,70.4,838.56,8.73,5.92,7.94,,-1.0,-1.0
06/05/2021 07:20:00,,32.11,70.38,838.56,8.71,5.94,7.71,,-1.0,-1.0
06/05/2021 07:21:00,,32.2,70.32,838.53,8.24,5.39,7.54,,-1.0,-1.0
06/05/2021 07:22:00,,32.26,70.28,838.5,8.43,5.85,7.63,,-1.0,-1.0
06/05/2021 07:23:00,,32.31,70.28,838.47,7.1,4.77,6.88,,-1.0,-1.0
06/05/2021 07:24:00,,32.26,70.31,838.45,7.0,5.14,6.9,,-1.0,-1.0
06/05/2021 07:25:00,,32.27,70.29,838.42,5.88,4.15,5.32,,-1.0,-1.0
06/05/2021 07:26:00,,32.38,70.28,838.41,6.39,4.69,6.02,,-1.0,-1.0
06/05/2021 07:27:00,,32.59,70.27,838.4,7.46,4.78,6.59,,-1.0,-1.0
06/05/2021 07:28:00,,32.8,70.25,838.38,6.24,4.35,5.36,,-1.0,-1.0
06/05/2021 07:29:00,,33.08,70.24,838.37,7.16,4.56,6.22,,-1.0,-1.0
06/05/2021 07:30:00,,33.29,70.22,838.37,6.82,4.32,5.76,,-1.0,-1.0
06/05/2021 07:31:00,,33.44,70.17,838.35,6.69,4.26,6.19,,-1.0,-1.0
06/05/2021 07:32:00,,33.57,70.13,838.36,5.89,3.63,5.3,,-1.0,-1.0
06/05/2021 07:33:00,,33.8,70.11,838.35,6.51,4.37,6.0,,-1.0,-1.0
06/05/2021 07:35:00,,34.18,70.04,838.35,6.07,4.24,5.75,,-1.0,-1.0
06/05/2021 07:36:04,,34.37,70.0,838.35,5.93,4.14,5.82,,-1.0,-1.0
06/05/2021 07:37:00,,34.49,69.92,838.35,5.65,3.34,4.86,,-1.0,-1.0
06/05/2021 07:38:00,,34.62,69.85,838.34,5.77,3.56,5.22,,-1.0,-1.0
06/05/2021 07:39:01,,34.72,69.78,838.33,6.77,4.08,5.43,,-1.0,-1.0
06/05/2021 07:40:00,,34.8,69.72,838.32,5.07,3.49,4.75,,-1.0,-1.0
06/05/2021 07:41:00,,34.87,69.66,838.3,5.37,3.51,4.78,,-1.0,-1.0
06/05/2021 07:42:00,,34.93,69.62,838.3,5.12,3.65,4.79,,-1.0,-1.0
06/05/2021 07:43:00,,34.96,69.56,838.29,6.37,3.77,5.18,,-1.0,-1.0
06/05/2021 07:44:00,,35.12,69.46,838.3,5.38,3.63,5.06,,-1.0,-1.0
06/05/2021 07:45:00,,35.18,69.39,838.31,6.78,4.37,6.27,,-1.0,-1.0
06/05/2021 07:46:00,,35.32,69.31,838.31,5.62,4.33,5.55,,-1.0,-1.0
06/05/2021 07:47:00,,35.47,69.24,838.34,6.15,4.22,5.83,,-1.0,-1.0
06/05/2021 07:48:00,,35.53,69.16,838.34,5.51,3.74,5.28,,-1.0,-1.0
06/05/2021 07:49:00,,35.65,69.03,838.36,5.11,3.47,4.9,,-1.0,-1.0
06/05/2021 07:50:00,,35.67,68.92,838.37,4.61,3.0,4.36,,-1.0,-1.0
06/05/2021 07:51:00,,35.77,68.83,838.37,4.28,3.18,4.22,,-1.0,-1.0
06/05/2021 07:52:00,,35.89,68.79,838.37,5.97,3.82,5.3,,-1.0,-1.0
06/05/2021 07:53:00,,36.0,68.7,838.38,6.02,4.19,5.38,,-1.0,-1.0
06/05/2021 07:54:00,,36.13,68.61,838.37,5.52,4.22,5.52,,-1.0,-1.0
06/05/2021 07:55:00,,36.07,68.58,838.37,6.01,4.43,5.42,,-1.0,-1.0
06/05/2021 07:56:00,,36.09,68.56,838.35,6.25,4.37,5.75,,-1.0,-1.0
06/05/2021 07:57:00,,36.11,68.51,838.35,6.34,4.48,5.8,,-1.0,-1.0
06/05/2021 07:58:00,,36.13,68.43,838.34,6.96,4.68,6.74,,-1.0,-1.0
06/05/2021 07:59:00,,36.14,68.39,838.32,6.88,4.57,6.47,,-1.0,-1.0
06/05/2021 08:00:00,,36.09,68.34,838.3,6.83,4.46,6.17,,-1.0,-1.0
06/05/2021 08:01:00,,35.75,68.31,838.28,6.04,4.35,5.77,,-1.0,-1.0
06/05/2021 08:02:00,,35.38,68.35,838.25,6.21,4.18,5.43,,-1.0,-1.0
06/05/2021 08:03:00,,35.44,68.35,838.24,5.95,4.24,5.57,,-1.0,-1.0
06/05/2021 08:04:00,,35.44,68.29,838.22,7.76,5.0,6.79,,-1.0,-1.0
06/05/2021 08:05:00,,35.19,68.31,838.2,8.31,4.96,7.31,,-1.0,-1.0
06/05/2021 08:06:00,,35.09,68.28,838.19,7.28,4.57,6.57,,-1.0,-1.0
06/05/2021 08:07:00,,34.98,68.26,838.19,7.02,4.83,6.68,,-1.0,-1.0
06/05/2021 08:08:00,,34.93,68.28,838.19,6.45,4.56,5.82,,-1.0,-1.0
06/05/2021 08:09:00,,34.96,68.27,838.2,6.05,3.97,5.56,,-1.0,-1.0
06/05/2021 08:10:00,,35.03,68.22,838.19,6.08,4.18,5.62,,-1.0,-1.0
06/05/2021 08:11:00,,35.1,68.17,838.18,5.62,4.02,5.45,,-1.0,-1.0
06/05/2021 08:12:00,,35.14,68.13,838.18,5.17,3.7,4.56,,-1.0,-1.0
06/05/2021 08:13:00,,35.25,68.12,838.17,6.32,4.58,5.93,,-1.0,-1.0
06/05/2021 08:14:00,,35.3,68.13,838.14,6.78,4.59,6.26,,-1.0,-1.0
06/05/2021 08:15:00,,35.34,68.15,838.11,6.59,5.12,6.04,,-1.0,-1.0
06/05/2021 08:16:00,,35.1,68.18,838.06,7.28,4.66,6.12,,-1.0,-1.0
06/05/2021 08:17:00,,35.05,68.15,838.03,6.2,3.9,5.5,,-1.0,-1.0
06/05/2021 08:18:00,,35.11,68.13,838.01,5.94,3.91,5.23,,-1.0,-1.0
06/05/2021 08:19:00,,35.13,68.14,837.98,6.41,4.35,6.05,,-1.0,-1.0
06/05/2021 08:20:00,,35.1,68.16,837.95,7.31,4.9,6.51,,-1.0,-1.0
06/05/2021 08:21:00,,34.85,68.16,837.94,7.19,4.96,6.32,,-1.0,-1.0
06/05/2021 08:22:00,,34.79,68.17,837.94,7.32,4.95,6.63,,-1.0,-1.0
06/05/2021 08:23:00,,34.84,68.16,837.94,6.6,4.78,6.22,,-1.0,-1.0
06/05/2021 08:24:00,,34.59,68.21,837.95,8.38,4.58,6.71,,-1.0,-1.0
06/05/2021 08:25:00,,34.54,68.19,837.98,6.21,4.32,5.59,,-1.0,-1.0
06/05/2021 08:26:00,,34.66,68.1,838.02,5.64,4.23,5.64,,-1.0,-1.0
06/05/2021 08:27:01,,34.68,68.03,838.04,6.16,4.46,5.91,,-1.0,-1.0
06/05/2021 08:28:00,,34.6,68.01,838.03,6.38,4.78,6.21,,-1.0,-1.0
06/05/2021 08:29:00,,34.6,67.97,838.05,6.79,4.45,5.81,,-1.0,-1.0
06/05/2021 08:30:00,,34.56,67.92,838.05,6.63,4.42,6.07,,-1.0,-1.0
06/05/2021 08:31:00,,34.53,67.86,838.06,7.25,4.18,6.16,,-1.0,-1.0
06/05/2021 08:32:00,,34.59,67.84,838.05,7.19,5.23,6.82,,-1.0,-1.0
06/05/2021 08:33:00,,34.48,67.84,838.04,6.46,4.5,5.79,,-1.0,-1.0
06/05/2021 08:34:00,,34.3,67.85,838.04,6.47,4.29,5.97,,-1.0,-1.0
06/05/2021 08:35:00,,34.3,67.79,838.03,6.48,4.82,6.07,,-1.0,-1.0
06/05/2021 08:36:00,,34.27,67.79,838.01,7.43,5.03,6.7,,-1.0,-1.0
06/05/2021 08:37:01,,34.13,67.81,838.01,7.13,4.72,6.38,,-1.0,-1.0
06/05/2021 08:38:00,,34.16,67.81,838.01,6.29,4.33,5.92,,-1.0,-1.0
06/05/2021 08:39:00,,34.21,67.79,838.01,6.6,4.22,6.05,,-1.0,-1.0
06/05/2021 08:40:00,,34.4,67.73,838.0,6.22,4.23,5.84,,-1.0,-1.0
06/05/2021 08:41:00,,34.56,67.68,838.01,5.72,3.85,5.07,,-1.0,-1.0
06/05/2021 08:42:01,,34.58,67.63,838.01,6.55,4.45,6.28,,-1.0,-1.0
06/05/2021 08:43:00,,34.53,67.59,838.01,6.39,4.32,6.11,,-1.0,-1.0
06/05/2021 08:44:00,,34.43,67.57,838.02,5.68,3.88,5.34,,-1.0,-1.0
06/05/2021 08:45:00,,34.37,67.55,838.03,7.2,4.07,5.77,,-1.0,-1.0
06/05/2021 08:46:00,,34.32,67.57,838.03,6.85,4.87,6.55,,-1.0,-1.0
06/05/2021 08:47:00,,34.34,67.56,838.03,6.39,4.37,6.27,,-1.0,-1.0
06/05/2021 08:48:00,,34.31,67.55,838.02,7.43,4.67,6.43,,-1.0,-1.0
06/05/2021 08:49:00,,34.17,67.63,838.02,8.66,4.93,7.02,,-1.0,-1.0
06/05/2021 08:50:00,,34.16,67.68,838.0,7.76,5.38,7.32,,-1.0,-1.0
06/05/2021 08:51:00,,34.31,67.64,837.97,7.36,4.97,6.57,,-1.0,-1.0
06/05/2021 08:52:00,,34.41,67.6,837.97,7.09,4.65,6.72,,-1.0,-1.0
06/05/2021 08:53:00,,34.45,67.57,837.95,7.56,4.59,6.05,,-1.0,-1.0
06/05/2021 08:54:00,,34.69,67.53,837.94,7.35,4.8,6.62,,-1.0,-1.0
06/05/2021 08:55:00,,35.05,67.49,837.92,8.43,5.35,7.7,,-1.0,-1.0
06/05/2021 08:56:00,,35.26,67.47,837.9,8.52,5.69,7.95,,-1.0,-1.0
06/05/2021 08:57:00,,35.37,67.53,837.9,8.5,6.06,7.61,,-1.0,-1.0
06/05/2021 08:58:00,,35.41,67.56,837.89,7.02,4.93,6.64,,-1.0,-1.0
06/05/2021 08:59:00,,35.62,67.54,837.89,7.47,4.95,6.67,,-1.0,-1.0
06/05/2021 09:00:00,,35.88,67.52,837.89,7.82,5.15,7.02,,-1.0,-1.0
06/05/2021 09:01:00,,36.07,67.53,837.89,7.28,4.98,6.62,,-1.0,-1.0
06/05/2021 09:02:00,,36.16,67.58,837.89,7.39,4.58,6.61,,-1.0,-1.0
06/05/2021 09:03:00,,36.29,67.52,837.88,6.15,3.9,5.51,,-1.0,-1.0
06/05/2021 09:04:00,,36.39,67.49,837.87,6.62,4.57,5.85,,-1.0,-1.0
06/05/2021 09:05:00,,36.62,67.46,837.85,8.31,5.38,7.29,,-1.0,-1.0
06/05/2021 09:06:00,,36.75,67.43,837.87,8.1,5.35,7.07,,-1.0,-1.0
06/05/2021 09:07:00,,36.96,67.38,837.87,8.47,5.95,7.88,,-1.0,-1.0
06/05/2021 09:08:00,,37.21,67.34,837.86,8.3,6.0,7.8,,-1.0,-1.0
06/05/2021 09:09:00,,37.16,67.29,837.84,6.26,4.43,5.84,,-1.0,-1.0
06/05/2021 09:10:00,,37.17,67.25,837.85,7.15,4.62,6.4,,-1.0,-1.0
06/05/2021 09:11:00,,37.18,67.2,837.86,6.8,4.28,6.28,,-1.0,-1.0
06/05/2021 09:12:00,,37.29,67.17,837.85,6.08,3.72,5.23,,-1.0,-1.0
06/05/2021 09:13:00,,37.38,67.14,837.86,6.28,4.18,5.62,,-1.0,-1.0
06/05/2021 09:14:00,,37.49,67.11,837.86,5.39,3.98,5.24,,-1.0,-1.0
06/05/2021 09:15:00,,37.53,67.07,837.85,6.2,4.42,5.93,,-1.0,-1.0
06/05/2021 09:16:00,,37.81,67.03,837.85,5.37,4.11,5.33,,-1.0,-1.0
06/05/2021 09:17:00,,37.96,67.02,837.83,6.4,4.57,5.79,,-1.0,-1.0
06/05/2021 09:18:00,,37.9,66.98,837.81,6.93,4.46,6.28,,-1.0,-1.0
06/05/2021 09:19:00,,37.97,66.96,837.81,8.07,4.39,6.24,,-1.0,-1.0
06/05/2021 09:20:00,,38.09,66.93,837.79,7.85,4.93,6.73,,-1.0,-1.0
06/05/2021 09:21:00,,38.11,66.9,837.78,7.0,5.04,6.73,,-1.0,-1.0
06/05/2021 09:22:00,,38.16,66.87,837.77,7.93,5.57,7.51,,-1.0,-1.0
06/05/2021 09:23:00,,38.11,66.88,837.77,5.88,4.22,5.52,,-1.0,-1.0
06/05/2021 09:24:00,,38.09,66.93,837.77,6.05,3.81,5.18,,-1.0,-1.0
06/05/2021 09:25:00,,38.15,66.91,837.78,6.34,4.41,5.88,,-1.0,-1.0
06/05/2021 09:26:00,,38.12,66.83,837.77,6.1,4.03,5.28,,-1.0,-1.0
06/05/2021 09:27:00,,38.14,66.78,837.78,5.62,3.62,4.99,,-1.0,-1.0
06/05/2021 09:28:00,,38.14,66.73,837.78,5.62,3.78,5.2,,-1.0,-1.0
06/05/2021 09:29:00,,38.04,66.69,837.78,5.32,3.44,5.04,,-1.0,-1.0
06/05/2021 09:30:00,,38.02,66.64,837.79,4.8,3.41,4.59,,-1.0,-1.0
06/05/2021 09:31:00,,37.97,66.6,837.81,6.67,3.7,5.46,,-1.0,-1.0
06/05/2021 09:32:00,,38.04,66.55,837.81,10.02,3.97,7.03,,-1.0,-1.0
06/05/2021 09:33:00,,37.96,66.49,837.81,11.98,4.32,8.02,,-1.0,-1.0
06/05/2021 09:34:00,,37.83,66.43,837.8,13.27,4.12,7.31,,-1.0,-1.0
06/05/2021 09:35:00,,37.36,66.39,837.76,14.92,5.5,9.47,,-1.0,-1.0
06/05/2021 09:36:00,,36.83,66.4,837.76,11.27,5.78,8.99,,-1.0,-1.0
06/05/2021 09:37:01,,36.85,66.35,837.76,9.14,5.64,8.02,,-1.0,-1.0
06/05/2021 09:38:00,,36.94,66.3,837.76,6.43,4.02,5.97,,-1.0,-1.0
06/05/2021 09:39:00,,36.99,66.24,837.77,6.92,4.12,6.07,,-1.0,-1.0
06/05/2021 09:40:00,,37.32,66.18,837.77,8.17,4.77,6.18,,-1.0,-1.0
06/05/2021 09:41:00,,37.34,66.13,837.78,10.18,4.38,7.52,,-1.0,-1.0
06/05/2021 09:42:01,,37.19,66.05,837.78,11.62,4.57,7.27,,-1.0,-1.0
06/05/2021 09:43:00,,37.45,65.98,837.78,13.95,5.03,9.5,,-1.0,-1.0
06/05/2021 09:44:00,,37.52,65.91,837.79,15.17,5.84,9.99,,-1.0,-1.0
06/05/2021 09:45:00,,37.89,65.84,837.8,15.35,6.55,10.71,,-1.0,-1.0
06/05/2021 09:46:00,,37.91,65.76,837.81,17.92,6.29,11.67,,-1.0,-1.0
06/05/2021 09:47:00,,37.87,65.67,837.83,13.73,5.77,10.28,,-1.0,-1.0
06/05/2021 09:48:00,,38.07,65.6,837.83,15.73,5.6,10.7,,-1.0,-1.0
06/05/2021 09:49:00,,38.3,65.54,837.83,12.58,5.8,8.92,,-1.0,-1.0
06/05/2021 09:50:00,,38.34,65.5,837.83,10.65,5.86,8.85,,-1.0,-1.0
06/05/2021 09:51:00,,38.88,65.44,837.8,15.47,6.4,10.93,,-1.0,-1.0
06/05/2021 09:52:01,,39.41,65.38,837.77,13.68,6.84,10.23,,-1.0,-1.0
06/05/2021 09:53:00,,39.06,65.34,837.75,11.69,5.83,9.2,,-1.0,-1.0
06/05/2021 09:54:00,,38.79,65.29,837.74,10.66,6.0,8.99,,-1.0,-1.0
06/05/2021 09:55:00,,39.06,65.22,837.73,10.57,6.22,9.07,,-1.0,-1.0
06/05/2021 09:56:00,,39.47,65.16,837.74,11.99,5.68,8.49,,-1.0,-1.0
06/05/2021 09:57:00,,39.63,65.07,837.74,12.19,6.31,10.08,,-1.0,-1.0
06/05/2021 09:58:00,,39.82,64.99,837.72,11.08,5.47,8.95,,-1.0,-1.0
06/05/2021 09:59:00,,39.73,64.95,837.71,9.02,4.89,7.91,,-1.0,-1.0
06/05/2021 10:00:00,,39.82,64.87,837.71,7.66,4.38,7.21,,-1.0,-1.0
06/05/2021 10:01:00,,39.99,64.81,837.7,6.95,4.22,6.68,,-1.0,-1.0
06/05/2021 10:02:01,,40.21,64.71,837.68,7.78,4.62,7.04,,-1.0,-1.0
06/05/2021 10:03:00,,40.85,64.6,837.67,10.33,5.59,7.84,,-1.0,-1.0
06/05/2021 10:04:00,,41.27,64.47,837.63,8.89,5.62,7.38,,-1.0,-1.0
06/05/2021 10:05:00,,40.74,64.46,837.62,7.98,5.54,7.01,,-1.0,-1.0
06/05/2021 10:06:00,,39.82,64.53,837.62,8.92,6.08,8.06,,-1.0,-1.0
06/05/2021 10:07:00,,40.17,64.63,837.61,11.33,7.26,10.32,,-1.0,-1.0
06/05/2021 10:08:00,,40.44,64.78,837.6,8.48,6.17,8.07,,-1.0,-1.0
06/05/2021 10:09:00,,40.77,64.93,837.6,8.39,5.38,7.31,,-1.0,-1.0
06/05/2021 10:10:00,,41.12,65.03,837.56,7.97,5.78,7.54,,-1.0,-1.0
06/05/2021 10:11:00,,41.27,65.13,837.55,9.08,6.32,8.63,,-1.0,-1.0
06/05/2021 10:12:00,,41.14,65.24,837.53,7.52,5.36,7.38,,-1.0,-1.0
06/05/2021 10:13:00,,40.87,65.34,837.52,6.93,4.82,6.74,,-1.0,-1.0
06/05/2021 10:14:00,,40.74,65.42,837.52,6.84,4.78,6.54,,-1.0,-1.0
06/05/2021 10:15:00,,40.78,65.49,837.52,8.43,5.38,7.33,,-1.0,-1.0
06/05/2021 10:16:00,,40.83,65.56,837.51,8.07,4.99,7.04,,-1.0,-1.0
06/05/2021 10:17:00,,40.67,65.62,837.5,7.56,4.74,7.29,,-1.0,-1.0
06/05/2021 10:18:00,,40.3,65.66,837.48,6.73,4.51,6.32,,-1.0,-1.0
06/05/2021 10:19:00,,40.12,65.73,837.47,7.78,4.62,6.45,,-1.0,-1.0
06/05/2021 10:20:00,,39.87,65.79,837.49,7.19,4.41,6.47,,-1.0,-1.0
06/05/2021 10:21:00,,39.81,65.82,837.52,6.62,4.24,5.82,,-1.0,-1.0
06/05/2021 10:22:00,,39.87,65.82,837.56,8.47,5.36,7.69,,-1.0,-1.0
06/05/2021 10:23:00,,39.89,65.79,837.62,6.46,4.28,5.95,,-1.0,-1.0
06/05/2021 10:24:00,,39.95,65.76,837.7,6.67,4.59,6.52,,-1.0,-1.0
06/05/2021 10:25:00,,39.92,65.73,837.76,7.6,4.85,6.88,,-1.0,-1.0
06/05/2021 10:26:00,,39.85,65.7,837.78,6.55,4.3,6.07,,-1.0,-1.0
06/05/2021 10:27:00,,39.79,65.65,837.77,6.93,4.11,6.12,,-1.0,-1.0
06/05/2021 10:28:00,,39.67,65.6,837.76,7.89,3.97,6.52,,-1.0,-1.0
06/05/2021 10:29:00,,39.48,65.6,837.74,12.1,5.89,9.38,,-1.0,-1.0
06/05/2021 10:30:00,,39.53,65.62,837.73,7.64,5.22,7.12,,-1.0,-1.0
06/05/2021 10:31:00,,39.7,65.65,837.71,7.97,6.25,7.88,,-1.0,-1.0
06/05/2021 10:32:00,,39.52,65.66,837.7,7.36,5.12,6.84,,-1.0,-1.0
06/05/2021 10:33:00,,39.19,65.65,837.7,7.01,4.58,6.62,,-1.0,-1.0
06/05/2021 10:34:00,,39.21,65.66,837.71,7.9,5.27,7.46,,-1.0,-1.0
06/05/2021 10:35:00,,39.12,65.68,837.72,8.04,5.91,7.77,,-1.0,-1.0
06/05/2021 10:36:00,,39.19,65.64,837.73,7.77,5.52,7.44,,-1.0,-1.0
06/05/2021 10:37:00,,39.15,65.6,837.75,7.98,4.93,7.22,,-1.0,-1.0
06/05/2021 10:38:00,,39.16,65.56,837.76,7.31,4.67,7.07,,-1.0,-1.0
06/05/2021 10:39:00,,39.24,65.51,837.76,5.85,4.04,5.51,,-1.0,-1.0
06/05/2021 10:40:00,,39.38,65.46,837.76,6.72,4.27,5.81,,-1.0,-1.0
06/05/2021 10:41:00,,39.56,65.44,837.75,8.1,5.22,7.25,,-1.0,-1.0
06/05/2021 10:42:00,,39.54,65.41,837.75,7.12,4.27,6.23,,-1.0,-1.0
06/05/2021 10:43:00,,39.56,65.41,837.72,8.33,4.97,7.46,,-1.0,-1.0
06/05/2021 10:44:01,,39.61,65.4,837.69,7.27,4.79,6.65,,-1.0,-1.0
06/05/2021 10:45:00,,39.62,65.4,837.67,7.54,4.96,6.66,,-1.0,-1.0
06/05/2021 10:46:00,,39.65,65.37,837.67,7.42,5.07,7.01,,-1.0,-1.0
06/05/2021 10:47:00,,39.61,65.38,837.66,8.13,5.87,7.57,,-1.0,-1.0
06/05/2021 10:48:00,,39.52,65.42,837.64,7.98,5.41,7.3,,-1.0,-1.0
06/05/2021 10:49:00,,39.59,65.42,837.63,7.32,4.98,7.1,,-1.0,-1.0
06/05/2021 10:50:00,,39.71,65.44,837.62,7.88,5.57,7.25,,-1.0,-1.0
06/05/2021 10:51:00,,39.64,65.49,837.6,8.57,5.55,7.32,,-1.0,-1.0
06/05/2021 10:52:00,,39.59,65.48,837.6,8.71,6.14,8.02,,-1.0,-1.0
06/05/2021 10:53:00,,39.47,65.55,837.58,10.23,6.41,9.27,,-1.0,-1.0
06/05/2021 10:54:00,,39.33,65.59,837.57,7.97,5.75,7.44,,-1.0,-1.0
06/05/2021 10:55:00,,39.44,65.6,837.54,8.51,5.51,6.99,,-1.0,-1.0
06/05/2021 10:56:00,,39.48,65.65,837.53,7.34,5.26,7.2,,-1.0,-1.0
06/05/2021 10:57:00,,39.51,65.7,837.53,8.57,5.5,7.68,,-1.0,-1.0
06/05/2021 10:58:00,,39.62,65.75,837.52,7.41,4.98,7.07,,-1.0,-1.0
06/05/2021 10:59:00,,39.75,65.79,837.54,8.56,4.91,7.21,,-1.0,-1.0
06/05/2021 11:00:00,,39.85,65.8,837.55,7.6,4.95,6.93,,-1.0,-1.0
06/05/2021 11:01:00,,39.93,65.81,837.56,6.66,5.21,6.53,,-1.0,-1.0
06/05/2021 11:02:01,,40.07,65.82,837.57,8.32,5.55,7.5,,-1.0,-1.0
06/05/2021 11:03:00,,40.29,65.82,837.59,8.24,5.62,7.84,,-1.0,-1.0
06/05/2021 11:04:00,,40.48,65.86,837.61,8.04,5.68,7.57,,-1.0,-1.0
06/05/2021 11:05:00,,40.75,65.87,837.62,8.1,5.22,6.93,,-1.0,-1.0
06/05/2021 11:06:00,,40.94,65.87,837.63,8.5,5.64,7.62,,-1.0,-1.0
06/05/2021 11:07:00,,41.34,65.9,837.63,7.97,5.2,6.99,,-1.0,-1.0
06/05/2021 11:08:00,,41.58,65.88,837.63,7.59,4.92,7.08,,-1.0,-1.0
06/05/2021 11:09:00,,41.83,65.84,837.63,8.73,5.15,7.27,,-1.0,-1.0
06/05/2021 11:10:00,,42.02,65.77,837.63,8.63,5.39,7.84,,-1.0,-1.0
06/05/2021 11:11:00,,42.1,65.68,837.64,6.18,4.51,6.11,,-1.0,-1.0
06/05/2021 11:12:00,,42.22,65.63,837.63,7.47,4.48,6.43,,-1.0,-1.0
06/05/2021 11:13:00,,42.33,65.59,837.63,6.98,4.55,5.88,,-1.0,-1.0
06/05/2021 11:14:00,,42.56,65.59,837.63,7.57,5.15,7.1,,-1.0,-1.0
06/05/2021 11:15:00,,42.74,65.56,837.63,7.11,4.68,6.76,,-1.0,-1.0
06/05/2021 11:16:00,,42.96,65.5,837.63,7.46,4.52,6.41,,-1.0,-1.0
06/05/2021 11:17:00,,42.99,65.44,837.63,10.83,5.35,8.08,,-1.0,-1.0
06/05/2021 11:18:00,,43.13,65.4,837.63,12.13,6.84,10.32,,-1.0,-1.0
06/05/2021 11:19:00,,43.32,65.38,837.63,10.86,6.7,9.85,,-1.0,-1.0
06/05/2021 11:20:00,,43.4,65.31,837.63,7.05,4.18,6.18,,-1.0,-1.0
06/05/2021 11:21:00,,43.5,65.24,837.63,7.48,4.59,6.61,,-1.0,-1.0
06/05/2021 11:22:00,,43.6,65.16,837.64,8.02,4.84,7.28,,-1.0,-1.0
06/05/2021 11:23:00,,43.79,65.11,837.65,8.22,4.55,6.65,,-1.0,-1.0
