InstrumentName, SAMS
StartTime, 2021-11-01 00:00:00
EndTime, 2021-11-30 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
11/09/2021 07:44:00,58.8,0.815,48.675676,3.0,,0.44,23.1,35.7,56.004308,21.2,69.4,271.9,1.6
11/09/2021 07:45:00,58.0,0.815,50.918919,3.0,,0.43,22.5,35.4,58.315717,23.8,70.2,281.0,1.5
11/09/2021 07:46:00,57.7,0.815,53.333333,3.0,,0.42,22.5,35.2,61.119722,22.4,70.3,277.5,1.3
11/09/2021 07:47:00,57.7,0.815,47.133333,3.0,,0.44,22.6,35.0,51.57095,20.0,70.3,285.4,1.6
11/09/2021 07:48:00,57.8,0.815,37.502703,3.0,,0.45,22.8,34.9,40.658067,21.4,70.3,285.9,1.4
11/09/2021 07:49:00,57.8,0.815,32.147368,3.0,,0.44,22.9,34.8,36.035248,21.0,70.3,274.9,1.1
11/09/2021 07:50:00,57.4,0.815,47.305263,3.0,,0.43,22.6,34.7,59.62299,21.4,70.3,268.5,0.9
11/09/2021 07:51:00,57.2,0.815,58.136842,3.0,,0.43,22.3,34.8,66.443542,21.6,69.7,273.2,1.4
11/09/2021 07:52:00,57.2,0.815,49.392105,3.0,,0.43,22.5,34.6,53.295033,23.4,70.2,276.7,1.9
11/09/2021 07:53:00,57.7,0.815,53.578947,3.0,,0.43,23.0,34.7,63.658483,21.9,70.3,271.0,1.5
11/09/2021 07:54:00,58.0,0.815,101.953846,3.0,,0.42,23.2,34.7,130.784079,19.0,70.3,258.5,1.2
11/09/2021 07:55:00,63.7,0.815,67.938462,3.0,,0.44,28.0,35.7,57.292635,20.8,70.3,271.2,1.2
11/09/2021 07:56:00,69.0,0.815,45.267568,3.0,,0.43,33.2,35.8,54.128656,20.7,70.3,270.2,1.0
11/09/2021 07:57:00,66.4,0.815,41.283333,3.0,,0.44,31.8,34.6,43.878883,22.1,70.3,264.0,1.2
11/09/2021 07:58:00,64.4,0.815,46.805405,3.0,,0.43,30.6,33.7,57.273689,23.1,70.3,271.9,1.4
11/09/2021 07:59:00,64.6,0.815,30.142105,3.0,,0.42,29.5,35.1,28.551587,20.5,70.3,269.5,1.4
11/09/2021 08:00:00,52.3,0.815,34.19,3.0,,0.41,19.3,33.0,43.575747,19.7,70.3,276.4,1.4
11/09/2021 08:01:00,47.9,0.815,37.5,3.0,,0.41,15.4,32.5,41.321176,20.5,69.7,276.9,1.2
11/09/2021 08:02:00,47.2,0.815,47.688235,3.0,,0.4,14.3,32.8,58.296771,21.3,69.5,280.0,1.4
11/09/2021 08:03:00,45.1,0.815,40.294118,3.0,,0.43,12.5,32.6,42.060069,22.2,69.5,283.8,1.8
11/09/2021 08:04:00,45.3,0.815,47.710526,3.0,,0.43,12.8,32.5,59.395638,22.7,70.2,279.8,1.3
11/09/2021 08:05:00,46.0,0.815,49.355556,3.0,,0.42,13.2,32.7,53.806575,21.2,70.3,299.0,0.8
11/09/2021 08:06:00,46.6,0.815,41.065714,3.0,,0.42,13.7,32.8,45.299831,19.4,69.7,303.7,0.8
11/09/2021 08:07:00,47.3,0.815,53.748649,3.0,,0.42,14.3,33.0,65.969892,27.0,69.5,303.7,0.8
11/09/2021 08:08:00,48.3,0.815,63.521622,3.0,,0.43,15.1,33.2,72.733606,25.7,70.2,320.5,0.6
11/09/2021 08:09:00,49.2,0.815,56.940541,3.0,,0.41,15.8,33.3,62.313319,21.0,70.3,322.8,0.8
11/09/2021 08:10:00,50.0,0.815,43.977778,2.3,,0.4,16.5,33.5,46.201313,20.7,71.0,341.0,0.8
11/09/2021 08:11:00,50.7,0.815,39.110811,2.2,,0.4,17.0,33.6,44.548212,21.1,71.1,344.7,0.7
11/09/2021 08:12:00,50.9,0.815,32.883784,2.2,,0.43,17.3,33.6,35.139811,21.9,71.1,340.3,0.6
11/09/2021 08:13:00,50.9,0.815,32.737838,2.2,,0.41,17.3,33.6,38.219267,20.7,71.1,337.1,0.3
11/09/2021 08:14:00,50.9,0.815,43.678947,2.2,,0.4,17.3,33.6,52.256299,21.7,71.7,325.3,0.0
11/09/2021 08:15:00,50.7,0.815,44.251429,2.2,,0.39,17.2,33.5,48.628964,20.6,71.9,328.9,0.0
11/09/2021 08:16:00,50.6,0.815,36.3,2.2,,0.4,17.0,33.5,39.35281,19.8,71.9,319.1,0.0
11/09/2021 08:17:00,50.5,0.815,37.340541,2.2,,0.41,16.9,33.5,43.886979,21.2,71.9,252.6,0.0
11/09/2021 08:18:00,50.4,0.815,38.070588,2.2,,0.39,16.9,33.5,42.470051,21.2,72.5,284.5,0.0
11/09/2021 08:19:00,50.5,0.815,37.517647,2.2,,0.39,16.9,33.5,42.696759,19.6,72.7,292.2,0.0
11/09/2021 08:20:00,50.6,0.815,41.933333,2.2,,0.37,17.0,33.6,48.704533,19.1,73.3,277.3,0.0
11/09/2021 08:21:00,50.8,0.815,41.434211,2.2,,0.37,17.2,33.6,46.191848,20.3,73.4,217.7,0.1
11/09/2021 08:22:00,51.1,0.815,34.988889,2.2,,0.38,17.3,33.7,37.898097,21.2,73.4,217.8,0.3
11/09/2021 08:23:00,51.4,0.815,28.671429,2.2,,0.36,17.6,33.7,31.663614,20.9,74.1,219.2,0.5
11/09/2021 08:24:00,52.0,0.815,31.078378,2.2,,0.36,18.3,33.7,36.764555,21.6,74.2,207.7,0.0
11/09/2021 08:25:00,52.5,0.815,31.164865,2.2,,0.36,18.8,33.7,34.57304,20.8,74.2,168.5,0.3
11/09/2021 08:26:00,53.5,0.815,30.623684,2.2,,0.36,19.8,33.7,34.931995,20.4,74.2,169.8,0.5
11/09/2021 08:27:00,55.0,0.815,32.216216,2.2,,0.36,21.1,33.8,36.840124,21.4,74.2,212.3,0.0
11/09/2021 08:28:00,56.4,0.815,33.260526,2.2,,0.36,22.6,33.8,37.84142,22.1,73.6,175.9,0.4
11/09/2021 08:29:00,68.7,0.815,31.3,2.2,,0.37,34.5,34.2,34.856425,22.4,73.4,165.6,0.7
11/09/2021 08:30:00,71.7,0.815,33.989474,2.2,,0.38,36.1,35.5,39.900688,23.6,73.4,156.7,0.7
11/09/2021 08:31:00,69.7,0.815,37.62973,2.2,,0.39,34.8,34.9,43.206853,23.3,73.4,197.8,0.4
11/09/2021 08:32:00,69.1,0.815,39.969444,2.2,,0.4,34.7,34.4,45.814,22.9,73.4,227.9,0.3
11/09/2021 08:33:00,69.0,0.815,59.945946,2.2,,0.39,34.5,34.5,75.342777,23.2,73.4,196.4,0.0
11/09/2021 08:34:00,68.6,0.815,45.42973,2.2,,0.39,34.0,34.6,41.393186,23.2,73.4,190.1,0.3
11/09/2021 08:35:00,67.7,0.815,36.510526,2.2,,0.39,33.1,34.6,43.924763,22.1,73.4,236.3,0.0
11/09/2021 08:36:00,66.9,0.815,36.124324,2.2,,0.39,32.3,34.6,39.503948,22.0,73.4,220.0,0.0
11/09/2021 08:37:00,66.2,0.815,33.131579,2.2,,0.4,31.6,34.6,37.350218,22.0,73.4,202.1,0.0
11/09/2021 08:38:00,65.4,0.815,34.913514,2.2,,0.41,30.8,34.6,40.39189,23.2,73.4,206.7,0.0
11/09/2021 08:39:00,64.3,0.815,32.532432,1.5,,0.39,29.7,34.6,35.379768,21.7,74.1,221.0,0.7
11/09/2021 08:40:00,63.3,0.815,31.338889,1.4,,0.4,28.7,34.6,35.850171,21.6,74.2,226.4,0.9
11/09/2021 08:41:00,62.6,0.815,33.858974,2.1,,0.43,28.0,34.6,38.995593,23.0,74.9,224.2,1.0
11/09/2021 08:42:00,62.5,0.815,36.163158,2.2,,0.46,27.9,34.6,41.449863,24.0,75.0,196.6,0.7
11/09/2021 08:43:00,62.7,0.815,26.636842,2.2,,0.46,28.0,34.7,27.091661,22.5,74.3,193.7,0.5
11/09/2021 08:44:00,62.6,0.815,28.883784,2.2,,0.46,27.8,34.7,35.668797,21.8,74.2,184.1,0.9
11/09/2021 08:45:00,62.3,0.815,32.644444,2.2,,0.46,27.5,34.7,36.6512,21.7,74.2,179.7,0.8
11/09/2021 08:46:00,61.9,0.815,32.805128,2.2,,0.45,27.0,34.8,37.425788,21.8,74.2,188.8,0.6
11/09/2021 08:47:00,61.2,0.815,33.2,2.2,,0.43,26.3,34.9,37.633604,22.1,74.2,178.1,0.8
11/09/2021 08:48:00,59.9,0.815,35.789474,2.2,,0.43,25.1,34.8,41.50654,23.7,74.2,210.3,0.7
11/09/2021 08:49:00,58.4,0.815,31.394595,1.5,,0.42,23.7,34.7,33.232739,21.0,74.2,193.1,1.0
11/09/2021 08:50:00,56.6,0.815,29.468966,1.4,,0.44,22.1,34.4,33.495325,19.5,74.2,194.7,0.4
11/09/2021 08:51:00,54.8,0.815,29.753571,1.4,,0.41,20.4,34.3,33.627197,19.8,74.2,197.7,0.8
11/09/2021 08:52:00,53.1,0.815,30.840741,1.4,,0.43,18.9,34.1,34.757523,20.5,74.2,196.7,0.9
11/09/2021 08:53:00,51.5,0.815,31.163889,1.4,,0.43,17.6,33.8,35.24733,21.4,74.9,207.6,0.6
11/09/2021 08:54:00,50.4,0.815,30.558974,1.4,,0.43,16.7,33.7,34.324231,20.8,75.0,192.3,0.4
11/09/2021 08:55:00,49.8,0.815,30.515789,1.4,,0.43,16.3,33.5,34.606812,20.3,75.0,197.2,0.6
11/09/2021 08:56:00,49.6,0.815,31.148718,1.4,,0.42,16.0,33.5,35.360363,20.7,75.0,180.2,0.7
11/09/2021 08:57:00,49.4,0.815,28.4,1.4,,0.42,15.9,33.5,31.253512,20.8,75.0,190.0,0.8
11/09/2021 08:58:00,49.3,0.815,25.763158,1.4,,0.41,15.9,33.4,28.710279,19.5,75.0,199.3,1.0
11/09/2021 08:59:00,49.3,0.815,28.321053,1.4,,0.43,15.9,33.3,33.175066,19.6,75.7,205.5,0.5
11/09/2021 09:00:00,49.3,0.815,31.172973,1.4,,0.44,15.9,33.3,35.548751,20.7,75.8,222.0,0.9
11/09/2021 09:01:00,49.4,0.815,32.9,1.4,,0.44,16.1,33.3,37.621015,21.8,75.8,223.8,0.7
11/09/2021 09:02:00,49.8,0.815,33.473684,1.4,,0.43,16.5,33.3,37.790564,22.3,75.8,202.2,0.5
11/09/2021 09:03:00,50.1,0.815,32.947059,1.4,,0.43,16.9,33.2,37.09353,22.1,75.8,194.4,0.7
11/09/2021 09:04:00,50.4,0.815,32.322857,1.4,,0.45,17.2,33.1,36.396495,22.5,75.8,188.7,0.4
11/09/2021 09:05:00,50.5,0.815,30.088571,1.4,,0.46,17.4,33.1,33.26926,21.5,75.8,193.1,0.2
11/09/2021 09:06:00,50.5,0.815,28.063636,1.4,,0.46,17.5,32.9,31.536094,19.2,75.8,187.6,0.1
11/09/2021 09:07:00,50.4,0.815,31.633333,1.4,,0.43,17.5,32.9,36.867464,20.9,75.8,167.1,0.7
11/09/2021 09:08:00,50.3,0.815,28.866667,1.4,,0.43,17.4,32.8,31.29119,20.6,75.8,181.6,0.8
11/09/2021 09:09:00,49.8,0.815,27.341176,1.4,,0.44,17.2,32.6,31.178157,20.1,75.8,181.3,0.7
11/09/2021 09:10:00,49.0,0.815,25.533333,1.4,,0.42,16.6,32.3,28.220471,20.6,75.8,187.6,0.7
11/09/2021 09:11:00,48.3,0.815,24.611765,1.4,,0.43,16.0,32.2,27.862534,20.2,75.8,188.0,0.1
11/09/2021 09:12:00,47.7,0.815,28.426316,1.4,,0.43,15.6,32.0,33.476487,20.2,75.8,215.3,0.0
11/09/2021 09:13:00,47.2,0.815,27.248571,1.4,,0.43,15.2,31.9,29.784088,20.4,75.8,202.7,0.0
11/09/2021 09:14:00,46.8,0.815,28.677778,1.4,,0.43,15.0,31.8,33.72139,20.4,75.8,177.7,0.2
11/09/2021 09:15:00,46.5,0.815,28.602941,1.4,,0.43,14.8,31.6,31.780998,20.4,75.8,193.6,0.9
11/09/2021 09:16:00,46.3,0.815,28.614706,1.4,,0.41,14.7,31.6,32.609903,19.7,76.4,198.8,0.7
11/09/2021 09:17:00,46.2,0.815,28.152941,1.4,,0.41,14.5,31.6,31.573771,18.8,76.6,202.7,0.3
11/09/2021 09:18:00,46.1,0.815,28.04375,1.4,,0.41,14.5,31.6,31.780998,19.5,75.9,233.1,0.1
11/09/2021 09:19:00,46.0,0.815,30.764103,0.8,,0.41,14.4,31.5,35.556639,22.0,75.8,312.2,0.0
11/09/2021 09:20:00,45.9,0.815,31.6,0.6,,0.42,14.5,31.4,35.447597,21.7,75.8,304.9,0.0
11/09/2021 09:21:00,46.2,0.815,30.016667,0.6,,0.41,14.9,31.3,33.306089,20.0,76.4,290.4,0.0
11/09/2021 09:22:00,46.6,0.815,26.903125,0.6,,0.41,15.2,31.3,29.624197,20.6,76.6,217.7,0.0
11/09/2021 09:23:00,46.9,0.815,27.808333,0.6,,0.42,15.6,31.3,32.066268,24.2,76.6,171.8,0.2
11/09/2021 09:24:00,47.2,0.815,30.891892,0.6,,0.43,15.9,31.2,35.316101,25.9,77.2,169.8,0.2
11/09/2021 09:25:00,47.4,0.815,44.994444,0.6,,0.43,16.2,31.2,53.687987,34.0,77.3,163.3,0.1
11/09/2021 09:26:00,47.6,0.815,40.085714,0.6,,0.42,16.4,31.2,43.168297,32.8,77.3,175.0,0.7
11/09/2021 09:27:00,47.8,0.815,35.0,0.6,,0.42,16.4,31.3,39.31734,28.0,77.3,178.3,0.5
11/09/2021 09:28:00,47.6,0.815,35.015789,0.6,,0.41,16.2,31.3,39.580332,24.8,77.3,186.9,0.7
11/09/2021 09:29:00,47.2,0.815,30.002632,0.6,,0.42,15.8,31.3,32.25412,22.4,77.3,197.8,0.7
11/09/2021 09:30:00,46.6,0.815,26.327027,0.6,,0.42,15.4,31.2,29.361205,21.5,77.3,189.6,0.5
11/09/2021 09:31:00,46.1,0.815,31.505128,0.6,,0.41,14.9,31.1,37.438824,22.4,77.3,218.6,0.1
11/09/2021 09:32:00,45.6,0.815,31.739474,0.6,,0.41,14.4,31.1,34.884042,21.6,77.3,185.4,0.1
11/09/2021 09:33:00,45.0,0.815,33.618182,0.6,,0.41,13.9,31.1,38.453222,22.5,77.3,171.3,0.3
11/09/2021 09:34:00,44.5,0.815,46.742105,0.6,,0.42,13.6,30.9,56.242769,30.8,77.3,109.8,0.1
11/09/2021 09:35:00,44.2,0.815,46.710526,0.6,,0.42,13.3,30.8,50.419369,34.6,77.3,94.3,0.0
11/09/2021 09:36:00,43.9,0.815,38.748649,0.6,,0.41,13.1,30.7,42.003618,28.1,77.3,37.8,0.6
11/09/2021 09:37:00,43.9,0.815,32.563158,0.6,,0.4,13.3,30.5,35.428812,23.0,77.3,357.7,0.5
11/09/2021 09:38:00,44.1,0.815,30.244444,0.6,,0.4,13.7,30.3,34.001139,22.8,77.3,308.0,0.1
11/09/2021 09:39:00,44.4,0.815,37.028571,0.6,,0.41,14.2,30.1,43.036801,25.5,77.3,254.4,0.0
11/09/2021 09:40:00,44.6,0.815,52.066667,0.6,,0.42,14.6,29.9,62.141309,35.5,77.3,239.4,0.0
11/09/2021 09:41:00,44.8,0.815,57.169697,0.6,,0.42,14.8,29.9,64.00104,43.4,77.3,338.3,0.0
11/09/2021 09:42:00,45.0,0.815,47.215789,0.6,,0.42,14.9,30.0,49.8746,37.1,78.0,39.2,0.1
11/09/2021 09:43:00,45.2,0.815,42.051429,0.6,,0.41,15.1,30.1,47.488884,32.3,78.1,56.6,0.0
11/09/2021 09:44:00,45.3,0.815,39.057143,0.6,,0.39,15.2,30.1,42.867735,28.0,78.1,85.5,0.0
11/09/2021 09:45:00,45.4,0.815,37.705263,0.6,,0.4,15.1,30.2,42.679883,25.1,78.1,90.4,0.0
11/09/2021 09:46:00,45.2,0.815,37.166667,0.0,,0.41,14.9,30.2,41.510763,24.8,78.1,89.7,0.0
11/09/2021 09:47:00,45.0,0.815,39.435135,-0.2,,0.41,14.8,30.2,45.367824,26.2,78.1,122.8,0.0
11/09/2021 09:48:00,44.9,0.815,57.391667,-0.2,,0.42,14.8,30.1,70.074744,37.7,78.8,227.3,0.0
11/09/2021 09:49:00,45.1,0.815,53.037838,-0.2,,0.43,14.9,30.1,56.775341,40.4,78.9,215.3,0.0
11/09/2021 09:50:00,45.3,0.815,40.569231,-0.2,,0.42,15.2,30.1,43.326085,34.0,79.6,216.4,0.0
11/09/2021 09:51:00,45.8,0.815,40.043243,-0.2,,0.43,15.7,30.0,46.04216,34.4,79.7,233.3,0.4
11/09/2021 09:52:00,46.4,0.815,51.472727,0.5,,0.43,16.3,30.0,59.582905,42.2,80.3,228.2,0.8
11/09/2021 09:53:00,46.9,0.815,60.657895,0.6,,0.43,16.9,29.9,70.369209,44.9,80.5,246.0,0.7
11/09/2021 09:54:00,48.2,0.815,68.510526,0.6,,0.43,17.9,30.2,78.878886,47.8,79.8,254.3,0.3
11/09/2021 09:55:00,49.2,0.815,66.25,0.6,,0.45,18.8,30.4,72.642213,49.0,79.0,234.3,0.0
11/09/2021 09:56:00,50.3,0.815,64.01,0.6,,0.45,19.9,30.4,72.435577,50.2,78.9,151.9,0.1
11/09/2021 09:57:00,51.1,0.815,68.53,0.6,,0.44,20.8,30.2,78.521968,49.8,78.3,151.8,0.5
11/09/2021 09:58:00,51.5,0.815,63.894444,0.6,,0.43,21.4,30.1,70.48192,45.6,78.1,171.4,0.3
11/09/2021 09:59:00,51.7,0.815,60.185,0.6,,0.44,21.6,30.1,67.60779,46.3,78.1,259.0,0.1
11/09/2021 10:00:00,51.9,0.815,60.333333,0.6,,0.43,21.9,30.0,68.15256,45.8,77.5,220.2,0.3
11/09/2021 10:01:00,52.2,0.815,60.347368,0.6,,0.44,22.1,30.1,67.927138,44.4,78.0,191.6,0.7
11/09/2021 10:02:00,52.2,0.815,54.278947,0.6,,0.44,22.2,30.0,59.398676,42.8,78.1,153.2,0.9
11/09/2021 10:03:00,52.3,0.815,52.289744,0.6,,0.45,22.2,30.1,59.30475,44.7,78.1,158.9,1.1
11/09/2021 10:04:00,52.3,0.815,53.966667,0.6,,0.48,22.2,30.1,61.12691,47.2,78.1,193.4,0.9
11/09/2021 10:05:00,52.6,0.815,58.25,0.6,,0.5,22.3,30.2,66.781243,45.8,78.1,189.7,0.7
11/09/2021 10:06:00,53.1,0.815,57.564516,0.6,,0.52,22.8,30.3,63.813188,46.4,77.5,187.6,0.7
11/09/2021 10:07:00,53.5,0.815,59.397143,0.6,,0.55,23.1,30.4,67.795642,47.6,78.0,175.1,0.7
11/09/2021 10:08:00,53.7,0.815,61.512821,0.6,,0.57,23.2,30.5,69.505092,46.8,77.5,157.1,0.7
11/09/2021 10:09:00,53.3,0.815,52.973684,0.6,,0.55,22.8,30.5,57.538945,42.8,78.0,152.0,1.0
11/09/2021 10:10:00,52.6,0.815,41.552778,0.6,,0.51,22.1,30.4,44.314192,34.6,78.1,203.3,0.4
11/09/2021 10:11:00,52.0,0.815,45.733333,0.6,,0.48,21.6,30.3,53.894624,37.0,78.1,219.6,0.4
11/09/2021 10:12:00,51.3,0.815,41.676316,0.6,,0.47,20.9,30.3,44.502044,33.2,78.1,205.8,0.6
11/09/2021 10:13:00,50.8,0.815,37.597368,0.6,,0.44,20.5,30.2,42.435676,29.0,78.1,193.3,0.6
11/09/2021 10:14:00,49.9,0.815,33.686842,0.6,,0.42,19.8,30.1,36.762558,25.3,77.5,159.9,0.5
11/09/2021 10:15:00,49.1,0.815,30.231579,0.6,,0.42,19.2,29.9,33.738147,20.9,78.0,170.0,0.1
11/09/2021 10:16:00,48.7,0.815,34.397297,0.6,,0.4,18.8,29.9,40.031176,23.1,78.1,333.3,0.0
11/09/2021 10:17:00,48.6,0.815,31.239474,0.6,,0.4,18.8,29.8,33.569081,22.3,78.1,285.7,0.0
11/09/2021 10:18:00,48.7,0.815,32.807895,0.0,,0.2,18.9,29.7,38.208863,22.4,78.1,208.8,0.1
11/09/2021 10:19:00,48.8,0.815,32.7,-0.2,,0.1,19.0,29.7,35.983316,21.8,78.1,153.3,0.6
11/09/2021 10:20:00,48.8,0.815,28.636842,0.5,,0.04,19.1,29.6,31.429525,21.2,78.8,127.1,0.8
11/09/2021 10:21:00,48.5,0.815,27.894737,0.6,,0.04,18.8,29.6,31.690565,20.9,78.9,140.9,0.6
11/09/2021 10:22:00,48.5,0.815,29.877143,0.6,,0.04,18.7,29.7,34.151421,20.5,78.9,183.6,0.7
11/09/2021 10:23:00,48.2,0.815,32.342857,0.6,,0.03,18.5,29.7,36.95041,21.5,78.9,238.4,0.8
11/09/2021 10:24:00,48.0,0.815,31.28,0.6,,0.04,18.4,29.6,34.790116,21.0,78.9,238.6,0.5
11/09/2021 10:25:00,48.6,0.815,31.486111,0.6,,0.03,18.9,29.7,35.86087,21.0,78.9,270.4,0.0
11/09/2021 10:26:00,48.7,0.815,29.402632,0.6,,0.04,19.1,29.6,32.32926,19.6,78.3,274.9,0.0
11/09/2021 10:27:00,48.4,0.815,28.78,0.0,,0.05,19.0,29.4,32.607914,19.2,77.5,242.1,0.0
11/09/2021 10:28:00,48.4,0.815,30.429412,-0.2,,0.04,19.0,29.4,34.597181,20.7,77.3,197.5,0.5
11/09/2021 10:29:00,48.8,0.815,33.667568,-0.2,,0.22,19.4,29.4,38.512075,22.7,78.0,202.9,0.2
11/09/2021 10:30:00,49.3,0.815,32.04,-0.2,,0.35,19.8,29.5,35.102933,21.4,78.1,176.4,0.3
11/09/2021 10:31:00,49.8,0.815,32.342105,-0.2,,0.37,20.1,29.6,36.901162,21.5,78.8,176.3,0.0
11/09/2021 10:32:00,50.2,0.815,31.721053,-0.2,,0.37,20.4,29.8,35.177859,21.1,78.9,221.0,0.4
11/09/2021 10:33:00,49.8,0.815,28.926316,-0.2,,0.36,20.1,29.6,31.918568,20.0,78.9,232.7,0.3
11/09/2021 10:34:00,50.2,0.815,31.913158,-0.2,,0.38,20.3,29.8,37.069746,21.6,78.9,215.6,0.4
11/09/2021 10:35:00,50.8,0.815,31.364865,-0.2,,0.38,20.8,30.0,34.559717,22.9,78.9,219.4,0.0
11/09/2021 10:36:00,51.3,0.815,28.966667,-0.2,,0.4,21.1,30.1,32.237005,23.3,78.9,183.0,0.0
11/09/2021 10:37:00,51.1,0.815,31.205263,-0.2,,0.39,21.0,30.1,35.758537,22.9,78.9,188.1,0.1
11/09/2021 10:38:00,50.9,0.815,26.65,-0.2,,0.37,20.9,29.9,28.097331,20.9,78.9,197.2,0.2
11/09/2021 10:39:00,50.4,0.815,23.129412,-0.2,,0.37,20.5,29.9,25.849545,20.4,79.6,160.2,0.5
11/09/2021 10:40:00,49.5,0.815,26.922857,-0.2,,0.37,19.6,29.8,31.731253,20.0,79.7,173.9,0.7
11/09/2021 10:41:00,48.6,0.815,30.3,-0.2,,0.37,18.7,29.9,34.334939,20.1,79.7,231.7,0.5
11/09/2021 10:42:00,47.8,0.815,30.736842,-0.2,,0.36,17.9,29.8,34.522254,21.8,79.7,236.8,1.1
11/09/2021 10:43:00,47.1,0.815,27.081579,0.5,,0.36,17.2,29.8,29.419889,21.9,79.7,235.9,1.1
11/09/2021 10:44:00,46.8,0.815,29.805405,0.6,,0.39,16.9,29.8,35.071894,22.3,79.7,213.3,0.9
11/09/2021 10:45:00,46.9,0.815,32.365,0.6,,0.42,16.9,30.0,36.499566,22.2,79.7,191.2,0.5
11/09/2021 10:46:00,46.7,0.815,29.176316,0.6,,0.42,16.6,30.1,31.915987,21.5,79.0,192.8,0.6
11/09/2021 10:47:00,46.7,0.815,32.025714,0.6,,0.41,16.6,30.1,37.194617,22.2,78.9,223.2,0.5
11/09/2021 10:48:00,46.8,0.815,29.292308,0.6,,0.39,16.8,30.0,31.390002,21.7,78.9,231.2,1.0
11/09/2021 10:49:00,47.2,0.815,29.0,0.6,,0.39,17.1,30.0,33.45637,23.5,78.9,235.8,1.4
11/09/2021 10:50:00,47.3,0.815,30.628947,0.6,,0.39,17.1,30.1,34.62105,22.1,78.9,213.7,1.1
11/09/2021 10:51:00,47.3,0.815,23.585,0.6,,0.37,17.1,30.1,24.289212,19.9,78.3,206.3,0.7
11/09/2021 10:52:00,46.5,0.815,24.173684,0.6,,0.39,16.4,30.1,28.591013,19.9,78.1,223.9,1.0
11/09/2021 10:53:00,45.9,0.815,29.945,0.6,,0.38,15.9,30.0,34.846472,20.7,78.1,249.0,1.3
11/09/2021 10:54:00,45.9,0.815,27.022857,0.6,,0.37,16.0,29.9,28.703724,20.0,78.1,228.3,1.5
11/09/2021 10:55:00,45.9,0.815,27.226316,0.6,,0.37,15.8,30.0,31.596639,19.2,78.1,222.6,1.0
11/09/2021 10:56:00,45.9,0.815,32.058333,0.6,,0.36,15.7,30.1,37.250972,21.2,77.5,205.3,0.2
11/09/2021 10:57:00,45.8,0.815,31.240541,0.6,,0.36,15.7,30.1,34.358057,21.1,77.3,227.4,0.8
11/09/2021 10:58:00,45.8,0.815,27.884211,0.6,,0.37,15.7,30.0,30.957944,19.7,77.3,208.7,0.7
11/09/2021 10:59:00,45.6,0.815,29.464865,0.6,,0.38,15.8,29.8,34.001139,20.1,77.3,187.4,0.2
11/09/2021 11:00:00,45.9,0.815,31.128571,0.6,,0.38,16.0,29.8,35.184604,20.7,77.3,205.0,0.2
11/09/2021 11:01:00,45.8,0.815,30.7,0.6,,0.37,15.8,29.9,34.433198,20.5,77.3,207.1,0.4
11/09/2021 11:02:00,45.6,0.815,30.8,0.6,,0.36,15.6,29.9,34.827686,20.5,77.3,226.9,0.4
11/09/2021 11:03:00,45.6,0.815,29.905263,0.6,,0.36,15.8,29.8,33.437585,20.8,77.3,204.5,0.4
11/09/2021 11:04:00,46.0,0.815,29.057895,0.6,,0.36,16.1,29.8,32.667393,20.5,77.3,170.7,0.5
11/09/2021 11:05:00,45.7,0.815,27.705405,0.6,,0.37,15.9,29.7,30.976729,20.1,77.3,182.9,0.7
11/09/2021 11:06:00,45.5,0.815,32.566667,0.6,,0.39,15.7,29.8,38.547148,22.4,77.3,217.4,0.4
11/09/2021 11:07:00,45.6,0.815,32.154054,0.6,,0.39,15.6,29.9,35.334886,21.6,77.3,204.1,0.1
11/09/2021 11:08:00,46.0,0.815,31.826316,0.0,,0.39,16.0,29.9,36.261907,21.1,77.3,150.0,0.0
11/09/2021 11:09:00,46.2,0.815,23.816216,-0.2,,0.4,16.4,29.8,24.46341,20.3,77.3,166.4,0.0
11/09/2021 11:10:00,46.4,0.815,28.364865,-0.2,,0.39,16.6,29.8,35.234053,21.2,77.3,218.8,0.5
11/09/2021 11:11:00,46.6,0.815,32.618919,-0.2,,0.42,16.7,29.8,36.376678,22.7,78.0,205.7,0.9
11/09/2021 11:12:00,47.1,0.815,32.292308,-0.2,,0.43,17.2,29.9,36.357947,22.9,78.8,163.6,0.0
11/09/2021 11:13:00,47.7,0.815,32.273684,-0.2,,0.42,17.7,30.0,36.226826,23.1,78.3,181.1,0.5
11/09/2021 11:14:00,48.1,0.815,36.174359,-0.2,,0.42,18.0,30.1,41.996144,24.7,78.1,201.8,0.3
11/09/2021 11:15:00,48.1,0.815,37.873684,-0.2,,0.4,18.0,30.1,42.408239,26.2,78.1,220.0,0.5
11/09/2021 11:16:00,48.0,0.815,39.902632,-0.2,,0.39,17.9,30.0,45.536408,28.3,78.8,188.3,0.5
11/09/2021 11:17:00,48.1,0.815,39.241026,-0.2,,0.39,18.0,30.1,43.475937,26.9,78.9,191.7,0.5
11/09/2021 11:18:00,48.1,0.815,30.788889,-0.2,,0.41,18.0,30.1,32.068421,26.0,78.9,175.1,0.4
11/09/2021 11:19:00,47.6,0.815,34.052632,-0.2,,0.38,17.6,30.0,40.947177,25.9,78.9,188.6,1.0
