InstrumentName, West Denver PA-II,
11/06/2022 17:50:40.000000,23.0,58.0
11/06/2022 17:52:40.000000,23.0,58.0
11/06/2022 17:54:40.000000,23.0,58.0
11/06/2022 17:56:40.000000,23.0,58.0
11/06/2022 17:58:40.000000,23.0,58.0
11/06/2022 18:00:41.000000,23.0,58.0
11/06/2022 18:04:41.000000,23.0,58.0
11/06/2022 18:06:41.000000,23.0,58.0
11/06/2022 18:08:41.000000,23.0,58.0
11/06/2022 18:10:41.000000,23.0,58.0
11/06/2022 18:12:41.000000,23.0,58.0
11/06/2022 18:14:41.000000,23.0,59.0
11/06/2022 18:16:41.000000,23.0,58.0
11/06/2022 18:20:41.000000,23.0,59.0
11/06/2022 18:22:41.000000,23.0,59.0
11/06/2022 18:24:41.000000,23.0,59.0
11/06/2022 18:26:41.000000,23.0,59.0
11/06/2022 18:28:41.000000,24.0,59.0
11/06/2022 18:30:41.000000,23.0,59.0
11/06/2022 18:32:41.000000,23.0,59.0
11/06/2022 18:36:41.000000,23.0,59.0
11/06/2022 18:38:41.000000,24.0,59.0
11/06/2022 18:40:41.000000,24.0,59.0
11/06/2022 18:42:41.000000,24.0,59.0
11/06/2022 18:44:41.000000,24.0,60.0
11/06/2022 18:46:41.000000,24.0,60.0
11/06/2022 18:48:41.000000,23.0,60.0
11/06/2022 18:50:41.000000,23.0,60.0
11/06/2022 18:52:41.000000,23.0,60.0
11/06/2022 18:56:41.000000,23.0,60.0
11/06/2022 18:58:41.000000,23.0,60.0
11/06/2022 19:00:41.000000,23.0,60.0
11/06/2022 19:02:41.000000,23.0,60.0
11/06/2022 19:04:41.000000,23.0,60.0
11/06/2022 19:06:41.000000,23.0,60.0
11/06/2022 19:08:41.000000,23.0,60.0
11/06/2022 19:10:41.000000,22.0,60.0
11/06/2022 19:14:41.000000,22.0,60.0
11/06/2022 19:16:41.000000,22.0,60.0
11/06/2022 19:18:41.000000,22.0,60.0
11/06/2022 19:20:41.000000,22.0,60.0
11/06/2022 19:22:41.000000,22.0,60.0
11/06/2022 19:24:41.000000,22.0,60.0
11/06/2022 19:26:41.000000,22.0,60.0
11/06/2022 19:28:41.000000,22.0,60.0
11/06/2022 19:30:41.000000,22.0,60.0
11/06/2022 19:32:41.000000,22.0,60.0
11/06/2022 19:34:41.000000,22.0,60.0
11/06/2022 19:36:41.000000,22.0,60.0
11/06/2022 19:38:41.000000,22.0,60.0
11/06/2022 19:40:41.000000,22.0,60.0
11/06/2022 19:44:41.000000,22.0,61.0
11/06/2022 19:46:42.000000,22.0,61.0
11/06/2022 19:48:41.000000,22.0,60.0
11/06/2022 19:50:41.000000,22.0,61.0
11/06/2022 19:52:41.000000,22.0,61.0
11/06/2022 19:54:41.000000,22.0,61.0
11/06/2022 19:56:41.000000,22.0,61.0
11/06/2022 19:58:45.000000,22.0,61.0
11/06/2022 20:00:44.000000,22.0,61.0
11/06/2022 20:02:44.000000,22.0,61.0
11/06/2022 20:04:44.000000,22.0,61.0
11/06/2022 20:08:44.000000,22.0,61.0
11/06/2022 20:10:44.000000,22.0,61.0
11/06/2022 20:12:44.000000,22.0,62.0
11/06/2022 20:16:44.000000,22.0,62.0
11/06/2022 20:18:44.000000,22.0,62.0
11/06/2022 20:20:44.000000,22.0,62.0
11/06/2022 20:24:44.000000,22.0,62.0
11/06/2022 20:26:44.000000,22.0,62.0
11/06/2022 20:28:44.000000,22.0,62.0
11/06/2022 20:32:44.000000,22.0,62.0
11/06/2022 20:34:44.000000,22.0,62.0
11/06/2022 20:36:44.000000,22.0,62.0
11/06/2022 20:38:44.000000,22.0,62.0
11/06/2022 20:40:44.000000,22.0,62.0
11/06/2022 20:44:44.000000,22.0,62.0
11/06/2022 20:46:44.000000,22.0,62.0
11/06/2022 20:48:44.000000,22.0,62.0
11/06/2022 20:52:44.000000,22.0,62.0
11/06/2022 20:54:44.000000,22.0,62.0
11/06/2022 20:56:44.000000,22.0,63.0
11/06/2022 20:58:44.000000,21.0,62.0
11/06/2022 21:00:44.000000,21.0,62.0
11/06/2022 21:02:44.000000,21.0,62.0
11/06/2022 21:04:46.000000,21.0,62.0
11/06/2022 21:06:44.000000,21.0,62.0
11/06/2022 21:10:44.000000,21.0,62.0
11/06/2022 21:12:44.000000,21.0,62.0
11/06/2022 21:14:44.000000,21.0,62.0
11/06/2022 21:16:44.000000,21.0,62.0
11/06/2022 21:18:47.000000,21.0,62.0
11/06/2022 21:20:44.000000,21.0,62.0
11/06/2022 21:22:45.000000,21.0,62.0
11/06/2022 21:24:44.000000,21.0,62.0
11/06/2022 21:26:44.000000,21.0,62.0
11/06/2022 21:28:44.000000,21.0,62.0
11/06/2022 21:30:44.000000,21.0,62.0
11/06/2022 21:32:44.000000,21.0,62.0
11/06/2022 21:36:45.000000,20.0,62.0
11/06/2022 21:38:44.000000,21.0,62.0
11/06/2022 21:42:44.000000,21.0,62.0
11/06/2022 21:44:44.000000,21.0,62.0
11/06/2022 21:46:44.000000,21.0,62.0
11/06/2022 21:48:45.000000,21.0,62.0
11/06/2022 21:52:44.000000,21.0,62.0
11/06/2022 21:54:44.000000,21.0,62.0
11/06/2022 21:56:44.000000,21.0,62.0
11/06/2022 21:58:45.000000,21.0,62.0
11/06/2022 22:00:45.000000,21.0,62.0
11/06/2022 22:02:45.000000,21.0,62.0
11/06/2022 22:04:45.000000,21.0,62.0
11/06/2022 22:06:45.000000,21.0,62.0
11/06/2022 22:08:45.000000,21.0,62.0
11/06/2022 22:10:45.000000,21.0,62.0
11/06/2022 22:12:45.000000,21.0,62.0
11/06/2022 22:14:46.000000,21.0,62.0
11/06/2022 22:16:45.000000,21.0,62.0
11/06/2022 22:20:45.000000,22.0,62.0
11/06/2022 22:24:45.000000,22.0,61.0
11/06/2022 22:26:45.000000,22.0,61.0
11/06/2022 22:28:45.000000,22.0,61.0
11/06/2022 22:30:45.000000,22.0,61.0
11/06/2022 22:32:46.000000,22.0,61.0
11/06/2022 22:34:45.000000,22.0,61.0
11/06/2022 22:36:45.000000,22.0,61.0
11/06/2022 22:38:46.000000,22.0,60.0
11/06/2022 22:40:45.000000,23.0,60.0
11/06/2022 22:42:45.000000,23.0,60.0
11/06/2022 22:44:45.000000,23.0,60.0
11/06/2022 22:46:45.000000,23.0,60.0
11/06/2022 22:48:46.000000,23.0,60.0
11/06/2022 22:50:45.000000,23.0,60.0
11/06/2022 22:52:45.000000,23.0,60.0
11/06/2022 22:54:45.000000,23.0,60.0
11/06/2022 22:56:45.000000,23.0,60.0
11/06/2022 23:00:46.000000,23.0,60.0
11/06/2022 23:02:46.000000,23.0,60.0
11/06/2022 23:04:46.000000,23.0,60.0
11/06/2022 23:06:46.000000,23.0,60.0
11/06/2022 23:10:46.000000,23.0,60.0
11/06/2022 23:12:46.000000,23.0,60.0
11/06/2022 23:16:46.000000,23.0,60.0
11/06/2022 23:18:46.000000,23.0,60.0
11/06/2022 23:20:46.000000,23.0,60.0
11/06/2022 23:22:46.000000,23.0,60.0
11/06/2022 23:24:46.000000,23.0,59.0
11/06/2022 23:26:46.000000,23.0,59.0
11/06/2022 23:28:46.000000,23.0,59.0
11/06/2022 23:30:46.000000,23.0,59.0
11/06/2022 23:32:46.000000,23.0,59.0
11/06/2022 23:34:46.000000,23.0,59.0
11/06/2022 23:38:46.000000,22.0,59.0
11/06/2022 23:40:46.000000,23.0,59.0
11/06/2022 23:42:46.000000,22.0,59.0
11/06/2022 23:46:50.000000,22.0,59.0
11/06/2022 23:48:46.000000,23.0,59.0
11/06/2022 23:52:46.000000,22.0,59.0
11/06/2022 23:54:46.000000,23.0,59.0
11/06/2022 23:56:46.000000,22.0,58.0
11/06/2022 23:58:47.000000,23.0,59.0
11/07/2022 00:00:47.000000,22.0,58.0
11/07/2022 00:02:47.000000,23.0,58.0
11/07/2022 00:06:47.000000,22.0,58.0
11/07/2022 00:08:47.000000,22.0,58.0
11/07/2022 00:10:47.000000,22.0,58.0
11/07/2022 00:12:47.000000,22.0,58.0
11/07/2022 00:14:47.000000,22.0,58.0
11/07/2022 00:16:47.000000,22.0,58.0
11/07/2022 00:18:47.000000,22.0,58.0
11/07/2022 00:20:47.000000,22.0,58.0
11/07/2022 00:22:47.000000,22.0,58.0
11/07/2022 00:26:47.000000,22.0,58.0
11/07/2022 00:28:47.000000,22.0,58.0
11/07/2022 00:32:47.000000,22.0,58.0
11/07/2022 00:34:47.000000,22.0,58.0
11/07/2022 00:36:47.000000,22.0,58.0
11/07/2022 00:40:47.000000,22.0,58.0
11/07/2022 00:42:47.000000,22.0,58.0
11/07/2022 00:46:47.000000,22.0,58.0
11/07/2022 00:50:47.000000,22.0,58.0
11/07/2022 00:52:47.000000,23.0,58.0
11/07/2022 00:56:47.000000,23.0,58.0
11/07/2022 00:58:47.000000,22.0,58.0
11/07/2022 01:00:47.000000,22.0,58.0
11/07/2022 01:02:47.000000,22.0,58.0
11/07/2022 01:06:47.000000,22.0,58.0
11/07/2022 01:08:48.000000,22.0,58.0
11/07/2022 01:10:47.000000,22.0,58.0
11/07/2022 01:14:47.000000,21.0,58.0
11/07/2022 01:18:47.000000,21.0,58.0
11/07/2022 01:22:47.000000,20.0,58.0
11/07/2022 01:24:47.000000,20.0,58.0
11/07/2022 01:26:47.000000,20.0,58.0
11/07/2022 01:28:48.000000,20.0,58.0
11/07/2022 01:30:47.000000,20.0,58.0
11/07/2022 01:34:47.000000,20.0,58.0
11/07/2022 01:36:47.000000,20.0,58.0
11/07/2022 01:38:47.000000,20.0,58.0
11/07/2022 01:42:47.000000,20.0,57.0
11/07/2022 01:44:47.000000,20.0,57.0
11/07/2022 01:46:47.000000,20.0,57.0
11/07/2022 01:48:47.000000,21.0,57.0
11/07/2022 01:52:47.000000,20.0,57.0
11/07/2022 01:54:47.000000,20.0,57.0
11/07/2022 01:56:47.000000,20.0,57.0
11/07/2022 01:58:48.000000,20.0,57.0
11/07/2022 02:00:48.000000,21.0,57.0
11/07/2022 02:02:48.000000,21.0,57.0
11/07/2022 02:04:48.000000,21.0,57.0
11/07/2022 02:08:48.000000,21.0,57.0
11/07/2022 02:10:48.000000,21.0,57.0
11/07/2022 02:12:48.000000,21.0,57.0
11/07/2022 02:14:48.000000,21.0,57.0
11/07/2022 02:18:48.000000,22.0,57.0
11/07/2022 02:20:48.000000,22.0,57.0
11/07/2022 02:24:48.000000,21.0,56.0
11/07/2022 02:26:48.000000,21.0,56.0
11/07/2022 02:28:48.000000,21.0,56.0
11/07/2022 02:30:48.000000,21.0,56.0
11/07/2022 02:34:48.000000,22.0,56.0
11/07/2022 02:36:48.000000,22.0,56.0
11/07/2022 02:38:48.000000,22.0,56.0
11/07/2022 02:40:48.000000,22.0,56.0
11/07/2022 02:42:48.000000,22.0,56.0
11/07/2022 02:46:48.000000,22.0,56.0
11/07/2022 02:48:48.000000,22.0,56.0
11/07/2022 02:50:48.000000,22.0,56.0
11/07/2022 02:52:48.000000,22.0,56.0
11/07/2022 02:56:48.000000,21.0,56.0
11/07/2022 02:58:48.000000,21.0,55.0
11/07/2022 03:00:48.000000,21.0,55.0
11/07/2022 03:02:48.000000,21.0,55.0
11/07/2022 03:04:48.000000,22.0,55.0
11/07/2022 03:08:49.000000,22.0,55.0
11/07/2022 03:10:48.000000,22.0,55.0
11/07/2022 03:12:48.000000,21.0,55.0
11/07/2022 03:16:48.000000,22.0,55.0
11/07/2022 03:18:48.000000,22.0,55.0
11/07/2022 03:20:49.000000,22.0,55.0
11/07/2022 03:22:48.000000,22.0,55.0
11/07/2022 03:24:48.000000,22.0,55.0
11/07/2022 03:26:48.000000,22.0,55.0
11/07/2022 03:28:48.000000,22.0,55.0
11/07/2022 03:30:50.000000,22.0,55.0
11/07/2022 03:32:48.000000,22.0,55.0
11/07/2022 03:34:48.000000,23.0,55.0
11/07/2022 03:38:48.000000,23.0,55.0
11/07/2022 03:42:48.000000,23.0,54.0
11/07/2022 03:46:48.000000,23.0,54.0
11/07/2022 03:48:49.000000,23.0,54.0
11/07/2022 03:50:49.000000,24.0,54.0
11/07/2022 04:10:56.000000,25.0,53.0
11/07/2022 05:30:10.000000,28.0,51.0
11/07/2022 06:17:01.000000,32.0,50.0
11/07/2022 06:55:21.000000,32.0,49.0
11/07/2022 07:01:21.000000,32.0,49.0
11/07/2022 07:52:07.000000,31.0,49.0
11/07/2022 08:18:32.000000,32.0,49.0
11/07/2022 08:24:32.000000,32.0,49.0
11/07/2022 11:07:21.000000,34.0,48.0
11/07/2022 11:09:16.000000,34.0,48.0
11/07/2022 12:08:10.000000,34.0,47.0
11/07/2022 15:54:08.000000,35.0,51.0
11/07/2022 15:56:09.000000,36.0,52.0
11/07/2022 15:58:08.000000,36.0,52.0
11/07/2022 16:00:08.000000,35.0,52.0
11/07/2022 16:02:08.000000,35.0,52.0
11/07/2022 16:04:08.000000,34.0,52.0
11/07/2022 16:06:08.000000,34.0,52.0
11/07/2022 16:08:09.000000,34.0,52.0
11/07/2022 16:10:09.000000,34.0,53.0
11/07/2022 16:12:09.000000,34.0,53.0
11/07/2022 16:14:09.000000,34.0,53.0
11/07/2022 16:16:09.000000,34.0,53.0
11/07/2022 16:18:09.000000,34.0,53.0
11/07/2022 16:20:09.000000,34.0,53.0
11/07/2022 16:22:09.000000,34.0,53.0
11/07/2022 16:24:09.000000,34.0,53.0
11/07/2022 16:26:09.000000,34.0,53.0
11/07/2022 16:28:09.000000,34.0,53.0
11/07/2022 16:30:09.000000,34.0,54.0
11/07/2022 16:32:09.000000,34.0,54.0
11/07/2022 16:34:10.000000,34.0,54.0
11/07/2022 16:36:09.000000,33.0,54.0
11/07/2022 16:38:09.000000,33.0,54.0
11/07/2022 16:40:09.000000,33.0,54.0
11/07/2022 16:42:09.000000,33.0,54.0
11/07/2022 16:44:09.000000,35.0,54.0
11/07/2022 16:46:09.000000,35.0,54.0
11/07/2022 16:48:09.000000,35.0,55.0
11/07/2022 16:52:09.000000,36.0,55.0
11/07/2022 16:54:09.000000,36.0,55.0
11/07/2022 16:56:09.000000,36.0,55.0
11/07/2022 16:58:09.000000,34.0,56.0
11/07/2022 17:00:09.000000,33.0,56.0
11/07/2022 17:02:09.000000,33.0,56.0
11/07/2022 17:04:09.000000,33.0,56.0
11/07/2022 17:06:09.000000,33.0,56.0
11/07/2022 17:08:09.000000,33.0,56.0
11/07/2022 17:10:09.000000,33.0,57.0
11/07/2022 17:12:09.000000,33.0,57.0
11/07/2022 17:16:09.000000,33.0,57.0
11/07/2022 17:18:09.000000,33.0,57.0
11/07/2022 17:20:09.000000,33.0,57.0
11/07/2022 17:22:09.000000,33.0,57.0
11/07/2022 17:24:09.000000,34.0,57.0
11/07/2022 17:26:10.000000,34.0,57.0
11/07/2022 17:28:09.000000,35.0,58.0
11/07/2022 17:30:09.000000,35.0,58.0
11/07/2022 17:32:09.000000,35.0,58.0
11/07/2022 17:34:09.000000,35.0,58.0
11/07/2022 17:36:09.000000,35.0,58.0
11/07/2022 17:38:10.000000,36.0,58.0
11/07/2022 17:40:09.000000,35.0,58.0
11/07/2022 17:42:09.000000,35.0,58.0
11/07/2022 17:44:09.000000,35.0,58.0
11/07/2022 17:46:09.000000,35.0,58.0
11/07/2022 17:48:09.000000,35.0,58.0
11/07/2022 17:50:09.000000,35.0,58.0
11/07/2022 17:52:09.000000,35.0,58.0
11/07/2022 17:54:09.000000,35.0,59.0
11/07/2022 17:56:09.000000,35.0,59.0
11/07/2022 17:58:09.000000,35.0,59.0
11/07/2022 18:00:10.000000,35.0,59.0
11/07/2022 18:02:09.000000,35.0,59.0
11/07/2022 18:04:09.000000,35.0,59.0
11/07/2022 18:06:09.000000,35.0,59.0
11/07/2022 18:08:10.000000,34.0,59.0
11/07/2022 18:10:10.000000,34.0,59.0
11/07/2022 18:12:10.000000,34.0,60.0
11/07/2022 18:14:10.000000,34.0,60.0
11/07/2022 18:16:10.000000,34.0,60.0
11/07/2022 18:18:10.000000,34.0,60.0
11/07/2022 18:20:10.000000,34.0,60.0
11/07/2022 18:22:10.000000,34.0,60.0
11/07/2022 18:24:10.000000,33.0,60.0
11/07/2022 18:26:10.000000,33.0,60.0
11/07/2022 18:28:10.000000,33.0,60.0
11/07/2022 18:30:10.000000,33.0,60.0
11/07/2022 18:32:10.000000,33.0,61.0
11/07/2022 18:34:10.000000,33.0,61.0
11/07/2022 18:36:10.000000,33.0,61.0
11/07/2022 18:38:10.000000,33.0,61.0
11/07/2022 18:40:10.000000,33.0,61.0
11/07/2022 18:42:10.000000,33.0,61.0
11/07/2022 18:46:10.000000,32.0,61.0
11/07/2022 18:48:10.000000,32.0,61.0
11/07/2022 18:52:10.000000,32.0,62.0
11/07/2022 18:54:10.000000,31.0,62.0
11/07/2022 18:56:10.000000,30.0,62.0
11/07/2022 18:58:10.000000,30.0,63.0
11/07/2022 19:02:10.000000,30.0,63.0
11/07/2022 19:04:10.000000,30.0,63.0
11/07/2022 19:06:10.000000,29.0,63.0
11/07/2022 19:08:10.000000,29.0,63.0
11/07/2022 19:10:10.000000,29.0,64.0
11/07/2022 19:12:10.000000,29.0,64.0
11/07/2022 19:14:10.000000,29.0,64.0
11/07/2022 19:16:10.000000,29.0,64.0
11/07/2022 19:18:10.000000,28.0,65.0
11/07/2022 19:22:10.000000,28.0,65.0
11/07/2022 19:26:10.000000,27.0,65.0
11/07/2022 19:28:10.000000,27.0,65.0
11/07/2022 19:30:10.000000,28.0,66.0
11/07/2022 19:32:10.000000,28.0,66.0
11/07/2022 19:34:10.000000,28.0,66.0
11/07/2022 19:36:10.000000,27.0,66.0
11/07/2022 19:38:10.000000,27.0,66.0
11/07/2022 19:42:10.000000,27.0,66.0
11/07/2022 19:44:10.000000,27.0,66.0
11/07/2022 19:46:10.000000,27.0,66.0
11/07/2022 19:48:10.000000,26.0,66.0
11/07/2022 19:52:10.000000,27.0,66.0
11/07/2022 19:54:10.000000,27.0,67.0
11/07/2022 19:56:10.000000,26.0,67.0
11/07/2022 19:58:10.000000,26.0,67.0
11/07/2022 20:02:10.000000,26.0,67.0
11/07/2022 20:06:10.000000,27.0,67.0
11/07/2022 20:08:11.000000,26.0,67.0
11/07/2022 20:10:11.000000,26.0,67.0
11/07/2022 20:12:11.000000,27.0,67.0
11/07/2022 20:14:11.000000,26.0,67.0
11/07/2022 20:16:11.000000,26.0,67.0
11/07/2022 20:18:11.000000,26.0,68.0
11/07/2022 20:20:11.000000,26.0,68.0
11/07/2022 20:24:11.000000,26.0,68.0
11/07/2022 20:26:11.000000,26.0,68.0
11/07/2022 20:30:11.000000,26.0,69.0
11/07/2022 20:32:11.000000,26.0,69.0
11/07/2022 20:34:11.000000,26.0,69.0
11/07/2022 20:38:11.000000,25.0,69.0
11/07/2022 20:40:11.000000,25.0,69.0
11/07/2022 20:44:11.000000,25.0,70.0
11/07/2022 20:46:11.000000,24.0,69.0
11/07/2022 20:48:11.000000,25.0,69.0
11/07/2022 20:50:11.000000,24.0,70.0
11/07/2022 20:52:11.000000,24.0,69.0
11/07/2022 20:54:11.000000,24.0,69.0
11/07/2022 20:56:11.000000,24.0,69.0
11/07/2022 20:58:11.000000,24.0,69.0
11/07/2022 21:00:11.000000,24.0,69.0
11/07/2022 21:02:11.000000,25.0,70.0
11/07/2022 21:06:11.000000,24.0,70.0
11/07/2022 21:08:11.000000,24.0,70.0
11/07/2022 21:12:11.000000,24.0,70.0
11/07/2022 21:14:11.000000,24.0,70.0
11/07/2022 21:16:11.000000,24.0,70.0
11/07/2022 21:18:11.000000,24.0,70.0
11/07/2022 21:22:11.000000,23.0,70.0
11/07/2022 21:26:11.000000,23.0,71.0
11/07/2022 21:28:11.000000,23.0,71.0
11/07/2022 21:30:11.000000,23.0,70.0
11/07/2022 21:32:11.000000,23.0,71.0
11/07/2022 21:34:11.000000,23.0,71.0
11/07/2022 21:36:11.000000,23.0,71.0
11/07/2022 21:38:11.000000,23.0,71.0
11/07/2022 21:40:11.000000,23.0,71.0
11/07/2022 21:42:11.000000,23.0,71.0
11/07/2022 21:44:11.000000,23.0,71.0
11/07/2022 21:46:11.000000,23.0,71.0
11/07/2022 21:48:11.000000,23.0,71.0
11/07/2022 21:50:11.000000,23.0,71.0
11/07/2022 21:52:11.000000,23.0,70.0
11/07/2022 21:54:11.000000,23.0,70.0
11/07/2022 21:56:11.000000,23.0,71.0
11/07/2022 21:58:11.000000,23.0,70.0
11/07/2022 22:02:11.000000,23.0,70.0
11/07/2022 22:04:11.000000,23.0,70.0
11/07/2022 22:08:12.000000,23.0,70.0
11/07/2022 22:12:12.000000,23.0,70.0
11/07/2022 22:14:12.000000,23.0,70.0
11/07/2022 22:16:12.000000,23.0,70.0
11/07/2022 22:18:12.000000,23.0,70.0
11/07/2022 22:20:12.000000,23.0,69.0
11/07/2022 22:22:12.000000,23.0,69.0
11/07/2022 22:24:12.000000,23.0,69.0
11/07/2022 22:26:12.000000,23.0,69.0
11/07/2022 22:28:12.000000,23.0,69.0
11/07/2022 22:32:12.000000,23.0,69.0
11/07/2022 22:34:12.000000,23.0,69.0
11/07/2022 22:36:12.000000,23.0,69.0
11/07/2022 22:40:12.000000,23.0,68.0
11/07/2022 22:42:12.000000,24.0,69.0
11/07/2022 22:44:12.000000,24.0,68.0
11/07/2022 22:46:12.000000,24.0,68.0
11/07/2022 22:50:12.000000,24.0,68.0
11/07/2022 22:52:12.000000,24.0,68.0
11/07/2022 22:54:12.000000,24.0,68.0
11/07/2022 22:56:12.000000,24.0,68.0
11/07/2022 22:58:12.000000,24.0,68.0
11/07/2022 23:00:12.000000,24.0,68.0
11/07/2022 23:04:12.000000,24.0,67.0
11/07/2022 23:08:12.000000,25.0,67.0
11/07/2022 23:10:12.000000,25.0,67.0
11/07/2022 23:12:12.000000,25.0,67.0
11/07/2022 23:14:12.000000,25.0,67.0
11/07/2022 23:16:12.000000,25.0,67.0
11/07/2022 23:18:12.000000,25.0,67.0
11/07/2022 23:20:12.000000,25.0,67.0
11/07/2022 23:22:12.000000,25.0,66.0
11/07/2022 23:24:12.000000,25.0,66.0
11/07/2022 23:26:12.000000,25.0,66.0
11/07/2022 23:28:12.000000,25.0,66.0
11/07/2022 23:30:12.000000,25.0,66.0
11/07/2022 23:32:12.000000,26.0,66.0
11/07/2022 23:34:12.000000,26.0,66.0
11/07/2022 23:38:12.000000,26.0,66.0
11/07/2022 23:40:12.000000,26.0,65.0
11/07/2022 23:44:12.000000,26.0,65.0
11/07/2022 23:46:12.000000,26.0,65.0
11/07/2022 23:50:12.000000,26.0,65.0
11/07/2022 23:52:12.000000,26.0,65.0
11/07/2022 23:54:12.000000,26.0,65.0
11/07/2022 23:56:12.000000,26.0,64.0
11/08/2022 00:00:12.000000,27.0,64.0
11/08/2022 00:04:12.000000,27.0,64.0
11/08/2022 00:06:12.000000,27.0,64.0
11/08/2022 00:08:13.000000,27.0,64.0
11/08/2022 00:12:13.000000,27.0,64.0
11/08/2022 00:14:13.000000,27.0,63.0
11/08/2022 00:16:13.000000,27.0,63.0
11/08/2022 00:20:13.000000,28.0,63.0
11/08/2022 00:22:13.000000,28.0,63.0
11/08/2022 00:24:13.000000,28.0,63.0
11/08/2022 00:26:13.000000,28.0,63.0
11/08/2022 00:30:13.000000,28.0,62.0
11/08/2022 00:32:13.000000,29.0,62.0
11/08/2022 00:34:13.000000,29.0,62.0
11/08/2022 00:36:13.000000,29.0,62.0
11/08/2022 00:38:13.000000,29.0,62.0
11/08/2022 00:40:13.000000,29.0,62.0
11/08/2022 00:44:13.000000,30.0,62.0
11/08/2022 00:46:13.000000,30.0,61.0
11/08/2022 00:48:13.000000,30.0,61.0
11/08/2022 00:50:13.000000,29.0,61.0
11/08/2022 00:54:13.000000,30.0,61.0
11/08/2022 00:58:13.000000,30.0,61.0
11/08/2022 01:00:13.000000,30.0,61.0
11/08/2022 01:04:13.000000,31.0,60.0
11/08/2022 01:06:13.000000,31.0,60.0
11/08/2022 01:08:13.000000,31.0,60.0
11/08/2022 01:12:13.000000,31.0,60.0
11/08/2022 01:16:13.000000,32.0,60.0
11/08/2022 01:20:13.000000,32.0,59.0
11/08/2022 01:22:13.000000,32.0,59.0
11/08/2022 01:24:13.000000,32.0,59.0
11/08/2022 01:26:13.000000,32.0,59.0
11/08/2022 01:28:13.000000,32.0,59.0
11/08/2022 01:32:13.000000,33.0,59.0
11/08/2022 01:34:13.000000,33.0,58.0
11/08/2022 01:38:13.000000,33.0,58.0
11/08/2022 01:40:13.000000,33.0,58.0
11/08/2022 01:44:13.000000,33.0,58.0
11/08/2022 01:46:13.000000,33.0,58.0
11/08/2022 01:48:13.000000,33.0,58.0
11/08/2022 01:52:14.000000,34.0,58.0
11/08/2022 01:56:13.000000,34.0,57.0
11/08/2022 01:58:13.000000,34.0,57.0
11/08/2022 02:02:13.000000,34.0,57.0
11/08/2022 02:04:13.000000,34.0,57.0
11/08/2022 02:06:13.000000,34.0,57.0
11/08/2022 02:08:14.000000,34.0,57.0
11/08/2022 02:10:14.000000,34.0,57.0
11/08/2022 02:14:14.000000,35.0,57.0
11/08/2022 02:16:14.000000,35.0,57.0
11/08/2022 02:18:14.000000,35.0,56.0
11/08/2022 02:20:14.000000,35.0,56.0
11/08/2022 02:22:14.000000,35.0,56.0
11/08/2022 02:24:14.000000,35.0,56.0
11/08/2022 02:26:14.000000,35.0,56.0
11/08/2022 02:28:14.000000,35.0,56.0
11/08/2022 02:30:14.000000,35.0,56.0
11/08/2022 02:32:14.000000,35.0,56.0
11/08/2022 02:34:14.000000,35.0,56.0
11/08/2022 02:38:14.000000,36.0,56.0
11/08/2022 02:40:14.000000,36.0,56.0
11/08/2022 02:42:14.000000,36.0,56.0
11/08/2022 02:44:14.000000,36.0,56.0
11/08/2022 02:46:14.000000,37.0,56.0
11/08/2022 02:48:14.000000,37.0,56.0
11/08/2022 02:50:14.000000,37.0,55.0
11/08/2022 02:54:14.000000,37.0,55.0
11/08/2022 02:56:14.000000,38.0,55.0
11/08/2022 03:00:14.000000,38.0,55.0
11/08/2022 03:02:14.000000,38.0,55.0
11/08/2022 03:04:14.000000,38.0,55.0
11/08/2022 03:08:14.000000,38.0,55.0
11/08/2022 03:10:14.000000,38.0,55.0
11/08/2022 03:12:14.000000,38.0,55.0
11/08/2022 03:14:14.000000,38.0,55.0
11/08/2022 03:16:14.000000,38.0,55.0
11/08/2022 03:20:14.000000,38.0,55.0
11/08/2022 03:22:14.000000,38.0,55.0
11/08/2022 03:24:16.000000,38.0,55.0
11/08/2022 03:26:14.000000,38.0,55.0
11/08/2022 03:28:14.000000,38.0,55.0
11/08/2022 03:30:15.000000,38.0,55.0
11/08/2022 03:32:14.000000,38.0,55.0
11/08/2022 03:34:14.000000,38.0,55.0
11/08/2022 03:36:14.000000,38.0,55.0
11/08/2022 03:38:14.000000,38.0,55.0
11/08/2022 03:40:14.000000,38.0,55.0
11/08/2022 03:42:14.000000,38.0,55.0
11/08/2022 03:44:14.000000,38.0,55.0
11/08/2022 03:46:14.000000,38.0,55.0
11/08/2022 03:48:14.000000,38.0,54.0
11/08/2022 03:52:14.000000,38.0,54.0
11/08/2022 03:54:14.000000,38.0,54.0
11/08/2022 03:56:14.000000,38.0,54.0
11/08/2022 03:58:15.000000,38.0,54.0
11/08/2022 04:06:14.000000,38.0,54.0
11/08/2022 04:08:15.000000,38.0,54.0
11/08/2022 04:10:15.000000,38.0,54.0
11/08/2022 04:14:15.000000,38.0,54.0
11/08/2022 04:16:15.000000,38.0,54.0
11/08/2022 04:18:15.000000,38.0,54.0
11/08/2022 04:22:15.000000,38.0,54.0
11/08/2022 04:24:15.000000,38.0,54.0
11/08/2022 04:26:15.000000,39.0,54.0
11/08/2022 04:28:15.000000,39.0,54.0
11/08/2022 04:30:15.000000,39.0,54.0
