InstrumentName, CAMP,,,,
02/09/2019 12:29:00.000000,2.002459,70.157,0.000675,0.046922,33.92
02/09/2019 12:30:00.000000,1.899823,72.28675,0.00075,0.043587,33.211111
02/09/2019 12:31:00.000000,1.826772,73.1305,0.00095,40.92439,34.453659
02/09/2019 12:32:00.000000,1.812539,73.256,0.00065,40.888095,34.723809
02/09/2019 12:33:00.000000,1.771298,73.16725,0.0004,0.043005,32.74
02/09/2019 12:34:00.000000,1.823241,73.94675,0.00045,0.03756,32.569231
02/09/2019 12:35:00.000000,1.90714,76.8355,-9999.0,35.780952,32.809524
02/09/2019 12:36:00.000000,1.954598,80.562,0.000325,44.918605,33.8
02/09/2019 12:37:00.000000,2.089996,80.2945,0.000775,42.3825,32.78
02/09/2019 12:38:00.000000,2.064514,70.846,0.0004,0.035546,31.142857
02/09/2019 12:39:00.000000,2.029267,78.64275,0.00035,0.038495,31.609524
02/09/2019 12:40:00.000000,2.091585,72.21875,0.000575,0.040927,32.917073
02/09/2019 12:41:00.000000,2.115554,78.7485,0.00065,37.023256,32.467442
02/09/2019 12:42:00.000000,2.120942,78.98275,0.000675,0.042696,33.013636
02/09/2019 12:43:00.000000,2.13397,75.55,0.0008,35.165854,32.214634
02/09/2019 12:44:00.000000,2.222295,70.9345,0.000525,0.038625,31.160976
02/09/2019 12:45:00.000000,2.51189,67.6515,0.00095,35.988889,32.416667
02/09/2019 12:46:00.000000,2.848137,70.563,0.0011,26.404545,24.302273
02/09/2019 12:47:00.000000,2.879139,68.9365,0.0005,0.031677,24.545
02/09/2019 12:48:00.000000,2.574165,66.753,0.000425,0.040165,29.575
02/09/2019 12:49:00.000000,2.445066,70.1325,0.0006,39.021622,31.575676
02/09/2019 12:50:00.000000,2.359969,72.39325,0.0005,0.042042,33.42439
02/09/2019 12:51:00.000000,2.385939,71.73025,0.000425,0.042131,32.383784
02/09/2019 12:52:00.000000,2.408042,67.00325,0.0008,38.745,32.265
02/09/2019 12:53:00.000000,2.333365,67.74575,0.000975,32.797143,32.194286
02/09/2019 12:54:00.000000,2.077061,68.21025,0.000625,0.032553,28.116129
02/09/2019 12:55:00.000000,1.773978,66.77725,0.00055,0.032885,27.34878
02/09/2019 12:56:00.000000,1.843335,64.518,0.000775,28.815385,26.146154
02/09/2019 12:57:00.000000,2.4304,63.0405,0.00125,0.032276,26.842857
02/09/2019 12:58:00.000000,2.524114,66.1,0.001275,30.817073,27.963415
02/09/2019 12:59:00.000000,1.894127,65.87275,0.000925,30.970968,27.454839
02/09/2019 13:00:00.000000,1.746947,66.80925,0.000425,0.034889,27.789286
02/09/2019 13:01:00.000000,1.904446,62.74875,0.000725,30.330303,29.812121
02/09/2019 13:02:00.000000,2.04845,70.7655,0.001425,30.1,29.418919
02/09/2019 13:03:00.000000,2.065658,69.41575,0.001425,33.58,32.3
02/09/2019 13:04:00.000000,2.070413,73.69225,0.0012,0.039695,35.285366
02/09/2019 13:05:00.000000,2.124362,70.69375,0.000975,0.034657,30.492857
02/09/2019 13:06:00.000000,2.043164,72.581,0.000775,0.033242,29.873171
02/09/2019 13:07:00.000000,1.942505,71.53275,0.00045,0.038034,30.034884
02/09/2019 13:08:00.000000,1.917487,80.60275,0.00075,36.697143,29.797143
02/09/2019 13:09:00.000000,1.95799,83.739,0.0009,0.036518,29.172727
02/09/2019 13:10:00.000000,1.933256,73.10575,0.00095,29.65,28.936842
02/09/2019 13:11:00.000000,1.900373,73.8645,0.00115,0.037671,29.6375
02/09/2019 13:12:00.000000,1.892688,74.36875,0.00095,32.831707,28.558536
02/09/2019 13:13:00.000000,1.878719,70.461,0.0007,29.707692,28.015385
02/09/2019 13:14:00.000000,1.899019,74.41525,0.000425,0.034153,28.636667
02/09/2019 13:15:00.000000,1.901101,70.17675,0.000125,32.433333,29.251282
02/09/2019 13:16:00.000000,1.892512,73.80275,0.000425,36.01,31.4675
02/09/2019 13:17:00.000000,1.902648,77.806,0.000725,33.909524,31.783333
02/09/2019 13:18:00.000000,1.912113,80.19825,0.0009,32.922222,32.244444
02/09/2019 13:19:00.000000,1.901668,80.1825,0.0007,35.206667,32.98
02/09/2019 13:20:00.000000,1.933864,81.16525,0.0005,0.039529,32.389474
02/09/2019 13:21:00.000000,2.001315,79.91775,0.000575,0.042408,34.307317
02/09/2019 13:22:00.000000,2.052451,80.14325,0.000975,38.06,36.1275
02/09/2019 13:23:00.000000,2.173476,81.7675,0.0012,0.038975,34.712121
02/09/2019 13:24:00.000000,2.148019,81.6375,0.00085,0.037646,33.3
02/09/2019 13:25:00.000000,2.164507,82.845,0.00085,34.855814,31.948837
02/09/2019 13:26:00.000000,2.2916,82.43075,0.00105,0.052484,34.917949
02/09/2019 13:27:00.000000,2.3648,82.19775,0.001,47.0,36.007143
02/09/2019 13:28:00.000000,2.497753,82.16075,0.0011,35.530769,34.235897
02/09/2019 13:29:00.000000,2.798125,82.19075,0.00125,40.320513,34.369231
02/09/2019 13:30:00.000000,2.547453,83.5405,0.0013,43.58,34.9
02/09/2019 13:31:00.000000,2.309764,87.534,0.0012,0.042075,34.943333
02/09/2019 13:32:00.000000,2.325458,83.55325,0.001425,0.040803,36.277778
02/09/2019 13:33:00.000000,2.422205,81.28625,0.001325,38.754545,36.845454
02/09/2019 13:34:00.000000,2.520076,81.78575,0.00095,39.535897,36.915385
02/09/2019 13:35:00.000000,2.547437,84.9275,0.000625,0.044456,37.592683
02/09/2019 13:36:00.000000,2.369829,84.3485,0.0007,0.042149,36.221875
02/09/2019 13:37:00.000000,2.387826,84.5395,0.000825,35.258333,34.208333
02/09/2019 13:38:00.000000,2.411,84.723,0.0012,38.645454,35.190909
02/09/2019 13:39:00.000000,2.428863,87.014,0.001125,0.047095,36.2
02/09/2019 13:40:00.000000,2.38861,88.07275,0.000925,0.041965,34.5
02/09/2019 13:41:00.000000,2.311317,84.67275,0.000775,40.203226,35.516129
02/09/2019 13:42:00.000000,2.308924,88.56425,0.000125,0.045139,35.55
02/09/2019 13:43:00.000000,2.222224,85.04775,0.000275,0.043884,34.66
02/09/2019 13:44:00.000000,2.180111,84.25325,0.0007,0.043589,34.566667
02/09/2019 13:45:00.000000,2.245727,83.773,0.0007,35.05,34.211111
02/09/2019 13:46:00.000000,2.44967,77.28775,0.001125,36.478378,34.056757
02/09/2019 13:47:00.000000,3.378217,82.9195,0.00105,0.0434,33.589744
02/09/2019 13:48:00.000000,3.13841,93.23875,0.000775,34.342857,32.657143
02/09/2019 13:49:00.000000,2.28599,,,,
02/09/2019 13:50:00.000000,2.226446,88.2875,0.000825,0.041522,33.851111
02/09/2019 13:51:00.000000,2.267956,96.1245,0.0007,0.036761,32.18
02/09/2019 13:52:00.000000,2.255575,85.38275,0.0006,31.67907,30.839535
02/09/2019 13:53:00.000000,2.262098,73.08725,0.000225,0.034697,30.527907
02/09/2019 13:54:00.000000,2.324098,85.93175,0.000233,28.5,27.082927
02/09/2019 13:55:00.000000,2.340297,85.02125,0.00025,26.953659,23.736585
02/09/2019 13:56:00.000000,2.208249,82.4895,0.0004,25.55,24.077083
02/09/2019 13:57:00.000000,2.173062,76.48125,0.0003,0.025762,22.08125
02/09/2019 13:58:00.000000,2.100176,80.9015,0.000775,0.024506,18.417647
02/09/2019 13:59:00.000000,2.115742,62.83675,0.000675,0.01711,13.397619
02/09/2019 14:00:00.000000,2.302939,64.5415,0.0004,17.15,13.6625
02/09/2019 14:01:00.000000,2.396506,69.168,0.0005,14.417073,12.570732
02/09/2019 14:02:00.000000,2.346728,57.43575,0.000475,11.874194,11.825806
02/09/2019 14:03:00.000000,2.160714,64.63375,0.0003,0.016084,13.361538
02/09/2019 14:04:00.000000,2.056474,70.4135,0.00045,0.015754,12.605128
02/09/2019 14:05:00.000000,2.093246,75.8155,0.000525,0.018674,15.051282
02/09/2019 14:06:00.000000,2.119533,67.236,0.00045,18.7625,16.2
02/09/2019 14:07:00.000000,2.039799,69.862,0.00058,14.340741,13.666667
02/09/2019 14:08:00.000000,1.962471,65.179,0.000433,12.368421,11.773684
02/09/2019 14:09:00.000000,2.014921,69.74775,0.001,0.01884,14.663415
02/09/2019 14:10:00.000000,1.942865,71.651,0.001075,21.894737,17.392105
02/09/2019 14:11:00.000000,1.878261,62.06875,0.001275,0.014313,8.904878
02/09/2019 14:12:00.000000,2.046482,64.68475,0.00115,0.017222,13.4
02/09/2019 14:13:00.000000,2.258069,69.00575,0.000725,0.02365,19.7375
02/09/2019 14:14:00.000000,2.286343,57.7515,0.00045,20.868182,18.8
02/09/2019 14:15:00.000000,2.152138,85.852,0.00065,20.035,16.73
02/09/2019 14:16:00.000000,2.208206,98.7775,0.001075,0.019022,12.7975
02/09/2019 14:17:00.000000,2.238227,62.113,0.001525,11.130769,9.607692
02/09/2019 14:18:00.000000,2.039859,54.966,0.00185,13.776,10.872
02/09/2019 14:19:00.000000,2.063098,50.20725,0.00192,11.714286,10.685714
02/09/2019 14:20:00.000000,2.14465,54.65925,0.001725,10.6,10.1
02/09/2019 14:21:00.000000,1.984959,55.0975,0.001033,15.944444,12.611111
02/09/2019 14:22:00.000000,1.699838,58.071,0.000675,0.017952,11.671429
02/09/2019 14:23:00.000000,1.506098,62.9215,0.000575,0.010456,9.366667
02/09/2019 14:24:00.000000,1.416159,60.8115,0.0011,0.010189,8.371429
02/09/2019 14:25:00.000000,1.405283,60.78625,0.0019,0.011853,8.004878
02/09/2019 14:26:00.000000,1.676969,58.18975,0.001675,0.01319,7.828571
02/09/2019 14:27:00.000000,1.93937,59.50675,0.00145,0.013817,8.744828
02/09/2019 14:28:00.000000,1.554194,63.22075,0.00154,0.014619,9.391667
02/09/2019 14:29:00.000000,1.275843,,,,
02/09/2019 14:30:00.000000,1.483003,61.73275,0.001625,7.834783,7.786957
02/09/2019 14:31:00.000000,1.726691,61.516,0.002125,7.0,7.0
02/09/2019 14:32:00.000000,1.691929,56.16225,0.002625,6.367442,6.374419
02/09/2019 14:33:00.000000,1.289463,58.2645,0.0029,0.007701,6.6675
02/09/2019 14:34:00.000000,1.144971,57.611,0.002925,0.007784,6.926829
02/09/2019 14:35:00.000000,1.203769,58.662,0.002875,8.659091,7.218182
02/09/2019 14:36:00.000000,1.482401,59.46,0.002675,0.013726,8.480952
02/09/2019 14:37:00.000000,1.251216,57.532,0.002625,12.582927,8.912195
02/09/2019 14:38:00.000000,0.990278,61.3675,0.002775,0.014301,9.145
02/09/2019 14:39:00.000000,0.98599,58.864,0.0027,0.010691,7.847619
02/09/2019 14:40:00.000000,0.992781,57.23725,0.002825,0.010297,6.9
02/09/2019 14:41:00.000000,1.014367,59.41525,0.003475,10.107317,7.426829
02/09/2019 14:42:00.000000,1.1484,58.2055,0.00305,0.011483,7.1
02/09/2019 14:43:00.000000,1.298984,58.29575,0.002375,9.604878,6.77561
02/09/2019 14:44:00.000000,1.287683,57.51825,0.002625,6.828571,6.357143
02/09/2019 14:45:00.000000,1.290715,57.55125,0.0035,0.008157,6.519512
02/09/2019 14:46:00.000000,1.226293,52.27225,0.004525,5.604651,5.290698
02/09/2019 14:47:00.000000,0.996857,49.95325,0.005125,9.330233,4.809302
02/09/2019 14:48:00.000000,0.853795,53.3785,0.004525,13.414286,5.707143
02/09/2019 14:49:00.000000,0.912302,56.67725,0.0037,14.835714,7.004762
02/09/2019 14:50:00.000000,0.934179,79.161,0.002975,18.32093,6.927907
02/09/2019 14:51:00.000000,0.950507,73.0325,0.003075,12.07907,6.137209
02/09/2019 14:52:00.000000,1.167861,62.3655,0.00385,0.00953,6.302632
02/09/2019 14:53:00.000000,1.397985,55.342,0.003975,7.521053,6.378947
02/09/2019 14:54:00.000000,1.339401,57.853,0.004125,0.009058,6.454762
02/09/2019 14:55:00.000000,1.069959,52.93375,0.005475,0.006476,5.523256
02/09/2019 14:56:00.000000,0.869868,54.3145,0.0057,5.056757,5.059459
02/09/2019 14:57:00.000000,0.839174,58.04725,0.0051,7.009091,4.961364
02/09/2019 14:58:00.000000,1.056275,56.419,0.005325,27.042857,6.033333
02/09/2019 14:59:00.000000,1.115829,52.686,0.00625,0.047781,7.922222
02/09/2019 15:00:00.000000,1.17997,52.235,0.005875,0.045341,8.067442
02/09/2019 15:01:00.000000,1.116899,51.38325,0.006025,0.052604,7.195122
02/09/2019 15:02:00.000000,1.054668,52.52925,0.0062,0.044552,8.572093
02/09/2019 15:03:00.000000,1.040437,53.08475,0.0064,27.1,9.8
02/09/2019 15:04:00.000000,1.019957,50.8615,0.0066,22.983333,8.047619
02/09/2019 15:05:00.000000,1.014813,48.4205,0.006225,0.021599,8.988095
02/09/2019 15:06:00.000000,1.056883,49.3185,0.006875,0.014161,5.888889
02/09/2019 15:07:00.000000,1.128283,50.4615,0.006775,18.9,5.947619
02/09/2019 15:08:00.000000,1.256816,45.6025,0.008525,15.38,3.8
02/09/2019 15:09:00.000000,1.22389,42.218,0.013425,13.402564,3.938462
02/09/2019 15:10:00.000000,1.246904,48.621,0.0116,0.030785,5.931707
02/09/2019 15:11:00.000000,1.102421,51.18425,0.009425,21.042857,6.197619
02/09/2019 15:12:00.000000,0.91401,51.43175,0.008525,0.011263,5.148837
02/09/2019 15:13:00.000000,0.837668,48.425,0.00935,0.005073,4.197674
02/09/2019 15:14:00.000000,0.851124,48.47225,0.009425,6.777778,4.988889
02/09/2019 15:15:00.000000,0.875924,54.1925,0.0075,0.010896,5.977778
02/09/2019 15:16:00.000000,0.930085,69.8335,0.00445,0.009063,6.438095
02/09/2019 15:17:00.000000,0.953711,63.34225,0.00475,7.5,6.6875
02/09/2019 15:18:00.000000,0.895268,55.94225,0.006425,0.013306,7.119048
02/09/2019 15:19:00.000000,0.825983,57.143,0.0067,0.012982,6.607692
02/09/2019 15:20:00.000000,0.784821,58.49625,0.0068,9.151282,6.882051
02/09/2019 15:21:00.000000,0.833934,56.3945,0.0065,0.013111,7.153846
02/09/2019 15:22:00.000000,0.843104,54.80875,0.006225,0.012712,7.604545
02/09/2019 15:23:00.000000,0.929896,53.65675,0.006125,11.297561,7.817073
02/09/2019 15:24:00.000000,1.049732,52.988,0.006975,0.015056,8.168293
02/09/2019 15:25:00.000000,1.085936,58.71125,0.0055,0.018558,8.74
02/09/2019 15:26:00.000000,1.089854,52.00875,0.0049,0.020722,11.240909
02/09/2019 15:27:00.000000,1.034953,47.16675,0.004725,20.819512,13.404878
02/09/2019 15:28:00.000000,1.131277,61.031,0.004275,20.290476,8.980952
02/09/2019 15:29:00.000000,1.118819,57.53875,0.004875,0.016859,7.56
02/09/2019 15:30:00.000000,1.038172,58.05825,0.00535,0.018784,9.395122
02/09/2019 15:31:00.000000,1.052521,58.339,0.0048,0.013534,10.489474
02/09/2019 15:32:00.000000,1.118786,62.341,0.003425,0.017923,10.865789
02/09/2019 15:33:00.000000,1.184133,61.89925,0.002975,0.021731,12.102439
02/09/2019 15:34:00.000000,1.342378,57.67375,0.0038,0.018459,13.865854
02/09/2019 15:35:00.000000,1.559687,65.96675,0.003625,0.015947,11.6
02/09/2019 15:36:00.000000,1.709838,71.172,0.0029,17.4,12.013636
02/09/2019 15:37:00.000000,1.678154,61.8675,0.00345,0.019873,11.810256
02/09/2019 15:38:00.000000,1.451919,58.17425,0.00575,0.022638,10.481081
02/09/2019 15:39:00.000000,1.149229,58.89725,0.005625,0.023515,9.378788
02/09/2019 15:40:00.000000,0.973933,55.60775,0.005475,8.642857,7.1
02/09/2019 15:41:00.000000,1.274784,47.83625,0.0073,0.008365,7.113158
02/09/2019 15:42:00.000000,2.416064,58.8005,0.00625,0.013571,8.765116
02/09/2019 15:43:00.000000,2.590127,57.7285,0.005425,0.023281,9.636842
02/09/2019 15:44:00.000000,2.146342,58.33925,0.006075,0.022501,6.992857
02/09/2019 15:45:00.000000,1.790918,47.38125,0.009875,15.313333,6.006667
02/09/2019 15:46:00.000000,1.320543,46.3275,0.012125,0.021877,6.633333
02/09/2019 15:47:00.000000,1.173515,47.09025,0.010325,17.68,8.6
02/09/2019 15:48:00.000000,1.284957,58.309,0.008825,0.020669,10.4
02/09/2019 15:49:00.000000,1.22671,56.5335,0.008525,13.2725,10.5425
02/09/2019 15:50:00.000000,1.451476,65.11475,0.00545,0.01632,11.704651
02/09/2019 15:51:00.000000,2.014578,66.37775,0.003075,35.134146,13.663415
02/09/2019 15:52:00.000000,2.179702,57.39325,0.004575,0.047128,14.216216
02/09/2019 15:53:00.000000,2.598576,63.0595,0.00475,0.031622,13.577143
02/09/2019 15:54:00.000000,2.333407,70.1465,0.004075,0.034959,10.718182
02/09/2019 15:55:00.000000,1.691743,54.81675,0.007075,21.368966,8.193103
02/09/2019 15:56:00.000000,1.348234,50.91075,0.00695,17.855172,10.572414
02/09/2019 15:57:00.000000,1.21355,52.91875,0.006475,18.9625,11.1125
02/09/2019 15:58:00.000000,1.106885,47.317,0.009175,19.524,8.784
02/09/2019 15:59:00.000000,0.868873,41.443,0.012575,0.022984,7.984615
02/09/2019 16:00:00.000000,0.334982,44.024,0.013475,0.020242,7.5
02/09/2019 16:01:00.000000,0.148229,40.47925,0.012725,0.025002,5.6475
02/09/2019 16:02:00.000000,0.007225,36.33475,0.016025,0.02611,4.097561
02/09/2019 16:03:00.000000,0.005714,32.51525,0.021125,10.028571,4.071429
02/09/2019 16:04:00.000000,0.005416,31.1345,0.022825,4.114286,3.085714
02/09/2019 16:05:00.000000,0.001246,27.52,0.0237,0.006952,3.326923
02/09/2019 16:06:00.000000,0.004828,22.58725,0.026975,7.25,3.925
02/09/2019 16:07:00.000000,0.001974,22.51525,0.027225,0.010894,3.880556
02/09/2019 16:08:00.000000,0.006459,22.93175,0.026125,8.352,3.508
02/09/2019 16:09:00.000000,0.003823,27.61875,0.02565,0.008466,3.191304
02/09/2019 16:10:00.000000,0.090435,26.3405,0.02615,0.012195,2.4
02/09/2019 16:11:00.000000,0.35181,26.294,0.0267,0.012428,2.288
02/09/2019 16:12:00.000000,0.609649,22.0915,0.0284,7.251282,2.241026
02/09/2019 16:13:00.000000,0.570017,20.23725,0.0313,4.019512,2.17561
02/09/2019 16:14:00.000000,0.450652,20.2065,0.0319,0.00233,2.0
02/09/2019 16:15:00.000000,0.525967,21.72925,0.030375,0.002427,2.087805
02/09/2019 16:16:00.000000,0.773703,21.91375,0.029025,0.003583,2.512195
02/09/2019 16:17:00.000000,0.968372,23.80975,0.028975,0.005738,2.676923
02/09/2019 16:18:00.000000,0.788536,22.573,0.0297,0.006709,2.484615
02/09/2019 16:19:00.000000,0.585827,24.71025,0.0293,0.015476,3.404762
02/09/2019 16:20:00.000000,0.55701,22.212,0.029175,0.023876,3.62
02/09/2019 16:21:00.000000,0.435558,22.318,0.028875,15.243902,4.195122
02/09/2019 16:22:00.000000,0.357462,22.3365,0.029375,8.980488,4.02439
02/09/2019 16:23:00.000000,0.355288,22.29875,0.029625,0.007943,2.24186
02/09/2019 16:24:00.000000,0.370001,25.93325,0.02505,22.030769,6.533333
02/09/2019 16:25:00.000000,0.386095,54.007,0.01155,0.04093,11.907692
02/09/2019 16:26:00.000000,0.629826,61.98175,0.004,63.926316,15.847368
02/09/2019 16:27:00.000000,0.89642,70.944,0.003425,0.108832,21.009524
02/09/2019 16:28:00.000000,1.024215,69.0225,0.003125,78.357143,19.497619
02/09/2019 16:29:00.000000,1.125643,75.24675,0.00335,0.09215,21.814634
02/09/2019 16:30:00.000000,1.26887,77.062,0.003,117.919512,24.339024
02/09/2019 16:31:00.000000,1.373107,78.3545,0.00255,0.163398,28.908
02/09/2019 16:32:00.000000,1.420482,78.124,0.002975,0.134999,32.036842
02/09/2019 16:33:00.000000,1.439071,80.53725,0.0029,0.133878,27.866667
02/09/2019 16:34:00.000000,1.49974,84.76725,0.003175,0.135486,31.024138
02/09/2019 16:35:00.000000,1.612516,81.0195,0.003375,102.234285,28.308571
02/09/2019 16:36:00.000000,1.572787,79.84925,0.003125,0.126761,25.705
02/09/2019 16:37:00.000000,1.427119,80.23125,0.003075,0.134414,28.486047
02/09/2019 16:38:00.000000,1.410942,79.85175,0.002975,109.668181,32.809091
02/09/2019 16:39:00.000000,1.459987,80.85975,0.0032,90.7225,31.11
02/09/2019 16:40:00.000000,1.457268,78.2735,0.003075,110.515789,29.694737
02/09/2019 16:41:00.000000,1.451651,78.2645,0.00285,125.961904,27.930952
02/09/2019 16:42:00.000000,1.547875,77.4025,0.003525,104.904878,28.207317
02/09/2019 16:43:00.000000,1.943658,76.32075,0.003925,123.475,26.625
02/09/2019 16:44:00.000000,1.786912,76.842,0.00325,149.443589,30.112821
02/09/2019 16:45:00.000000,1.435552,74.3325,0.0034,0.177226,39.723684
02/09/2019 16:46:00.000000,1.400162,76.3625,0.003425,0.138586,44.72439
02/09/2019 16:47:00.000000,1.506831,78.7445,0.0034,0.159043,43.528947
02/09/2019 16:48:00.000000,1.580572,78.547,0.0036,141.081818,43.331818
02/09/2019 16:49:00.000000,1.646482,,,,
02/09/2019 16:50:00.000000,1.700984,75.35775,0.004025,111.763414,37.1
02/09/2019 16:51:00.000000,1.655168,78.81325,0.003875,109.853488,37.653488
02/09/2019 16:52:00.000000,1.576832,80.75125,0.003675,111.86,37.34
02/09/2019 16:53:00.000000,1.606388,82.66075,0.003933,0.094707,34.888372
02/09/2019 16:54:00.000000,1.757381,81.12775,0.0042,0.096808,34.7625
02/09/2019 16:55:00.000000,1.76926,76.08175,0.00425,105.0375,34.6625
02/09/2019 16:56:00.000000,1.74239,82.46275,0.003775,0.132785,31.973684
02/09/2019 16:57:00.000000,1.717318,79.5835,0.0034,92.105,30.1
02/09/2019 16:58:00.000000,1.532749,75.6595,0.003925,0.077343,27.536585
02/09/2019 16:59:00.000000,1.391761,76.4835,0.003325,62.6,25.614286
02/09/2019 17:00:00.000000,1.335727,78.79325,0.002925,70.8,23.263889
02/09/2019 17:01:00.000000,1.312165,84.82975,0.00335,83.771428,26.238095
02/09/2019 17:02:00.000000,1.392515,85.5895,0.003275,0.095251,26.84375
02/09/2019 17:03:00.000000,1.430791,83.23325,0.0029,65.196552,22.306897
02/09/2019 17:04:00.000000,1.441928,80.90375,0.0027,0.09334,23.85
02/09/2019 17:05:00.000000,1.544987,82.4565,0.002733,0.092714,22.476316
02/09/2019 17:06:00.000000,1.582911,82.476,0.00255,74.006667,20.686667
02/09/2019 17:07:00.000000,1.424069,78.868,0.0029,0.094198,21.248387
02/09/2019 17:08:00.000000,1.361701,75.76925,0.003125,68.42,21.0875
02/09/2019 17:09:00.000000,1.421061,,,,
02/09/2019 17:10:00.000000,1.424396,76.0215,0.00395,0.093618,23.5
02/09/2019 17:11:00.000000,1.387847,78.65025,0.00404,78.007692,22.630769
02/09/2019 17:12:00.000000,1.394969,76.12225,0.0037,0.099083,22.4
02/09/2019 17:13:00.000000,1.477673,78.8285,0.003367,0.121612,22.884848
02/09/2019 17:14:00.000000,1.47236,78.599,0.00325,82.540541,23.721622
02/09/2019 17:15:00.000000,1.364688,79.05475,0.00325,0.082984,25.360606
02/09/2019 17:16:00.000000,1.348864,77.451,0.003425,81.4,25.532432
02/09/2019 17:17:00.000000,1.422403,77.923,0.003425,85.075,26.0625
02/09/2019 17:18:00.000000,1.375978,83.193,0.0033,0.092131,24.622222
02/09/2019 17:19:00.000000,1.426944,86.3565,0.003275,78.851724,20.727586
02/09/2019 17:20:00.000000,1.442551,73.381,0.003633,0.103549,20.609375
02/09/2019 17:21:00.000000,1.32534,72.52025,0.0034,85.5875,24.896875
02/09/2019 17:22:00.000000,1.388711,74.3275,0.004025,0.098012,27.74878
02/09/2019 17:23:00.000000,1.349658,73.365,0.0043,83.818605,23.760465
02/09/2019 17:24:00.000000,1.235754,74.482,0.00375,83.76,22.84
02/09/2019 17:25:00.000000,1.153834,73.52525,0.00405,0.117998,21.9025
02/09/2019 17:26:00.000000,1.079957,74.18875,0.004075,0.144614,26.869444
