InstrumentName, APCD B,,
02/04/2019 14:07:11.475000,0.77,38.0,41.0
02/04/2019 14:09:51.252000,0.5,38.0,40.0
02/04/2019 14:11:10.740000,0.13,38.0,40.0
02/04/2019 14:13:50.622000,0.96,39.0,40.0
02/04/2019 14:15:11.463000,0.72,39.0,40.0
02/04/2019 14:17:50.742000,0.76,39.0,40.0
02/04/2019 14:19:10.890000,1.11,39.0,40.0
02/04/2019 14:21:50.929000,0.64,39.0,40.0
02/04/2019 14:23:11.087000,0.59,39.0,40.0
02/04/2019 14:25:51.014000,1.3,39.0,40.0
02/04/2019 14:27:11.108000,0.69,39.0,41.0
02/04/2019 14:29:51.388000,0.11,38.0,41.0
02/04/2019 14:31:11.176000,0.36,38.0,41.0
02/04/2019 14:33:51.109000,0.22,37.0,42.0
02/04/2019 14:35:11.425000,0.3,37.0,42.0
02/04/2019 14:37:51.091000,,36.0,42.0
02/04/2019 14:39:11.027000,,36.0,43.0
02/04/2019 14:41:51.389000,0.33,35.0,43.0
02/04/2019 14:43:11.214000,0.11,35.0,43.0
02/04/2019 14:45:51.140000,0.2,34.0,44.0
02/04/2019 14:47:11.194000,0.32,34.0,44.0
02/04/2019 14:49:50.925000,0.32,33.0,45.0
02/04/2019 14:51:11.369000,0.32,33.0,45.0
02/04/2019 14:53:51.209000,,32.0,45.0
02/04/2019 14:55:11.398000,,32.0,45.0
02/04/2019 14:57:51.313000,0.22,32.0,46.0
02/04/2019 14:59:11.133000,0.22,32.0,46.0
02/04/2019 15:01:51.091000,,31.0,47.0
02/04/2019 15:03:11.143000,0.13,30.0,47.0
02/04/2019 15:05:51.248000,0.13,30.0,47.0
02/04/2019 15:07:11.086000,0.13,29.0,47.0
02/04/2019 15:09:50.966000,0.13,29.0,48.0
02/04/2019 15:11:11.128000,0.13,29.0,48.0
02/04/2019 15:13:51.090000,0.13,29.0,48.0
02/04/2019 15:15:11.105000,0.13,28.0,49.0
02/04/2019 15:17:51.347000,0.26,28.0,49.0
02/04/2019 15:19:11.202000,0.26,28.0,49.0
02/04/2019 15:21:51.218000,0.26,27.0,49.0
02/04/2019 15:23:10.675000,0.26,27.0,49.0
02/04/2019 15:25:50.702000,0.26,27.0,49.0
02/04/2019 15:27:10.485000,0.26,27.0,49.0
02/04/2019 15:29:50.423000,0.26,27.0,49.0
02/04/2019 15:31:10.696000,0.26,27.0,49.0
02/04/2019 15:33:51.049000,0.26,27.0,50.0
02/04/2019 15:35:11.118000,0.26,27.0,50.0
02/04/2019 15:37:51.130000,0.26,27.0,50.0
02/04/2019 15:39:11.041000,0.26,27.0,50.0
02/04/2019 15:41:51.356000,0.26,26.0,51.0
02/04/2019 15:43:11.723000,0.26,26.0,51.0
02/04/2019 15:45:54.574000,0.15,26.0,51.0
02/04/2019 15:47:11.909000,1.57,26.0,53.0
02/04/2019 15:49:51.243000,2.09,26.0,53.0
02/04/2019 15:51:11.283000,2.53,26.0,53.0
02/04/2019 15:53:51.049000,1.84,25.0,54.0
02/04/2019 15:55:11.523000,0.87,25.0,53.0
02/04/2019 15:57:51.201000,1.0,25.0,54.0
02/04/2019 15:59:11.638000,1.07,25.0,54.0
02/04/2019 16:01:51.058000,1.51,25.0,54.0
02/04/2019 16:03:11.221000,1.55,25.0,54.0
02/04/2019 16:05:51.040000,1.36,25.0,54.0
02/04/2019 16:07:11.469000,2.36,25.0,54.0
02/04/2019 16:09:51.213000,1.81,25.0,54.0
02/04/2019 16:11:11.152000,1.81,24.0,54.0
02/04/2019 16:13:51.143000,1.07,25.0,54.0
02/04/2019 16:15:11.095000,1.0,25.0,54.0
02/04/2019 16:17:51.176000,1.33,24.0,55.0
02/04/2019 16:19:11.213000,1.2,24.0,54.0
02/04/2019 16:21:51.027000,1.8,24.0,55.0
02/04/2019 16:23:11.073000,2.63,24.0,54.0
02/04/2019 16:25:50.980000,1.53,25.0,54.0
02/04/2019 16:27:11.227000,0.96,25.0,54.0
02/04/2019 16:29:50.954000,1.0,25.0,54.0
02/04/2019 16:31:11.220000,1.0,25.0,54.0
02/04/2019 16:33:50.962000,1.45,25.0,54.0
02/04/2019 16:35:11.069000,1.48,25.0,54.0
02/04/2019 16:37:51.125000,1.76,25.0,53.0
02/04/2019 16:39:11.398000,2.13,25.0,54.0
02/04/2019 16:41:51.401000,1.5,25.0,54.0
02/04/2019 16:43:11.683000,1.47,25.0,55.0
02/04/2019 16:45:54.774000,1.22,24.0,55.0
02/04/2019 16:47:11.328000,0.51,24.0,55.0
02/04/2019 16:49:51.185000,0.33,23.0,54.0
02/04/2019 16:51:10.915000,0.15,23.0,55.0
02/04/2019 16:53:50.489000,0.5,23.0,55.0
02/04/2019 16:55:10.922000,0.17,23.0,55.0
02/04/2019 16:57:51.663000,0.58,23.0,54.0
02/04/2019 16:59:11.331000,0.34,23.0,55.0
02/04/2019 17:01:52.043000,0.36,23.0,55.0
02/04/2019 17:03:11.008000,0.36,23.0,55.0
02/04/2019 17:05:51.115000,0.19,22.0,55.0
02/04/2019 17:07:10.981000,,23.0,56.0
02/04/2019 17:09:00.957000,0.18,22.0,56.0
02/04/2019 17:11:41.722000,0.11,22.0,56.0
02/04/2019 17:13:00.903000,0.11,22.0,56.0
02/04/2019 17:15:40.926000,0.11,22.0,56.0
02/04/2019 17:17:00.827000,0.11,21.0,57.0
02/04/2019 17:19:40.738000,0.11,21.0,56.0
02/04/2019 17:21:00.781000,,21.0,56.0
02/04/2019 17:23:41.161000,,21.0,57.0
02/04/2019 17:25:01.754000,,21.0,57.0
02/04/2019 17:27:40.487000,0.19,21.0,57.0
02/04/2019 17:29:01.164000,0.35,21.0,57.0
02/04/2019 17:31:41.674000,0.11,21.0,58.0
02/04/2019 17:33:01.061000,0.2,21.0,58.0
02/04/2019 17:35:42.215000,0.26,21.0,57.0
02/04/2019 17:37:00.956000,0.02,21.0,58.0
02/04/2019 17:39:41.234000,0.11,21.0,57.0
02/04/2019 17:41:01.405000,0.11,21.0,58.0
02/04/2019 17:43:44.765000,,21.0,57.0
02/04/2019 17:45:01.374000,,21.0,56.0
02/04/2019 17:47:41.689000,,22.0,57.0
02/04/2019 17:49:01.027000,0.23,21.0,57.0
02/04/2019 17:51:42.128000,0.78,22.0,57.0
02/04/2019 17:53:01.185000,0.3,21.0,57.0
02/04/2019 17:55:41.455000,0.2,21.0,58.0
02/04/2019 17:57:01.208000,0.19,21.0,57.0
02/04/2019 17:59:42.964000,0.02,22.0,58.0
02/04/2019 18:01:01.315000,0.32,21.0,57.0
02/04/2019 18:03:41.719000,0.35,21.0,58.0
02/04/2019 18:05:00.963000,0.35,21.0,58.0
02/04/2019 18:07:41.072000,0.11,21.0,59.0
02/04/2019 18:09:01.370000,0.11,21.0,59.0
02/04/2019 18:11:42.185000,,21.0,58.0
02/04/2019 18:13:00.959000,,21.0,58.0
02/04/2019 18:15:41.531000,,20.0,59.0
02/04/2019 18:17:01.337000,,20.0,60.0
02/04/2019 18:19:41.962000,,20.0,60.0
02/04/2019 18:21:00.766000,,20.0,60.0
02/04/2019 18:23:41.333000,,20.0,60.0
02/04/2019 18:25:02.734000,,20.0,60.0
02/04/2019 18:27:40.722000,,20.0,61.0
02/04/2019 18:29:00.983000,,19.0,61.0
02/04/2019 18:31:41.188000,0.02,19.0,61.0
02/04/2019 18:33:01.142000,0.02,19.0,61.0
02/04/2019 18:35:41.233000,0.02,19.0,62.0
02/04/2019 18:37:02.290000,0.02,19.0,62.0
02/04/2019 18:39:41.234000,0.24,18.0,63.0
02/04/2019 18:41:00.862000,0.24,18.0,63.0
02/04/2019 18:43:41.377000,0.28,18.0,63.0
02/04/2019 18:45:01.763000,0.27,18.0,63.0
02/04/2019 18:47:42.118000,0.27,18.0,63.0
02/04/2019 18:49:01.825000,0.17,18.0,63.0
02/04/2019 18:51:41.054000,,18.0,61.0
02/04/2019 18:53:01.240000,,17.0,62.0
02/04/2019 18:55:40.991000,,17.0,61.0
02/04/2019 18:57:02.085000,,17.0,61.0
02/04/2019 18:59:41.900000,,18.0,60.0
02/04/2019 19:01:00.631000,,18.0,61.0
02/04/2019 19:03:41.147000,,17.0,62.0
02/04/2019 19:05:01.061000,0.36,17.0,62.0
02/04/2019 19:07:41.179000,0.36,17.0,62.0
02/04/2019 19:09:01.041000,0.36,17.0,61.0
02/04/2019 19:11:42.006000,,17.0,62.0
02/04/2019 19:13:01.795000,,17.0,62.0
02/04/2019 19:15:40.856000,,17.0,62.0
02/04/2019 19:17:01.059000,,17.0,63.0
02/04/2019 19:19:41.478000,0.17,17.0,62.0
02/04/2019 19:21:02.294000,0.17,17.0,62.0
02/04/2019 19:23:41.341000,0.17,17.0,62.0
02/04/2019 19:25:02.513000,0.17,17.0,62.0
02/04/2019 19:27:40.906000,0.17,17.0,63.0
02/04/2019 19:29:00.732000,0.24,16.0,63.0
02/04/2019 19:30:20.987000,0.24,17.0,62.0
02/04/2019 19:33:43.955000,0.26,17.0,62.0
02/04/2019 19:35:03.843000,0.26,17.0,62.0
02/04/2019 19:37:44.750000,0.26,17.0,62.0
02/04/2019 19:39:04.129000,0.26,17.0,63.0
02/04/2019 19:41:46.435000,,17.0,63.0
02/04/2019 19:43:04.198000,0.11,17.0,62.0
02/04/2019 19:45:46.261000,0.46,18.0,62.0
02/04/2019 19:47:04.439000,0.46,17.0,62.0
02/04/2019 19:49:44.587000,0.46,17.0,63.0
02/04/2019 19:51:04.222000,0.46,17.0,62.0
02/04/2019 19:53:44.449000,0.46,18.0,63.0
02/04/2019 19:55:03.830000,0.46,17.0,63.0
02/04/2019 19:57:44.718000,0.46,17.0,65.0
02/04/2019 19:59:04.048000,0.17,17.0,66.0
02/04/2019 20:01:44.337000,16.67,20.0,66.0
02/04/2019 20:03:04.019000,16.39,21.0,65.0
02/04/2019 20:05:44.229000,17.42,22.0,64.0
02/04/2019 20:07:04.624000,15.67,22.0,64.0
02/04/2019 20:09:44.451000,17.04,23.0,63.0
02/04/2019 20:11:06.286000,17.53,24.0,62.0
02/04/2019 20:13:44.219000,18.13,25.0,61.0
02/04/2019 20:15:06.727000,17.3,25.0,60.0
02/04/2019 20:17:44.163000,17.57,26.0,59.0
02/04/2019 20:19:04.019000,18.02,26.0,59.0
02/04/2019 20:21:13.448000,20.18,27.0,58.0
02/04/2019 20:23:51.105000,18.87,27.0,57.0
02/04/2019 20:25:11.370000,20.15,28.0,57.0
02/04/2019 20:27:51.307000,19.19,28.0,57.0
02/04/2019 20:29:12.781000,20.13,28.0,56.0
02/04/2019 20:31:53.772000,20.15,29.0,56.0
02/04/2019 20:33:12.046000,19.67,29.0,55.0
02/04/2019 20:35:51.145000,21.93,30.0,55.0
02/04/2019 20:37:11.184000,21.37,30.0,55.0
02/04/2019 20:39:51.691000,22.72,31.0,54.0
02/04/2019 20:41:11.614000,21.36,31.0,54.0
02/04/2019 20:43:51.176000,22.18,31.0,54.0
02/04/2019 20:45:11.579000,22.44,31.0,54.0
02/04/2019 20:47:51.074000,22.76,31.0,54.0
02/04/2019 20:49:11.169000,21.3,31.0,54.0
02/04/2019 20:51:51.579000,22.44,31.0,54.0
02/04/2019 20:53:11.511000,23.15,31.0,54.0
02/04/2019 20:55:50.643000,22.02,31.0,54.0
02/04/2019 20:57:11.509000,20.83,31.0,54.0
02/04/2019 20:59:51.152000,22.15,32.0,54.0
02/04/2019 21:01:11.355000,20.78,32.0,54.0
02/04/2019 21:03:52.177000,14.67,33.0,53.0
02/04/2019 21:05:11.467000,20.96,33.0,53.0
02/04/2019 21:07:51.068000,18.57,32.0,53.0
02/04/2019 21:09:11.316000,21.59,33.0,53.0
02/04/2019 21:11:51.229000,22.0,32.0,53.0
02/04/2019 21:13:11.258000,20.13,33.0,53.0
02/04/2019 21:15:51.370000,18.13,33.0,52.0
02/04/2019 21:17:11.954000,19.43,33.0,52.0
02/04/2019 21:19:51.030000,20.13,33.0,52.0
02/04/2019 21:21:13.333000,20.3,33.0,52.0
02/04/2019 21:23:51.500000,22.89,33.0,53.0
02/04/2019 21:25:11.520000,22.07,33.0,53.0
02/04/2019 21:27:51.824000,21.2,33.0,53.0
02/04/2019 21:29:11.334000,20.49,33.0,53.0
02/04/2019 21:31:50.886000,21.0,33.0,54.0
02/04/2019 21:33:14.689000,22.51,32.0,54.0
02/04/2019 21:35:54.881000,20.45,32.0,53.0
02/04/2019 21:37:11.655000,21.77,32.0,53.0
02/04/2019 21:39:59.101000,18.98,33.0,53.0
02/04/2019 21:41:11.237000,22.28,33.0,53.0
02/04/2019 21:43:51.643000,21.39,33.0,53.0
02/04/2019 21:45:12.528000,20.89,33.0,53.0
02/04/2019 21:47:51.221000,22.28,33.0,53.0
02/04/2019 21:49:11.430000,22.18,33.0,53.0
02/04/2019 21:51:51.358000,21.96,33.0,53.0
02/04/2019 21:53:12.670000,20.66,33.0,53.0
02/04/2019 21:55:51.231000,20.96,33.0,53.0
02/04/2019 21:57:10.938000,22.13,33.0,53.0
02/04/2019 21:59:51.240000,22.22,33.0,53.0
02/04/2019 22:01:11.630000,22.34,33.0,53.0
02/04/2019 22:03:51.489000,22.62,33.0,54.0
02/04/2019 22:05:11.182000,23.52,32.0,54.0
02/04/2019 22:07:51.342000,23.87,33.0,54.0
02/04/2019 22:09:11.382000,22.71,33.0,54.0
02/04/2019 22:11:50.852000,25.49,32.0,54.0
02/04/2019 22:13:11.130000,23.11,32.0,54.0
02/04/2019 22:15:51.224000,24.04,33.0,54.0
02/04/2019 22:17:14.080000,24.07,32.0,54.0
02/04/2019 22:19:53.600000,24.72,32.0,54.0
02/04/2019 22:21:29.388000,23.61,32.0,54.0
02/04/2019 22:23:51.654000,22.72,32.0,55.0
02/04/2019 22:25:11.487000,21.15,32.0,55.0
02/04/2019 22:27:51.194000,24.89,32.0,55.0
02/04/2019 22:29:11.511000,22.69,31.0,55.0
02/04/2019 22:31:51.223000,22.13,31.0,55.0
02/04/2019 22:33:11.480000,22.32,31.0,55.0
02/04/2019 22:35:51.128000,23.34,31.0,55.0
02/04/2019 22:37:11.930000,22.48,31.0,55.0
02/04/2019 22:39:51.580000,23.52,31.0,55.0
02/04/2019 22:41:11.302000,22.11,31.0,55.0
02/04/2019 22:43:51.636000,23.57,31.0,55.0
02/04/2019 22:45:11.684000,22.11,31.0,54.0
02/04/2019 22:47:51.652000,21.93,32.0,54.0
02/04/2019 22:49:11.345000,21.4,32.0,53.0
02/04/2019 22:51:52.051000,21.35,32.0,53.0
02/04/2019 22:53:11.749000,22.87,32.0,53.0
02/04/2019 22:55:51.065000,22.73,33.0,53.0
02/04/2019 22:57:11.497000,21.83,33.0,53.0
02/04/2019 22:59:51.697000,19.82,33.0,52.0
02/04/2019 23:01:11.706000,20.31,33.0,53.0
02/04/2019 23:03:51.715000,22.87,33.0,53.0
02/04/2019 23:05:11.366000,22.78,33.0,53.0
02/04/2019 23:07:51.222000,22.54,34.0,53.0
02/04/2019 23:09:11.283000,22.15,34.0,53.0
02/04/2019 23:11:51.456000,22.56,33.0,52.0
02/04/2019 23:13:12.832000,21.32,34.0,52.0
02/04/2019 23:15:51.371000,20.68,34.0,52.0
02/04/2019 23:17:11.272000,22.19,34.0,52.0
02/04/2019 23:19:51.860000,20.96,34.0,52.0
02/04/2019 23:21:10.831000,22.11,34.0,52.0
02/04/2019 23:23:51.253000,24.07,34.0,52.0
02/04/2019 23:25:11.287000,23.32,34.0,52.0
02/04/2019 23:27:51.512000,24.91,34.0,51.0
02/04/2019 23:29:11.279000,22.15,35.0,51.0
02/04/2019 23:31:51.091000,21.51,35.0,51.0
02/04/2019 23:33:13.457000,22.04,35.0,50.0
02/04/2019 23:35:51.938000,23.64,36.0,50.0
02/04/2019 23:37:11.158000,21.42,36.0,50.0
02/04/2019 23:39:51.385000,21.91,36.0,49.0
02/04/2019 23:41:11.178000,22.77,37.0,49.0
02/04/2019 23:43:50.999000,22.41,37.0,49.0
02/04/2019 23:45:10.961000,24.22,37.0,49.0
02/04/2019 23:47:51.120000,21.7,37.0,48.0
02/04/2019 23:49:11.258000,24.02,38.0,48.0
02/04/2019 23:51:51.840000,24.67,38.0,48.0
02/04/2019 23:53:11.274000,23.13,39.0,48.0
02/04/2019 23:55:51.652000,23.96,39.0,47.0
02/04/2019 23:57:11.205000,22.53,39.0,47.0
02/04/2019 23:59:50.940000,22.44,39.0,47.0
02/05/2019 00:01:11.285000,21.04,40.0,47.0
02/05/2019 00:03:51.264000,23.02,40.0,47.0
02/05/2019 00:05:11.532000,23.48,40.0,46.0
02/05/2019 00:07:51.696000,23.17,40.0,46.0
02/05/2019 00:09:11.481000,22.74,40.0,46.0
02/05/2019 00:11:51.976000,22.22,40.0,46.0
02/05/2019 00:13:11.232000,21.83,40.0,46.0
02/05/2019 00:15:51.312000,23.81,41.0,46.0
02/05/2019 00:17:11.362000,23.98,41.0,45.0
02/05/2019 00:19:50.952000,22.32,41.0,45.0
02/05/2019 00:21:11.164000,21.83,41.0,45.0
02/05/2019 00:23:51.171000,22.6,41.0,45.0
02/05/2019 00:25:10.969000,22.11,41.0,45.0
02/05/2019 00:27:50.551000,22.17,41.0,45.0
02/05/2019 00:29:10.994000,24.33,42.0,45.0
02/05/2019 00:31:51.281000,21.89,42.0,44.0
02/05/2019 00:33:10.447000,20.04,42.0,44.0
02/05/2019 00:35:51.298000,21.09,42.0,44.0
02/05/2019 00:37:11.209000,18.35,42.0,44.0
02/05/2019 00:39:50.999000,20.85,42.0,44.0
02/05/2019 00:41:12.515000,19.17,42.0,44.0
02/05/2019 00:43:50.932000,19.47,42.0,43.0
02/05/2019 00:45:13.850000,20.09,43.0,43.0
02/05/2019 00:47:52.462000,20.4,43.0,43.0
02/05/2019 00:49:10.891000,20.88,43.0,43.0
02/05/2019 00:51:52.207000,21.8,43.0,43.0
02/05/2019 00:53:10.804000,21.87,43.0,43.0
02/05/2019 00:55:50.926000,22.19,43.0,43.0
02/05/2019 00:57:11.344000,22.22,43.0,43.0
02/05/2019 00:59:50.937000,22.13,44.0,43.0
02/05/2019 01:01:11.006000,22.32,44.0,43.0
02/05/2019 01:03:51.572000,17.33,44.0,43.0
02/05/2019 01:05:10.930000,19.57,44.0,43.0
02/05/2019 01:07:50.980000,18.77,44.0,42.0
02/05/2019 01:09:10.751000,18.07,44.0,42.0
02/05/2019 01:11:50.876000,19.73,44.0,42.0
02/05/2019 01:13:10.753000,21.02,44.0,42.0
02/05/2019 01:15:51.263000,18.7,44.0,42.0
02/05/2019 01:17:11.917000,19.62,44.0,42.0
02/05/2019 01:19:57.247000,20.73,44.0,42.0
02/05/2019 01:21:10.896000,20.88,44.0,42.0
02/05/2019 01:23:50.884000,17.44,44.0,42.0
02/05/2019 01:25:11.949000,18.32,44.0,42.0
02/05/2019 01:27:50.871000,17.72,45.0,42.0
02/05/2019 01:29:10.971000,19.6,45.0,42.0
02/05/2019 01:31:51.080000,21.49,45.0,42.0
02/05/2019 01:33:10.861000,19.36,44.0,42.0
02/05/2019 01:35:50.789000,19.64,45.0,42.0
02/05/2019 01:37:11.051000,18.49,45.0,42.0
02/05/2019 01:39:51.420000,19.13,44.0,41.0
02/05/2019 01:41:11.592000,21.46,45.0,41.0
02/05/2019 01:43:51.087000,19.91,45.0,41.0
02/05/2019 01:45:12.116000,18.64,45.0,41.0
02/05/2019 01:47:51.345000,18.51,45.0,41.0
02/05/2019 01:49:11.295000,17.23,45.0,41.0
02/05/2019 01:51:51.748000,19.28,45.0,41.0
02/05/2019 01:53:11.358000,20.61,45.0,41.0
02/05/2019 01:55:50.876000,22.67,45.0,41.0
02/05/2019 01:57:11.760000,20.68,45.0,41.0
02/05/2019 02:01:11.370000,21.67,45.0,41.0
02/05/2019 02:03:51.066000,19.13,45.0,41.0
02/05/2019 02:05:10.685000,19.45,45.0,41.0
02/05/2019 02:07:50.578000,20.0,45.0,41.0
02/05/2019 02:09:11.728000,20.26,45.0,41.0
02/05/2019 02:11:51.136000,19.07,45.0,41.0
02/05/2019 02:13:11.765000,18.57,45.0,41.0
02/05/2019 02:15:51.243000,20.82,45.0,41.0
02/05/2019 02:17:10.941000,20.07,45.0,41.0
02/05/2019 02:19:50.589000,21.02,45.0,40.0
02/05/2019 02:21:11.172000,20.13,45.0,40.0
02/05/2019 02:23:51.042000,21.38,45.0,40.0
02/05/2019 02:25:10.965000,20.93,45.0,40.0
02/05/2019 02:27:50.979000,20.98,45.0,40.0
02/05/2019 02:29:10.940000,19.79,45.0,40.0
02/05/2019 02:31:51.310000,19.04,46.0,40.0
02/05/2019 02:33:11.572000,20.35,46.0,40.0
02/05/2019 02:35:51.122000,17.49,46.0,40.0
02/05/2019 02:37:11.249000,18.41,46.0,40.0
02/05/2019 02:39:51.052000,20.7,46.0,40.0
02/05/2019 02:41:10.954000,21.38,46.0,40.0
02/05/2019 02:43:51.432000,20.22,46.0,40.0
02/05/2019 02:45:11.520000,21.72,46.0,40.0
02/05/2019 02:47:52.087000,20.41,46.0,39.0
02/05/2019 02:49:11.840000,20.51,46.0,39.0
02/05/2019 02:51:51.653000,18.0,46.0,39.0
02/05/2019 02:53:11.089000,19.4,46.0,39.0
02/05/2019 02:55:51.180000,19.68,46.0,39.0
02/05/2019 02:57:56.571000,20.35,46.0,39.0
02/05/2019 02:59:16.867000,21.09,47.0,39.0
02/05/2019 03:01:56.475000,18.69,47.0,39.0
02/05/2019 03:03:17.026000,20.21,47.0,39.0
02/05/2019 03:05:56.247000,21.17,47.0,39.0
02/05/2019 03:07:16.550000,19.83,47.0,39.0
02/05/2019 03:09:55.965000,19.95,47.0,38.0
02/05/2019 03:11:16.965000,21.23,47.0,38.0
02/05/2019 03:13:56.528000,19.17,47.0,38.0
02/05/2019 03:15:16.856000,19.23,47.0,38.0
02/05/2019 03:17:56.897000,19.33,48.0,38.0
02/05/2019 03:19:17.753000,17.04,48.0,38.0
02/05/2019 03:21:56.894000,20.02,48.0,38.0
02/05/2019 03:23:17.358000,18.66,48.0,38.0
02/05/2019 03:25:56.929000,21.68,48.0,37.0
02/05/2019 03:27:16.850000,19.68,48.0,37.0
02/05/2019 03:29:56.871000,17.15,48.0,37.0
02/05/2019 03:31:17.200000,17.44,48.0,37.0
02/05/2019 03:33:56.947000,19.78,48.0,37.0
02/05/2019 03:35:16.720000,19.27,49.0,37.0
02/05/2019 03:37:57.553000,16.47,49.0,37.0
02/05/2019 03:39:18.442000,19.54,49.0,36.0
02/05/2019 03:41:56.572000,15.36,49.0,36.0
02/05/2019 03:43:17.029000,17.32,49.0,36.0
02/05/2019 03:45:56.293000,17.04,50.0,36.0
02/05/2019 03:47:16.964000,17.06,50.0,36.0
02/05/2019 03:49:56.652000,17.06,50.0,36.0
02/05/2019 03:51:16.780000,15.89,50.0,36.0
02/05/2019 03:53:56.313000,18.74,50.0,36.0
02/05/2019 03:55:16.259000,18.13,50.0,36.0
02/05/2019 03:57:56.751000,19.4,50.0,36.0
02/05/2019 03:59:16.117000,17.06,50.0,36.0
02/05/2019 04:01:58.910000,18.11,51.0,36.0
02/05/2019 04:03:16.338000,19.0,51.0,36.0
02/05/2019 04:05:56.314000,17.57,51.0,36.0
02/05/2019 04:07:17.453000,17.6,51.0,36.0
02/05/2019 04:09:56.663000,18.74,51.0,36.0
02/05/2019 04:11:16.625000,19.07,51.0,36.0
02/05/2019 04:13:56.325000,17.37,51.0,36.0
02/05/2019 04:15:16.814000,17.11,51.0,36.0
02/05/2019 04:17:56.042000,17.62,51.0,36.0
02/05/2019 04:19:16.645000,16.42,51.0,36.0
02/05/2019 04:21:56.273000,18.64,51.0,36.0
02/05/2019 04:23:16.951000,17.64,51.0,35.0
02/05/2019 04:25:57.052000,17.72,51.0,36.0
02/05/2019 04:27:16.924000,18.61,51.0,36.0
02/05/2019 04:29:58.189000,17.51,51.0,35.0
02/05/2019 04:31:16.943000,18.25,51.0,35.0
02/05/2019 04:33:56.359000,17.7,51.0,35.0
02/05/2019 04:35:17.152000,19.02,51.0,35.0
02/05/2019 04:37:56.249000,20.35,51.0,35.0
02/05/2019 04:39:16.674000,15.82,51.0,35.0
02/05/2019 04:41:56.660000,17.72,51.0,35.0
02/05/2019 04:43:16.627000,17.06,51.0,35.0
02/05/2019 04:45:56.747000,17.76,51.0,35.0
02/05/2019 04:47:17.582000,18.45,51.0,35.0
02/05/2019 04:49:56.133000,16.91,51.0,35.0
02/05/2019 04:51:16.379000,17.72,51.0,35.0
02/05/2019 04:53:56.589000,16.53,51.0,35.0
02/05/2019 04:55:17.394000,18.34,51.0,35.0
02/05/2019 04:57:57.619000,15.98,51.0,35.0
02/05/2019 04:59:18.375000,17.6,51.0,35.0
02/05/2019 05:01:57.004000,15.15,51.0,35.0
02/05/2019 05:03:16.952000,16.83,51.0,35.0
02/05/2019 05:05:57.767000,17.49,51.0,34.0
02/05/2019 05:07:16.742000,17.36,51.0,34.0
02/05/2019 05:10:00.730000,16.4,51.0,34.0
02/05/2019 05:11:17.035000,17.4,51.0,34.0
02/05/2019 05:13:56.731000,15.69,51.0,34.0
02/05/2019 05:15:16.848000,17.18,52.0,34.0
02/05/2019 05:17:56.604000,18.26,52.0,34.0
02/05/2019 05:19:16.416000,17.13,52.0,34.0
02/05/2019 05:21:56.454000,15.87,52.0,34.0
02/05/2019 05:23:17.035000,16.29,52.0,34.0
02/05/2019 05:25:58.010000,16.9,52.0,34.0
02/05/2019 05:27:17.629000,16.89,52.0,34.0
02/05/2019 05:29:57.401000,16.62,52.0,34.0
02/05/2019 05:31:16.916000,18.57,52.0,34.0
02/05/2019 05:33:57.021000,17.77,53.0,33.0
02/05/2019 05:35:17.662000,18.26,53.0,33.0
02/05/2019 05:37:56.778000,16.38,53.0,34.0
02/05/2019 05:39:16.709000,18.27,53.0,33.0
02/05/2019 05:41:57.301000,16.78,53.0,33.0
02/05/2019 05:43:17.762000,17.04,53.0,34.0
02/05/2019 05:45:56.793000,16.87,53.0,33.0
02/05/2019 05:47:17.604000,18.49,53.0,33.0
02/05/2019 05:49:57.262000,19.0,53.0,33.0
02/05/2019 05:51:16.801000,17.0,53.0,33.0
02/05/2019 05:53:56.768000,18.37,53.0,33.0
02/05/2019 05:55:17.761000,19.0,53.0,33.0
02/05/2019 05:57:57.437000,19.64,53.0,33.0
02/05/2019 05:59:16.794000,18.11,53.0,33.0
02/05/2019 06:01:57.129000,16.96,53.0,33.0
02/05/2019 06:03:16.938000,18.93,53.0,33.0
02/05/2019 06:05:57.147000,18.96,53.0,33.0
02/05/2019 06:07:18.669000,16.79,54.0,33.0
02/05/2019 06:09:56.968000,19.98,54.0,33.0
02/05/2019 06:11:17.055000,18.4,54.0,33.0
02/05/2019 06:13:56.922000,17.56,54.0,33.0
02/05/2019 06:15:16.520000,16.51,53.0,33.0
02/05/2019 06:17:56.397000,17.11,53.0,33.0
02/05/2019 06:19:16.443000,17.74,53.0,33.0
02/05/2019 06:21:56.612000,17.33,54.0,33.0
02/05/2019 06:23:16.999000,18.45,54.0,33.0
02/05/2019 06:25:56.964000,18.5,54.0,33.0
02/05/2019 06:27:17.217000,18.64,54.0,33.0
02/05/2019 06:29:57.348000,16.83,54.0,33.0
02/05/2019 06:31:16.455000,18.91,54.0,33.0
02/05/2019 06:33:56.544000,18.52,54.0,33.0
02/05/2019 06:35:17.152000,18.41,54.0,32.0
02/05/2019 06:37:56.657000,17.06,54.0,32.0
02/05/2019 06:39:17.272000,19.28,54.0,32.0
02/05/2019 06:41:56.458000,18.3,54.0,32.0
02/05/2019 06:43:16.464000,19.16,54.0,32.0
02/05/2019 06:45:56.361000,18.54,54.0,32.0
02/05/2019 06:47:16.347000,20.87,54.0,32.0
02/05/2019 06:49:56.599000,19.69,55.0,32.0
02/05/2019 06:51:16.940000,19.28,55.0,32.0
02/05/2019 06:53:56.697000,18.87,55.0,32.0
