InstrumentName, Steele & I70
StartTime, 2021-07-01 00:00:00
EndTime, 2021-07-31 00:00:00
Date,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,Time,WD,WS
07/10/2021 12:11:00,,44.39,70.99,848.73,4.67,2.82,4.26,,-1.0,-1.0
07/10/2021 12:12:00,,44.45,70.94,848.71,3.77,2.27,3.42,,-1.0,-1.0
07/10/2021 12:13:01,,44.34,70.98,848.7,4.47,3.07,4.47,,-1.0,-1.0
07/10/2021 12:14:00,,44.18,71.03,848.71,5.11,2.92,4.68,,-1.0,-1.0
07/10/2021 12:15:00,,44.21,71.07,848.71,6.19,3.25,4.9,,-1.0,-1.0
07/10/2021 12:16:00,,44.23,71.05,848.71,4.97,2.98,4.88,,-1.0,-1.0
07/10/2021 12:17:00,,44.42,70.97,848.71,5.78,2.84,4.95,,-1.0,-1.0
07/10/2021 12:18:00,,44.46,70.94,848.71,5.9,3.12,4.88,,-1.0,-1.0
07/10/2021 12:19:00,,44.3,70.93,848.7,4.84,2.74,3.81,,-1.0,-1.0
07/10/2021 12:20:00,,44.08,70.97,848.69,4.54,2.37,3.86,,-1.0,-1.0
07/10/2021 12:21:00,,44.07,70.99,848.7,4.82,2.37,4.13,,-1.0,-1.0
07/10/2021 12:22:00,,44.29,70.91,848.71,4.88,2.77,3.9,,-1.0,-1.0
07/10/2021 12:23:00,,44.31,70.9,848.72,3.53,2.02,2.94,,-1.0,-1.0
07/10/2021 12:24:00,,44.35,70.88,848.72,4.72,2.68,4.43,,-1.0,-1.0
07/10/2021 12:25:00,,44.34,70.87,848.71,4.78,2.2,3.45,,-1.0,-1.0
07/10/2021 12:26:00,,44.31,70.86,848.72,5.02,3.52,5.02,,-1.0,-1.0
07/10/2021 12:27:00,,44.28,70.81,848.72,4.88,2.92,4.5,,-1.0,-1.0
07/10/2021 12:28:00,,44.33,70.76,848.72,4.15,2.49,3.81,,-1.0,-1.0
07/10/2021 12:29:00,,44.42,70.73,848.72,4.92,3.02,4.39,,-1.0,-1.0
07/10/2021 12:30:00,,44.44,70.73,848.72,4.18,2.62,3.69,,-1.0,-1.0
07/10/2021 12:31:00,,44.48,70.74,848.71,4.93,2.88,4.27,,-1.0,-1.0
07/10/2021 12:32:00,,44.62,70.7,848.69,4.15,2.53,3.54,,-1.0,-1.0
07/10/2021 12:33:00,,44.4,70.78,848.68,3.93,2.28,3.17,,-1.0,-1.0
07/10/2021 12:34:00,,44.07,70.87,848.68,4.25,2.56,3.97,,-1.0,-1.0
07/10/2021 12:35:00,,43.83,70.96,848.68,4.68,2.62,4.21,,-1.0,-1.0
07/10/2021 12:36:00,,43.92,70.83,848.69,4.45,2.41,3.75,,-1.0,-1.0
07/10/2021 12:37:00,,44.12,70.76,848.68,4.4,2.1,3.01,,-1.0,-1.0
07/10/2021 12:38:00,,44.32,70.81,848.68,5.01,2.01,3.34,,-1.0,-1.0
07/10/2021 12:39:01,,44.54,70.87,848.68,4.4,2.7,3.78,,-1.0,-1.0
07/10/2021 12:40:00,,44.53,70.88,848.69,3.38,2.24,3.35,,-1.0,-1.0
07/10/2021 12:41:00,,44.63,70.83,848.68,3.06,1.82,2.86,,-1.0,-1.0
07/10/2021 12:42:00,,44.65,70.79,848.67,4.81,2.06,3.82,,-1.0,-1.0
07/10/2021 12:43:00,,44.45,70.84,848.66,3.6,2.18,3.12,,-1.0,-1.0
07/10/2021 12:44:00,,44.5,70.87,848.66,3.52,1.74,2.89,,-1.0,-1.0
07/10/2021 12:45:00,,44.63,70.85,848.65,4.06,2.02,3.75,,-1.0,-1.0
07/10/2021 12:46:00,,44.6,70.87,848.64,3.86,2.47,3.59,,-1.0,-1.0
07/10/2021 12:47:00,,44.46,70.9,848.65,3.87,2.14,3.8,,-1.0,-1.0
07/10/2021 12:48:00,,44.13,70.88,848.62,4.24,2.22,3.23,,-1.0,-1.0
07/10/2021 12:49:00,,44.35,70.85,848.62,3.79,2.06,3.33,,-1.0,-1.0
07/10/2021 12:50:00,,44.21,70.89,848.62,4.18,1.97,3.01,,-1.0,-1.0
07/10/2021 12:51:00,,44.12,71.01,848.61,4.09,1.83,3.2,,-1.0,-1.0
07/10/2021 12:52:00,,44.37,71.05,848.61,4.13,2.11,3.86,,-1.0,-1.0
07/10/2021 12:53:00,,44.73,71.04,848.62,3.79,2.3,3.6,,-1.0,-1.0
07/10/2021 12:54:00,,44.84,71.05,848.63,5.12,3.04,4.32,,-1.0,-1.0
07/10/2021 12:55:00,,45.0,71.03,848.63,4.72,2.33,3.7,,-1.0,-1.0
07/10/2021 12:56:00,,44.87,71.07,848.62,3.48,1.63,3.01,,-1.0,-1.0
07/10/2021 12:57:00,,44.72,71.12,848.62,4.25,2.01,3.47,,-1.0,-1.0
07/10/2021 12:58:00,,44.64,71.15,848.63,3.29,1.62,2.98,,-1.0,-1.0
07/10/2021 12:59:00,,44.78,71.16,848.63,4.27,2.66,3.73,,-1.0,-1.0
07/10/2021 13:00:00,,44.88,71.21,848.63,4.98,2.38,4.33,,-1.0,-1.0
07/10/2021 13:01:00,,44.93,71.28,848.65,4.57,2.41,4.17,,-1.0,-1.0
07/10/2021 13:02:00,,44.73,71.39,848.67,4.38,2.21,3.09,,-1.0,-1.0
07/10/2021 13:03:00,,44.7,71.51,848.67,3.53,2.33,3.21,,-1.0,-1.0
07/10/2021 13:04:00,,44.68,71.61,848.66,4.14,2.31,3.44,,-1.0,-1.0
07/10/2021 13:05:00,,44.71,71.69,848.66,3.38,2.11,3.38,,-1.0,-1.0
07/10/2021 13:06:00,,44.59,71.77,848.68,4.42,2.67,4.07,,-1.0,-1.0
07/10/2021 13:07:00,,44.34,71.89,848.69,3.91,2.18,3.44,,-1.0,-1.0
07/10/2021 13:08:01,,44.15,72.04,848.68,3.87,2.19,3.76,,-1.0,-1.0
07/10/2021 13:09:00,,43.94,72.16,848.67,4.77,1.92,3.42,,-1.0,-1.0
07/10/2021 13:10:00,,43.68,72.26,848.68,3.8,2.47,3.47,,-1.0,-1.0
07/10/2021 13:11:00,,43.33,72.4,848.68,3.49,1.67,2.95,,-1.0,-1.0
07/10/2021 13:12:00,,43.13,72.54,848.67,4.34,2.28,3.91,,-1.0,-1.0
07/10/2021 13:13:01,,43.03,72.61,848.65,4.82,2.55,3.57,,-1.0,-1.0
07/10/2021 13:14:00,,42.95,72.68,848.66,4.17,2.6,3.88,,-1.0,-1.0
07/10/2021 13:15:00,,42.77,72.83,848.64,4.17,2.74,3.65,,-1.0,-1.0
07/10/2021 13:16:00,,42.81,72.93,848.64,5.11,2.54,4.53,,-1.0,-1.0
07/10/2021 13:17:00,,42.22,72.98,848.66,4.49,2.71,4.26,,-1.0,-1.0
07/10/2021 13:18:01,,41.61,73.08,848.68,4.53,2.4,4.07,,-1.0,-1.0
07/10/2021 13:19:00,,41.46,73.17,848.7,4.88,3.05,4.45,,-1.0,-1.0
07/10/2021 13:20:00,,41.49,73.23,848.71,4.39,2.57,3.83,,-1.0,-1.0
07/10/2021 13:21:00,,41.42,73.31,848.71,4.43,2.45,3.88,,-1.0,-1.0
07/10/2021 13:22:00,,41.48,73.44,848.72,6.05,3.4,4.85,,-1.0,-1.0
07/10/2021 13:23:00,,41.03,73.55,848.71,3.89,2.55,3.86,,-1.0,-1.0
07/10/2021 13:24:00,,41.11,73.61,848.72,5.18,2.39,3.98,,-1.0,-1.0
07/10/2021 13:25:00,,41.33,73.69,848.72,3.4,2.05,3.36,,-1.0,-1.0
07/10/2021 13:26:00,,41.37,73.8,848.72,3.97,2.45,3.6,,-1.0,-1.0
07/10/2021 13:27:00,,41.14,73.94,848.72,4.18,2.82,3.93,,-1.0,-1.0
07/10/2021 13:28:00,,40.81,73.99,848.73,4.6,3.03,4.28,,-1.0,-1.0
07/10/2021 13:29:00,,40.57,74.09,848.73,5.01,2.89,4.28,,-1.0,-1.0
07/10/2021 13:30:00,,40.53,74.2,848.73,4.44,2.2,3.81,,-1.0,-1.0
07/10/2021 13:31:00,,40.54,74.34,848.76,7.53,2.93,4.94,,-1.0,-1.0
07/10/2021 13:32:00,,40.07,74.45,848.77,4.71,2.38,3.71,,-1.0,-1.0
07/10/2021 13:33:00,,39.8,74.56,848.78,15.56,5.04,10.32,,-1.0,-1.0
07/10/2021 13:34:00,,39.9,74.65,848.78,19.15,4.99,11.2,,-1.0,-1.0
07/10/2021 13:35:00,,39.55,74.75,848.76,5.07,3.47,4.48,,-1.0,-1.0
07/10/2021 13:36:00,,39.4,74.88,848.77,4.55,2.53,3.61,,-1.0,-1.0
07/10/2021 13:37:00,,39.26,75.06,848.74,5.52,2.93,4.44,,-1.0,-1.0
07/10/2021 13:38:00,,39.22,75.14,848.72,9.23,3.24,6.67,,-1.0,-1.0
07/10/2021 13:39:00,,38.81,75.24,848.7,4.64,2.15,4.12,,-1.0,-1.0
07/10/2021 13:40:00,,38.39,75.37,848.7,5.68,3.0,4.77,,-1.0,-1.0
07/10/2021 13:41:00,,38.09,75.45,848.69,5.57,2.92,4.82,,-1.0,-1.0
07/10/2021 13:42:00,,37.91,75.53,848.67,4.92,2.87,4.92,,-1.0,-1.0
07/10/2021 13:43:00,,37.84,75.62,848.67,4.72,2.86,4.72,,-1.0,-1.0
07/10/2021 13:44:00,,37.83,75.75,848.69,5.39,2.38,4.45,,-1.0,-1.0
07/10/2021 13:45:00,,37.6,75.93,848.7,5.1,2.88,4.38,,-1.0,-1.0
07/10/2021 13:46:00,,37.37,76.05,848.7,4.68,2.83,4.37,,-1.0,-1.0
07/10/2021 13:47:00,,37.33,76.16,848.7,5.68,3.67,4.99,,-1.0,-1.0
07/10/2021 13:48:01,,37.14,76.22,848.7,6.08,3.68,5.2,,-1.0,-1.0
07/10/2021 13:49:00,,37.12,76.22,848.7,5.56,3.72,5.25,,-1.0,-1.0
07/10/2021 13:50:00,,36.9,76.4,848.69,6.95,3.09,5.53,,-1.0,-1.0
07/10/2021 13:51:00,,36.82,76.57,848.68,6.05,2.93,4.93,,-1.0,-1.0
07/10/2021 13:52:00,,36.57,76.72,848.66,5.22,3.07,4.76,,-1.0,-1.0
07/10/2021 13:53:00,,36.29,76.72,848.67,6.04,3.53,5.13,,-1.0,-1.0
07/10/2021 13:54:00,,36.18,76.76,848.67,4.73,3.15,4.71,,-1.0,-1.0
07/10/2021 13:55:00,,36.35,76.65,848.69,5.45,3.38,4.9,,-1.0,-1.0
07/10/2021 13:56:00,,36.76,76.48,848.69,5.16,3.22,4.82,,-1.0,-1.0
07/10/2021 13:57:00,,36.62,76.66,848.69,4.5,2.56,4.24,,-1.0,-1.0
07/10/2021 13:58:00,,36.54,76.9,848.69,6.32,3.27,5.66,,-1.0,-1.0
07/10/2021 13:59:00,,36.05,77.15,848.69,5.17,3.24,4.57,,-1.0,-1.0
07/10/2021 14:00:00,,35.79,77.39,848.7,4.86,2.97,4.23,,-1.0,-1.0
07/10/2021 14:01:00,,36.27,77.36,848.69,4.43,2.88,4.17,,-1.0,-1.0
07/10/2021 14:02:01,,36.17,77.49,848.68,5.89,3.45,5.51,,-1.0,-1.0
07/10/2021 14:03:00,,36.45,77.61,848.68,7.8,3.65,5.98,,-1.0,-1.0
07/10/2021 14:04:00,,36.2,77.69,848.67,6.08,3.27,5.44,,-1.0,-1.0
07/10/2021 14:05:00,,35.87,77.73,848.67,5.29,2.88,4.72,,-1.0,-1.0
07/10/2021 14:06:00,,35.71,77.82,848.68,5.24,2.69,4.18,,-1.0,-1.0
07/10/2021 14:07:00,,35.56,77.88,848.67,5.08,3.42,4.57,,-1.0,-1.0
07/10/2021 14:08:00,,35.45,77.95,848.67,5.16,3.26,4.89,,-1.0,-1.0
07/10/2021 14:09:00,,35.41,78.03,848.66,4.49,2.98,4.29,,-1.0,-1.0
07/10/2021 14:10:00,,35.04,78.15,848.65,4.82,3.0,4.38,,-1.0,-1.0
07/10/2021 14:11:00,,34.96,78.11,848.65,6.58,3.31,5.13,,-1.0,-1.0
07/10/2021 14:12:00,,34.93,78.18,848.65,5.77,3.29,5.22,,-1.0,-1.0
07/10/2021 14:13:00,,34.92,78.2,848.67,5.2,2.68,4.44,,-1.0,-1.0
07/10/2021 14:14:00,,34.93,78.2,848.67,4.43,3.09,4.32,,-1.0,-1.0
07/10/2021 14:15:00,,34.83,78.24,848.67,5.28,3.36,4.63,,-1.0,-1.0
07/10/2021 14:16:00,,34.58,78.3,848.69,6.11,3.01,4.84,,-1.0,-1.0
07/10/2021 14:17:00,,34.38,78.42,848.69,8.12,3.99,6.47,,-1.0,-1.0
07/10/2021 14:18:00,,34.14,78.55,848.7,7.25,3.07,5.76,,-1.0,-1.0
07/10/2021 14:19:00,,34.18,78.58,848.7,5.86,3.28,5.23,,-1.0,-1.0
07/10/2021 14:20:01,,34.27,78.65,848.68,4.93,3.04,4.85,,-1.0,-1.0
07/10/2021 14:21:00,,34.02,78.99,848.7,5.93,2.64,4.46,,-1.0,-1.0
07/10/2021 14:22:00,,33.47,79.26,848.71,5.84,2.93,4.93,,-1.0,-1.0
07/10/2021 14:23:00,,33.18,79.46,848.69,5.28,3.25,4.84,,-1.0,-1.0
07/10/2021 14:24:00,,32.96,79.63,848.69,5.65,3.0,5.0,,-1.0,-1.0
07/10/2021 14:25:00,,33.05,79.68,848.68,5.54,3.47,4.75,,-1.0,-1.0
07/10/2021 14:26:00,,33.22,79.81,848.68,5.41,3.36,4.94,,-1.0,-1.0
07/10/2021 14:27:00,,33.11,79.9,848.67,5.49,3.48,4.97,,-1.0,-1.0
07/10/2021 14:28:00,,33.15,79.88,848.67,5.59,2.97,5.02,,-1.0,-1.0
07/10/2021 14:29:00,,33.55,79.86,848.66,5.04,3.35,4.85,,-1.0,-1.0
07/10/2021 14:30:00,,33.27,79.92,848.67,4.62,2.82,4.18,,-1.0,-1.0
07/10/2021 14:31:00,,33.05,80.0,848.69,5.04,3.37,4.6,,-1.0,-1.0
07/10/2021 14:32:00,,32.79,80.1,848.7,5.7,3.03,4.82,,-1.0,-1.0
07/10/2021 14:33:00,,32.99,80.16,848.71,5.29,3.03,4.8,,-1.0,-1.0
07/10/2021 14:34:00,,32.76,80.33,848.72,6.16,3.82,5.06,,-1.0,-1.0
07/10/2021 14:35:00,,32.58,80.33,848.71,5.29,3.08,4.78,,-1.0,-1.0
07/10/2021 14:36:00,,32.39,80.39,848.7,6.13,3.47,5.25,,-1.0,-1.0
07/10/2021 14:37:00,,32.23,80.46,848.7,6.58,4.18,5.82,,-1.0,-1.0
07/10/2021 14:38:00,,32.14,80.49,848.71,5.72,3.55,5.03,,-1.0,-1.0
07/10/2021 14:39:00,,31.9,80.57,848.72,5.95,3.73,5.26,,-1.0,-1.0
07/10/2021 14:40:00,,31.8,80.56,848.72,4.72,3.07,4.43,,-1.0,-1.0
07/10/2021 14:41:00,,31.54,80.67,848.72,5.35,3.25,4.96,,-1.0,-1.0
07/10/2021 14:42:01,,31.26,80.84,848.71,5.42,3.65,5.03,,-1.0,-1.0
07/10/2021 14:43:00,,30.79,80.89,848.71,5.74,3.08,5.41,,-1.0,-1.0
07/10/2021 14:44:00,,30.83,80.73,848.72,5.84,3.27,5.43,,-1.0,-1.0
07/10/2021 14:45:00,,31.0,80.65,848.72,4.14,2.63,3.98,,-1.0,-1.0
07/10/2021 14:46:00,,30.7,81.02,848.71,6.25,3.33,4.82,,-1.0,-1.0
07/10/2021 14:47:01,,30.15,81.29,848.7,6.21,3.28,4.76,,-1.0,-1.0
07/10/2021 14:48:00,,30.75,81.51,848.71,4.51,2.79,3.92,,-1.0,-1.0
07/10/2021 14:49:00,,30.09,81.74,848.7,4.57,2.87,4.3,,-1.0,-1.0
07/10/2021 14:50:00,,29.75,82.02,848.68,4.98,3.01,4.68,,-1.0,-1.0
07/10/2021 14:51:00,,29.63,82.28,848.68,6.28,3.42,4.88,,-1.0,-1.0
07/10/2021 14:52:00,,29.66,82.44,848.69,8.72,4.27,6.43,,-1.0,-1.0
07/10/2021 14:53:00,,29.23,82.65,848.69,5.32,3.12,4.52,,-1.0,-1.0
07/10/2021 14:54:00,,29.26,82.9,848.66,14.5,5.23,10.0,,-1.0,-1.0
07/10/2021 14:55:01,,28.71,83.15,848.65,8.98,4.31,7.1,,-1.0,-1.0
07/10/2021 14:56:00,,28.42,83.3,848.64,6.76,3.3,5.72,,-1.0,-1.0
07/10/2021 14:57:00,,28.07,83.43,848.63,10.11,4.02,7.82,,-1.0,-1.0
07/10/2021 14:58:00,,27.98,83.61,848.63,7.49,3.92,5.97,,-1.0,-1.0
07/10/2021 14:59:00,,28.15,83.81,848.62,8.7,4.2,7.77,,-1.0,-1.0
07/10/2021 15:00:00,,28.11,84.0,848.63,11.46,4.82,8.7,,-1.0,-1.0
07/10/2021 15:01:00,,28.3,84.2,848.65,8.6,4.28,6.32,,-1.0,-1.0
07/10/2021 15:02:00,,28.3,84.26,848.65,7.94,4.15,6.44,,-1.0,-1.0
07/10/2021 15:03:00,,27.92,84.54,848.65,5.37,3.04,4.8,,-1.0,-1.0
07/10/2021 15:04:00,,28.0,84.71,848.65,6.98,3.7,6.32,,-1.0,-1.0
07/10/2021 15:05:00,,27.61,84.87,848.66,7.93,4.15,6.5,,-1.0,-1.0
07/10/2021 15:06:00,,27.1,84.93,848.66,6.52,4.45,6.03,,-1.0,-1.0
07/10/2021 15:07:00,,27.07,84.94,848.65,5.8,3.62,5.73,,-1.0,-1.0
07/10/2021 15:08:00,,27.4,84.95,848.65,6.13,3.39,5.53,,-1.0,-1.0
07/10/2021 15:09:01,,27.04,84.85,848.65,8.85,4.16,5.66,,-1.0,-1.0
07/10/2021 15:10:00,,27.38,84.64,848.64,5.7,3.21,4.86,,-1.0,-1.0
07/10/2021 15:11:00,,27.33,84.79,848.63,5.39,2.78,4.27,,-1.0,-1.0
07/10/2021 15:12:00,,27.14,85.08,848.63,5.98,3.32,4.78,,-1.0,-1.0
07/10/2021 15:13:00,,27.05,85.08,848.64,6.41,3.78,6.08,,-1.0,-1.0
07/10/2021 15:14:01,,27.14,84.98,848.65,7.85,3.47,5.88,,-1.0,-1.0
07/10/2021 15:15:00,,26.99,85.02,848.66,7.27,3.81,5.13,,-1.0,-1.0
07/10/2021 15:16:00,,27.1,84.83,848.64,6.58,3.85,5.38,,-1.0,-1.0
07/10/2021 15:17:01,,27.24,84.91,848.66,23.53,7.32,14.52,,-1.0,-1.0
07/10/2021 15:18:00,,27.73,84.89,848.66,6.59,3.44,5.15,,-1.0,-1.0
07/10/2021 15:19:00,,27.63,84.85,848.66,5.7,3.65,5.07,,-1.0,-1.0
07/10/2021 15:20:00,,27.23,84.88,848.63,5.19,3.43,5.07,,-1.0,-1.0
07/10/2021 15:21:00,,27.1,84.98,848.64,8.53,3.83,6.43,,-1.0,-1.0
07/10/2021 15:22:01,,26.81,85.25,848.63,5.66,3.29,4.98,,-1.0,-1.0
07/10/2021 15:23:00,,27.19,85.48,848.63,12.02,5.41,9.96,,-1.0,-1.0
07/10/2021 15:24:00,,26.91,85.44,848.63,8.91,5.09,7.81,,-1.0,-1.0
07/10/2021 15:25:00,,26.47,85.54,848.63,9.14,4.62,6.97,,-1.0,-1.0
07/10/2021 15:26:00,,26.54,85.51,848.63,10.61,4.31,7.53,,-1.0,-1.0
07/10/2021 15:27:00,,26.48,85.36,848.62,10.04,4.68,7.43,,-1.0,-1.0
07/10/2021 15:28:00,,26.43,85.27,848.59,8.85,4.78,6.57,,-1.0,-1.0
07/10/2021 15:29:00,,26.44,85.29,848.57,8.57,4.8,6.85,,-1.0,-1.0
07/10/2021 15:30:00,,26.32,85.4,848.54,6.01,3.32,5.13,,-1.0,-1.0
07/10/2021 15:31:00,,26.33,85.48,848.53,7.88,4.06,6.56,,-1.0,-1.0
07/10/2021 15:32:00,,26.33,85.38,848.52,6.15,4.28,5.9,,-1.0,-1.0
07/10/2021 15:33:00,,26.31,85.24,848.52,6.46,4.18,5.98,,-1.0,-1.0
07/10/2021 15:34:00,,26.72,84.86,848.52,7.42,4.35,6.17,,-1.0,-1.0
07/10/2021 15:35:00,,26.88,84.6,848.51,8.5,4.97,8.12,,-1.0,-1.0
07/10/2021 15:36:01,,26.85,84.89,848.52,6.3,3.93,5.77,,-1.0,-1.0
07/10/2021 15:37:00,,26.7,85.24,848.5,6.6,3.9,5.96,,-1.0,-1.0
07/10/2021 15:38:00,,26.71,85.63,848.5,8.22,3.82,6.14,,-1.0,-1.0
07/10/2021 15:39:00,,25.82,85.93,848.5,8.81,4.6,6.99,,-1.0,-1.0
07/10/2021 15:40:00,,25.52,86.11,848.49,7.68,4.68,7.17,,-1.0,-1.0
07/10/2021 15:41:01,,26.07,86.27,848.5,6.0,3.6,5.32,,-1.0,-1.0
07/10/2021 15:42:00,,26.06,86.47,848.49,6.94,4.17,6.24,,-1.0,-1.0
07/10/2021 15:43:00,,25.67,86.66,848.49,7.74,4.24,7.38,,-1.0,-1.0
07/10/2021 15:44:00,,24.69,86.82,848.46,12.88,5.32,9.74,,-1.0,-1.0
07/10/2021 15:45:00,,24.53,86.81,848.47,7.41,3.6,6.26,,-1.0,-1.0
07/10/2021 15:46:01,,24.64,86.67,848.5,6.38,4.02,5.84,,-1.0,-1.0
07/10/2021 15:47:00,,25.05,86.56,848.47,7.4,4.14,6.27,,-1.0,-1.0
07/10/2021 15:48:00,,24.95,86.49,848.46,6.73,4.18,5.73,,-1.0,-1.0
07/10/2021 15:49:00,,25.26,86.06,848.46,6.84,4.66,6.16,,-1.0,-1.0
07/10/2021 15:50:00,,25.73,86.23,848.47,6.61,3.91,5.68,,-1.0,-1.0
07/10/2021 15:51:00,,24.94,86.58,848.49,9.59,4.41,7.59,,-1.0,-1.0
07/10/2021 15:52:00,,24.37,86.59,848.5,20.58,7.16,12.39,,-1.0,-1.0
07/10/2021 15:53:00,,24.64,86.24,848.51,5.91,4.38,5.53,,-1.0,-1.0
07/10/2021 15:54:00,,25.04,86.07,848.51,6.81,4.74,6.62,,-1.0,-1.0
07/10/2021 15:55:00,,24.99,86.19,848.5,7.28,4.93,6.77,,-1.0,-1.0
07/10/2021 15:56:00,,24.68,86.43,848.49,6.7,4.11,6.21,,-1.0,-1.0
07/10/2021 15:57:00,,24.72,86.32,848.48,7.03,4.43,6.15,,-1.0,-1.0
07/10/2021 15:58:00,,24.83,86.12,848.46,6.15,4.03,5.57,,-1.0,-1.0
07/10/2021 15:59:00,,25.15,86.18,848.45,7.88,4.48,6.54,,-1.0,-1.0
07/10/2021 16:00:00,,25.36,86.15,848.46,7.32,4.57,6.22,,-1.0,-1.0
07/10/2021 16:01:01,,25.22,86.34,848.45,6.31,3.93,5.88,,-1.0,-1.0
07/10/2021 16:02:00,,25.18,86.56,848.46,7.39,4.24,6.6,,-1.0,-1.0
07/10/2021 16:03:00,,24.77,86.68,848.46,7.25,4.78,6.57,,-1.0,-1.0
07/10/2021 16:04:00,,24.48,86.77,848.45,6.95,4.33,6.09,,-1.0,-1.0
07/10/2021 16:05:00,,25.16,86.9,848.41,20.05,6.64,14.02,,-1.0,-1.0
07/10/2021 16:06:00,,25.65,87.08,848.4,10.83,5.56,9.43,,-1.0,-1.0
07/10/2021 16:07:00,,25.77,87.11,848.39,8.72,4.6,6.84,,-1.0,-1.0
07/10/2021 16:08:00,,25.09,87.15,848.39,7.17,3.78,5.74,,-1.0,-1.0
07/10/2021 16:09:00,,24.81,87.29,848.4,6.82,3.96,5.61,,-1.0,-1.0
07/10/2021 16:10:00,,24.2,87.29,848.41,6.08,4.14,5.47,,-1.0,-1.0
07/10/2021 16:11:00,,24.24,87.08,848.39,7.42,4.08,6.27,,-1.0,-1.0
07/10/2021 16:12:00,,23.95,87.14,848.37,6.5,4.18,6.16,,-1.0,-1.0
07/10/2021 16:13:01,,23.61,87.41,848.37,7.41,4.23,6.27,,-1.0,-1.0
07/10/2021 16:14:00,,23.35,87.6,848.37,7.14,4.29,6.23,,-1.0,-1.0
07/10/2021 16:15:00,,22.86,87.75,848.35,11.13,6.26,9.47,,-1.0,-1.0
07/10/2021 16:16:00,,23.1,87.93,848.37,8.43,4.78,7.38,,-1.0,-1.0
07/10/2021 16:17:00,,23.1,88.13,848.35,7.31,4.57,6.47,,-1.0,-1.0
07/10/2021 16:18:00,,22.6,88.33,848.3,7.52,4.18,5.87,,-1.0,-1.0
07/10/2021 16:19:00,,22.59,88.47,848.29,14.4,5.92,10.36,,-1.0,-1.0
07/10/2021 16:20:00,,23.03,88.37,848.3,12.42,5.43,8.87,,-1.0,-1.0
07/10/2021 16:21:00,,23.91,88.17,848.3,9.24,4.82,7.67,,-1.0,-1.0
07/10/2021 16:22:00,,23.14,88.19,848.29,7.46,4.78,6.99,,-1.0,-1.0
07/10/2021 16:23:00,,22.96,88.04,848.28,6.88,4.65,6.53,,-1.0,-1.0
07/10/2021 16:24:00,,23.34,87.68,848.25,8.63,4.74,6.7,,-1.0,-1.0
07/10/2021 16:25:00,,23.7,87.56,848.25,8.66,4.89,7.48,,-1.0,-1.0
07/10/2021 16:26:00,,23.11,87.51,848.24,8.97,5.02,7.94,,-1.0,-1.0
07/10/2021 16:27:00,,23.15,87.42,848.24,8.4,4.89,7.28,,-1.0,-1.0
07/10/2021 16:28:00,,23.17,87.24,848.23,8.43,4.79,7.53,,-1.0,-1.0
07/10/2021 16:29:00,,24.18,87.04,848.22,8.24,5.1,7.54,,-1.0,-1.0
07/10/2021 16:30:00,,24.33,86.94,848.22,8.6,5.29,7.02,,-1.0,-1.0
07/10/2021 16:31:00,,24.13,87.23,848.22,9.13,5.0,7.46,,-1.0,-1.0
07/10/2021 16:32:00,,22.91,87.39,848.23,8.93,5.31,8.22,,-1.0,-1.0
07/10/2021 16:33:00,,23.15,87.27,848.22,6.09,4.59,6.09,,-1.0,-1.0
07/10/2021 16:34:00,,24.15,87.14,848.2,8.09,4.91,7.71,,-1.0,-1.0
07/10/2021 16:35:00,,23.12,87.45,848.2,9.54,5.37,8.21,,-1.0,-1.0
07/10/2021 16:36:00,,22.98,87.87,848.21,7.38,4.79,6.73,,-1.0,-1.0
07/10/2021 16:37:00,,22.97,88.2,848.23,8.76,4.49,7.03,,-1.0,-1.0
07/10/2021 16:38:00,,22.35,88.12,848.22,8.52,5.03,7.85,,-1.0,-1.0
07/10/2021 16:39:00,,22.19,87.82,848.21,6.96,4.62,6.39,,-1.0,-1.0
07/10/2021 16:40:00,,22.53,87.66,848.2,7.38,4.82,6.97,,-1.0,-1.0
07/10/2021 16:41:00,,22.4,87.7,848.17,7.18,4.33,6.26,,-1.0,-1.0
07/10/2021 16:42:00,,22.32,87.9,848.15,6.57,4.85,6.57,,-1.0,-1.0
07/10/2021 16:43:00,,22.46,88.05,848.15,6.57,4.32,6.19,,-1.0,-1.0
07/10/2021 16:44:00,,21.98,88.07,848.15,7.6,4.79,6.93,,-1.0,-1.0
07/10/2021 16:45:01,,22.2,88.06,848.12,22.3,7.42,13.67,,-1.0,-1.0
07/10/2021 16:46:00,,21.9,88.03,848.12,10.47,5.12,8.38,,-1.0,-1.0
07/10/2021 16:47:00,,22.3,87.95,848.12,8.1,4.79,7.0,,-1.0,-1.0
07/10/2021 16:48:00,,22.37,87.8,848.12,6.88,3.62,5.77,,-1.0,-1.0
07/10/2021 16:49:00,,22.28,87.8,848.11,7.68,4.78,6.73,,-1.0,-1.0
07/10/2021 16:50:01,,22.43,87.96,848.11,8.38,4.72,7.64,,-1.0,-1.0
07/10/2021 16:51:00,,22.5,88.17,848.13,7.56,4.49,6.29,,-1.0,-1.0
07/10/2021 16:52:00,,22.31,88.21,848.13,6.43,3.95,5.93,,-1.0,-1.0
07/10/2021 16:53:00,,21.99,88.23,848.12,7.38,4.25,6.47,,-1.0,-1.0
