InstrumentName, West Denver PA-II B
StartTime, 2020-05-01 00:00:00
EndTime, 2020-05-31 23:59:59
Date,PM2.5
05/27/2020 18:07:12.000000,1.55
05/27/2020 18:09:12.000000,0.71
05/27/2020 18:11:12.000000,0.74
05/27/2020 18:13:12.000000,0.62
05/27/2020 18:15:12.000000,0.63
05/27/2020 18:17:12.000000,0.97
05/27/2020 18:19:12.000000,0.93
05/27/2020 18:21:12.000000,1.12
05/27/2020 18:23:12.000000,0.29
05/27/2020 18:25:12.000000,1.24
05/27/2020 18:27:12.000000,1.05
05/27/2020 18:29:13.000000,0.89
05/27/2020 18:31:12.000000,0.8
05/27/2020 18:33:13.000000,1.25
05/27/2020 18:35:12.000000,0.97
05/27/2020 18:37:12.000000,0.84
05/27/2020 18:39:12.000000,1.18
05/27/2020 18:41:12.000000,1.36
05/27/2020 18:43:12.000000,1.0
05/27/2020 18:45:12.000000,0.68
05/27/2020 18:47:12.000000,1.25
05/27/2020 18:49:12.000000,1.26
05/27/2020 18:51:12.000000,1.08
05/27/2020 18:53:12.000000,0.88
05/27/2020 18:55:12.000000,0.96
05/27/2020 18:57:12.000000,1.12
05/27/2020 18:59:12.000000,1.03
05/27/2020 19:01:12.000000,0.7
05/27/2020 19:03:12.000000,0.67
05/27/2020 19:05:12.000000,0.79
05/27/2020 19:07:12.000000,1.0
05/27/2020 19:09:12.000000,0.9
05/27/2020 19:11:12.000000,1.21
05/27/2020 19:13:12.000000,0.98
05/27/2020 19:15:12.000000,0.86
05/27/2020 19:17:12.000000,1.29
05/27/2020 19:19:12.000000,1.09
05/27/2020 19:21:12.000000,0.96
05/27/2020 19:23:12.000000,0.93
05/27/2020 19:25:12.000000,1.29
05/27/2020 19:27:12.000000,0.78
05/27/2020 19:29:12.000000,1.3
05/27/2020 19:31:12.000000,1.09
05/27/2020 19:33:13.000000,1.4
05/27/2020 19:35:12.000000,0.83
05/27/2020 19:37:12.000000,0.75
05/27/2020 19:39:12.000000,0.45
05/27/2020 19:41:12.000000,0.7
05/27/2020 19:43:12.000000,1.16
05/27/2020 19:45:12.000000,1.12
05/27/2020 19:47:12.000000,1.33
05/27/2020 19:49:12.000000,0.81
05/27/2020 19:51:12.000000,1.43
05/27/2020 19:53:12.000000,0.95
05/27/2020 19:55:12.000000,0.82
05/27/2020 19:57:12.000000,1.14
05/27/2020 19:59:12.000000,0.98
05/27/2020 20:01:12.000000,1.34
05/27/2020 20:03:12.000000,1.86
05/27/2020 20:05:12.000000,1.43
05/27/2020 20:07:12.000000,0.85
05/27/2020 20:09:12.000000,1.22
05/27/2020 20:11:12.000000,1.64
05/27/2020 20:13:12.000000,1.09
05/27/2020 20:15:12.000000,0.97
05/27/2020 20:17:12.000000,1.0
05/27/2020 20:19:12.000000,1.25
05/27/2020 20:21:12.000000,0.98
05/27/2020 20:23:12.000000,1.19
05/27/2020 20:25:12.000000,1.46
05/27/2020 20:27:12.000000,0.9
05/27/2020 20:29:12.000000,0.53
05/27/2020 20:31:12.000000,1.25
05/27/2020 20:33:13.000000,1.14
05/27/2020 20:35:12.000000,0.41
05/27/2020 20:37:12.000000,1.0
05/27/2020 20:39:12.000000,1.27
05/27/2020 20:41:12.000000,1.05
05/27/2020 20:43:13.000000,1.52
05/27/2020 20:45:12.000000,1.32
05/27/2020 20:47:12.000000,0.89
05/27/2020 20:49:12.000000,1.38
05/27/2020 20:51:12.000000,1.43
05/27/2020 20:53:12.000000,1.14
05/27/2020 20:55:12.000000,1.43
05/27/2020 20:57:13.000000,1.69
05/27/2020 20:59:12.000000,1.51
05/27/2020 21:01:12.000000,0.78
05/27/2020 21:03:12.000000,0.93
05/27/2020 21:05:12.000000,0.41
05/27/2020 21:07:12.000000,1.36
05/27/2020 21:09:12.000000,1.62
05/27/2020 21:11:13.000000,1.36
05/27/2020 21:13:12.000000,1.05
05/27/2020 21:15:12.000000,1.15
05/27/2020 21:17:12.000000,1.16
05/27/2020 21:19:12.000000,0.6
05/27/2020 21:21:12.000000,0.75
05/27/2020 21:23:12.000000,0.9
05/27/2020 21:25:12.000000,0.9
05/27/2020 21:27:12.000000,0.84
05/27/2020 21:29:12.000000,1.18
05/27/2020 21:31:12.000000,0.72
05/27/2020 21:33:13.000000,0.61
05/27/2020 21:35:12.000000,0.22
05/27/2020 21:37:12.000000,0.38
05/27/2020 21:39:12.000000,0.81
05/27/2020 21:41:12.000000,0.85
05/27/2020 21:43:12.000000,0.9
05/27/2020 21:45:12.000000,0.86
05/27/2020 21:47:12.000000,0.68
05/27/2020 21:49:12.000000,0.95
05/27/2020 21:51:12.000000,0.55
05/27/2020 21:53:12.000000,0.81
05/27/2020 21:55:12.000000,0.8
05/27/2020 21:57:12.000000,0.36
05/27/2020 21:59:12.000000,0.47
05/27/2020 22:01:12.000000,0.68
05/27/2020 22:03:12.000000,0.55
05/27/2020 22:05:12.000000,0.24
05/27/2020 22:07:12.000000,0.44
05/27/2020 22:09:12.000000,0.21
05/27/2020 22:11:12.000000,0.21
05/27/2020 22:13:12.000000,0.41
05/27/2020 22:15:12.000000,0.29
05/27/2020 22:17:12.000000,0.48
05/27/2020 22:19:12.000000,0.66
05/27/2020 22:21:12.000000,0.39
05/27/2020 22:23:12.000000,0.08
05/27/2020 22:25:12.000000,0.72
05/27/2020 22:27:12.000000,0.36
05/27/2020 22:29:12.000000,0.21
05/27/2020 22:31:12.000000,0.49
05/27/2020 22:33:13.000000,0.32
05/27/2020 22:35:12.000000,0.57
05/27/2020 22:37:12.000000,0.82
05/27/2020 22:39:12.000000,1.02
05/27/2020 22:41:12.000000,0.31
05/27/2020 22:43:12.000000,0.66
05/27/2020 22:45:17.000000,0.57
05/27/2020 22:47:12.000000,0.63
05/27/2020 22:49:12.000000,1.0
05/27/2020 22:51:12.000000,0.32
05/27/2020 22:53:12.000000,0.27
05/27/2020 22:55:12.000000,0.86
05/27/2020 22:57:12.000000,0.36
05/27/2020 22:59:12.000000,0.27
05/27/2020 23:01:12.000000,0.53
05/27/2020 23:03:12.000000,0.4
05/27/2020 23:05:12.000000,0.42
05/27/2020 23:07:12.000000,0.78
05/27/2020 23:09:12.000000,1.0
05/27/2020 23:11:12.000000,0.56
05/27/2020 23:13:12.000000,0.71
05/27/2020 23:15:22.000000,0.34
05/27/2020 23:17:12.000000,0.32
05/27/2020 23:19:12.000000,0.45
05/27/2020 23:21:12.000000,0.71
05/27/2020 23:23:12.000000,0.75
05/27/2020 23:25:13.000000,0.53
05/27/2020 23:27:12.000000,0.77
05/27/2020 23:29:12.000000,0.34
05/27/2020 23:31:12.000000,0.59
05/27/2020 23:33:13.000000,1.19
05/27/2020 23:35:12.000000,1.0
05/27/2020 23:37:12.000000,0.32
05/27/2020 23:39:12.000000,0.51
05/27/2020 23:41:12.000000,0.38
05/27/2020 23:43:12.000000,0.76
05/27/2020 23:45:31.000000,0.65
05/27/2020 23:47:12.000000,0.71
05/27/2020 23:49:12.000000,0.44
05/27/2020 23:51:12.000000,0.62
05/27/2020 23:53:12.000000,1.0
05/27/2020 23:55:12.000000,0.79
05/27/2020 23:57:12.000000,0.68
05/27/2020 23:59:13.000000,1.08
05/28/2020 00:01:12.000000,0.86
05/28/2020 00:03:12.000000,0.23
05/28/2020 00:05:12.000000,0.85
05/28/2020 00:07:15.000000,0.66
05/28/2020 00:09:12.000000,0.45
05/28/2020 00:11:12.000000,0.43
05/28/2020 00:13:12.000000,0.64
05/28/2020 00:15:13.000000,0.29
05/28/2020 00:17:12.000000,0.67
05/28/2020 00:19:12.000000,0.54
05/28/2020 00:21:12.000000,0.52
05/28/2020 00:23:12.000000,0.65
05/28/2020 00:25:12.000000,0.46
05/28/2020 00:27:12.000000,0.47
05/28/2020 00:29:12.000000,0.56
05/28/2020 00:31:12.000000,0.63
05/28/2020 00:33:13.000000,0.79
05/28/2020 00:35:12.000000,0.86
05/28/2020 00:37:12.000000,0.54
05/28/2020 00:39:12.000000,0.87
05/28/2020 00:41:12.000000,0.48
05/28/2020 00:43:12.000000,0.64
05/28/2020 00:45:12.000000,0.96
05/28/2020 00:47:12.000000,0.81
05/28/2020 00:49:12.000000,0.93
05/28/2020 00:51:12.000000,0.37
05/28/2020 00:53:12.000000,0.04
05/28/2020 00:55:12.000000,0.0
05/28/2020 00:57:12.000000,0.09
05/28/2020 00:59:12.000000,0.29
05/28/2020 01:01:13.000000,0.11
05/28/2020 01:03:12.000000,0.74
05/28/2020 01:05:12.000000,0.03
05/28/2020 01:07:12.000000,0.05
05/28/2020 01:09:12.000000,0.3
05/28/2020 01:11:12.000000,0.48
05/28/2020 01:13:12.000000,0.43
05/28/2020 01:15:13.000000,0.68
05/28/2020 01:17:12.000000,0.55
05/28/2020 01:19:12.000000,0.48
05/28/2020 01:21:12.000000,0.91
05/28/2020 01:23:12.000000,0.98
05/28/2020 01:25:12.000000,0.4
05/28/2020 01:27:12.000000,0.11
05/28/2020 01:29:12.000000,0.31
05/28/2020 01:31:12.000000,0.17
05/28/2020 01:33:13.000000,0.41
05/28/2020 01:35:12.000000,0.32
05/28/2020 01:37:12.000000,0.32
05/28/2020 01:39:12.000000,0.52
05/28/2020 01:41:12.000000,0.42
05/28/2020 01:43:12.000000,0.73
05/28/2020 01:45:12.000000,0.98
05/28/2020 01:47:12.000000,1.05
05/28/2020 01:49:12.000000,1.32
05/28/2020 01:51:12.000000,1.52
05/28/2020 01:53:12.000000,2.09
05/28/2020 01:55:12.000000,1.95
05/28/2020 01:57:12.000000,1.12
05/28/2020 01:59:13.000000,1.61
05/28/2020 02:01:12.000000,1.16
05/28/2020 02:03:12.000000,0.91
05/28/2020 02:05:12.000000,1.03
05/28/2020 02:07:12.000000,1.54
05/28/2020 02:09:12.000000,1.18
05/28/2020 02:11:12.000000,1.93
05/28/2020 02:13:12.000000,1.68
05/28/2020 02:15:12.000000,1.81
05/28/2020 02:17:12.000000,1.38
05/28/2020 02:19:12.000000,1.5
05/28/2020 02:21:12.000000,1.47
05/28/2020 02:23:12.000000,1.07
05/28/2020 02:25:12.000000,1.33
05/28/2020 02:27:12.000000,1.09
05/28/2020 02:29:12.000000,0.91
05/28/2020 02:31:12.000000,0.62
05/28/2020 02:33:13.000000,0.92
05/28/2020 02:35:12.000000,0.53
05/28/2020 02:37:12.000000,1.11
05/28/2020 02:39:12.000000,1.22
05/28/2020 02:41:12.000000,1.1
05/28/2020 02:43:12.000000,0.71
05/28/2020 02:45:12.000000,0.55
05/28/2020 02:47:12.000000,1.65
05/28/2020 02:49:12.000000,1.55
05/28/2020 02:51:12.000000,1.61
05/28/2020 02:53:12.000000,1.24
05/28/2020 02:55:12.000000,1.38
05/28/2020 02:57:12.000000,1.32
05/28/2020 02:59:12.000000,1.73
05/28/2020 03:01:12.000000,1.2
05/28/2020 03:03:12.000000,1.34
05/28/2020 03:05:12.000000,1.76
05/28/2020 03:07:12.000000,1.44
05/28/2020 03:09:13.000000,1.51
05/28/2020 03:11:13.000000,1.58
05/28/2020 03:13:12.000000,1.53
05/28/2020 03:15:12.000000,1.5
05/28/2020 03:17:12.000000,1.73
05/28/2020 03:19:12.000000,1.95
05/28/2020 03:21:12.000000,1.71
05/28/2020 03:23:12.000000,1.75
05/28/2020 03:25:12.000000,1.26
05/28/2020 03:27:12.000000,0.96
05/28/2020 03:29:12.000000,1.86
05/28/2020 03:31:12.000000,2.1
05/28/2020 03:33:13.000000,2.05
05/28/2020 03:35:12.000000,1.54
05/28/2020 03:37:13.000000,1.88
05/28/2020 03:39:12.000000,1.67
05/28/2020 03:41:12.000000,1.62
05/28/2020 03:43:12.000000,1.7
05/28/2020 03:45:12.000000,1.47
05/28/2020 03:47:12.000000,1.31
05/28/2020 03:49:12.000000,1.05
05/28/2020 03:51:12.000000,1.27
05/28/2020 03:53:12.000000,1.21
05/28/2020 03:55:12.000000,0.75
05/28/2020 03:57:12.000000,1.1
05/28/2020 03:59:12.000000,1.32
05/28/2020 04:01:12.000000,1.37
05/28/2020 04:03:12.000000,1.09
05/28/2020 04:05:12.000000,1.17
05/28/2020 04:07:12.000000,0.96
05/28/2020 04:09:12.000000,1.14
05/28/2020 04:11:12.000000,1.28
05/28/2020 04:13:12.000000,1.07
05/28/2020 04:15:12.000000,1.69
05/28/2020 04:17:12.000000,1.72
05/28/2020 04:19:12.000000,1.57
05/28/2020 04:21:12.000000,1.64
05/28/2020 04:23:12.000000,1.22
05/28/2020 04:25:12.000000,1.42
05/28/2020 04:27:12.000000,1.26
05/28/2020 04:29:12.000000,1.03
05/28/2020 04:31:12.000000,1.14
05/28/2020 04:33:13.000000,1.0
05/28/2020 04:35:12.000000,1.4
05/28/2020 04:37:12.000000,1.25
05/28/2020 04:39:12.000000,1.12
05/28/2020 04:41:12.000000,1.12
05/28/2020 04:43:12.000000,1.23
05/28/2020 04:45:12.000000,1.0
05/28/2020 04:47:12.000000,0.95
05/28/2020 04:49:12.000000,1.31
05/28/2020 04:51:12.000000,1.04
05/28/2020 04:53:12.000000,1.21
05/28/2020 04:55:13.000000,1.07
05/28/2020 04:57:12.000000,0.97
05/28/2020 04:59:12.000000,0.71
05/28/2020 05:01:12.000000,0.89
05/28/2020 05:03:13.000000,0.63
05/28/2020 05:05:12.000000,1.03
05/28/2020 05:07:13.000000,0.88
05/28/2020 05:09:12.000000,0.93
05/28/2020 05:11:12.000000,0.84
05/28/2020 05:13:12.000000,1.05
05/28/2020 05:15:12.000000,0.8
05/28/2020 05:17:12.000000,0.62
05/28/2020 05:19:12.000000,0.95
05/28/2020 05:21:12.000000,0.66
05/28/2020 05:23:12.000000,0.79
05/28/2020 05:25:12.000000,0.5
05/28/2020 05:27:12.000000,0.95
05/28/2020 05:29:12.000000,0.86
05/28/2020 05:31:12.000000,0.87
05/28/2020 05:33:13.000000,0.98
05/28/2020 05:35:12.000000,0.6
05/28/2020 05:37:12.000000,0.86
05/28/2020 05:39:12.000000,0.75
05/28/2020 05:41:12.000000,0.84
05/28/2020 05:43:12.000000,0.95
05/28/2020 05:45:14.000000,0.9
05/28/2020 05:47:12.000000,0.91
05/28/2020 05:49:13.000000,0.81
05/28/2020 05:51:12.000000,0.66
05/28/2020 05:53:12.000000,0.76
05/28/2020 05:55:13.000000,0.36
05/28/2020 05:57:12.000000,0.98
05/28/2020 05:59:12.000000,0.64
05/28/2020 06:01:12.000000,0.53
05/28/2020 06:03:12.000000,0.83
05/28/2020 06:05:12.000000,0.41
05/28/2020 06:07:12.000000,0.66
05/28/2020 06:09:12.000000,0.7
05/28/2020 06:11:12.000000,0.67
05/28/2020 06:13:12.000000,0.98
05/28/2020 06:15:12.000000,1.04
05/28/2020 06:17:12.000000,0.82
05/28/2020 06:19:12.000000,0.76
05/28/2020 06:21:12.000000,0.97
05/28/2020 06:23:12.000000,0.76
05/28/2020 06:25:12.000000,0.95
05/28/2020 06:27:12.000000,0.47
05/28/2020 06:29:12.000000,0.86
05/28/2020 06:31:12.000000,0.91
05/28/2020 06:33:13.000000,0.95
05/28/2020 06:35:12.000000,0.66
05/28/2020 06:37:12.000000,0.68
05/28/2020 06:39:12.000000,0.84
05/28/2020 06:41:13.000000,0.62
05/28/2020 06:43:12.000000,0.93
05/28/2020 06:45:12.000000,0.83
05/28/2020 06:47:12.000000,1.03
05/28/2020 06:49:12.000000,1.0
05/28/2020 06:51:12.000000,0.91
05/28/2020 06:53:12.000000,1.15
05/28/2020 06:55:12.000000,0.9
05/28/2020 06:57:12.000000,0.91
05/28/2020 06:59:12.000000,1.0
05/28/2020 07:01:13.000000,1.05
05/28/2020 07:03:12.000000,0.8
05/28/2020 07:05:13.000000,1.0
05/28/2020 07:07:12.000000,1.32
05/28/2020 07:09:12.000000,1.0
05/28/2020 07:11:12.000000,1.17
05/28/2020 07:13:12.000000,1.14
05/28/2020 07:15:13.000000,1.0
05/28/2020 07:17:12.000000,1.12
05/28/2020 07:19:12.000000,1.32
05/28/2020 07:21:12.000000,1.3
05/28/2020 07:23:12.000000,1.34
05/28/2020 07:25:12.000000,1.16
05/28/2020 07:27:13.000000,1.31
05/28/2020 07:29:12.000000,1.38
05/28/2020 07:31:12.000000,1.63
05/28/2020 07:33:13.000000,1.56
05/28/2020 07:35:13.000000,1.88
05/28/2020 07:37:12.000000,1.78
05/28/2020 07:39:12.000000,1.57
05/28/2020 07:41:12.000000,1.44
05/28/2020 07:43:13.000000,2.03
05/28/2020 07:45:12.000000,1.75
05/28/2020 07:47:12.000000,1.32
05/28/2020 07:49:12.000000,1.78
05/28/2020 07:51:12.000000,1.32
05/28/2020 07:53:12.000000,1.88
05/28/2020 07:55:12.000000,1.95
05/28/2020 07:57:12.000000,1.8
05/28/2020 07:59:12.000000,1.79
05/28/2020 08:01:12.000000,1.87
05/28/2020 08:03:12.000000,1.67
05/28/2020 08:05:12.000000,1.88
05/28/2020 08:07:12.000000,1.82
05/28/2020 08:09:13.000000,1.97
05/28/2020 08:11:12.000000,2.0
05/28/2020 08:13:12.000000,1.98
05/28/2020 08:15:12.000000,1.63
05/28/2020 08:17:12.000000,1.62
05/28/2020 08:19:12.000000,1.6
05/28/2020 08:21:12.000000,1.54
05/28/2020 08:23:12.000000,1.48
05/28/2020 08:25:13.000000,1.84
05/28/2020 08:27:12.000000,1.67
05/28/2020 08:29:12.000000,1.61
05/28/2020 08:31:12.000000,1.77
05/28/2020 08:33:13.000000,1.7
05/28/2020 08:35:12.000000,1.81
05/28/2020 08:37:12.000000,1.95
05/28/2020 08:39:12.000000,1.79
05/28/2020 08:41:12.000000,1.6
05/28/2020 08:43:12.000000,1.76
05/28/2020 08:45:13.000000,1.83
05/28/2020 08:47:12.000000,1.95
05/28/2020 08:49:12.000000,1.84
05/28/2020 08:51:12.000000,1.93
05/28/2020 08:53:12.000000,1.53
05/28/2020 08:55:13.000000,1.85
05/28/2020 08:57:12.000000,1.77
05/28/2020 08:59:12.000000,2.04
05/28/2020 09:01:12.000000,1.98
05/28/2020 09:03:12.000000,1.62
05/28/2020 09:05:13.000000,1.73
05/28/2020 09:07:12.000000,1.26
05/28/2020 09:09:13.000000,1.58
05/28/2020 09:11:12.000000,1.72
05/28/2020 09:13:12.000000,1.58
05/28/2020 09:15:13.000000,1.82
05/28/2020 09:17:12.000000,1.61
05/28/2020 09:19:12.000000,1.48
05/28/2020 09:21:12.000000,1.86
05/28/2020 09:23:12.000000,1.19
05/28/2020 09:25:12.000000,1.63
05/28/2020 09:27:12.000000,1.83
05/28/2020 09:29:12.000000,1.74
05/28/2020 09:31:12.000000,1.56
05/28/2020 09:33:13.000000,1.55
05/28/2020 09:35:12.000000,1.64
05/28/2020 09:37:12.000000,1.69
05/28/2020 09:39:12.000000,1.52
05/28/2020 09:41:12.000000,1.59
05/28/2020 09:43:12.000000,1.22
05/28/2020 09:45:13.000000,1.46
05/28/2020 09:47:12.000000,0.98
05/28/2020 09:49:12.000000,1.89
05/28/2020 09:51:12.000000,1.86
05/28/2020 09:53:12.000000,1.75
05/28/2020 09:55:13.000000,1.36
05/28/2020 09:57:12.000000,1.57
05/28/2020 09:59:12.000000,1.78
05/28/2020 10:01:12.000000,1.84
05/28/2020 10:03:12.000000,1.45
05/28/2020 10:05:13.000000,1.6
05/28/2020 10:07:12.000000,1.76
05/28/2020 10:09:12.000000,1.49
05/28/2020 10:11:12.000000,1.42
05/28/2020 10:13:12.000000,1.79
05/28/2020 10:15:14.000000,1.21
05/28/2020 10:17:12.000000,1.68
05/28/2020 10:19:12.000000,1.55
05/28/2020 10:21:13.000000,1.7
05/28/2020 10:23:12.000000,1.77
05/28/2020 10:25:12.000000,1.52
05/28/2020 10:27:12.000000,1.37
05/28/2020 10:29:12.000000,1.3
05/28/2020 10:31:12.000000,1.75
05/28/2020 10:33:13.000000,1.98
05/28/2020 10:35:12.000000,1.88
05/28/2020 10:37:12.000000,1.84
05/28/2020 10:39:12.000000,1.39
05/28/2020 10:41:12.000000,1.88
05/28/2020 10:43:12.000000,2.12
05/28/2020 10:45:12.000000,1.88
05/28/2020 10:47:12.000000,1.47
05/28/2020 10:49:12.000000,1.95
05/28/2020 10:51:12.000000,1.79
05/28/2020 10:53:12.000000,1.8
05/28/2020 10:55:12.000000,1.7
05/28/2020 10:57:12.000000,1.96
05/28/2020 10:59:12.000000,1.66
05/28/2020 11:01:12.000000,1.78
05/28/2020 11:03:12.000000,1.95
05/28/2020 11:05:12.000000,1.8
05/28/2020 11:07:12.000000,1.66
05/28/2020 11:09:12.000000,1.38
05/28/2020 11:11:12.000000,1.68
05/28/2020 11:13:13.000000,1.73
05/28/2020 11:15:12.000000,1.82
05/28/2020 11:17:12.000000,2.14
05/28/2020 11:19:12.000000,2.1
05/28/2020 11:21:13.000000,2.12
05/28/2020 11:23:12.000000,1.91
05/28/2020 11:25:12.000000,2.25
05/28/2020 11:27:12.000000,2.02
05/28/2020 11:29:12.000000,1.77
05/28/2020 11:31:12.000000,2.16
05/28/2020 11:33:13.000000,1.84
05/28/2020 11:35:12.000000,1.95
05/28/2020 11:37:12.000000,2.0
05/28/2020 11:39:12.000000,2.12
05/28/2020 11:41:12.000000,2.03
05/28/2020 11:43:12.000000,1.9
05/28/2020 11:45:12.000000,2.24
05/28/2020 11:47:12.000000,2.59
05/28/2020 11:49:12.000000,2.32
05/28/2020 11:51:12.000000,2.17
05/28/2020 11:53:12.000000,2.1
05/28/2020 11:55:13.000000,1.86
05/28/2020 11:57:12.000000,2.4
05/28/2020 11:59:12.000000,2.22
05/28/2020 12:01:12.000000,2.07
05/28/2020 12:03:12.000000,2.23
05/28/2020 12:05:12.000000,2.57
05/28/2020 12:07:12.000000,2.53
05/28/2020 12:09:12.000000,1.83
05/28/2020 12:11:12.000000,2.25
05/28/2020 12:13:12.000000,2.52
05/28/2020 12:15:12.000000,2.21
05/28/2020 12:17:12.000000,2.66
05/28/2020 12:19:12.000000,2.69
05/28/2020 12:21:12.000000,2.28
05/28/2020 12:23:13.000000,2.81
05/28/2020 12:25:13.000000,2.33
05/28/2020 12:27:12.000000,2.48
05/28/2020 12:29:13.000000,2.5
05/28/2020 12:31:12.000000,2.36
05/28/2020 12:33:13.000000,2.28
05/28/2020 12:35:12.000000,2.34
05/28/2020 12:37:12.000000,2.3
05/28/2020 12:39:12.000000,2.53
05/28/2020 12:41:12.000000,2.12
05/28/2020 12:43:12.000000,2.74
05/28/2020 12:45:13.000000,2.69
05/28/2020 12:47:12.000000,2.89
05/28/2020 12:49:12.000000,3.22
05/28/2020 12:51:12.000000,2.9
05/28/2020 12:53:13.000000,2.83
05/28/2020 12:55:13.000000,2.93
05/28/2020 12:57:12.000000,2.65
05/28/2020 12:59:12.000000,2.37
05/28/2020 13:01:12.000000,2.85
05/28/2020 13:03:12.000000,2.3
05/28/2020 13:05:13.000000,2.59
05/28/2020 13:07:12.000000,2.69
05/28/2020 13:09:13.000000,2.64
05/28/2020 13:11:12.000000,3.07
05/28/2020 13:13:13.000000,2.96
05/28/2020 13:15:13.000000,3.22
05/28/2020 13:17:12.000000,2.76
05/28/2020 13:19:13.000000,3.02
05/28/2020 13:21:12.000000,3.0
05/28/2020 13:23:12.000000,2.71
05/28/2020 13:25:13.000000,2.86
05/28/2020 13:27:12.000000,3.68
05/28/2020 13:29:12.000000,3.29
05/28/2020 13:31:12.000000,3.7
05/28/2020 13:33:13.000000,3.53
05/28/2020 13:35:12.000000,3.59
05/28/2020 13:37:12.000000,3.75
05/28/2020 13:39:12.000000,3.88
05/28/2020 13:41:13.000000,4.07
05/28/2020 13:43:12.000000,4.26
05/28/2020 13:45:13.000000,4.23
05/28/2020 13:47:13.000000,3.73
05/28/2020 13:49:12.000000,3.76
05/28/2020 13:51:12.000000,5.14
05/28/2020 13:53:12.000000,5.46
05/28/2020 13:55:13.000000,5.5
05/28/2020 13:57:12.000000,5.32
05/28/2020 13:59:13.000000,4.86
05/28/2020 14:01:13.000000,6.24
05/28/2020 14:03:12.000000,6.51
05/28/2020 14:05:13.000000,5.93
05/28/2020 14:07:12.000000,6.16
05/28/2020 14:09:13.000000,6.8
05/28/2020 14:11:12.000000,7.71
05/28/2020 14:13:12.000000,7.54
05/28/2020 14:15:13.000000,6.55
05/28/2020 14:17:13.000000,8.08
05/28/2020 14:19:13.000000,8.22
05/28/2020 14:21:13.000000,7.8
05/28/2020 14:23:12.000000,7.56
05/28/2020 14:25:12.000000,8.08
05/28/2020 14:27:13.000000,8.3
05/28/2020 14:29:12.000000,8.35
05/28/2020 14:31:12.000000,8.02
05/28/2020 14:33:13.000000,7.83
05/28/2020 14:35:12.000000,7.84
05/28/2020 14:37:12.000000,7.26
05/28/2020 14:39:12.000000,8.18
05/28/2020 14:41:12.000000,8.03
05/28/2020 14:43:12.000000,7.93
05/28/2020 14:45:13.000000,9.11
05/28/2020 14:47:12.000000,8.4
05/28/2020 14:49:12.000000,8.2
05/28/2020 14:51:13.000000,7.73
05/28/2020 14:53:12.000000,7.54
05/28/2020 14:55:13.000000,8.2
05/28/2020 14:57:12.000000,7.98
05/28/2020 14:59:12.000000,7.73
05/28/2020 15:01:13.000000,7.16
05/28/2020 15:03:12.000000,9.14
05/28/2020 15:05:13.000000,8.46
05/28/2020 15:07:12.000000,8.3
05/28/2020 15:09:13.000000,8.41
05/28/2020 15:11:12.000000,8.36
05/28/2020 15:13:12.000000,8.21
05/28/2020 15:15:12.000000,8.05
05/28/2020 15:17:13.000000,7.76
05/28/2020 15:19:13.000000,8.32
05/28/2020 15:21:13.000000,7.54
05/28/2020 15:23:12.000000,8.19
05/28/2020 15:25:13.000000,8.47
05/28/2020 15:27:12.000000,7.86
05/28/2020 15:29:13.000000,8.05
05/28/2020 15:31:12.000000,8.39
05/28/2020 15:33:13.000000,8.67
05/28/2020 15:35:12.000000,8.53
05/28/2020 15:37:12.000000,8.71
05/28/2020 15:39:13.000000,7.95
05/28/2020 15:41:13.000000,8.23
05/28/2020 15:43:13.000000,8.79
05/28/2020 15:45:13.000000,8.36
05/28/2020 15:47:13.000000,8.93
05/28/2020 15:49:13.000000,8.71
05/28/2020 15:51:13.000000,8.73
05/28/2020 15:53:12.000000,9.64
05/28/2020 15:55:13.000000,9.46
05/28/2020 15:57:13.000000,8.88
05/28/2020 15:59:13.000000,8.93
05/28/2020 16:01:13.000000,8.39
05/28/2020 16:03:12.000000,9.33
05/28/2020 16:05:12.000000,8.51
05/28/2020 16:07:13.000000,9.43
05/28/2020 16:09:13.000000,9.62
05/28/2020 16:11:13.000000,8.91
05/28/2020 16:13:13.000000,9.26
05/28/2020 16:15:13.000000,8.87
05/28/2020 16:17:13.000000,8.88
05/28/2020 16:19:13.000000,9.71
05/28/2020 16:21:13.000000,10.81
05/28/2020 16:23:13.000000,9.54
05/28/2020 16:25:13.000000,8.78
05/28/2020 16:27:13.000000,9.23
05/28/2020 16:29:13.000000,10.56
05/28/2020 16:31:13.000000,10.03
05/28/2020 16:33:13.000000,9.47
05/28/2020 16:35:13.000000,9.47
05/28/2020 16:37:13.000000,9.36
05/28/2020 16:39:13.000000,9.47
05/28/2020 16:41:13.000000,9.41
05/28/2020 16:43:13.000000,8.49
05/28/2020 16:45:13.000000,9.12
05/28/2020 16:47:13.000000,10.26
05/28/2020 16:49:13.000000,8.78
05/28/2020 16:51:13.000000,10.29
05/28/2020 16:53:13.000000,10.18
05/28/2020 16:55:13.000000,11.35
05/28/2020 16:57:13.000000,9.8
05/28/2020 16:59:13.000000,9.36
05/28/2020 17:01:13.000000,9.77
05/28/2020 17:03:13.000000,10.31
05/28/2020 17:05:13.000000,10.37
05/28/2020 17:07:13.000000,9.82
05/28/2020 17:09:13.000000,11.09
05/28/2020 17:11:13.000000,11.64
05/28/2020 17:13:13.000000,10.85
05/28/2020 17:15:13.000000,12.1
05/28/2020 17:17:13.000000,11.78
