InstrumentName, SAMS
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,42603,68108,85101,Ambient Avg Temperature,Barometric pressure,Carbon monoxide,Nitric oxide,Nitrogen dioxide,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Relative Humidity,Wind Direction,Wind speed
09/03/2021 15:32:00,50.0,0.808,24.641176,23.3,,0.35,23.8,26.1,28.631198,11.9,44.5,117.6,0.3
09/03/2021 15:33:00,43.1,0.808,16.919444,23.3,,0.35,18.4,24.7,22.024787,11.0,44.5,103.5,0.7
09/03/2021 15:34:00,39.5,0.808,28.458974,23.3,,0.36,15.6,23.8,35.104249,13.9,44.9,137.6,0.4
09/03/2021 15:35:00,38.1,0.808,36.061111,23.3,,0.34,16.2,21.9,45.003606,16.5,45.3,204.2,0.3
09/03/2021 15:36:00,38.6,0.808,43.876923,23.3,,0.34,16.6,22.0,53.394978,15.0,45.3,181.5,0.0
09/03/2021 15:37:00,38.6,0.808,35.230556,23.3,,0.34,16.4,22.2,42.787791,13.6,45.3,310.8,0.1
09/03/2021 15:38:00,37.9,0.808,27.886111,23.3,,0.35,15.9,22.0,33.965566,12.6,45.6,352.0,0.6
09/03/2021 15:39:00,37.2,0.808,28.194444,23.3,,0.36,15.4,21.8,35.03244,14.1,46.1,62.3,1.1
09/03/2021 15:40:00,36.5,0.808,34.972222,23.3,,0.34,14.8,21.6,43.136577,13.6,45.8,77.6,1.4
09/03/2021 15:41:00,35.9,0.808,40.943243,23.0,,0.35,14.4,21.5,51.890941,14.0,46.0,109.8,0.6
09/03/2021 15:42:00,35.3,0.808,44.74,22.8,,0.34,14.0,21.3,54.161679,15.2,47.2,327.3,0.1
09/03/2021 15:43:00,34.8,0.808,35.740625,23.3,,0.33,13.6,21.2,44.059833,15.3,47.7,348.8,0.3
09/03/2021 15:44:00,33.9,0.808,35.96,23.3,,0.35,12.9,20.9,44.203451,13.9,47.0,354.9,0.6
09/03/2021 15:45:00,33.9,0.808,50.712121,23.3,,0.35,13.0,20.9,69.449376,13.7,45.8,1.4,1.7
09/03/2021 15:46:00,34.5,0.808,80.183784,23.3,,0.36,13.2,21.2,97.444553,14.2,45.6,323.0,1.3
09/03/2021 15:47:00,35.2,0.808,77.113514,23.3,,0.35,13.6,21.5,95.813467,14.9,46.7,310.4,1.1
09/03/2021 15:48:00,36.1,0.808,73.777778,23.0,,0.36,14.2,21.8,87.912243,17.9,48.0,271.3,0.4
09/03/2021 15:49:00,37.0,0.808,48.7,22.5,,0.37,14.8,22.2,60.252508,17.6,48.1,299.7,1.0
09/03/2021 15:50:00,38.1,0.808,54.426316,22.5,,0.38,15.4,22.6,67.260993,17.7,47.7,277.5,0.7
09/03/2021 15:51:00,38.9,0.808,71.771795,22.8,,0.38,15.8,23.0,90.746811,20.8,47.7,255.2,0.1
09/03/2021 15:52:00,39.7,0.808,93.954286,23.3,,0.38,16.3,23.4,115.591664,20.0,47.7,172.1,0.0
09/03/2021 15:53:00,40.4,0.808,77.584615,23.6,,0.38,16.7,23.7,92.485121,19.5,46.7,66.1,1.1
09/03/2021 15:54:00,41.2,0.808,54.62973,24.1,,0.4,17.2,24.0,69.159281,17.3,45.3,71.6,1.1
09/03/2021 15:55:00,41.9,0.808,61.731579,24.1,,0.4,17.4,24.4,75.680248,15.0,45.3,43.3,0.6
09/03/2021 15:56:00,42.2,0.808,59.24359,23.7,,0.4,17.5,24.7,73.618253,15.2,45.6,60.3,1.7
09/03/2021 15:57:00,42.4,0.808,61.55641,23.3,,0.4,17.4,24.9,75.194081,16.7,46.1,48.0,1.3
09/03/2021 15:58:00,42.7,0.808,58.337838,23.3,,0.39,17.4,25.2,72.280695,16.7,46.1,15.3,1.7
09/03/2021 15:59:00,43.0,0.808,54.238462,23.0,,0.4,17.4,25.5,65.158314,15.6,46.7,36.1,1.1
09/03/2021 16:00:00,43.1,0.808,41.558824,22.8,,0.4,17.3,25.7,51.564712,18.4,47.3,72.8,1.2
09/03/2021 16:01:00,42.8,0.808,47.421053,23.3,,0.4,17.0,25.8,58.862706,17.1,47.5,350.8,2.4
09/03/2021 16:02:00,42.3,0.808,53.181579,23.0,,0.38,16.5,25.7,65.549589,17.7,48.1,343.9,1.6
09/03/2021 16:03:00,41.5,0.808,56.491429,22.5,,0.38,16.1,25.4,69.685827,15.3,48.0,2.8,0.5
09/03/2021 16:04:00,40.7,0.808,54.061111,22.8,,0.37,15.6,25.1,65.273119,15.0,47.8,75.3,1.0
09/03/2021 16:05:00,39.8,0.808,42.188889,23.3,,0.36,15.0,24.8,51.743376,15.6,46.9,71.7,0.1
09/03/2021 16:06:00,38.8,0.808,61.305405,23.3,,0.37,14.4,24.3,80.251473,15.9,46.5,84.0,2.1
09/03/2021 16:07:00,37.9,0.808,79.282857,23.3,,0.36,14.0,23.9,89.330158,17.0,47.1,356.5,2.5
09/03/2021 16:08:00,37.2,0.808,97.819444,23.3,,0.37,13.7,23.5,132.446217,15.7,48.1,70.3,1.6
09/03/2021 16:09:00,36.9,0.808,150.536842,23.3,,0.37,13.5,23.3,169.304653,13.1,47.7,24.1,1.7
09/03/2021 16:10:00,36.7,0.808,46.205405,23.0,,0.36,13.5,23.2,58.089824,17.7,48.0,1.2,2.4
09/03/2021 16:11:00,36.9,0.808,56.105556,22.5,,0.38,13.6,23.2,68.253436,17.5,49.1,1.5,2.3
09/03/2021 16:12:00,36.8,0.808,45.818919,22.5,,0.38,13.6,23.2,56.487366,17.2,49.7,7.3,2.4
09/03/2021 16:13:00,36.6,0.808,51.541026,22.5,,0.38,13.5,23.0,64.038113,19.1,49.2,10.9,2.2
09/03/2021 16:14:00,36.1,0.808,58.854054,22.5,,0.14,13.3,22.8,72.417601,19.1,49.9,341.5,2.1
09/03/2021 16:15:00,35.3,0.808,48.851282,22.5,,0.08,12.9,22.4,57.817444,15.0,50.5,4.5,1.9
09/03/2021 16:16:00,34.5,0.808,29.484211,22.5,,0.03,12.4,22.0,36.229263,14.8,50.3,339.0,1.8
09/03/2021 16:17:00,33.6,0.808,34.215385,22.5,,0.02,12.0,21.5,42.879651,14.1,50.1,16.6,2.4
09/03/2021 16:18:00,32.7,0.808,40.258333,22.5,,0.02,11.6,21.0,49.079858,14.1,49.5,354.8,3.0
09/03/2021 16:19:00,31.6,0.808,37.4,22.5,,0.02,11.1,20.5,46.041142,16.2,50.3,356.2,2.7
09/03/2021 16:20:00,31.0,0.808,50.275,22.5,,0.03,10.9,20.0,64.549682,15.5,50.8,4.1,2.3
09/03/2021 16:21:00,30.6,0.808,65.412821,22.5,,0.02,10.7,19.9,78.873593,18.5,50.8,36.4,3.2
09/03/2021 16:22:00,30.5,0.808,55.4,22.5,,0.02,10.6,19.9,68.683153,16.9,50.8,359.2,2.0
09/03/2021 16:23:00,30.7,0.808,54.582051,22.5,,0.03,10.6,20.1,65.767214,13.0,50.8,345.7,2.2
09/03/2021 16:24:00,30.8,0.808,35.561111,22.5,,0.03,10.7,20.1,42.981964,15.0,51.1,349.7,2.5
09/03/2021 16:25:00,30.9,0.808,25.538889,22.5,,0.18,10.7,20.2,31.543298,14.6,51.9,42.8,1.5
09/03/2021 16:26:00,31.1,0.808,33.783784,22.5,,0.28,10.7,20.3,42.593172,13.9,52.0,354.5,2.1
09/03/2021 16:27:00,31.0,0.808,36.594595,22.5,,0.28,10.6,20.3,44.158571,12.8,51.9,341.8,2.3
09/03/2021 16:28:00,30.9,0.808,30.480556,22.5,,0.29,10.6,20.3,38.193686,12.3,52.0,9.4,2.5
09/03/2021 16:29:00,30.8,0.808,44.478947,22.5,,0.3,10.6,20.1,55.699551,15.8,51.9,350.9,3.4
09/03/2021 16:30:00,30.5,0.808,57.047368,22.5,,0.27,10.5,20.0,70.412254,20.2,52.7,352.9,2.2
09/03/2021 16:31:00,30.1,0.808,49.814286,22.5,,0.27,10.4,19.7,59.771634,16.4,53.1,357.0,1.8
09/03/2021 16:32:00,29.8,0.808,32.478378,22.5,,0.27,10.3,19.5,39.308904,15.0,52.1,353.9,2.4
09/03/2021 16:33:00,29.4,0.808,27.245946,22.5,,0.27,10.1,19.2,33.221242,13.6,51.4,347.0,1.4
09/03/2021 16:34:00,29.1,0.808,29.689474,22.5,,0.27,10.0,19.1,37.334251,12.7,52.0,357.9,2.8
09/03/2021 16:35:00,28.9,0.808,37.980556,22.5,,0.28,9.9,19.0,46.419703,13.4,51.9,336.9,2.8
09/03/2021 16:36:00,28.6,0.808,38.081081,22.5,,0.26,9.7,18.9,47.013122,12.9,52.7,344.0,2.9
09/03/2021 16:37:00,28.5,0.808,34.718919,22.5,,0.27,9.5,18.9,41.07893,13.2,52.5,327.0,3.1
09/03/2021 16:38:00,28.2,0.808,28.0,22.5,,0.27,9.4,18.7,34.674096,14.6,51.9,349.4,2.7
09/03/2021 16:39:00,28.2,0.808,39.018919,22.5,,0.27,9.4,18.7,48.435282,15.2,52.0,327.9,2.9
09/03/2021 16:40:00,28.4,0.808,34.669444,22.5,,0.28,9.5,18.8,40.935691,11.6,51.9,316.0,2.6
09/03/2021 16:41:00,28.2,0.808,30.394595,22.5,,0.27,9.5,18.7,41.160781,12.2,53.3,337.6,2.0
09/03/2021 16:42:00,28.1,0.808,43.205263,22.8,,0.27,9.4,18.6,51.457852,12.3,54.0,319.2,1.7
09/03/2021 16:43:00,27.9,0.808,27.163889,23.3,,0.26,9.4,18.4,33.678331,11.7,52.1,321.1,1.8
09/03/2021 16:44:00,27.8,0.808,45.902778,23.3,,0.26,9.4,18.4,59.632086,13.2,50.5,330.5,2.2
09/03/2021 16:45:00,27.9,0.808,61.997436,23.0,,0.26,9.3,18.5,73.67495,13.1,49.7,353.2,3.0
09/03/2021 16:46:00,28.1,0.808,37.945946,22.5,,0.27,9.3,18.7,46.266232,14.6,49.5,341.9,1.2
09/03/2021 16:47:00,28.0,0.808,29.611429,22.8,,0.27,9.2,18.8,34.583991,14.0,50.3,356.0,1.3
09/03/2021 16:48:00,27.9,0.808,28.155556,23.0,,0.27,9.0,18.8,36.782479,12.6,50.8,344.9,1.6
09/03/2021 16:49:00,28.0,0.808,43.434211,22.8,,0.27,9.0,18.9,,14.2,50.1,334.1,1.8
09/03/2021 16:50:00,28.0,0.808,35.047368,23.3,,0.26,9.0,19.0,43.393037,14.0,49.5,345.4,1.7
09/03/2021 16:51:00,28.2,0.808,36.3,23.3,,0.26,9.1,19.0,44.357327,14.0,50.0,327.7,2.0
09/03/2021 16:52:00,28.3,0.808,43.888889,23.3,,0.28,9.2,19.0,54.92348,16.6,50.0,344.8,2.7
09/03/2021 16:53:00,28.2,0.808,52.672973,23.3,,0.26,9.3,18.9,63.940615,19.6,49.7,331.8,1.5
09/03/2021 16:54:00,28.1,0.808,39.47,23.6,,0.27,9.3,18.8,48.326053,15.6,49.2,332.8,1.8
09/03/2021 16:55:00,28.3,0.808,34.154054,24.1,,0.27,9.4,18.8,41.50174,13.7,48.6,26.8,1.9
09/03/2021 16:56:00,28.3,0.808,31.605405,23.7,,0.28,9.4,18.8,39.580314,11.9,48.0,329.3,1.8
09/03/2021 16:57:00,28.1,0.808,36.097436,23.6,,0.27,9.4,18.7,44.384394,14.0,49.1,43.8,0.6
09/03/2021 16:58:00,27.9,0.808,37.3,24.1,,0.27,9.2,18.7,46.6856,13.7,49.3,5.0,1.2
09/03/2021 16:59:00,27.6,0.808,47.966667,24.1,,0.27,8.9,18.6,61.198353,15.6,48.8,353.2,1.5
09/03/2021 17:00:00,27.3,0.808,56.543243,24.1,,0.29,8.8,18.5,68.789005,14.3,48.6,76.8,1.1
09/03/2021 17:01:00,27.1,0.808,43.316216,24.1,,0.27,8.6,18.5,52.815721,12.7,48.0,340.5,1.2
09/03/2021 17:02:00,26.9,0.808,35.675676,24.1,,0.25,8.5,18.4,44.340521,13.5,47.5,20.0,2.1
09/03/2021 17:03:00,26.5,0.808,43.675,24.1,,0.25,8.3,18.2,55.078517,14.8,46.4,34.4,2.9
09/03/2021 17:04:00,26.5,0.808,53.3,23.7,,0.25,8.3,18.1,65.418573,16.1,47.2,55.7,2.3
09/03/2021 17:05:00,26.5,0.808,51.251351,23.3,,0.25,8.3,18.2,63.171235,12.9,48.3,38.5,1.8
09/03/2021 17:06:00,26.6,0.808,50.85,23.3,,0.25,8.4,18.2,62.350562,12.7,49.2,19.1,1.2
09/03/2021 17:07:00,26.9,0.808,48.531579,23.3,,0.25,8.4,18.4,59.683378,16.2,48.6,21.0,1.6
09/03/2021 17:08:00,26.7,0.808,44.752632,23.3,,0.25,8.3,18.3,54.246426,13.4,47.7,8.4,1.3
09/03/2021 17:09:00,26.5,0.808,40.064103,23.6,,0.25,8.3,18.2,,14.4,47.7,48.6,1.1
09/03/2021 17:10:00,26.4,0.808,54.2,24.1,,0.26,8.2,18.2,69.118139,12.8,47.7,58.4,1.7
09/03/2021 17:11:00,26.2,0.808,64.1,24.1,,0.27,8.1,18.1,76.245947,12.0,47.3,66.4,1.7
09/03/2021 17:12:00,26.1,0.808,38.064865,24.1,,0.28,7.9,18.1,46.315325,11.3,46.5,65.1,2.3
09/03/2021 17:13:00,25.7,0.808,33.525,24.1,,0.27,7.7,17.9,42.180579,12.4,46.4,26.1,2.2
09/03/2021 17:14:00,25.2,0.808,43.424324,24.1,,0.25,7.5,17.6,54.152828,10.3,46.5,6.6,1.6
09/03/2021 17:15:00,24.5,0.808,44.902778,24.1,,0.24,7.3,17.2,54.852238,10.2,46.1,14.3,2.0
09/03/2021 17:16:00,24.0,0.808,40.344118,24.1,,0.25,7.1,16.9,50.059224,11.6,46.1,113.8,0.0
09/03/2021 17:17:00,23.4,0.808,44.969444,24.1,,0.25,6.8,16.5,56.08649,14.2,45.8,72.5,0.3
09/03/2021 17:18:00,23.1,0.808,49.521622,24.1,,0.26,6.8,16.3,60.920646,14.6,45.3,19.9,1.4
09/03/2021 17:19:00,23.1,0.808,40.94,24.4,,0.26,6.8,16.2,50.213594,11.9,46.6,13.8,1.3
09/03/2021 17:20:00,23.1,0.808,43.363158,24.8,,0.25,6.8,16.2,57.131104,11.8,47.5,340.9,2.3
09/03/2021 17:21:00,23.2,0.808,57.933333,24.8,,0.25,6.8,16.3,68.547012,15.6,45.8,346.7,1.8
09/03/2021 17:22:00,23.2,0.808,39.805405,24.8,,0.25,6.8,16.4,50.036122,12.2,45.3,358.8,2.3
09/03/2021 17:23:00,23.3,0.808,35.167568,24.5,,0.25,6.8,16.5,42.336605,12.7,45.3,21.1,2.1
09/03/2021 17:24:00,23.5,0.808,22.485294,24.1,,0.23,6.9,16.6,28.027817,11.6,45.6,25.4,2.0
09/03/2021 17:25:00,23.9,0.808,27.642105,24.1,,0.24,7.1,16.8,34.301934,12.2,46.1,8.3,2.1
09/03/2021 17:26:00,23.8,0.808,31.333333,24.1,,0.24,7.0,16.7,39.208087,13.7,46.1,34.4,1.2
09/03/2021 17:27:00,23.4,0.808,28.610526,24.1,,0.24,6.8,16.5,34.312219,14.2,45.8,88.3,1.5
09/03/2021 17:28:00,22.9,0.808,27.247368,24.4,,0.26,6.6,16.2,35.183032,12.4,45.6,55.7,0.4
09/03/2021 17:29:00,22.5,0.808,38.848649,25.2,,0.25,6.5,16.0,47.138973,13.3,45.4,53.0,1.3
09/03/2021 17:30:00,22.1,0.808,33.951351,25.3,,0.25,6.4,15.7,42.752309,11.6,44.2,44.8,1.9
09/03/2021 17:31:00,21.7,0.808,40.357895,24.8,,0.25,6.2,15.5,50.097997,8.9,44.4,117.8,0.8
09/03/2021 17:32:00,21.3,0.808,44.705405,24.8,,0.25,6.1,15.2,55.945169,9.7,45.0,17.8,1.3
09/03/2021 17:33:00,20.8,0.808,44.065,24.8,,0.25,5.8,14.9,53.202051,10.2,44.5,355.0,2.4
09/03/2021 17:34:00,20.2,0.808,26.818919,24.8,,0.24,5.6,14.6,31.628357,10.6,44.2,352.8,2.2
09/03/2021 17:35:00,20.6,0.808,16.127027,24.8,,0.24,6.1,14.4,20.377448,9.3,44.1,319.6,1.7
09/03/2021 17:36:00,20.3,0.808,23.833333,24.5,,0.24,6.0,14.3,30.27609,10.4,44.9,278.9,0.7
09/03/2021 17:37:00,20.0,0.808,33.558333,24.4,,0.24,5.9,14.0,41.86059,11.2,45.0,331.9,0.7
09/03/2021 17:38:00,19.9,0.808,32.140541,25.2,,0.24,5.9,14.0,38.020352,9.1,44.9,14.4,2.0
09/03/2021 17:39:00,19.8,0.808,25.118919,25.6,,0.24,5.8,13.9,31.607881,10.7,44.7,354.9,2.7
09/03/2021 17:40:00,19.6,0.808,28.932432,25.3,,0.22,5.8,13.8,35.615888,10.3,44.1,9.2,2.0
09/03/2021 17:41:00,19.6,0.808,30.433333,24.8,,0.23,5.8,13.8,39.125525,10.2,44.9,0.1,1.1
09/03/2021 17:42:00,19.7,0.808,35.66,24.8,,0.23,5.8,13.9,43.910513,11.6,45.0,16.2,3.1
09/03/2021 17:43:00,19.3,0.808,41.033333,24.8,,0.23,5.3,14.0,54.408611,12.4,45.2,352.2,2.6
09/03/2021 17:44:00,19.8,0.808,50.85,24.8,,0.23,5.5,14.3,59.709222,13.2,46.1,342.9,3.1
09/03/2021 17:45:00,20.2,0.808,27.186486,24.8,,0.23,5.6,14.5,34.031163,13.9,45.8,10.3,1.8
09/03/2021 17:46:00,20.4,0.808,29.528125,24.8,,0.23,5.7,14.7,36.516469,11.7,45.0,21.1,0.9
09/03/2021 17:47:00,20.8,0.808,31.244444,24.8,,0.22,5.7,15.0,38.444902,11.0,44.9,340.6,1.0
09/03/2021 17:48:00,21.1,0.808,48.162963,24.8,,0.22,5.7,15.4,56.594855,10.3,45.0,343.3,1.9
09/03/2021 17:49:00,21.3,0.808,56.033333,25.2,,0.23,5.7,15.5,65.807119,10.1,44.5,335.3,3.2
09/03/2021 17:50:00,21.3,0.808,30.59,25.6,,0.24,5.7,15.5,37.408346,11.2,44.5,345.1,2.8
09/03/2021 17:51:00,21.2,0.808,28.162162,25.3,,0.24,5.7,15.5,35.328746,11.5,44.9,317.2,1.9
09/03/2021 17:52:00,21.0,0.808,33.753846,24.8,,0.22,5.7,15.3,42.198642,10.2,45.6,5.0,1.5
09/03/2021 17:53:00,20.9,0.808,40.097297,25.2,,0.21,5.7,15.2,49.992747,11.5,45.4,9.8,1.4
09/03/2021 17:54:00,20.8,0.808,37.7,25.6,,0.22,5.7,15.1,45.018226,11.1,44.5,335.8,2.7
09/03/2021 17:55:00,20.6,0.808,26.266667,25.6,,0.21,5.7,14.9,32.920999,10.2,44.2,338.1,3.1
09/03/2021 17:56:00,20.4,0.808,28.366667,25.6,,0.23,5.6,14.7,35.185352,10.5,43.8,326.5,2.4
09/03/2021 17:57:00,20.3,0.808,32.38,25.6,,0.22,5.5,14.8,41.264984,10.7,44.1,310.1,2.3
09/03/2021 17:58:00,20.1,0.808,36.924324,25.6,,0.22,5.3,14.7,44.656343,10.3,44.5,275.0,2.9
09/03/2021 17:59:00,19.9,0.808,36.4,25.3,,0.22,5.2,14.6,47.050907,10.2,45.2,309.0,1.6
09/03/2021 18:00:00,19.8,0.808,44.566667,25.2,,0.22,5.1,14.6,53.827809,10.1,45.1,346.5,1.5
09/03/2021 18:01:00,19.5,0.808,38.489189,25.6,,0.22,5.0,14.5,48.740449,8.5,43.8,323.4,1.0
09/03/2021 18:02:00,19.2,0.808,45.238889,26.0,,0.23,4.9,14.3,56.37237,8.5,43.4,338.3,1.5
09/03/2021 18:03:00,18.9,0.808,36.054286,26.4,,0.22,4.7,14.1,43.207764,8.1,42.6,326.3,1.4
09/03/2021 18:04:00,18.5,0.808,19.928571,26.4,,0.21,4.6,13.8,25.387671,9.3,43.2,222.1,0.2
09/03/2021 18:05:00,18.0,0.808,29.259459,26.4,,0.2,4.5,13.4,37.568363,9.8,42.9,236.8,0.6
09/03/2021 18:06:00,17.5,0.808,31.951429,26.4,,0.21,4.4,13.0,38.739782,9.4,41.0,284.7,0.9
09/03/2021 18:07:00,17.1,0.808,20.519444,26.4,,0.22,4.3,12.7,25.491337,9.7,41.1,305.5,2.0
09/03/2021 18:08:00,16.7,0.808,20.433333,26.4,,0.21,4.1,12.5,25.491337,9.8,41.0,308.4,2.1
09/03/2021 18:09:00,16.3,0.808,19.1,26.4,,0.2,4.0,12.3,23.20033,8.7,42.1,315.0,1.6
09/03/2021 18:10:00,15.9,0.808,19.544444,26.4,,0.21,3.9,12.0,25.087041,9.5,42.3,311.3,1.8
09/03/2021 18:11:00,15.7,0.808,24.758824,26.4,,0.21,3.8,11.9,30.10445,9.4,41.4,279.2,1.5
09/03/2021 18:12:00,16.3,0.808,22.423077,26.4,,0.21,4.2,12.1,28.238471,10.0,41.4,210.2,1.1
09/03/2021 18:13:00,26.3,0.808,31.727027,26.4,,0.21,17.0,9.3,41.673515,11.4,41.1,228.2,1.0
09/03/2021 18:14:00,30.4,0.808,35.676471,26.4,,0.22,9.2,21.1,43.373629,8.2,40.6,185.3,1.3
09/03/2021 18:15:00,18.0,0.808,20.6,26.7,,0.23,4.6,13.4,25.497099,8.1,40.6,151.4,0.9
09/03/2021 18:16:00,17.3,0.808,22.654545,27.2,,0.22,4.2,13.1,28.81101,9.6,40.0,145.9,0.4
09/03/2021 18:17:00,23.7,0.808,33.166667,27.5,,0.23,5.9,17.7,43.036266,11.6,38.7,184.0,0.6
09/03/2021 18:18:00,28.5,0.808,42.158824,27.6,,0.21,8.0,20.5,52.362044,15.2,38.3,228.1,1.2
09/03/2021 18:19:00,28.2,0.808,51.274194,27.5,,0.23,10.4,17.7,65.147517,14.0,38.6,267.1,0.6
09/03/2021 18:20:00,21.1,0.808,51.766667,27.6,,0.29,5.4,15.6,59.136087,9.8,39.4,330.0,2.5
09/03/2021 18:21:00,15.2,0.808,15.033333,27.2,,0.25,2.5,12.6,18.417428,8.7,40.2,343.1,2.7
09/03/2021 18:22:00,16.8,0.808,16.37027,26.9,,0.2,2.3,14.4,21.617929,9.1,41.0,337.3,2.1
09/03/2021 18:23:00,16.8,0.808,28.763636,26.4,,0.22,2.4,14.4,36.718306,9.9,41.4,275.8,0.3
09/03/2021 18:24:00,16.5,0.808,31.633333,26.4,,0.2,2.3,14.1,37.433598,9.4,41.4,311.4,1.1
09/03/2021 18:25:00,16.2,0.808,20.9,26.4,,0.19,2.3,13.9,26.496892,10.0,41.7,340.5,2.7
09/03/2021 18:26:00,16.3,0.808,25.677143,26.1,,0.2,2.3,14.0,32.32556,10.4,42.2,326.3,2.2
09/03/2021 18:27:00,16.0,0.808,32.476471,25.6,,0.22,2.2,13.8,41.14091,8.4,42.8,317.0,1.6
09/03/2021 18:28:00,15.8,0.808,48.111111,25.6,,0.22,2.1,13.7,60.465453,8.7,43.8,316.8,2.5
09/03/2021 18:29:00,15.6,0.808,51.048649,25.6,,0.21,2.0,13.5,60.858355,8.6,44.1,293.5,0.8
09/03/2021 18:30:00,15.3,0.808,28.6,25.6,,0.21,1.9,13.4,34.782111,8.8,44.2,301.1,1.5
09/03/2021 18:31:00,15.2,0.808,22.789474,25.3,,0.22,1.7,13.5,28.115217,8.5,43.8,294.4,2.1
09/03/2021 18:32:00,15.1,0.808,25.084211,24.8,,0.2,1.6,13.4,31.638669,9.6,43.8,318.2,2.6
09/03/2021 18:33:00,14.7,0.808,28.455882,24.8,,0.21,1.4,13.2,34.165225,10.6,44.1,315.5,1.9
09/03/2021 18:34:00,14.2,0.808,23.076471,24.8,,0.21,1.3,12.9,28.730551,10.1,44.5,291.9,1.8
09/03/2021 18:35:00,13.9,0.808,21.141667,24.8,,0.2,1.2,12.7,25.523372,9.7,44.5,328.1,1.1
09/03/2021 18:36:00,13.6,0.808,19.451351,24.8,,0.21,1.1,12.4,25.048998,10.3,44.9,359.4,1.4
09/03/2021 18:37:00,13.7,0.808,28.359459,24.8,,0.23,1.1,12.6,35.22741,11.6,45.0,4.3,1.3
09/03/2021 18:38:00,14.0,0.808,31.575676,24.8,,0.22,1.0,12.9,39.414274,10.0,44.5,18.4,1.3
09/03/2021 18:39:00,14.4,0.808,31.666667,24.8,,0.23,1.1,13.3,38.372714,9.7,44.5,338.6,1.5
09/03/2021 18:40:00,14.8,0.808,30.64,24.8,,0.24,1.1,13.6,38.135527,11.4,44.5,295.4,1.4
09/03/2021 18:41:00,15.3,0.808,33.254054,24.8,,0.24,1.2,14.1,40.682708,10.5,44.5,285.2,1.8
09/03/2021 18:42:00,23.9,0.808,23.925714,24.8,,0.23,6.1,17.8,28.328365,8.8,44.2,275.1,2.8
09/03/2021 18:43:00,70.0,0.808,25.54359,24.8,,0.22,23.8,46.2,33.30929,10.1,44.4,316.9,1.6
09/03/2021 18:44:00,42.8,0.808,41.362162,24.8,,0.23,6.9,35.9,51.314869,11.2,45.0,297.9,2.0
09/03/2021 18:45:00,27.2,0.808,36.394737,24.8,,0.23,2.4,24.7,44.0652,11.3,44.5,300.1,2.4
09/03/2021 18:46:00,22.5,0.808,26.689474,24.8,,0.23,1.8,20.6,33.123665,10.4,44.5,280.1,1.8
09/03/2021 18:47:00,20.9,0.808,29.928571,24.8,,0.24,1.6,19.3,37.630216,10.9,44.5,294.6,2.3
09/03/2021 18:48:00,21.2,0.808,35.929412,24.8,,0.26,1.6,19.5,44.848948,10.8,44.5,318.8,3.6
09/03/2021 18:49:00,21.2,0.808,32.810811,24.5,,0.25,1.6,19.5,39.127804,14.4,44.5,325.0,3.5
09/03/2021 18:50:00,21.1,0.808,33.835897,24.1,,0.24,1.6,19.4,44.268523,10.7,44.9,316.5,1.7
09/03/2021 18:51:00,21.1,0.808,53.76,24.1,,0.24,1.7,19.4,65.651947,12.3,45.3,325.8,1.8
09/03/2021 18:52:00,21.5,0.808,46.636842,24.4,,0.24,1.8,19.7,57.286437,14.3,45.3,315.2,2.8
09/03/2021 18:53:00,21.6,0.808,51.424324,24.8,,0.25,1.8,19.7,64.679834,14.1,45.3,325.9,4.3
09/03/2021 18:54:00,21.3,0.808,58.555,24.5,,0.24,1.8,19.4,70.856157,14.8,45.3,314.1,3.5
09/03/2021 18:55:00,21.0,0.808,40.297143,24.1,,0.23,1.8,19.1,48.115276,13.3,45.6,318.4,4.2
09/03/2021 18:56:00,20.7,0.808,33.4,24.1,,0.23,1.8,18.8,43.116554,11.1,46.1,319.2,3.8
09/03/2021 18:57:00,20.6,0.808,39.675,24.1,,0.23,1.9,18.7,47.117589,11.6,46.1,314.8,3.7
09/03/2021 18:58:00,20.4,0.808,34.82,24.1,,0.24,1.8,18.5,43.209123,13.6,46.1,320.9,5.1
09/03/2021 18:59:00,20.0,0.808,65.758974,24.1,,0.26,1.8,18.2,85.9554,15.4,46.1,321.0,4.6
09/03/2021 19:00:00,19.0,0.808,94.678947,24.1,,0.26,1.6,17.4,114.559201,18.5,46.1,321.9,3.8
09/03/2021 19:01:00,18.3,0.808,69.547368,24.1,,0.25,1.5,16.7,85.636552,19.1,46.1,314.7,4.4
09/03/2021 19:02:00,17.9,0.808,57.483333,24.1,,0.24,1.5,16.3,68.933001,23.0,45.8,317.9,4.5
09/03/2021 19:03:00,16.9,0.808,41.930769,24.1,,0.23,1.4,15.5,52.394018,13.7,45.6,306.6,3.8
09/03/2021 19:04:00,15.7,0.808,43.218421,23.7,,0.21,1.2,14.4,52.090109,13.2,46.1,298.5,4.2
09/03/2021 19:05:00,14.3,0.808,43.734211,23.3,,0.21,1.0,13.3,56.287847,15.4,46.4,300.3,2.8
09/03/2021 19:06:00,13.4,0.808,60.668571,23.3,,0.21,1.0,12.3,74.588835,15.3,46.9,319.8,3.5
09/03/2021 19:07:00,12.8,0.808,55.067568,23.3,,0.23,1.0,11.8,66.751417,17.6,46.5,319.3,5.0
