InstrumentName, STRIVE Prep Smart (CS35)
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,B,EH,ET,ICCID,IH,IT,P,PM10,PM1_0,PM2_5,PM2_5_p,Sig,Time,WD,WS
08/06/2021 16:06:00,12.235,-1.0,-1.0,,16.71,91.36,835.58,32.26,16.8,28.67,23.594,0.0,,-1.0,-1.0
08/06/2021 16:07:00,12.259,-1.0,-1.0,,16.56,91.53,835.56,32.14,16.42,28.91,23.803,0.0,,-1.0,-1.0
08/06/2021 16:08:00,12.25,-1.0,-1.0,,16.38,91.68,835.56,36.18,18.2,31.46,25.997,0.0,,-1.0,-1.0
08/06/2021 16:09:00,12.163,-1.0,-1.0,,16.31,91.82,835.56,37.53,18.58,31.59,26.11,0.0,,-1.0,-1.0
08/06/2021 16:10:00,12.293,-1.0,-1.0,,16.23,91.99,835.55,34.67,17.21,29.92,24.677,0.0,,-1.0,-1.0
08/06/2021 16:11:01,12.216,-1.0,-1.0,,16.23,92.15,835.54,33.38,15.96,28.92,23.816,0.0,,-1.0,-1.0
08/06/2021 16:12:00,12.178,-1.0,-1.0,,16.28,92.27,835.55,34.9,17.07,29.9,24.654,0.0,,-1.0,-1.0
08/06/2021 16:13:00,12.302,-1.0,-1.0,,16.08,92.38,835.55,35.02,17.71,30.52,25.192,0.0,,-1.0,-1.0
08/06/2021 16:14:00,12.336,-1.0,-1.0,,15.81,92.48,835.55,32.62,17.26,29.27,24.128,0.0,,-1.0,-1.0
08/06/2021 16:15:00,12.182,-1.0,-1.0,,15.42,92.64,835.56,35.6,19.13,31.4,25.969,0.0,,-1.0,-1.0
08/06/2021 16:16:00,12.173,-1.0,-1.0,,14.93,92.78,835.56,34.91,17.99,31.17,25.787,0.0,,-1.0,-1.0
08/06/2021 16:17:00,12.288,-1.0,-1.0,,15.09,92.83,835.54,32.73,16.33,29.58,24.416,0.0,,-1.0,-1.0
08/06/2021 16:18:00,12.312,-1.0,-1.0,,15.06,92.96,835.55,32.85,16.77,29.73,24.544,0.0,,-1.0,-1.0
08/06/2021 16:19:00,12.35,-1.0,-1.0,,14.67,93.08,835.54,33.12,17.05,29.04,23.965,0.0,,-1.0,-1.0
08/06/2021 16:20:01,12.336,-1.0,-1.0,,14.48,93.22,835.53,36.54,18.61,31.96,26.477,0.0,,-1.0,-1.0
08/06/2021 16:21:00,12.187,-1.0,-1.0,,14.59,93.34,835.55,35.85,17.57,30.47,25.192,0.0,,-1.0,-1.0
08/06/2021 16:22:00,12.192,-1.0,-1.0,,14.47,93.32,835.51,32.14,17.54,29.35,24.235,0.0,,-1.0,-1.0
08/06/2021 16:23:00,12.259,-1.0,-1.0,,14.42,93.41,835.51,36.58,17.93,31.25,25.867,0.0,,-1.0,-1.0
08/06/2021 16:24:00,12.389,-1.0,-1.0,,14.6,93.51,835.51,33.24,17.14,30.05,24.829,0.0,,-1.0,-1.0
08/06/2021 16:25:00,12.197,-1.0,-1.0,,14.11,93.61,835.52,31.01,16.1,27.46,22.622,0.0,,-1.0,-1.0
08/06/2021 16:26:00,12.336,-1.0,-1.0,,13.99,93.77,835.52,34.54,17.19,29.21,24.127,0.0,,-1.0,-1.0
08/06/2021 16:27:00,12.298,-1.0,-1.0,,13.78,93.85,835.53,32.65,17.45,29.04,23.987,0.0,,-1.0,-1.0
08/06/2021 16:28:00,12.331,-1.0,-1.0,,13.54,93.98,835.51,32.38,16.8,28.52,23.548,0.0,,-1.0,-1.0
08/06/2021 16:29:00,12.293,-1.0,-1.0,,13.3,94.18,835.51,30.69,15.49,27.1,22.335,0.0,,-1.0,-1.0
08/06/2021 16:30:00,12.221,-1.0,-1.0,,13.24,94.39,835.5,28.46,15.39,26.43,21.76,0.0,,-1.0,-1.0
08/06/2021 16:31:00,12.274,-1.0,-1.0,,13.37,94.52,835.51,34.19,17.13,29.7,24.561,0.0,,-1.0,-1.0
08/06/2021 16:32:00,12.317,-1.0,-1.0,,13.43,94.64,835.5,35.33,17.93,30.45,25.201,0.0,,-1.0,-1.0
08/06/2021 16:33:00,12.379,-1.0,-1.0,,13.46,94.81,835.51,33.16,17.44,29.38,24.279,0.0,,-1.0,-1.0
08/06/2021 16:34:00,12.418,-1.0,-1.0,,13.47,94.97,835.52,30.91,15.75,27.62,22.765,0.0,,-1.0,-1.0
08/06/2021 16:35:00,12.221,-1.0,-1.0,,13.36,95.13,835.53,31.72,16.02,28.54,23.557,0.0,,-1.0,-1.0
08/06/2021 16:36:00,12.302,-1.0,-1.0,,13.14,95.24,835.52,35.47,17.92,30.34,25.109,0.0,,-1.0,-1.0
08/06/2021 16:37:00,12.403,-1.0,-1.0,,12.98,95.32,835.52,34.37,17.47,30.27,25.054,0.0,,-1.0,-1.0
08/06/2021 16:38:00,12.35,-1.0,-1.0,,12.69,95.45,835.52,36.57,18.61,31.83,26.402,0.0,,-1.0,-1.0
08/06/2021 16:39:00,12.504,-1.0,-1.0,,12.88,95.56,835.51,32.17,17.0,28.86,23.844,0.0,,-1.0,-1.0
08/06/2021 16:40:00,12.398,-1.0,-1.0,,12.49,95.64,835.51,34.58,17.58,30.34,25.128,0.0,,-1.0,-1.0
08/06/2021 16:41:00,12.245,-1.0,-1.0,,12.7,95.79,835.5,30.42,14.7,26.87,22.139,0.0,,-1.0,-1.0
08/06/2021 16:42:00,12.427,-1.0,-1.0,,12.72,95.94,835.5,32.47,16.01,29.28,24.206,0.0,,-1.0,-1.0
08/06/2021 16:43:00,12.509,-1.0,-1.0,,12.55,96.28,835.51,31.98,16.58,28.42,23.469,0.0,,-1.0,-1.0
08/06/2021 16:44:00,12.25,-1.0,-1.0,,12.36,96.47,835.51,28.18,14.56,25.35,20.838,0.0,,-1.0,-1.0
08/06/2021 16:45:00,12.331,-1.0,-1.0,,11.8,96.6,835.5,32.98,17.61,30.18,25.004,0.0,,-1.0,-1.0
08/06/2021 16:46:00,12.307,-1.0,-1.0,,11.51,96.75,835.5,32.85,16.98,29.7,24.6,0.0,,-1.0,-1.0
08/06/2021 16:47:00,12.403,-1.0,-1.0,,11.36,97.04,835.52,27.25,14.59,24.9,20.481,0.0,,-1.0,-1.0
08/06/2021 16:48:00,12.442,-1.0,-1.0,,11.61,97.2,835.51,27.46,14.76,25.03,20.582,0.0,,-1.0,-1.0
08/06/2021 16:49:00,12.269,-1.0,-1.0,,11.46,97.42,835.51,32.78,16.81,29.25,24.207,0.0,,-1.0,-1.0
08/06/2021 16:50:00,12.264,-1.0,-1.0,,11.57,97.59,835.53,31.35,16.18,28.08,23.197,0.0,,-1.0,-1.0
08/06/2021 16:51:00,12.461,-1.0,-1.0,,11.61,97.75,835.52,29.74,15.29,26.89,22.172,0.0,,-1.0,-1.0
08/06/2021 16:52:00,12.274,-1.0,-1.0,,11.45,97.93,835.53,32.38,16.31,27.8,22.956,0.0,,-1.0,-1.0
08/06/2021 16:53:00,12.274,-1.0,-1.0,,11.21,98.05,835.51,30.5,15.72,27.33,22.56,0.0,,-1.0,-1.0
08/06/2021 16:54:00,12.269,-1.0,-1.0,,11.64,98.21,835.5,27.21,14.86,25.59,21.049,0.0,,-1.0,-1.0
08/06/2021 16:55:00,12.504,-1.0,-1.0,,11.51,98.25,835.5,31.67,16.23,28.45,23.508,0.0,,-1.0,-1.0
08/06/2021 16:56:00,12.422,-1.0,-1.0,,10.91,98.32,835.5,28.25,15.35,25.92,21.357,0.0,,-1.0,-1.0
08/06/2021 16:57:00,12.446,-1.0,-1.0,,10.18,98.63,835.47,33.99,17.23,29.19,24.188,0.0,,-1.0,-1.0
08/06/2021 16:58:00,12.499,-1.0,-1.0,,9.93,99.04,835.46,31.21,16.58,28.19,23.333,0.0,,-1.0,-1.0
08/06/2021 16:59:00,12.283,-1.0,-1.0,,9.77,99.35,835.46,29.08,15.46,27.12,22.416,0.0,,-1.0,-1.0
08/06/2021 17:00:00,12.355,-1.0,-1.0,,10.26,99.56,835.48,30.08,14.77,27.29,22.542,0.0,,-1.0,-1.0
08/06/2021 17:01:01,12.403,-1.0,-1.0,,10.06,99.86,835.46,34.7,16.92,29.74,24.648,0.0,,-1.0,-1.0
08/06/2021 17:02:00,12.408,-1.0,-1.0,,10.03,100.19,835.45,31.02,16.58,27.31,22.559,0.0,,-1.0,-1.0
08/06/2021 17:03:00,12.494,-1.0,-1.0,,9.92,100.42,835.46,30.42,16.21,26.72,22.054,0.0,,-1.0,-1.0
08/06/2021 17:04:00,12.365,-1.0,-1.0,,9.84,100.65,835.47,31.35,15.91,27.52,22.74,0.0,,-1.0,-1.0
08/06/2021 17:05:00,12.374,-1.0,-1.0,,9.95,100.64,835.47,30.77,16.48,28.12,23.252,0.0,,-1.0,-1.0
08/06/2021 17:06:00,12.298,-1.0,-1.0,,9.81,100.69,835.46,29.03,15.23,27.08,22.363,0.0,,-1.0,-1.0
08/06/2021 17:07:00,12.442,-1.0,-1.0,,9.45,100.93,835.45,31.68,16.57,28.1,23.249,0.0,,-1.0,-1.0
08/06/2021 17:08:00,12.35,-1.0,-1.0,,9.13,101.18,835.45,31.98,17.12,29.26,24.254,0.0,,-1.0,-1.0
08/06/2021 17:09:00,12.408,-1.0,-1.0,,9.05,101.48,835.45,32.33,16.88,28.78,23.841,0.0,,-1.0,-1.0
08/06/2021 17:10:01,12.446,-1.0,-1.0,,8.73,101.83,835.43,34.58,17.55,30.24,25.101,0.0,,-1.0,-1.0
08/06/2021 17:11:00,12.494,-1.0,-1.0,,8.57,101.99,835.41,33.0,16.8,29.49,24.461,0.0,,-1.0,-1.0
08/06/2021 17:12:00,12.307,-1.0,-1.0,,8.69,102.03,835.41,31.28,15.39,26.95,22.276,0.0,,-1.0,-1.0
08/06/2021 17:13:00,12.374,-1.0,-1.0,,8.92,102.18,835.42,32.88,15.88,27.32,22.583,0.0,,-1.0,-1.0
08/06/2021 17:14:00,12.418,-1.0,-1.0,,9.27,102.14,835.41,28.27,15.69,26.01,21.446,0.0,,-1.0,-1.0
08/06/2021 17:15:00,12.509,-1.0,-1.0,,9.42,102.18,835.39,31.12,15.65,27.05,22.333,0.0,,-1.0,-1.0
08/06/2021 17:16:00,12.317,-1.0,-1.0,,9.21,102.26,835.39,34.2,18.17,29.27,24.246,0.0,,-1.0,-1.0
08/06/2021 17:17:01,12.384,-1.0,-1.0,,9.2,102.51,835.39,36.5,17.56,29.94,24.818,0.0,,-1.0,-1.0
08/06/2021 17:18:00,12.384,-1.0,-1.0,,8.95,102.72,835.37,33.86,17.41,28.91,23.94,0.0,,-1.0,-1.0
08/06/2021 17:19:00,12.461,-1.0,-1.0,,9.3,102.71,835.37,31.92,17.12,28.52,23.593,0.0,,-1.0,-1.0
08/06/2021 17:20:00,12.322,-1.0,-1.0,,9.01,102.78,835.35,34.38,17.54,29.73,24.641,0.0,,-1.0,-1.0
08/06/2021 17:21:00,12.322,-1.0,-1.0,,8.97,102.83,835.36,33.46,17.58,28.99,24.007,0.0,,-1.0,-1.0
08/06/2021 17:22:00,12.418,-1.0,-1.0,,8.87,103.0,835.35,33.97,18.02,30.17,25.021,0.0,,-1.0,-1.0
08/06/2021 17:23:00,12.317,-1.0,-1.0,,8.85,103.18,835.35,35.17,18.3,30.62,25.406,0.0,,-1.0,-1.0
08/06/2021 17:24:00,12.499,-1.0,-1.0,,8.55,103.25,835.33,35.72,18.17,31.14,25.863,0.0,,-1.0,-1.0
08/06/2021 17:25:00,12.336,-1.0,-1.0,,8.96,103.39,835.34,36.1,18.37,31.25,25.94,0.0,,-1.0,-1.0
08/06/2021 17:26:00,12.432,-1.0,-1.0,,8.89,103.56,835.36,34.03,18.25,30.28,25.108,0.0,,-1.0,-1.0
08/06/2021 17:27:01,12.336,-1.0,-1.0,,8.53,103.72,835.35,32.8,18.73,29.62,24.552,0.0,,-1.0,-1.0
08/06/2021 17:28:00,12.494,-1.0,-1.0,,8.42,103.62,835.35,34.01,18.24,30.33,25.167,0.0,,-1.0,-1.0
08/06/2021 17:29:00,12.413,-1.0,-1.0,,8.51,103.58,835.33,34.15,18.38,30.78,25.551,0.0,,-1.0,-1.0
08/06/2021 17:30:00,12.398,-1.0,-1.0,,8.57,103.57,835.34,36.19,17.59,30.2,25.051,0.0,,-1.0,-1.0
08/06/2021 17:31:00,12.35,-1.0,-1.0,,8.66,103.64,835.34,34.7,17.21,29.25,24.231,0.0,,-1.0,-1.0
08/06/2021 17:32:00,12.475,-1.0,-1.0,,8.78,103.59,835.32,33.99,16.49,29.33,24.296,0.0,,-1.0,-1.0
08/06/2021 17:33:00,12.48,-1.0,-1.0,,8.89,103.48,835.29,30.14,16.37,27.42,22.653,0.0,,-1.0,-1.0
08/06/2021 17:34:00,12.365,-1.0,-1.0,,8.89,103.57,835.28,29.51,16.2,26.92,22.223,0.0,,-1.0,-1.0
08/06/2021 17:35:00,12.466,-1.0,-1.0,,8.53,103.82,835.27,35.3,17.69,30.37,25.195,0.0,,-1.0,-1.0
08/06/2021 17:36:00,12.61,-1.0,-1.0,,8.22,103.99,835.28,32.56,17.24,28.91,23.951,0.0,,-1.0,-1.0
08/06/2021 17:37:00,12.499,-1.0,-1.0,,8.57,104.06,835.29,35.04,17.67,30.76,25.525,0.0,,-1.0,-1.0
08/06/2021 17:38:00,12.518,-1.0,-1.0,,8.49,104.02,835.29,32.42,17.26,29.64,24.567,0.0,,-1.0,-1.0
08/06/2021 17:39:00,12.374,-1.0,-1.0,,8.38,103.95,835.26,33.34,17.49,29.46,24.418,0.0,,-1.0,-1.0
08/06/2021 17:40:00,12.36,-1.0,-1.0,,8.54,103.88,835.25,32.52,17.07,29.66,24.584,0.0,,-1.0,-1.0
08/06/2021 17:41:00,12.547,-1.0,-1.0,,8.28,103.79,835.25,31.81,15.88,27.47,22.715,0.0,,-1.0,-1.0
08/06/2021 17:42:00,12.36,-1.0,-1.0,,8.12,103.79,835.24,33.42,16.42,29.12,24.137,0.0,,-1.0,-1.0
08/06/2021 17:43:00,12.59,-1.0,-1.0,,8.05,103.71,835.23,30.36,15.93,26.8,22.149,0.0,,-1.0,-1.0
08/06/2021 17:44:00,12.523,-1.0,-1.0,,7.9,103.71,835.2,33.18,16.52,28.71,23.794,0.0,,-1.0,-1.0
08/06/2021 17:45:00,12.413,-1.0,-1.0,,8.26,103.66,835.18,32.88,16.64,29.84,24.752,0.0,,-1.0,-1.0
08/06/2021 17:46:00,12.514,-1.0,-1.0,,8.23,103.6,835.16,32.38,17.17,30.06,24.943,0.0,,-1.0,-1.0
08/06/2021 17:47:00,12.485,-1.0,-1.0,,8.73,103.63,835.18,30.69,15.72,27.33,22.58,0.0,,-1.0,-1.0
08/06/2021 17:48:00,12.523,-1.0,-1.0,,8.91,103.66,835.18,26.55,14.73,24.88,20.47,0.0,,-1.0,-1.0
08/06/2021 17:49:00,12.518,-1.0,-1.0,,8.74,103.49,835.17,31.94,16.26,28.06,23.208,0.0,,-1.0,-1.0
08/06/2021 17:50:00,12.499,-1.0,-1.0,,8.74,103.79,835.17,32.08,16.93,28.78,23.823,0.0,,-1.0,-1.0
08/06/2021 17:51:00,12.509,-1.0,-1.0,,8.4,104.13,835.17,32.66,17.6,29.31,24.286,0.0,,-1.0,-1.0
08/06/2021 17:52:00,12.504,-1.0,-1.0,,8.37,104.3,835.16,34.17,17.1,30.04,24.911,0.0,,-1.0,-1.0
08/06/2021 17:53:00,12.523,-1.0,-1.0,,8.22,104.24,835.15,33.47,16.99,29.62,24.557,0.0,,-1.0,-1.0
08/06/2021 17:54:00,12.446,-1.0,-1.0,,8.6,104.19,835.15,32.42,17.03,29.21,24.192,0.0,,-1.0,-1.0
08/06/2021 17:55:00,12.466,-1.0,-1.0,,8.52,104.3,835.1,32.81,17.09,28.85,23.884,0.0,,-1.0,-1.0
08/06/2021 17:56:00,12.37,-1.0,-1.0,,8.48,104.22,835.09,31.45,17.6,28.1,23.243,0.0,,-1.0,-1.0
08/06/2021 17:57:00,12.37,-1.0,-1.0,,8.81,104.12,835.06,30.53,15.19,26.12,21.532,0.0,,-1.0,-1.0
08/06/2021 17:58:00,12.365,-1.0,-1.0,,8.93,103.94,835.02,31.8,16.79,28.79,23.822,0.0,,-1.0,-1.0
08/06/2021 17:59:00,12.456,-1.0,-1.0,,9.06,103.84,835.0,30.22,15.29,26.74,22.059,0.0,,-1.0,-1.0
08/06/2021 18:00:00,12.581,-1.0,-1.0,,9.04,103.82,835.01,30.94,16.22,28.11,23.236,0.0,,-1.0,-1.0
08/06/2021 18:01:00,12.365,-1.0,-1.0,,8.81,103.78,835.0,28.14,15.52,26.2,21.605,0.0,,-1.0,-1.0
08/06/2021 18:02:00,12.355,-1.0,-1.0,,8.81,103.75,835.0,31.0,16.86,28.44,23.529,0.0,,-1.0,-1.0
08/06/2021 18:03:00,12.365,-1.0,-1.0,,8.43,103.82,834.99,33.12,16.6,28.89,23.928,0.0,,-1.0,-1.0
08/06/2021 18:04:00,12.461,-1.0,-1.0,,7.99,103.8,834.98,32.93,17.39,29.79,24.717,0.0,,-1.0,-1.0
08/06/2021 18:05:00,12.48,-1.0,-1.0,,8.32,103.55,834.97,31.76,17.4,28.79,23.85,0.0,,-1.0,-1.0
08/06/2021 18:06:00,12.374,-1.0,-1.0,,8.36,103.32,834.95,29.13,15.71,26.89,22.22,0.0,,-1.0,-1.0
08/06/2021 18:07:00,12.37,-1.0,-1.0,,8.49,103.21,834.93,29.9,15.18,27.08,22.38,0.0,,-1.0,-1.0
08/06/2021 18:08:00,12.542,-1.0,-1.0,,8.4,103.09,834.93,36.08,18.36,31.68,26.334,0.0,,-1.0,-1.0
08/06/2021 18:09:00,12.384,-1.0,-1.0,,8.52,102.9,834.93,32.98,16.92,28.94,23.979,0.0,,-1.0,-1.0
08/06/2021 18:10:00,12.379,-1.0,-1.0,,8.67,102.9,834.91,32.12,16.72,28.4,23.51,0.0,,-1.0,-1.0
08/06/2021 18:11:00,12.48,-1.0,-1.0,,8.43,102.94,834.88,32.89,17.84,29.24,24.24,0.0,,-1.0,-1.0
08/06/2021 18:12:00,12.494,-1.0,-1.0,,8.41,102.92,834.85,32.82,17.03,29.28,24.275,0.0,,-1.0,-1.0
08/06/2021 18:13:00,12.538,-1.0,-1.0,,8.57,102.86,834.83,31.7,17.03,28.56,23.652,0.0,,-1.0,-1.0
08/06/2021 18:14:00,12.398,-1.0,-1.0,,8.66,102.73,834.8,31.91,16.79,28.26,23.393,0.0,,-1.0,-1.0
08/06/2021 18:15:00,12.422,-1.0,-1.0,,8.82,102.49,834.79,30.96,15.87,28.17,23.313,0.0,,-1.0,-1.0
08/06/2021 18:16:00,12.528,-1.0,-1.0,,9.04,102.26,834.77,29.02,14.94,26.78,22.114,0.0,,-1.0,-1.0
08/06/2021 18:17:00,12.408,-1.0,-1.0,,9.18,102.24,834.76,31.96,15.75,27.15,22.427,0.0,,-1.0,-1.0
08/06/2021 18:18:00,12.408,-1.0,-1.0,,9.21,102.26,834.75,32.54,16.52,28.91,23.936,0.0,,-1.0,-1.0
08/06/2021 18:19:00,12.418,-1.0,-1.0,,9.51,102.21,834.73,27.99,14.98,25.92,21.359,0.0,,-1.0,-1.0
08/06/2021 18:20:01,12.494,-1.0,-1.0,,9.89,102.43,834.72,33.44,17.43,29.3,24.244,0.0,,-1.0,-1.0
08/06/2021 18:21:00,12.485,-1.0,-1.0,,9.64,102.5,834.71,30.63,17.52,27.81,22.973,0.0,,-1.0,-1.0
08/06/2021 18:22:00,12.624,-1.0,-1.0,,9.32,102.5,834.7,33.51,16.48,28.79,23.826,0.0,,-1.0,-1.0
08/06/2021 18:23:00,12.562,-1.0,-1.0,,8.92,102.41,834.67,32.92,17.09,29.34,24.314,0.0,,-1.0,-1.0
08/06/2021 18:24:00,12.418,-1.0,-1.0,,8.87,102.39,834.66,34.33,17.22,29.2,24.196,0.0,,-1.0,-1.0
08/06/2021 18:25:00,12.552,-1.0,-1.0,,9.23,102.37,834.66,29.74,16.42,27.32,22.569,0.0,,-1.0,-1.0
08/06/2021 18:26:00,12.581,-1.0,-1.0,,9.18,102.43,834.64,32.96,16.92,29.6,24.528,0.0,,-1.0,-1.0
08/06/2021 18:27:00,12.586,-1.0,-1.0,,8.91,102.59,834.62,31.89,17.45,28.59,23.669,0.0,,-1.0,-1.0
08/06/2021 18:28:00,12.432,-1.0,-1.0,,8.73,102.59,834.62,33.25,16.89,29.67,24.602,0.0,,-1.0,-1.0
08/06/2021 18:29:00,12.432,-1.0,-1.0,,8.69,102.5,834.59,33.55,16.66,29.38,24.356,0.0,,-1.0,-1.0
08/06/2021 18:30:00,12.432,-1.0,-1.0,,8.88,102.42,834.57,29.49,15.71,27.0,22.307,0.0,,-1.0,-1.0
08/06/2021 18:31:00,12.6,-1.0,-1.0,,8.87,102.35,834.54,32.6,15.98,28.42,23.527,0.0,,-1.0,-1.0
08/06/2021 18:32:00,12.432,-1.0,-1.0,,8.73,102.26,834.51,33.13,17.47,29.01,24.04,0.0,,-1.0,-1.0
08/06/2021 18:33:00,12.427,-1.0,-1.0,,9.17,102.05,834.5,29.12,14.86,26.58,21.94,0.0,,-1.0,-1.0
08/06/2021 18:34:00,12.456,-1.0,-1.0,,9.43,101.91,834.47,29.24,14.61,26.33,21.718,0.0,,-1.0,-1.0
08/06/2021 18:35:00,12.638,-1.0,-1.0,,9.37,101.83,834.44,30.33,15.43,27.62,22.829,0.0,,-1.0,-1.0
08/06/2021 18:36:00,12.418,-1.0,-1.0,,9.45,101.85,834.43,26.7,13.66,24.52,20.164,0.0,,-1.0,-1.0
08/06/2021 18:37:00,12.542,-1.0,-1.0,,9.53,101.8,834.41,28.53,15.84,26.3,21.69,0.0,,-1.0,-1.0
08/06/2021 18:38:00,12.514,-1.0,-1.0,,9.82,101.69,834.39,26.38,13.89,24.08,19.775,0.0,,-1.0,-1.0
08/06/2021 18:39:00,12.514,-1.0,-1.0,,9.66,101.53,834.38,26.5,13.58,24.66,20.28,0.0,,-1.0,-1.0
08/06/2021 18:40:00,12.394,-1.0,-1.0,,9.45,101.4,834.37,30.82,15.29,26.4,21.784,0.0,,-1.0,-1.0
08/06/2021 18:41:00,12.398,-1.0,-1.0,,9.44,101.46,834.37,29.79,15.35,27.3,22.556,0.0,,-1.0,-1.0
08/06/2021 18:42:00,12.413,-1.0,-1.0,,9.44,101.29,834.38,29.16,14.52,25.49,21.004,0.0,,-1.0,-1.0
08/06/2021 18:43:00,12.504,-1.0,-1.0,,9.27,101.1,834.39,26.58,14.11,24.81,20.429,0.0,,-1.0,-1.0
08/06/2021 18:44:00,12.49,-1.0,-1.0,,9.05,101.02,834.36,31.83,15.76,28.05,23.22,0.0,,-1.0,-1.0
08/06/2021 18:45:00,12.389,-1.0,-1.0,,9.1,100.87,834.34,28.99,14.38,25.7,21.202,0.0,,-1.0,-1.0
08/06/2021 18:46:00,12.389,-1.0,-1.0,,9.23,100.74,834.32,27.54,15.65,25.66,21.165,0.0,,-1.0,-1.0
08/06/2021 18:47:00,12.624,-1.0,-1.0,,9.26,100.44,834.31,26.09,14.3,24.31,20.009,0.0,,-1.0,-1.0
08/06/2021 18:48:00,12.509,-1.0,-1.0,,9.19,100.22,834.3,27.73,13.85,25.05,20.649,0.0,,-1.0,-1.0
08/06/2021 18:49:00,12.408,-1.0,-1.0,,9.36,100.09,834.28,24.19,13.36,22.42,18.387,0.0,,-1.0,-1.0
08/06/2021 18:50:00,12.547,-1.0,-1.0,,9.43,99.95,834.26,25.92,13.3,23.42,19.245,0.0,,-1.0,-1.0
08/06/2021 18:51:00,12.61,-1.0,-1.0,,9.51,99.89,834.24,24.19,13.84,22.98,18.865,0.0,,-1.0,-1.0
08/06/2021 18:52:00,12.437,-1.0,-1.0,,9.51,99.83,834.25,26.53,13.87,24.38,20.067,0.0,,-1.0,-1.0
08/06/2021 18:53:00,12.379,-1.0,-1.0,,9.69,99.64,834.24,23.05,11.5,19.76,16.097,0.0,,-1.0,-1.0
08/06/2021 18:54:00,12.49,-1.0,-1.0,,9.76,99.44,834.25,23.01,13.13,21.62,17.694,0.0,,-1.0,-1.0
08/06/2021 18:55:01,12.394,-1.0,-1.0,,9.88,99.21,834.25,26.94,12.64,24.24,19.941,0.0,,-1.0,-1.0
08/06/2021 18:56:00,12.379,-1.0,-1.0,,10.05,99.1,834.26,24.08,12.43,22.23,18.211,0.0,,-1.0,-1.0
08/06/2021 18:57:00,12.389,-1.0,-1.0,,10.18,98.98,834.26,27.66,14.12,25.09,20.663,0.0,,-1.0,-1.0
08/06/2021 18:58:00,12.49,-1.0,-1.0,,10.28,98.92,834.26,23.53,12.55,21.55,17.621,0.0,,-1.0,-1.0
08/06/2021 18:59:00,12.533,-1.0,-1.0,,10.49,98.75,834.25,21.42,11.01,19.46,15.821,0.0,,-1.0,-1.0
08/06/2021 19:00:00,12.571,-1.0,-1.0,,10.53,98.64,834.26,22.41,12.4,20.66,16.851,0.0,,-1.0,-1.0
08/06/2021 19:01:00,12.456,-1.0,-1.0,,10.61,98.44,834.26,23.08,12.26,21.18,17.297,0.0,,-1.0,-1.0
08/06/2021 19:02:00,12.384,-1.0,-1.0,,10.57,98.3,834.27,25.36,13.41,22.28,18.245,0.0,,-1.0,-1.0
08/06/2021 19:03:00,12.523,-1.0,-1.0,,10.63,98.22,834.28,24.92,12.32,21.97,17.978,0.0,,-1.0,-1.0
08/06/2021 19:04:00,12.509,-1.0,-1.0,,10.78,98.05,834.27,20.57,11.55,19.29,15.673,0.0,,-1.0,-1.0
08/06/2021 19:05:00,12.374,-1.0,-1.0,,10.72,97.92,834.27,22.05,12.32,20.78,16.957,0.0,,-1.0,-1.0
08/06/2021 19:06:00,12.466,-1.0,-1.0,,10.61,97.77,834.28,22.76,11.58,21.09,17.229,0.0,,-1.0,-1.0
08/06/2021 19:07:00,12.379,-1.0,-1.0,,10.59,97.78,834.28,21.17,10.9,19.93,16.233,0.0,,-1.0,-1.0
08/06/2021 19:08:00,12.634,-1.0,-1.0,,10.71,97.63,834.29,19.92,9.95,16.79,13.535,0.0,,-1.0,-1.0
08/06/2021 19:09:00,12.37,-1.0,-1.0,,10.89,97.47,834.31,17.91,9.53,16.12,12.955,0.0,,-1.0,-1.0
08/06/2021 19:10:00,12.374,-1.0,-1.0,,10.91,97.31,834.31,19.65,10.38,18.48,14.983,0.0,,-1.0,-1.0
08/06/2021 19:11:01,12.47,-1.0,-1.0,,10.93,97.22,834.32,21.08,10.72,18.24,14.777,0.0,,-1.0,-1.0
08/06/2021 19:12:00,12.365,-1.0,-1.0,,11.03,97.13,834.34,17.12,9.32,15.92,12.783,0.0,,-1.0,-1.0
08/06/2021 19:13:00,12.614,-1.0,-1.0,,11.06,96.99,834.38,19.11,10.02,16.88,13.608,0.0,,-1.0,-1.0
08/06/2021 19:14:00,12.37,-1.0,-1.0,,10.89,97.13,834.4,16.35,8.27,14.27,11.371,0.0,,-1.0,-1.0
08/06/2021 19:15:00,12.355,-1.0,-1.0,,10.91,97.11,834.44,15.22,8.1,14.18,11.294,0.0,,-1.0,-1.0
08/06/2021 19:16:00,12.48,-1.0,-1.0,,11.05,96.85,834.46,21.34,11.5,19.97,16.263,0.0,,-1.0,-1.0
08/06/2021 19:17:00,12.61,-1.0,-1.0,,10.92,96.67,834.46,19.75,10.48,18.8,15.265,0.0,,-1.0,-1.0
08/06/2021 19:18:00,12.36,-1.0,-1.0,,11.13,96.59,834.46,17.32,10.26,16.12,12.958,0.0,,-1.0,-1.0
08/06/2021 19:19:00,12.49,-1.0,-1.0,,11.24,96.44,834.45,20.3,11.02,18.43,14.939,0.0,,-1.0,-1.0
08/06/2021 19:20:00,12.466,-1.0,-1.0,,11.38,96.31,834.45,20.0,12.02,18.8,15.253,0.0,,-1.0,-1.0
