InstrumentName, CAMP,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
03/05/2022 23:38:00.000000,0.281146,6.27575,31.045563,0.0261,13.902439,10.156098,34.328633,6.384827
03/05/2022 23:39:00.000000,0.237617,6.458,30.89505,0.026275,10.44,6.53,47.306293,5.673462
03/05/2022 23:40:00.000000,0.235786,6.5995,30.822266,0.027125,11.085714,7.769048,52.004,4.517151
03/05/2022 23:41:00.000000,0.224753,6.858,30.882965,0.02705,16.73,9.21,70.842891,4.533173
03/05/2022 23:42:00.000000,0.195535,7.12425,30.986786,0.026725,11.287805,6.84878,135.676691,2.322021
03/05/2022 23:43:00.000000,0.187833,7.48725,31.035126,0.026225,19.14,7.84,78.152807,3.334595
03/05/2022 23:44:00.000000,0.205383,7.70925,31.045013,0.0254,16.166667,8.166667,49.100698,4.469238
03/05/2022 23:45:00.000000,0.219639,10.8605,30.945313,0.024125,15.964286,9.5,49.223621,6.09613
03/05/2022 23:46:00.000000,0.236223,14.19,30.960419,0.024075,18.902439,8.985366,43.202873,8.030487
03/05/2022 23:47:00.000000,0.281662,8.2745,30.828033,0.0255,26.758537,10.614634,42.539744,6.716095
03/05/2022 23:48:00.000000,0.28904,8.97025,31.008209,0.026025,18.467442,12.213953,63.018888,4.533173
03/05/2022 23:49:00.000000,0.272892,9.83775,30.979919,0.0252,,,60.719523,5.65744
03/05/2022 23:50:00.000000,0.25497,9.732,31.042542,0.025875,20.421429,8.2,77.909862,2.889038
03/05/2022 23:51:00.000000,0.244981,8.581,31.073578,0.025525,26.092857,10.171429,58.915284,4.142853000000001
03/05/2022 23:52:00.000000,0.247466,8.28225,31.001617,0.02585,18.231707,11.165854,34.068653,6.755157
03/05/2022 23:53:00.000000,0.349583,8.56475,30.961517,0.027125,8.84,6.89,35.996325,6.640411
03/05/2022 23:54:00.000000,0.292521,8.5495,30.984314,0.026825,24.533333,8.7,39.973825,6.744781
03/06/2022 02:16:00.000000,0.308379,10.174,30.057343,0.027133,6.132432,5.781081,83.134199,6.090332
03/06/2022 02:17:00.000000,0.42589,8.51475,29.980438,0.027275,10.45,7.777778,88.152389,6.950165
03/06/2022 02:18:00.000000,0.3606,9.45725,30.051025,0.02755,14.556757,8.932432,81.217645,5.025879
03/06/2022 02:19:00.000000,0.31809,13.668,30.090027,0.0258,12.338462,6.469231,52.490464,2.591949
03/06/2022 02:20:00.000000,0.295267,15.82925,30.150726,0.02306,21.122581,9.351613,67.335491,4.437958
03/06/2022 02:21:00.000000,0.251668,10.6485,30.042511,0.02395,24.464103,10.694872,88.425679,5.576111
03/06/2022 02:22:00.000000,0.239419,9.83025,30.125183,0.026667,11.372222,7.719444,53.701188,3.476959
03/06/2022 02:23:00.000000,0.237204,10.13925,30.132324,0.025825,18.1225,9.775,49.587884,5.909363
03/06/2022 02:24:00.000000,0.242222,9.97525,30.001862,0.02625,7.482927,6.297561,50.567773,6.764313
03/06/2022 02:25:00.000000,0.240112,9.54325,30.057617,0.028925,11.732558,8.411628,48.243898,4.983917
03/06/2022 02:26:00.000000,0.213517,9.1135,30.044159,0.0297,19.84878,10.980488,48.539107,5.011078
03/06/2022 02:27:00.000000,0.210143,8.7645,30.010651,0.0294,11.6,7.007317,53.647637,7.140289
03/06/2022 02:28:00.000000,0.239636,8.47375,30.007904,0.028725,10.685714,7.166667,51.228607,7.194611
03/06/2022 02:29:00.000000,0.258449,7.61825,30.154022,0.0279,17.15,7.1125,58.559136,5.488678
03/06/2022 02:30:00.000000,0.265313,13.193,30.223236,0.0264,22.229545,8.45,63.634497,4.290253
03/06/2022 02:31:00.000000,0.286018,13.147,30.123535,0.0254,20.233333,8.913333,109.926419,2.769257
03/06/2022 02:32:00.000000,0.258088,10.894,30.149078,0.025575,20.066667,10.231111,144.822987,2.368103
03/06/2022 02:33:00.000000,0.268486,8.79975,30.158142,0.027475,16.421053,7.952632,136.253557,1.9912109999999998
03/06/2022 02:34:00.000000,0.351553,7.28725,30.229004,0.027375,36.633333,11.233333,78.070406,1.843048
03/06/2022 02:35:00.000000,0.362181,16.26725,30.209778,0.02175,62.571429,14.766667,65.727481,1.8744809999999998
03/06/2022 02:36:00.000000,0.288915,11.19675,30.179565,0.02295,48.655263,11.847368,55.57745,4.982697
03/06/2022 02:37:00.000000,0.239741,10.49575,30.162811,0.026,44.223913,6.830435,60.048248,3.503967
03/06/2022 02:38:00.000000,0.235871,9.443,30.056576,0.02655,19.733333,7.7,45.6469,5.963283
03/06/2022 02:39:00.000000,0.282587,13.75375,30.154846,0.0266,6.4,6.285714,52.599475,7.361542
03/06/2022 02:40:00.000000,0.312442,13.38025,29.981812,0.0267,6.8375,6.765,49.221749,7.401825
03/06/2022 02:41:00.000000,0.280021,7.5595,30.001038,0.02754,11.333333,7.688889,73.573278,4.697509999999999
03/06/2022 02:42:00.000000,0.214544,9.921,30.06311,0.026367,15.925581,8.42093,66.479597,4.009796
03/06/2022 02:43:00.000000,0.218747,13.6445,30.110901,0.024425,16.068293,9.212195,60.109358,2.336823
03/06/2022 02:44:00.000000,0.22793,11.8175,30.148529,0.025125,20.07,10.53,72.025138,2.1863710000000003
03/06/2022 02:45:00.000000,0.517071,11.802,30.238617,0.0254,25.353659,11.007317,52.116651,3.963715
03/06/2022 02:46:00.000000,0.772518,11.647,30.209503,0.024925,26.609524,9.619048,87.273709,5.171295
03/06/2022 02:47:00.000000,0.395657,11.6475,30.1521,0.025725,12.285366,7.339024,112.210462,4.686370999999999
03/06/2022 02:48:00.000000,0.298498,11.6485,30.153748,0.026575,6.818605,6.032558,95.36154,3.19101
03/06/2022 02:49:00.000000,0.486454,11.445,30.174896,0.027175,17.022222,6.980556,156.149462,2.63208
03/06/2022 02:50:00.000000,0.585677,11.26175,30.147705,0.0277,29.505556,8.058333,115.107541,2.905518
03/06/2022 02:51:00.000000,0.668322,11.085,30.218292,0.026525,36.172973,11.994595,107.771473,3.872772
03/06/2022 02:52:00.000000,0.398009,10.855,30.057892,0.0264,35.390244,13.658537,87.002175,6.613098
03/06/2022 02:53:00.000000,0.297614,10.41425,29.998566,0.0277,6.747619,5.228571,118.887641,4.5322569999999995
03/06/2022 02:54:00.000000,0.228468,9.7835,30.01532,0.02885,6.185714,5.290476,121.767227,2.1132809999999997
03/06/2022 02:55:00.000000,0.228309,9.50575,30.030975,0.02905,14.65,8.13,86.266252,2.360321
03/06/2022 02:56:00.000000,0.278219,11.67075,30.069702,0.026975,24.323077,8.469231,97.792833,3.756653
03/06/2022 02:57:00.000000,0.378057,12.898,30.045532,0.0248,25.384615,6.446154,76.509647,3.106323
03/06/2022 02:58:00.000000,0.449117,9.85525,29.893097,0.02575,18.2,5.604762,78.850045,3.939606
03/06/2022 02:59:00.000000,0.294239,10.2505,29.935669,0.027325,9.414634,4.939024,90.528138,3.961884
03/06/2022 03:00:00.000000,0.254662,12.783,29.960114,0.02635,9.158974,5.566667,69.027115,4.265991
03/06/2022 03:01:00.000000,0.305194,12.3785,29.869202,0.026475,7.907143,5.342857,72.029787,4.625336
03/06/2022 03:02:00.000000,0.392337,11.97275,29.760986,0.028175,12.066667,6.069231,73.549692,3.434235
03/06/2022 03:03:00.000000,0.609283,11.434,29.813446,0.02895,10.178947,5.157895,49.496287,3.407379
03/06/2022 03:04:00.000000,0.340806,10.971,29.882111,0.028225,15.031707,5.426829,95.501128,5.01474
03/06/2022 03:05:00.000000,0.239874,10.40325,29.830475,0.028275,20.025714,6.831429,100.89743,4.850861
03/06/2022 03:06:00.000000,0.226568,9.8495,29.811249,0.029175,16.748837,7.967442,58.922558,4.2415769999999995
03/06/2022 03:07:00.000000,0.211768,9.3295,29.639862,0.029,8.06,4.6175,55.553605,6.65918
03/06/2022 03:08:00.000000,0.204887,8.78575,29.56488,0.029275,3.146341,3.146341,68.624084,4.9335629999999995
03/06/2022 03:09:00.000000,0.237332,8.69,29.574219,0.029125,3.090698,3.083721,46.235781,7.065369
03/06/2022 03:10:00.000000,0.266485,8.4955,29.526978,0.02895,4.4,3.666667,56.415106,6.355225
03/06/2022 03:11:00.000000,0.245422,8.567,29.409973,0.029075,6.46,4.2375,54.261344,6.378265
03/06/2022 03:12:00.000000,0.258049,8.415,29.375092,0.0297,6.44186,4.172093,62.373585,5.910126
03/06/2022 03:13:00.000000,0.217266,7.936,29.431946,0.030525,5.665789,4.218421,42.565111,5.128265
03/06/2022 03:14:00.000000,0.230998,7.408,29.338837,0.02925,4.465,3.485,52.873724,7.834412
03/06/2022 03:15:00.000000,0.25251,8.04525,29.312744,0.0295,6.7,4.233333,60.767348,5.561615
03/06/2022 03:16:00.000000,0.245687,7.49125,29.402008,0.02995,6.776923,4.638462,53.19606,7.091919
03/06/2022 03:17:00.000000,0.236775,6.78275,29.294891,0.029425,11.136842,4.852632,61.591573,7.641541
03/06/2022 03:18:00.000000,0.223042,6.616,29.261658,0.030125,23.166667,4.3,48.876535,7.330414
03/06/2022 03:19:00.000000,0.19233,6.50725,29.171295,0.030325,29.933333,4.959524,66.730128,7.754913
03/06/2022 03:20:00.000000,0.176912,6.44025,29.25946,0.030725,14.205,4.525,50.333595,6.213776
03/06/2022 03:21:00.000000,0.197967,6.61575,29.302032,0.029625,11.87907,4.939535,58.391147,5.715271
03/06/2022 03:22:00.000000,0.270759,6.90475,29.406403,0.02855,17.3,5.995455,47.038903,3.450256
03/06/2022 03:23:00.000000,0.24312,7.23675,29.501434,0.02845,31.890909,9.481818,39.960598,3.136078
03/06/2022 03:24:00.000000,0.207913,7.5585,29.409424,0.028175,21.82381,7.742857,49.224185,6.016174
03/06/2022 03:25:00.000000,0.209124,7.71525,29.255615,0.02835,6.234146,4.592683,50.335009,7.839447
03/06/2022 03:26:00.000000,0.218269,7.85275,29.256165,0.028675,3.5,3.433333,56.045565,6.582275
03/06/2022 03:27:00.000000,0.253865,8.087,29.220459,0.0289,4.676744,4.267442,75.453893,4.9018250000000005
03/06/2022 03:28:00.000000,0.240487,8.37125,29.20755,0.028775,8.38,5.63,107.676636,5.382019
03/06/2022 03:29:00.000000,0.256069,8.514,29.116638,0.02825,9.55122,4.560976,86.228282,7.101227
03/06/2022 03:30:00.000000,0.234288,8.3115,29.092743,0.028925,4.951064,3.738298,108.277504,5.347992
03/06/2022 03:31:00.000000,0.191337,8.29275,29.22348,0.028325,11.809091,6.559091,95.089555,3.881775
03/06/2022 03:32:00.000000,0.211614,8.2745,29.177612,0.0284,17.666667,8.876923,71.762748,2.499023
03/06/2022 03:33:00.000000,0.231873,8.23125,29.084503,0.029125,3.358537,3.346341,104.19627,5.066162
03/06/2022 03:34:00.000000,0.217109,8.3005,29.10318,0.02925,5.946512,3.760465,97.787338,5.251709
03/06/2022 03:35:00.000000,0.191541,8.56025,29.170197,0.02745,11.74,4.77,94.047825,4.775482
03/06/2022 03:36:00.000000,0.193723,8.65275,29.130371,0.026725,13.409524,5.902381,95.150652,5.577332
03/06/2022 03:37:00.000000,0.202412,8.583,29.130371,0.027775,9.302222,4.242222,57.61049,3.230835
03/06/2022 03:38:00.000000,0.194789,8.97125,29.026001,0.0271,5.226829,4.682927,60.052158,6.893097
03/06/2022 03:39:00.000000,0.202051,9.066,28.988373,0.027025,6.313953,3.969767,50.051099,7.204681
03/06/2022 03:40:00.000000,0.264682,9.15925,28.994965,0.02805,10.727273,4.186364,55.550817,5.839935
03/06/2022 03:41:00.000000,0.278352,9.1575,29.006226,0.029175,11.966667,4.5,56.390255,6.890198
03/06/2022 03:42:00.000000,0.232118,9.00925,28.937561,0.0293,5.666667,4.466667,56.487982,6.386658
03/06/2022 03:43:00.000000,0.213481,8.52275,28.95459,0.029025,8.952381,5.228571,54.466476,4.592834
03/06/2022 03:44:00.000000,0.234448,8.217,28.937012,0.029125,8.033333,4.633333,58.672499,6.545197
03/06/2022 03:45:00.000000,0.219613,8.1745,28.796661,0.028425,7.117073,5.265854,74.529888,6.341339
03/06/2022 03:46:00.000000,0.200312,7.4375,28.827972,0.028425,8.335714,5.4,47.750984,5.560242
03/06/2022 03:47:00.000000,0.203423,6.18225,28.652466,0.028175,11.704651,5.527907,87.43195,6.243835
03/06/2022 03:48:00.000000,0.201238,5.023,28.598084,0.028075,13.07,5.29,107.123273,5.544067
03/06/2022 03:49:00.000000,0.202466,4.0255,28.635162,0.026975,11.033333,5.666667,79.776654,5.037323
03/06/2022 03:50:00.000000,0.304462,3.059,28.39566,0.02635,63.443902,5.931707,74.576613,6.788879
03/06/2022 03:51:00.000000,0.308258,2.2515,28.414612,0.028525,126.766666,8.338462,96.498532,5.407806
03/06/2022 03:52:00.000000,0.196712,1.24325,28.459381,0.029075,10.639535,7.209302,89.954241,4.408051
03/06/2022 03:53:00.000000,0.184317,0.088,28.381104,0.028125,10.352632,7.205263,75.511415,5.187469
03/06/2022 03:54:00.000000,0.238507,-9999.0,28.317383,0.027475,8.105,6.48,89.805268,3.974243
03/06/2022 03:55:00.000000,0.243956,-9999.0,28.244324,0.0267,7.655814,5.539535,53.195009,6.209503
03/06/2022 03:56:00.000000,0.224743,-9999.0,27.938904,0.0265,10.792857,6.7,52.898479,7.328888
03/06/2022 03:57:00.000000,0.240862,8.67375,27.946869,0.02715,4.914706,4.688235,49.063905,4.825378000000001
03/06/2022 03:58:00.000000,0.275615,11.8655,27.901001,0.027,13.0575,6.54,76.169315,5.428253
03/06/2022 03:59:00.000000,0.277123,4.69,27.644196,0.02715,20.304762,7.461905,82.104507,5.923401
03/06/2022 04:00:00.000000,0.255831,2.473,27.675507,0.026925,8.182927,4.939024,109.910843,3.396545
03/06/2022 04:01:00.000000,0.127693,2.12425,27.412341,0.027125,12.45814,5.248837,126.775929,4.909784
03/06/2022 04:02:00.000000,0.091335,1.96675,27.287415,0.028025,6.221429,4.633333,145.063184,5.830627
03/06/2022 04:03:00.000000,0.015659,1.92075,27.053406,0.02895,4.065909,4.068182,134.781469,4.42392
03/06/2022 04:04:00.000000,0.013835,1.9735,27.078125,0.028375,5.633333,4.6,178.337975,1.945587
03/06/2022 04:05:00.000000,0.008863,2.01475,27.030884,0.027575,7.715385,5.517949,110.663383,3.777557
03/06/2022 04:06:00.000000,0.011817,2.032,26.91333,0.0273,4.631818,4.636364,126.078762,3.031555
03/06/2022 04:07:00.000000,0.012321,1.97575,26.86554,0.026825,6.552632,5.542105,114.337832,4.374480999999999
03/06/2022 04:08:00.000000,0.000401,2.02775,26.743866,0.026575,10.334884,6.983721,76.315668,4.903656
03/06/2022 04:09:00.000000,0.005898,2.109,26.630707,0.0264,9.263158,5.126316,51.219809,4.564757999999999
03/06/2022 04:10:00.000000,0.008785,2.137,26.307434,0.026125,9.435714,5.0,75.546447,5.369812
03/06/2022 04:11:00.000000,0.007971,2.1095,26.287384,0.0267,11.126316,5.226316,60.542467,6.441437
03/06/2022 04:12:00.000000,0.108918,1.9385,26.118744,0.0265,13.373684,5.855263,50.555393,5.667816
03/06/2022 04:13:00.000000,0.241894,1.757,26.1138,0.025825,10.027907,5.227907,12.097159,4.2093810000000005
03/06/2022 04:14:00.000000,0.284079,1.6045,26.175598,0.024475,16.976471,6.194118,104.4469,2.841278
03/06/2022 04:15:00.000000,0.249679,1.489,25.967133,0.0241,13.366667,6.45,129.356284,5.821625
03/06/2022 04:16:00.000000,0.252596,1.5175,25.707855,0.025525,5.882353,5.235294,136.297377,4.100891
03/06/2022 04:17:00.000000,0.223682,23.727,25.647705,0.026675,6.866667,5.566667,141.230316,5.237671
03/06/2022 04:18:00.000000,0.204415,42.49275,25.525482,0.0267,6.009756,4.758537,157.215211,3.404938
03/06/2022 04:19:00.000000,0.212508,44.55825,25.479889,0.025925,5.533333,4.933333,117.909864,3.216797
03/06/2022 04:20:00.000000,0.222409,44.2305,25.227478,0.0255,7.57561,6.187805,133.142746,8.654876999999999
03/06/2022 04:21:00.000000,0.245508,44.3745,25.060211,0.026125,5.32,4.97,107.730082,4.987427
03/06/2022 04:22:00.000000,0.223537,44.337,25.049225,0.02665,4.453659,4.421951,128.408749,7.209259
03/06/2022 04:23:00.000000,0.208631,44.25275,24.949799,0.0259,5.463158,5.160526,141.021214,6.878601
03/06/2022 04:24:00.000000,0.198844,44.225,24.82373,0.025975,5.916279,5.376744,142.582801,8.293396000000001
03/06/2022 04:25:00.000000,0.201676,44.13375,24.63504,0.0261,4.715385,4.592308,132.976958,7.038361
03/06/2022 04:26:00.000000,0.211301,36.44325,24.632019,0.026525,5.305,4.865,118.022703,3.474365
03/06/2022 04:27:00.000000,0.20714,3.43925,24.71167,0.025475,7.357143,5.7,141.411653,3.636871
03/06/2022 04:28:00.000000,0.197855,0.0,24.628998,0.024225,9.37,6.54,137.005364,3.511597
03/06/2022 04:29:00.000000,0.206972,0.0,24.614441,0.024925,6.055,5.11,131.977476,3.102356
03/06/2022 04:30:00.000000,0.227016,-9999.0,24.621582,0.025325,4.745455,4.745455,130.568295,2.632385
03/06/2022 04:31:00.000000,0.231798,-9999.0,24.605377,0.025075,5.375,5.375,142.642493,3.852478
03/06/2022 04:32:00.000000,0.242938,-9999.0,24.61087,0.024325,4.765116,4.765116,144.857665,2.282501
03/06/2022 04:33:00.000000,0.244072,-9999.0,24.610046,0.024,5.130769,5.079487,130.41371,4.914642000000001
03/06/2022 04:34:00.000000,0.249703,-9999.0,24.504028,0.0245,5.89,5.58,123.027615,6.491791
03/06/2022 04:35:00.000000,0.258319,-9999.0,24.456512,0.026525,6.154545,5.713636,143.742256,2.805573
03/06/2022 04:36:00.000000,0.252524,-9999.0,24.507599,0.0266,5.657143,5.192857,125.224715,3.532043
03/06/2022 04:37:00.000000,0.2207,6.412667,24.464203,0.025075,6.266667,5.266667,142.186478,4.48053
03/06/2022 04:38:00.000000,0.215559,11.1265,24.476288,0.0247,5.0,5.0,74.718061,4.035736
03/06/2022 04:39:00.000000,0.214303,11.59325,24.48233,0.023975,5.064865,5.064865,47.119212,5.384766
03/06/2022 04:40:00.000000,0.220668,11.3425,24.477661,0.0231,5.326829,5.287805,70.945109,5.497528
03/06/2022 04:41:00.000000,0.219596,11.07275,24.45047,0.02335,5.405,5.3375,60.095159,6.49118
03/06/2022 04:42:00.000000,0.227764,10.988,24.420532,0.023525,5.292683,5.0,58.225492,5.08493
03/06/2022 04:43:00.000000,0.226008,10.3425,24.384277,0.023525,5.546341,4.968293,63.784463,4.2739259999999994
03/06/2022 04:44:00.000000,0.262174,14.536,24.22937,0.023725,4.97,4.9,64.00384600000001,5.901123
03/06/2022 04:45:00.000000,0.439003,6.0885,24.149994,0.0257,5.633333,5.0,91.784344,6.226593
03/06/2022 04:46:00.000000,0.386201,6.444,24.138184,0.026275,6.453846,5.233333,58.532856,3.972107
03/06/2022 04:47:00.000000,0.369898,7.594,24.017334,0.0262,5.433333,5.361538,65.893257,6.111847
03/06/2022 04:48:00.000000,0.305039,7.14125,24.056061,0.026625,5.352273,5.229545,68.604356,3.695313
03/06/2022 04:49:00.000000,0.302294,7.01125,24.025299,0.0261,5.434146,4.97561,44.47293,6.39505
03/06/2022 04:50:00.000000,0.286837,7.0275,23.994812,0.02615,6.067442,5.155814,47.432242,6.077667
03/06/2022 04:51:00.000000,0.252682,6.95825,23.958282,0.02705,5.166667,5.1,48.243982,4.518066
03/06/2022 04:52:00.000000,0.22135,6.9375,23.999207,0.026775,6.127907,5.927907,81.620992,3.377014
03/06/2022 04:53:00.000000,0.20938,7.71725,23.999207,0.026175,5.833333,5.721429,59.747689,4.8677980000000005
03/06/2022 04:54:00.000000,0.221274,9.44075,23.964874,0.025825,5.134146,5.1,58.799369,6.248718
03/06/2022 04:55:00.000000,0.22997,8.50475,23.961578,0.025725,5.119512,5.046341,83.821108,4.094025
03/06/2022 04:56:00.000000,0.239579,8.708,23.980804,0.025575,4.995455,4.959091,62.698905,2.267242
03/06/2022 04:57:00.000000,0.231818,8.639,24.019806,0.025325,5.721053,5.476316,55.235829,4.564301
03/06/2022 04:58:00.000000,0.218847,8.54475,24.054962,0.0254,6.37,5.95,55.157903,5.358215
03/06/2022 04:59:00.000000,0.220291,8.69075,24.010193,0.024925,5.004651,4.997674,85.081289,4.860168
03/06/2022 05:00:00.000000,0.232459,8.735,23.878082,0.02555,5.507692,5.284615,95.513248,6.976868
03/06/2022 05:01:00.000000,0.254099,8.62825,23.853088,0.026125,5.44878,4.987805,82.45804,4.471222
03/06/2022 05:02:00.000000,0.237706,8.55,23.857483,0.026025,4.423256,4.362791,86.392633,5.946442
03/06/2022 05:03:00.000000,0.217462,8.529,23.88028,0.025775,5.04,4.9725,83.971144,3.20459
03/06/2022 05:04:00.000000,0.211845,6.57775,23.945648,0.02445,4.857143,4.733333,94.955176,5.773102
03/06/2022 05:05:00.000000,0.228658,8.02375,23.88028,0.0239,5.035714,4.866667,85.110759,5.282074
03/06/2022 05:06:00.000000,0.244345,8.86925,23.91214,0.0247,4.645455,4.554545,50.98909,4.320007
03/06/2022 05:07:00.000000,0.222734,8.483,23.841003,0.02505,5.442857,5.114286,60.859408,4.973389
03/06/2022 05:08:00.000000,0.212704,7.7045,23.80365,0.026175,4.853846,4.369231,51.168098,7.186523
03/06/2022 05:09:00.000000,0.209637,7.7685,23.829193,0.025967,4.197143,4.205714,101.338073,3.947388
03/06/2022 05:10:00.000000,0.246415,7.862,23.81958,0.025425,4.21,4.09,74.657562,3.694244
03/06/2022 05:11:00.000000,0.265645,7.8885,23.719055,0.026225,4.833333,4.433333,55.053251,5.358215
03/06/2022 05:12:00.000000,0.236852,7.96975,23.709442,0.026925,4.75,4.49,63.356882,6.096741
03/06/2022 05:13:00.000000,0.254218,8.12325,23.678955,0.026275,3.976923,3.976923,52.523897,4.1176759999999994
03/06/2022 05:14:00.000000,0.292301,9.088,23.654236,0.025025,4.930769,4.130769,53.288359,6.475464
03/06/2022 05:15:00.000000,1.180519,9.26025,23.632263,0.024025,6.163415,4.45122,60.487663,6.106659
03/06/2022 05:16:00.000000,1.179135,7.78175,23.508392,0.0257,3.534286,3.385714,75.61798,7.203766
03/06/2022 05:17:00.000000,0.365862,7.16275,23.518005,0.027075,3.807317,3.52439,77.086566,6.32959
03/06/2022 05:18:00.000000,0.22224,7.18175,23.514984,0.027175,3.187805,3.187805,77.637013,5.079285
03/06/2022 05:19:00.000000,0.212024,7.371,,0.02665,,,,3.802734
03/06/2022 05:20:00.000000,0.212492,7.63625,23.551514,0.02605,4.855814,4.290698,53.969324,4.188477
03/06/2022 05:21:00.000000,0.213694,7.86725,23.570465,0.026125,3.770732,3.758537,59.725073,1.616455
03/06/2022 05:22:00.000000,0.243837,8.19675,23.608917,0.025375,4.667568,4.02973,45.486865,3.593079
03/06/2022 05:23:00.000000,0.249916,8.2995,23.57019,0.025775,4.814634,3.695122,44.032043,4.989716
03/06/2022 05:24:00.000000,0.255012,8.2135,23.473236,0.02745,3.864865,3.537838,56.544494,5.888916
03/06/2022 05:25:00.000000,0.252211,8.09225,23.403473,0.02785,4.861538,3.976923,62.694725,5.935455
03/06/2022 05:26:00.000000,0.228131,7.973,23.452087,0.02805,3.886111,3.608333,68.228129,3.937469
03/06/2022 05:27:00.000000,0.241904,7.93675,23.444397,0.027525,3.854054,3.475676,60.24335,4.171234
03/06/2022 05:28:00.000000,0.315445,7.7935,23.422699,0.02725,4.545,3.7375,52.714391,2.5992740000000003
03/06/2022 05:29:00.000000,0.274918,7.5555,23.419403,0.02765,4.297727,4.1,52.435332,5.911652
