InstrumentName, CAMP,,,,,,
StartTime, 2020-08-01 00:00:00,,,,,,
EndTime, 2020-08-31 23:59:59,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
08/03/2020 21:11:00.000000,0.244064,10.1905,0.0794,28.8625,13.95,50.657654,5.252472
08/03/2020 21:12:00.000000,0.235102,9.54825,0.079975,28.011111,13.866667,54.771271,6.159454
08/03/2020 21:13:00.000000,0.240724,9.53475,0.0809,28.988889,13.566667,69.278041,5.18808
08/03/2020 21:14:00.000000,0.231139,9.56275,0.0795,26.475,13.6,50.427209,7.396637
08/03/2020 21:15:00.000000,0.227249,9.96075,0.0754,29.8,13.275,55.212599,7.05545
08/03/2020 21:16:00.000000,0.249459,10.22325,0.073275,33.514286,14.428571,61.128024,7.720123
08/03/2020 21:17:00.000000,0.256673,10.17525,0.073725,27.385714,13.114286,45.896785,6.025787
08/03/2020 21:18:00.000000,0.246499,9.92975,0.07645,26.291667,12.933333,42.477922,6.234985
08/03/2020 21:19:00.000000,0.367793,9.689,0.077675,25.8,11.969231,39.597529,6.180969
08/03/2020 21:20:00.000000,0.427002,9.16275,0.078525,26.3,11.725,27.920352,3.481537
08/03/2020 21:21:00.000000,0.323032,8.79275,0.07985,24.191667,11.5,29.070148,3.502899
08/03/2020 21:22:00.000000,0.231616,8.56225,0.07965,23.0,12.3,355.92647,4.835144
08/03/2020 21:23:00.000000,0.228351,8.50275,0.0778,24.676923,12.861538,6.669213,6.022125
08/03/2020 21:24:00.000000,0.276352,7.999,0.08045,24.930769,13.153846,48.590209,6.105743
08/03/2020 21:25:00.000000,0.253565,7.76075,0.080675,27.4,12.816667,23.987478,6.284882
08/03/2020 21:26:00.000000,0.257697,8.24275,0.078325,36.471428,14.157143,13.150291,6.416718
08/03/2020 21:27:00.000000,0.285818,8.5965,0.07785,34.523077,14.369231,50.514835,5.578705
08/03/2020 21:28:00.000000,0.267022,8.897,0.07975,32.164286,13.285714,15.845888,6.512848
08/03/2020 21:29:00.000000,0.261223,,,,,,
08/03/2020 21:30:00.000000,0.262449,9.72625,0.080325,39.376923,13.423077,55.922359,3.336273
08/03/2020 21:31:00.000000,0.258599,9.50025,0.0816,33.933333,13.65,345.999471,5.765472
08/03/2020 21:32:00.000000,0.23232,9.5555,0.081375,30.321428,13.385714,308.028728,4.935852000000001
08/03/2020 21:33:00.000000,0.227613,9.59725,0.079475,35.833333,13.066667,315.994846,3.890778
08/03/2020 21:34:00.000000,0.245393,9.24525,0.0798,40.7,13.05,257.468765,4.933868
08/03/2020 21:35:00.000000,0.214689,9.049,0.081275,33.161538,13.246154,287.222743,6.419617
08/03/2020 21:36:00.000000,0.20322,9.10675,0.081125,32.135714,13.371429,300.324422,6.313568
08/03/2020 21:37:00.000000,0.203408,9.23,0.081325,35.672727,13.554545,309.605651,4.9566040000000005
08/03/2020 21:38:00.000000,0.202946,9.555,0.081725,37.85,13.825,357.26173,2.495819
08/03/2020 21:39:00.000000,0.241328,10.022,0.079875,36.738462,13.207692,10.036895,8.939758000000001
08/03/2020 21:40:00.000000,0.287974,10.476,0.076375,32.127273,12.890909,44.317978,7.981812
08/03/2020 21:41:00.000000,0.29266,10.89725,0.0727,31.242857,12.728571,34.993708,6.341949
08/03/2020 21:42:00.000000,0.395776,13.3325,0.0714,34.233333,13.233333,55.253175,6.54245
08/03/2020 21:43:00.000000,0.437494,18.24625,0.070575,38.085714,13.928571,116.491701,5.486847
08/03/2020 21:44:00.000000,0.446677,11.66525,0.07245,38.007143,13.071429,89.582265,6.207977
08/03/2020 21:45:00.000000,0.382501,8.08025,0.076,31.514286,11.928571,95.586914,6.647736
08/03/2020 21:46:00.000000,0.260628,7.167,0.076475,30.35,11.825,122.734568,4.144531000000001
08/03/2020 21:47:00.000000,0.203721,7.36975,0.075625,31.8,11.911111,59.817332,4.501282
08/03/2020 21:48:00.000000,0.204521,7.67475,0.075875,29.063636,12.181818,90.170123,6.025787
08/03/2020 21:49:00.000000,0.238728,7.94375,0.0742,31.171429,12.828571,95.819407,7.438141
08/03/2020 21:50:00.000000,0.238418,8.22825,0.074575,35.758333,12.475,97.890801,7.062622
08/03/2020 21:51:00.000000,0.222842,8.459,0.075,38.615385,12.423077,55.976186,3.62558
08/03/2020 21:52:00.000000,0.212228,8.67125,0.0746,31.030769,12.015385,86.428385,2.515503
08/03/2020 21:53:00.000000,0.236839,9.03075,0.07105,32.892857,12.357143,105.022264,1.87677
08/03/2020 21:54:00.000000,0.271454,9.66725,0.06785,39.046154,12.069231,95.549611,2.889038
08/03/2020 21:55:00.000000,0.273657,9.96775,0.07125,40.278571,12.528571,107.70341,4.865050999999999
08/03/2020 21:56:00.000000,0.250678,9.87675,0.0754,41.1,12.6,100.930254,3.972565
08/03/2020 21:57:00.000000,0.20681,9.651,0.077075,32.046154,11.561538,58.999057,1.616455
08/03/2020 21:58:00.000000,0.214387,9.388,0.077925,36.15,12.36,278.399076,2.0189820000000003
08/03/2020 21:59:00.000000,0.137033,9.2765,0.077725,34.95,11.95,227.640533,1.761871
08/03/2020 22:00:00.000000,0.101099,9.22125,0.078475,34.771429,12.557143,136.482843,1.6536870000000001
08/03/2020 22:01:00.000000,0.018734,9.00825,0.078325,35.953846,12.315385,99.772225,1.990143
08/03/2020 22:02:00.000000,0.020655,10.167,0.075,37.542857,12.7,117.658406,1.618439
08/03/2020 22:03:00.000000,0.011715,20.39025,0.0683,36.738462,12.7,321.411306,4.159943
08/03/2020 22:04:00.000000,0.01305,12.13525,0.068825,33.28,12.42,261.633363,4.294678
08/03/2020 22:05:00.000000,0.019883,8.44375,0.074925,35.25,12.342857,228.574065,1.908966
08/03/2020 22:06:00.000000,0.013032,10.117,0.075375,36.535714,12.828571,343.025016,2.746063
08/03/2020 22:07:00.000000,0.013717,16.28675,0.070725,35.209091,12.090909,342.270471,3.894135
08/03/2020 22:08:00.000000,0.01832,11.7925,0.07065,38.023077,12.923077,294.49368,4.951874
08/03/2020 22:09:00.000000,0.00559,,,,,,
08/03/2020 22:10:00.000000,0.103491,15.52225,0.0714,29.576923,12.284615,335.494824,5.480286
08/03/2020 22:11:00.000000,0.221766,15.87825,0.070075,30.353846,11.8,305.998362,4.6441040000000005
08/03/2020 22:12:00.000000,0.275759,19.933,0.0691,35.585714,12.0,298.720154,4.077545000000001
08/03/2020 22:13:00.000000,0.25186,17.505,0.069725,30.523077,12.223077,322.825494,4.318023999999999
08/03/2020 22:14:00.000000,0.208679,16.8765,0.063075,29.261538,11.969231,13.349173,6.140076
08/03/2020 22:15:00.000000,0.251055,23.699,0.06565,33.375,13.25,1.405504,6.171509
08/03/2020 22:16:00.000000,0.281814,19.404,0.06765,36.742857,13.171429,318.061727,5.777069
08/03/2020 22:17:00.000000,0.278573,19.00025,0.067225,36.157143,12.771429,345.91801,6.180817
08/03/2020 22:18:00.000000,0.245928,14.126,0.068125,38.423077,13.292308,355.643072,3.419281
08/03/2020 22:19:00.000000,0.21129,23.94575,0.065325,37.069231,13.384615,178.834697,1.616455
08/03/2020 22:20:00.000000,0.224232,17.2075,0.065125,39.292857,13.085714,305.652745,4.941498
08/03/2020 22:21:00.000000,0.230715,15.6605,0.06735,38.514286,13.042857,322.473983,3.836609
08/03/2020 22:22:00.000000,0.21604,15.4515,0.0681,34.207143,12.485714,355.073706,4.013611
08/03/2020 22:23:00.000000,0.213493,18.611,0.064675,38.946154,12.823077,9.262253,5.575043
08/03/2020 22:24:00.000000,0.277931,26.34525,0.058,39.1,12.766667,27.797335,5.988861
08/03/2020 22:25:00.000000,0.319559,20.95475,0.05795,35.585714,12.328571,29.192292,7.360626
08/03/2020 22:26:00.000000,0.329506,17.21725,0.06,31.478571,12.442857,35.683257,8.012787
08/03/2020 22:27:00.000000,0.285585,16.80525,0.061925,26.864286,11.585714,46.024518,7.795349
08/03/2020 22:28:00.000000,0.229836,16.172,0.064425,27.9,12.233333,5.007651,7.378174
08/03/2020 22:29:00.000000,0.230411,15.641,0.065425,30.992857,12.314286,7.784744,5.369659
08/03/2020 22:30:00.000000,0.234683,14.97075,0.065875,35.7875,13.0625,340.885302,6.245361
08/03/2020 22:31:00.000000,0.262802,15.86,0.0643,34.628571,12.8,21.302635,8.074738
08/03/2020 22:32:00.000000,0.291119,14.633,0.0614,32.276923,11.961538,22.557795,6.808258
08/03/2020 22:33:00.000000,0.355765,13.12625,0.061425,31.35,11.371429,32.806117,6.227814
08/03/2020 22:34:00.000000,0.324161,15.803,0.062075,28.423077,11.823077,32.950708,7.44516
08/03/2020 22:35:00.000000,0.285897,13.42875,0.0633,30.4,12.185714,26.10865,7.048279
08/03/2020 22:36:00.000000,0.320853,14.25625,0.062175,34.007692,12.623077,8.724350000000001,6.636749
08/03/2020 22:37:00.000000,0.339217,16.04875,0.06065,31.842857,12.028571,16.418135,6.138092
08/03/2020 22:38:00.000000,0.319255,13.422,0.062475,34.991667,12.033333,17.14016,7.221313
08/03/2020 22:39:00.000000,0.336342,12.58775,0.063825,34.230769,12.146154,353.481404,7.595612
08/03/2020 22:40:00.000000,0.272148,12.89375,0.062925,37.0,13.807692,356.15706,5.86908
08/03/2020 22:41:00.000000,0.276944,15.2045,0.059125,35.953846,15.284615,22.475342,7.996307
08/03/2020 22:42:00.000000,0.338688,13.57775,0.05685,29.407143,12.628571,353.846517,6.911713
08/03/2020 22:43:00.000000,0.324806,18.5735,0.055975,30.414286,11.585714,345.495205,6.550232
08/03/2020 22:44:00.000000,0.279847,18.22475,0.056825,33.363636,11.390909,344.907918,7.162415
08/03/2020 22:45:00.000000,0.272945,21.795,0.0545,36.276923,12.230769,338.06771,7.622925
08/03/2020 22:46:00.000000,0.316318,19.65275,0.0544,41.176923,13.176923,349.556703,11.014038
08/03/2020 22:47:00.000000,0.351992,12.3085,0.059775,46.033333,13.533333,358.498172,8.104797
08/03/2020 22:48:00.000000,0.302849,12.01825,0.061625,48.261538,14.184615,345.909753,8.017517
08/03/2020 22:49:00.000000,0.251843,11.66275,0.062275,39.307692,13.853846,331.435155,8.05246
08/03/2020 22:50:00.000000,0.256494,11.06125,0.06265,41.707692,13.769231,351.538901,12.346436
08/03/2020 22:51:00.000000,0.314068,10.32875,0.061125,40.084615,12.661538,350.807457,6.72998
08/03/2020 22:52:00.000000,0.318062,9.25675,0.06245,24.933333,12.14,338.805345,7.727295
08/03/2020 22:53:00.000000,0.268808,8.0185,0.0634,28.294118,11.735294,341.610083,6.072632
08/03/2020 22:54:00.000000,0.244115,8.1945,0.063275,27.438462,11.323077,327.961243,7.378326
08/03/2020 22:55:00.000000,0.238906,8.14,0.062975,20.992857,11.571429,321.484533,7.990662
08/03/2020 22:56:00.000000,0.218817,8.34175,0.061725,21.8,11.3,4.83716,9.192444
08/03/2020 22:57:00.000000,0.226881,11.3355,0.060025,24.969231,11.361538,7.349814,8.011719
08/03/2020 22:58:00.000000,0.254153,13.72025,0.059,25.942857,12.485714,334.649811,7.496887
08/03/2020 22:59:00.000000,0.263501,15.438,0.05555,25.207143,12.721429,320.43419,8.069397
08/03/2020 23:00:00.000000,0.289934,14.27125,0.056275,31.361538,13.107692,337.611624,10.249115
08/03/2020 23:01:00.000000,0.263205,9.3135,0.0629,34.485714,13.485714,324.878529,8.039031999999999
08/03/2020 23:02:00.000000,0.223945,11.03975,0.06355,33.776923,13.038462,316.041351,8.107697
08/03/2020 23:03:00.000000,0.228163,11.487,0.06275,29.407692,13.707692,346.660894,8.53891
08/03/2020 23:04:00.000000,0.215964,11.605,0.0613,29.461538,13.407692,342.823363,8.642517
08/03/2020 23:05:00.000000,0.210668,14.1615,0.0578,30.814286,13.485714,325.180709,8.041473
08/03/2020 23:06:00.000000,0.252112,17.051,0.056,31.321428,14.114286,332.374855,6.852203
08/03/2020 23:07:00.000000,0.300307,12.019,0.05955,33.108333,13.866667,321.073306,7.079559
08/03/2020 23:08:00.000000,0.241307,10.872,0.062125,29.884615,13.676923,328.825892,8.34848
08/03/2020 23:09:00.000000,0.230555,,,,,,
08/03/2020 23:10:00.000000,0.236869,11.69825,0.058325,27.428571,13.814286,308.881144,8.130737
08/03/2020 23:11:00.000000,0.252191,21.59175,0.0531,29.957143,13.514286,320.202768,6.761108
08/03/2020 23:12:00.000000,0.267355,20.2375,0.056925,30.285714,13.3,297.160923,6.401306
08/03/2020 23:13:00.000000,0.211769,20.83425,0.056475,27.6,13.336364,336.821819,6.314484
08/03/2020 23:14:00.000000,0.340943,15.0965,0.058175,29.923077,13.646154,326.806448,6.867157
08/03/2020 23:15:00.000000,1.11261,11.86025,0.0599,37.046154,14.169231,334.95998,3.612915
08/03/2020 23:16:00.000000,0.679168,12.47125,0.06035,36.707692,13.946154,345.355648,4.895569
08/03/2020 23:17:00.000000,0.27049,11.765,0.060225,30.992857,13.485714,248.820345,7.771698
08/03/2020 23:18:00.000000,0.233027,11.324,0.0641,30.333333,13.283333,251.707702,8.9039
08/03/2020 23:19:00.000000,0.210798,10.7355,0.0661,30.833333,13.673333,285.109122,6.8638
08/03/2020 23:20:00.000000,0.213646,10.1135,0.066575,29.946154,13.6,286.572395,4.425903
08/03/2020 23:21:00.000000,0.208579,9.52,0.0663,28.638462,13.6,269.494729,6.99411
08/03/2020 23:22:00.000000,0.200833,8.96175,0.06625,29.053846,13.507692,253.947169,6.440521
08/03/2020 23:23:00.000000,0.199798,8.39925,0.0663,31.7,13.409091,232.869577,6.814209
08/03/2020 23:24:00.000000,0.196724,13.77425,0.0645,33.366667,13.733333,234.403499,7.084595
08/03/2020 23:25:00.000000,0.200604,8.13425,0.065475,33.45,13.871429,224.384173,6.349426
08/03/2020 23:26:00.000000,0.202098,6.62325,0.06695,27.778571,13.242857,212.703575,5.776001
08/03/2020 23:27:00.000000,0.196827,5.6605,0.067925,28.1,13.185714,182.389248,5.262238
08/03/2020 23:28:00.000000,0.208216,5.683,0.067775,29.853846,13.492308,136.128489,3.559967
08/03/2020 23:29:00.000000,0.258644,5.87375,0.064975,30.108333,13.4,83.837767,3.877197
08/03/2020 23:30:00.000000,0.467423,6.0785,0.063425,27.171429,12.771429,84.482395,3.07901
08/03/2020 23:31:00.000000,0.343104,6.37625,0.06385,29.053846,12.761538,35.199109,1.647736
08/03/2020 23:32:00.000000,0.274848,6.80025,0.062875,30.175,12.775,321.036782,2.485596
08/03/2020 23:33:00.000000,0.350637,6.98825,0.063075,28.442857,12.6,313.29185,1.99884
08/03/2020 23:34:00.000000,0.282715,7.10375,0.065,29.7,12.9,273.320869,3.121429
08/03/2020 23:35:00.000000,0.201886,10.51425,0.0639,26.215385,12.553846,240.589165,5.691467
08/03/2020 23:36:00.000000,0.192122,15.3735,0.059725,30.75,13.214286,241.489511,7.41983
08/03/2020 23:37:00.000000,0.19812,7.94425,0.062975,32.307692,13.815385,231.529072,7.701813
08/03/2020 23:38:00.000000,0.217183,6.811,0.06625,28.964286,13.314286,229.052882,7.173401
08/03/2020 23:39:00.000000,0.212755,7.09075,0.066,26.707692,13.253846,237.701556,6.989838
08/03/2020 23:40:00.000000,0.197201,7.06875,0.06625,30.042857,13.657143,237.869638,5.514771
08/03/2020 23:41:00.000000,0.191686,7.0615,0.066375,29.823077,13.584615,237.686586,4.891754000000001
08/03/2020 23:42:00.000000,0.198638,7.33825,0.06455,31.178571,13.271429,253.270406,3.53479
08/03/2020 23:43:00.000000,0.209921,7.664,0.06225,30.955556,13.522222,204.827039,2.871185
08/03/2020 23:44:00.000000,0.209917,7.83525,0.062725,26.246154,12.807692,182.537126,4.6000060000000005
08/03/2020 23:45:00.000000,0.214066,8.043,0.063425,27.478571,12.557143,216.081198,4.464966
08/03/2020 23:46:00.000000,0.375382,8.4295,0.0631,27.664286,12.785714,217.290307,4.182068
08/03/2020 23:47:00.000000,0.380806,8.696,0.06335,28.407143,12.942857,225.705887,3.986603
08/03/2020 23:48:00.000000,0.247309,9.14025,0.0626,30.242857,12.828571,159.767573,1.905248
08/03/2020 23:49:00.000000,0.227687,,,,,,
08/03/2020 23:50:00.000000,0.282728,9.79,0.061625,28.121428,12.9,239.782622,5.216003
08/03/2020 23:51:00.000000,0.289847,9.87225,0.062475,29.292857,13.2,207.937661,2.939545
08/03/2020 23:52:00.000000,0.253122,9.76525,0.064625,25.084615,12.853846,289.318978,4.562927
08/03/2020 23:53:00.000000,0.22633,9.93075,0.063225,25.766667,13.166667,276.652632,4.292694
08/03/2020 23:54:00.000000,0.249686,9.9325,0.063725,27.481818,13.209091,246.001844,5.241638
08/03/2020 23:55:00.000000,0.257489,9.79875,0.064625,26.930769,13.453846,238.509694,3.982788
08/03/2020 23:56:00.000000,0.230026,9.53825,0.064625,29.815385,13.207692,29.339494,3.55249
08/03/2020 23:57:00.000000,0.23637,9.285,0.06495,33.328571,13.5,261.299968,5.085541
08/03/2020 23:58:00.000000,0.264851,8.80625,0.0651,26.915385,12.623077,311.190475,3.494507
08/03/2020 23:59:00.000000,0.263316,13.64675,0.06405,27.5,13.6,275.967057,3.957153
08/04/2020 00:00:00.000000,0.520472,8.76175,0.064825,25.9,12.4,326.712401,2.752014
08/04/2020 00:01:00.000000,0.709708,10.521,0.063533,27.784615,12.8,297.330286,4.766833
08/04/2020 00:02:00.000000,0.441198,10.11325,0.0619,29.175,13.366667,286.718172,4.857574
08/04/2020 00:03:00.000000,0.308236,10.27825,0.06185,27.669231,12.730769,272.734958,4.738098
08/04/2020 00:04:00.000000,0.284327,10.0265,0.064325,26.4,12.828571,293.156397,6.57251
08/04/2020 00:05:00.000000,0.24134,9.76075,0.066875,23.221429,12.985714,264.700398,8.589264
08/04/2020 00:06:00.000000,0.227868,9.43675,0.07045,24.314286,13.057143,260.4251,7.422424
08/04/2020 00:07:00.000000,0.218554,9.11325,0.0705,22.136364,12.827273,262.500676,6.994568
08/04/2020 00:08:00.000000,0.227294,8.666,0.0704,21.9,13.092308,294.48092,7.475677
08/04/2020 00:09:00.000000,0.222096,8.206,0.070925,22.95,12.575,285.349292,6.668793
08/04/2020 00:10:00.000000,0.212475,7.728,0.07,26.9,12.928571,264.489802,2.786346
08/04/2020 00:11:00.000000,0.231595,7.4705,0.069125,28.061538,12.5,331.430812,2.475372
08/04/2020 00:12:00.000000,0.223169,7.26125,0.07015,25.933333,12.4,177.205728,1.616455
08/04/2020 00:13:00.000000,0.229732,7.12575,0.070725,25.061538,12.069231,348.373219,1.616455
08/04/2020 00:14:00.000000,0.271325,7.07475,0.07,23.5,11.935714,109.08765,1.623322
08/04/2020 00:15:00.000000,0.255329,6.99075,0.069925,22.821429,11.928571,142.623165,1.616455
08/04/2020 00:16:00.000000,0.229777,7.07675,0.06955,21.457143,12.3,74.787463,2.4207460000000003
08/04/2020 00:17:00.000000,0.241385,7.434,0.067125,25.5,13.1,64.43311299999999,2.819153
08/04/2020 00:18:00.000000,0.255546,7.604,0.065625,24.964286,13.014286,25.781887,1.616455
08/04/2020 00:19:00.000000,0.259375,8.09075,0.06575,25.8,12.9,335.662655,1.616455
08/04/2020 00:20:00.000000,0.265046,8.7105,0.06422,22.1,11.9,103.291494,2.216431
08/04/2020 00:21:00.000000,0.272091,9.8155,0.0591,22.746154,11.9,160.077347,1.982208
08/04/2020 00:22:00.000000,0.332079,10.85625,0.0585,23.571429,11.757143,219.032085,4.98468
08/04/2020 00:23:00.000000,0.316959,11.337,0.0635,23.115385,11.353846,280.671709,5.371948
08/04/2020 00:24:00.000000,0.260582,11.562,0.06495,22.9,11.233333,300.337829,4.411865000000001
08/04/2020 00:25:00.000000,0.237139,7.7735,0.06385,21.5,11.115385,246.262662,5.507599
08/04/2020 00:26:00.000000,0.241216,5.6285,0.064725,17.591667,10.766667,277.752757,6.80307
08/04/2020 00:27:00.000000,0.214857,4.891,0.064575,18.307692,10.684615,289.160063,4.769989
08/04/2020 00:28:00.000000,0.217448,4.777,0.062525,20.514286,10.257143,237.638057,5.439697
08/04/2020 00:29:00.000000,0.329659,5.03625,0.060125,23.385714,10.185714,263.805719,6.605011
08/04/2020 00:30:00.000000,0.294329,5.18775,0.0603,22.369231,9.861538,248.391594,7.689453
08/04/2020 00:31:00.000000,0.225414,5.3025,0.06035,20.930769,10.123077,233.13918,5.665985
08/04/2020 00:32:00.000000,0.22553,5.44825,0.058575,18.961538,10.076923,235.435163,6.58136
08/04/2020 00:33:00.000000,0.344747,5.964,0.055175,16.535714,8.971429,263.087695,3.553558
08/04/2020 00:34:00.000000,0.325737,6.22975,0.05475,16.2,8.713333,279.297142,6.833893
08/04/2020 00:35:00.000000,0.21335,6.40475,0.053775,13.292857,7.971429,294.482202,7.262665
08/04/2020 00:36:00.000000,0.177047,7.9925,0.049375,9.178571,7.171429,311.679459,6.185242
08/04/2020 00:37:00.000000,0.172043,4.8325,0.048125,10.385714,6.685714,280.538394,3.362518
08/04/2020 00:38:00.000000,0.169239,4.339,0.05065,13.242857,6.842857,281.724394,5.120636
08/04/2020 00:39:00.000000,0.170576,4.46375,0.051675,11.564286,6.557143,218.290445,8.548676
08/04/2020 00:40:00.000000,0.167602,4.453,0.0513,9.116667,6.1,209.875026,8.494506999999999
08/04/2020 00:41:00.000000,0.174557,4.4655,0.0504,8.633333,5.953333,255.046329,8.481079000000001
08/04/2020 00:42:00.000000,0.187871,4.42425,0.049525,10.478571,6.128571,171.561891,5.77951
08/04/2020 00:43:00.000000,0.187997,4.34325,0.0501,11.135714,6.171429,254.454396,6.954285
08/04/2020 00:44:00.000000,0.176991,4.25425,0.05065,7.715385,5.915385,257.316057,8.175751
08/04/2020 00:45:00.000000,0.159924,4.12975,0.050525,8.264286,5.528571,220.761941,2.352234
08/04/2020 00:46:00.000000,0.155203,4.11725,0.049525,10.761538,5.692308,234.376655,2.639099
08/04/2020 00:47:00.000000,0.162371,4.1275,0.048675,10.558333,5.8,221.739733,1.616455
08/04/2020 00:48:00.000000,0.165652,4.22825,0.0487,11.285714,5.528571,40.923059,1.616455
08/04/2020 00:49:00.000000,0.175369,4.434,0.047325,12.807143,5.6,65.453684,1.616455
08/04/2020 00:50:00.000000,0.192149,4.64775,0.0467,14.757143,5.628571,141.155961,2.90979
08/04/2020 00:51:00.000000,0.186737,4.86525,0.046325,14.85,5.671429,170.172749,4.50174
08/04/2020 00:52:00.000000,0.182514,4.96025,0.04685,10.0,5.44,213.300659,2.88736
08/04/2020 00:53:00.000000,0.168137,5.0205,0.04855,8.507143,5.028571,133.312043,3.252808
08/04/2020 00:54:00.000000,0.152977,4.93775,0.0489,8.628571,4.957143,158.412795,2.171875
08/04/2020 00:55:00.000000,0.159069,4.907,0.0487,10.321429,4.914286,167.622548,3.419128
08/04/2020 00:56:00.000000,0.15543,7.856,0.0481,11.742857,5.5,122.71969,4.066559
08/04/2020 00:57:00.000000,0.173661,7.97325,0.0449,7.9,4.914286,145.461914,3.707062
08/04/2020 00:58:00.000000,0.216552,7.465,0.044875,7.830769,4.792308,154.875312,1.793152
08/04/2020 00:59:00.000000,0.226409,7.6305,0.044775,9.3625,5.0625,255.581576,3.273102
08/04/2020 01:00:00.000000,0.237294,6.26475,0.044475,9.591667,5.2,278.576558,2.692047
08/04/2020 01:01:00.000000,0.220123,11.81825,0.041725,7.953846,5.169231,227.976,2.958313
08/04/2020 01:02:00.000000,0.178656,6.23325,0.042625,7.021429,5.014286,169.81893,2.4099120000000003
