InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
01/01/2022 10:00:14.699000,39.790527,-104.913193,0.0,0.0,0.0,55.48,11.8,10.95,6.4,6.05,10.0,9.55,-69.0,14.74,73068.0
01/01/2022 10:01:08.769000,39.790527,-104.913193,0.0,0.0,0.0,55.58,10.95,10.13,5.77,5.42,9.78,8.32,-69.0,14.72,73068.0
01/01/2022 10:02:05.411000,39.790527,-104.913193,0.0,0.0,0.0,55.43,10.25,10.65,5.0,6.45,9.75,9.72,-69.0,14.74,73068.0
01/01/2022 10:03:07.018000,39.790527,-104.913193,0.0,0.0,0.0,55.2,10.72,10.67,5.98,5.9,9.57,8.95,-69.0,14.76,73068.0
01/01/2022 10:04:06.490000,39.790527,-104.913193,0.0,0.0,0.0,55.08,10.72,10.75,5.4,6.23,9.52,9.08,-69.0,14.72,73068.0
01/01/2022 10:05:06.632000,39.790527,-104.913193,0.0,0.0,0.0,55.07,9.95,11.55,5.3,6.1,8.75,10.05,-69.0,14.7,73068.0
01/01/2022 10:06:05.455000,39.790527,-104.913193,0.0,0.0,0.0,55.04,9.83,9.77,5.5,5.53,9.12,8.0,-69.0,14.67,73068.0
01/01/2022 10:07:06.987000,39.790527,-104.913193,0.0,0.0,0.0,55.05,12.47,10.85,5.18,6.3,9.45,9.2,-69.0,14.65,73068.0
01/01/2022 10:08:03.786000,39.790527,-104.913193,0.0,0.0,0.0,55.04,10.5,9.05,4.8,4.52,8.55,8.15,-69.0,14.61,73068.0
01/01/2022 10:09:05.734000,39.790527,-104.913193,0.0,0.0,0.0,55.13,8.92,12.23,4.37,6.45,8.4,8.95,-69.0,14.63,73068.0
01/01/2022 10:10:04.577000,39.790527,-104.913193,0.0,0.0,0.0,55.12,11.15,10.27,5.53,6.0,9.3,8.52,-69.0,14.68,73068.0
01/01/2022 10:11:05.178000,39.790527,-104.913193,0.0,0.0,0.0,55.15,10.58,9.82,5.25,5.78,8.68,8.6,-69.0,14.74,73068.0
01/01/2022 10:12:05.808000,39.790527,-104.913193,0.0,0.0,0.0,55.24,9.3,9.3,5.37,6.0,9.3,8.25,-69.0,14.7,73068.0
01/01/2022 10:13:04.173000,39.790527,-104.913193,0.0,0.0,0.0,55.3,8.25,12.08,4.18,5.15,8.25,10.07,-69.0,14.67,73068.0
01/01/2022 10:14:06.436000,39.790527,-104.913193,0.0,0.0,0.0,55.39,12.15,9.43,4.5,5.05,11.17,8.8,-69.0,14.56,73068.0
01/01/2022 10:15:06.405000,39.790527,-104.913193,0.0,0.0,0.0,55.6,8.77,9.2,4.27,4.1,8.15,7.78,-69.0,14.52,73068.0
01/01/2022 10:16:06.616000,39.790527,-104.913193,0.0,0.0,0.0,55.59,9.22,12.2,4.0,6.1,7.43,10.3,-69.0,14.52,73068.0
01/01/2022 10:17:06.583000,39.790527,-104.913193,0.0,0.0,0.0,55.44,8.95,10.1,4.73,5.7,8.23,8.3,-69.0,14.56,73068.0
01/01/2022 10:18:05.963000,39.790527,-104.913193,0.0,0.0,0.0,55.42,10.05,8.22,3.52,4.55,8.03,7.23,-69.0,14.52,73068.0
01/01/2022 10:19:05.921000,39.790527,-104.913193,0.0,0.0,0.0,55.35,7.58,10.0,4.6,5.45,7.55,9.0,-69.0,14.52,73068.0
01/01/2022 10:20:04.457000,39.790527,-104.913193,0.0,0.0,0.0,55.35,7.65,9.0,3.95,4.9,6.63,7.65,-69.0,14.52,73068.0
01/01/2022 10:21:14.818000,39.790527,-104.913193,0.0,0.0,0.0,55.26,9.95,10.75,4.63,4.6,8.8,8.8,-69.0,14.5,73068.0
01/01/2022 10:22:05.837000,39.790527,-104.913193,0.0,0.0,0.0,55.28,9.57,9.28,4.8,5.07,8.3,7.92,-69.0,14.52,73068.0
01/01/2022 10:23:06.130000,39.790527,-104.913193,0.0,0.0,0.0,55.24,11.2,9.0,4.9,4.6,9.0,8.3,-69.0,14.56,73068.0
01/01/2022 10:24:14.057000,39.790527,-104.913193,0.0,0.0,0.0,55.16,6.85,9.9,4.25,4.33,6.85,7.25,-69.0,14.56,73068.0
01/01/2022 10:25:05.669000,39.790527,-104.913193,0.0,0.0,0.0,55.23,10.0,9.75,5.07,5.4,8.73,7.55,-69.0,14.54,73068.0
01/01/2022 10:26:06.756000,39.790527,-104.913193,0.0,0.0,0.0,55.22,8.15,9.78,5.45,4.93,7.5,7.2,-69.0,14.58,73068.0
01/01/2022 10:27:05.283000,39.790527,-104.913193,0.0,0.0,0.0,55.11,11.03,7.75,5.6,4.6,9.13,7.75,-69.0,14.56,73068.0
01/01/2022 10:28:05.163000,39.790527,-104.913193,0.0,0.0,0.0,55.23,9.75,11.0,6.1,4.1,8.05,8.05,-69.0,14.49,73068.0
01/01/2022 10:29:05.068000,39.790527,-104.913193,0.0,0.0,0.0,55.24,7.87,7.45,4.37,3.9,6.95,6.8,-69.0,14.43,73068.0
01/01/2022 10:30:05.692000,39.790527,-104.913193,0.0,0.0,0.0,55.35,7.7,7.25,4.62,4.8,6.65,6.85,-69.0,14.4,73068.0
01/01/2022 10:31:06.111000,39.790527,-104.913193,0.0,0.0,0.0,55.44,8.48,7.1,4.73,4.4,6.87,7.1,-69.0,14.38,1108.0
01/01/2022 10:32:05.948000,39.790527,-104.913193,0.0,0.0,0.0,55.25,8.0,10.22,4.33,5.2,7.0,8.0,-69.0,14.47,1108.0
01/01/2022 10:33:03.503000,39.790527,-104.913193,0.0,0.0,0.0,55.22,9.75,7.3,5.7,4.1,9.27,6.95,-69.0,14.45,1108.0
01/01/2022 10:34:06.465000,39.790527,-104.913193,0.0,0.0,0.0,55.34,10.13,5.52,5.3,3.32,8.15,4.7,-69.0,14.45,1108.0
01/01/2022 10:35:03.816000,39.790527,-104.913193,0.0,0.0,0.0,55.6,7.62,8.23,4.97,4.75,7.15,8.13,-69.0,14.4,1108.0
01/01/2022 10:36:06.176000,39.790527,-104.913193,0.0,0.0,0.0,55.7,6.9,9.85,3.82,4.67,6.85,7.47,-69.0,14.32,1108.0
01/01/2022 10:37:03.915000,39.790527,-104.913193,0.0,0.0,0.0,55.77,6.87,7.0,3.88,3.15,6.2,5.4,-69.0,14.27,1108.0
01/01/2022 10:38:04.893000,39.790527,-104.913193,0.0,0.0,0.0,55.76,11.67,7.35,3.45,3.7,6.6,6.5,-69.0,14.25,1108.0
01/01/2022 10:39:03.769000,39.790527,-104.913193,0.0,0.0,0.0,55.62,6.9,10.47,3.43,3.8,6.43,7.18,-69.0,14.22,1108.0
01/01/2022 10:40:04.242000,39.790527,-104.913193,0.0,0.0,0.0,55.6,6.35,7.33,3.72,4.43,6.35,6.98,-69.0,14.16,1108.0
01/01/2022 10:41:04.409000,39.790527,-104.913193,0.0,0.0,0.0,55.61,10.83,8.8,3.4,3.85,7.15,8.45,-69.0,14.14,1108.0
01/01/2022 10:42:03.980000,39.790527,-104.913193,0.0,0.0,0.0,55.63,7.8,9.28,5.25,4.1,7.2,7.65,-69.0,14.05,1108.0
01/01/2022 10:43:05.754000,39.790527,-104.913193,0.0,0.0,0.0,55.74,6.9,8.02,3.48,4.07,5.53,6.62,-69.0,14.02,1108.0
01/01/2022 10:44:04.009000,39.790527,-104.913193,0.0,0.0,0.0,55.86,8.7,7.27,4.0,3.5,8.1,6.65,-69.0,13.96,1108.0
01/01/2022 10:45:06.956000,39.790527,-104.913193,0.0,0.0,0.0,55.97,9.05,7.5,4.2,3.53,7.6,6.83,-69.0,13.95,1108.0
01/01/2022 10:46:03.952000,39.790527,-104.913193,0.0,0.0,0.0,56.06,8.87,7.95,3.43,4.0,6.45,7.03,-69.0,13.87,1108.0
01/01/2022 10:47:05.594000,39.790527,-104.913193,0.0,0.0,0.0,56.04,8.65,8.18,4.4,3.9,7.42,6.23,-69.0,13.86,1108.0
01/01/2022 10:48:12.691000,39.790527,-104.913193,0.0,0.0,0.0,56.02,8.88,8.3,3.85,3.47,6.95,6.57,-69.0,13.87,1108.0
01/01/2022 10:49:05.545000,39.790527,-104.913193,0.0,0.0,0.0,55.98,8.57,6.88,3.82,3.48,7.82,6.28,-69.0,13.84,1108.0
01/01/2022 10:50:05.351000,39.790527,-104.913193,0.0,0.0,0.0,55.88,10.47,6.35,4.37,3.12,7.25,5.02,-69.0,13.84,1108.0
01/01/2022 10:51:12.578000,39.790527,-104.913193,0.0,0.0,0.0,55.94,8.85,6.42,4.05,3.2,7.62,5.0,-69.0,13.82,1108.0
01/01/2022 10:52:05.841000,39.790527,-104.913193,0.0,0.0,0.0,55.88,6.65,6.7,3.37,3.35,5.1,5.55,-69.0,13.82,1108.0
01/01/2022 10:53:06.479000,39.790527,-104.913193,0.0,0.0,0.0,55.83,9.42,7.1,5.0,3.3,8.62,5.95,-69.0,13.82,1108.0
01/01/2022 10:54:04.617000,39.790527,-104.913193,0.0,0.0,0.0,55.85,8.17,7.15,4.0,4.3,7.57,6.88,-69.0,13.78,1108.0
01/01/2022 10:55:13.795000,39.790527,-104.913193,0.0,0.0,0.0,55.86,8.12,7.88,3.98,3.87,6.1,6.37,-69.0,13.73,1108.0
01/01/2022 10:56:04.490000,39.790527,-104.913193,0.0,0.0,0.0,55.83,6.95,6.5,3.9,3.2,6.95,6.0,-69.0,13.69,1108.0
01/01/2022 10:57:05.128000,39.790527,-104.913193,0.0,0.0,0.0,55.71,7.75,8.05,4.55,4.3,7.0,6.3,-69.0,13.68,1108.0
01/01/2022 10:58:13.431000,39.790527,-104.913193,0.0,0.0,0.0,55.8,7.8,7.65,3.8,2.95,6.1,5.85,-69.0,13.59,1108.0
01/01/2022 10:59:05.759000,39.790527,-104.913193,0.0,0.0,0.0,55.81,8.15,7.05,3.9,2.8,7.35,6.2,-69.0,13.57,1108.0
01/01/2022 11:00:13.455000,39.790527,-104.913193,0.0,0.0,0.0,55.83,6.65,7.05,3.3,3.35,6.0,5.25,-69.0,13.44,1108.0
01/01/2022 11:01:07.101000,39.790527,-104.913193,0.0,0.0,0.0,55.96,7.05,7.05,3.4,3.8,6.5,5.7,-69.0,13.35,1108.0
01/01/2022 11:02:06.006000,39.790527,-104.913193,0.0,0.0,0.0,55.95,8.35,6.2,3.83,3.55,7.07,5.7,-69.0,13.35,1108.0
01/01/2022 11:03:05.500000,39.790527,-104.913193,0.0,0.0,0.0,55.88,6.37,5.35,3.2,3.05,4.85,4.6,-69.0,13.35,1108.0
01/01/2022 11:04:05.941000,39.790527,-104.913193,0.0,0.0,0.0,55.62,5.72,7.48,3.2,3.22,5.47,4.4,-69.0,13.35,1108.0
01/01/2022 11:05:04.787000,39.790527,-104.913193,0.0,0.0,0.0,55.54,4.4,4.9,3.0,2.5,3.9,4.4,-69.0,13.32,1108.0
01/01/2022 11:06:05.246000,39.790527,-104.913193,0.0,0.0,0.0,55.44,7.3,5.45,3.5,2.9,6.08,4.3,-69.0,13.26,1108.0
01/01/2022 11:07:06.593000,39.790527,-104.913193,0.0,0.0,0.0,55.46,4.45,4.55,3.02,2.6,3.98,4.05,-69.0,13.23,1108.0
01/01/2022 11:08:15.214000,39.790527,-104.913193,0.0,0.0,0.0,55.42,7.78,4.75,3.2,2.25,5.55,4.25,-69.0,13.15,1108.0
01/01/2022 11:09:06.352000,39.790527,-104.913193,0.0,0.0,0.0,55.43,5.15,4.85,3.1,3.15,4.38,4.6,-69.0,13.1,1108.0
01/01/2022 11:10:06.206000,39.790527,-104.913193,0.0,0.0,0.0,55.35,7.28,5.67,3.05,3.0,5.58,4.95,-69.0,13.08,1108.0
01/01/2022 11:11:14.882000,39.790527,-104.913193,0.0,0.0,0.0,55.27,4.68,5.15,2.03,3.0,3.85,4.55,-69.0,13.03,1108.0
01/01/2022 11:12:15.377000,39.790527,-104.913193,0.0,0.0,0.0,55.33,4.73,4.18,2.13,2.77,3.88,3.6,-69.0,12.97,1108.0
01/01/2022 11:13:05.910000,39.790527,-104.913193,0.0,0.0,0.0,55.27,4.45,4.15,1.8,2.22,3.4,3.48,-69.0,13.01,1108.0
01/01/2022 11:14:04.901000,39.790527,-104.913193,0.0,0.0,0.0,55.16,5.0,4.67,2.35,1.93,5.0,4.65,-69.0,13.01,1108.0
01/01/2022 11:15:05.233000,39.790527,-104.913193,0.0,0.0,0.0,55.27,4.65,5.05,3.0,2.6,3.55,3.92,-69.0,12.96,1108.0
01/01/2022 11:16:05.635000,39.790527,-104.913193,0.0,0.0,0.0,55.4,4.6,4.85,1.3,2.13,3.85,4.1,-69.0,12.88,1108.0
01/01/2022 11:17:13.402000,39.790527,-104.913193,0.0,0.0,0.0,55.43,4.85,5.0,1.1,3.27,3.45,4.2,-69.0,12.78,1108.0
01/01/2022 11:18:06.993000,39.790527,-104.913193,0.0,0.0,0.0,55.52,3.5,6.72,2.7,2.1,3.45,4.15,-69.0,12.74,1108.0
01/01/2022 11:19:06.313000,39.790527,-104.913193,0.0,0.0,0.0,55.56,5.27,4.73,2.23,2.2,5.27,3.05,-69.0,12.7,1108.0
01/01/2022 11:20:13.001000,39.790527,-104.913193,0.0,0.0,0.0,55.67,4.6,5.23,3.1,2.82,4.5,4.88,-69.0,12.61,1108.0
01/01/2022 11:21:05.780000,39.790527,-104.913193,0.0,0.0,0.0,55.68,7.05,5.57,2.37,3.22,5.75,4.33,-69.0,12.6,1108.0
01/01/2022 11:22:04.986000,39.790527,-104.913193,0.0,0.0,0.0,55.68,3.8,6.58,2.55,3.4,3.62,5.17,-69.0,12.56,1108.0
01/01/2022 11:23:04.911000,39.790527,-104.913193,0.0,0.0,0.0,55.75,4.17,5.15,2.9,2.67,4.1,3.8,-69.0,12.51,1108.0
01/01/2022 11:24:05.948000,39.790527,-104.913193,0.0,0.0,0.0,55.84,4.35,5.1,2.3,3.4,3.75,4.7,-69.0,12.45,1108.0
01/01/2022 11:25:14.829000,39.790527,-104.913193,0.0,0.0,0.0,55.99,5.3,6.17,3.0,3.0,4.85,4.98,-69.0,12.36,1108.0
01/01/2022 11:26:05.597000,39.790527,-104.913193,0.0,0.0,0.0,56.05,5.3,5.25,2.0,2.57,4.23,4.37,-69.0,12.34,1108.0
01/01/2022 11:27:05.533000,39.790527,-104.913193,0.0,0.0,0.0,56.11,5.45,5.35,2.67,3.18,5.03,4.23,-69.0,12.36,1108.0
01/01/2022 11:28:06.661000,39.790527,-104.913193,0.0,0.0,0.0,56.04,4.1,6.63,3.0,3.02,3.6,5.4,-69.0,12.38,1108.0
01/01/2022 11:29:05.109000,39.790527,-104.913193,0.0,0.0,0.0,56.1,5.9,3.83,2.78,1.4,4.8,3.7,-69.0,12.36,1108.0
01/01/2022 11:30:06.623000,39.790527,-104.913193,0.0,0.0,0.0,56.15,4.8,4.75,2.57,2.53,4.55,3.52,-69.0,12.34,1108.0
01/01/2022 11:31:04.969000,39.790527,-104.913193,0.0,0.0,0.0,56.25,3.8,4.05,1.8,2.93,3.5,4.05,-69.0,12.36,1092.0
01/01/2022 11:32:06.020000,39.790527,-104.913193,0.0,0.0,0.0,56.16,6.45,3.23,2.8,1.6,5.4,3.23,-69.0,12.45,1092.0
01/01/2022 11:33:05.023000,39.790527,-104.913193,0.0,0.0,0.0,56.12,3.1,4.97,2.3,3.0,3.1,4.7,-69.0,12.47,1092.0
01/01/2022 11:34:04.788000,39.790527,-104.913193,0.0,0.0,0.0,56.15,4.4,5.02,2.9,2.8,3.8,4.0,-69.0,12.43,1092.0
01/01/2022 11:35:05.578000,39.790527,-104.913193,0.0,0.0,0.0,56.1,5.25,4.37,2.95,2.9,4.9,4.03,-69.0,12.43,1092.0
01/01/2022 11:36:05.329000,39.790527,-104.913193,0.0,0.0,0.0,56.13,7.0,5.35,3.25,2.8,5.5,4.0,-69.0,12.4,1092.0
01/01/2022 11:37:05.472000,39.790527,-104.913193,0.0,0.0,0.0,56.18,5.4,5.9,2.0,3.1,4.0,5.77,-69.0,12.33,1092.0
01/01/2022 11:38:04.914000,39.790527,-104.913193,0.0,0.0,0.0,56.2,3.35,4.6,2.2,2.93,3.35,4.42,-69.0,12.25,1092.0
01/01/2022 11:39:05.270000,39.790527,-104.913193,0.0,0.0,0.0,56.17,5.4,4.88,2.3,2.57,4.85,3.78,-69.0,12.25,1092.0
01/01/2022 11:40:04.539000,39.790527,-104.913193,0.0,0.0,0.0,56.15,7.7,5.1,2.9,3.0,5.6,3.8,-69.0,12.22,1092.0
01/01/2022 11:41:05.529000,39.790527,-104.913193,0.0,0.0,0.0,56.3,3.72,4.05,1.3,2.6,3.2,3.97,-69.0,12.16,1092.0
01/01/2022 11:42:06.681000,39.790527,-104.913193,0.0,0.0,0.0,56.34,7.28,4.65,3.2,2.5,4.42,4.0,-69.0,12.13,1092.0
01/01/2022 11:43:05.230000,39.790527,-104.913193,0.0,0.0,0.0,56.43,7.03,6.48,3.35,3.33,6.05,5.52,-69.0,12.11,1092.0
01/01/2022 11:44:05.598000,39.790527,-104.913193,0.0,0.0,0.0,56.5,8.28,4.9,3.1,2.3,5.83,4.55,-69.0,12.06,1092.0
01/01/2022 11:45:06.711000,39.790527,-104.913193,0.0,0.0,0.0,56.58,6.67,5.55,3.0,3.1,5.77,4.7,-69.0,12.06,1092.0
01/01/2022 11:46:06.152000,39.790527,-104.913193,0.0,0.0,0.0,56.62,6.4,4.15,2.6,1.5,4.47,3.3,-69.0,12.04,1092.0
01/01/2022 11:47:05.981000,39.790527,-104.913193,0.0,0.0,0.0,56.69,5.07,5.75,1.6,2.8,4.25,3.5,-69.0,12.06,1092.0
01/01/2022 11:48:04.776000,39.790527,-104.913193,0.0,0.0,0.0,56.52,4.0,4.8,1.77,3.0,4.0,3.7,-69.0,12.07,1092.0
01/01/2022 11:49:06.497000,39.790527,-104.913193,0.0,0.0,0.0,56.34,5.23,4.0,2.03,2.4,4.7,3.65,-69.0,12.11,1092.0
01/01/2022 11:50:06.522000,39.790527,-104.913193,0.0,0.0,0.0,56.3,4.53,5.7,2.88,3.0,4.0,5.35,-69.0,12.11,1092.0
01/01/2022 11:51:05.128000,39.790527,-104.913193,0.0,0.0,0.0,56.29,5.23,5.3,2.1,2.3,4.7,4.65,-69.0,12.07,1092.0
01/01/2022 11:52:06.457000,39.790527,-104.913193,0.0,0.0,0.0,56.37,4.2,3.85,1.97,2.8,3.85,3.85,-69.0,12.09,1092.0
01/01/2022 11:53:07.058000,39.790527,-104.913193,0.0,0.0,0.0,56.39,4.7,4.15,2.7,2.77,4.1,4.0,-69.0,12.09,1092.0
01/01/2022 11:54:05.838000,39.790527,-104.913193,0.0,0.0,0.0,56.38,3.65,3.4,2.1,1.6,3.65,2.55,-69.0,12.06,1092.0
01/01/2022 11:55:04.543000,39.790527,-104.913193,0.0,0.0,0.0,56.41,4.05,6.0,1.0,2.65,3.7,4.9,-69.0,12.06,1092.0
01/01/2022 11:56:13.932000,39.790527,-104.913193,0.0,0.0,0.0,56.3,4.05,4.85,2.6,2.65,3.6,3.5,-69.0,12.07,1092.0
01/01/2022 11:57:07.010000,39.790527,-104.913193,0.0,0.0,0.0,56.25,4.43,5.5,2.6,2.85,3.83,4.4,-69.0,12.13,1092.0
01/01/2022 11:58:06.523000,39.790527,-104.913193,0.0,0.0,0.0,55.84,4.8,4.1,2.45,2.48,4.8,4.1,-69.0,12.22,1092.0
01/01/2022 11:59:06.388000,39.790527,-104.913193,0.0,0.0,0.0,55.6,5.72,7.38,2.7,3.0,5.12,6.35,-69.0,12.2,1092.0
01/01/2022 12:00:06.317000,39.790527,-104.913193,0.0,0.0,0.0,55.64,3.83,5.07,2.37,2.6,3.4,3.78,-71.0,12.16,1092.0
01/01/2022 12:01:08.015000,39.790527,-104.913193,0.0,0.0,0.0,55.59,4.1,3.4,1.93,1.9,3.6,3.12,-71.0,12.13,1092.0
01/01/2022 12:02:06.625000,39.790527,-104.913193,0.0,0.0,0.0,55.6,3.75,4.55,1.83,2.3,3.4,4.15,-71.0,12.06,1092.0
01/01/2022 12:03:06.415000,39.790527,-104.913193,0.0,0.0,0.0,55.57,6.25,5.32,3.17,2.82,5.77,4.67,-71.0,12.02,1092.0
01/01/2022 12:04:07.508000,39.790527,-104.913193,0.0,0.0,0.0,55.48,4.9,6.2,2.7,2.6,3.98,4.1,-71.0,12.02,1092.0
01/01/2022 12:05:06.412000,39.790527,-104.913193,0.0,0.0,0.0,55.35,5.0,5.45,2.9,2.4,4.08,4.2,-71.0,11.97,1092.0
01/01/2022 12:06:05.258000,39.790527,-104.913193,0.0,0.0,0.0,55.34,7.45,4.48,2.95,3.22,6.0,3.63,-69.0,11.89,1092.0
01/01/2022 12:07:06.942000,39.790527,-104.913193,0.0,0.0,0.0,55.26,4.7,3.55,3.0,2.7,4.4,3.25,-69.0,11.86,1092.0
01/01/2022 12:08:06.775000,39.790527,-104.913193,0.0,0.0,0.0,55.17,8.0,5.15,2.93,2.85,4.67,4.5,-69.0,11.84,1092.0
01/01/2022 12:09:07.101000,39.790527,-104.913193,0.0,0.0,0.0,55.25,5.35,5.02,2.5,3.13,4.7,4.05,-69.0,11.8,1092.0
01/01/2022 12:10:06.531000,39.790527,-104.913193,0.0,0.0,0.0,55.13,5.45,5.85,2.3,3.0,5.0,3.97,-69.0,11.8,1092.0
01/01/2022 12:11:12.398000,39.790527,-104.913193,0.0,0.0,0.0,55.08,5.9,3.9,3.4,2.25,5.25,3.8,-71.0,11.73,1092.0
01/01/2022 12:12:05.744000,39.790527,-104.913193,0.0,0.0,0.0,54.98,4.6,7.0,2.7,2.3,4.0,5.05,-71.0,11.73,1092.0
01/01/2022 12:13:06.658000,39.790527,-104.913193,0.0,0.0,0.0,54.91,4.9,5.0,2.3,2.6,4.4,4.48,-71.0,11.7,1092.0
01/01/2022 12:14:05.897000,39.790527,-104.913193,0.0,0.0,0.0,54.83,4.95,5.6,2.8,1.87,4.05,4.7,-71.0,11.68,1092.0
01/01/2022 12:15:13.819000,39.790527,-104.913193,0.0,0.0,0.0,54.78,4.7,3.72,2.3,2.23,4.22,3.72,-69.0,11.61,1092.0
01/01/2022 12:16:06.695000,39.790527,-104.913193,0.0,0.0,0.0,54.72,5.77,5.5,2.2,2.95,4.97,4.85,-69.0,11.61,1092.0
01/01/2022 12:17:21.052000,39.790527,-104.913193,0.0,0.0,0.0,54.49,5.4,5.73,2.1,2.65,4.18,4.53,-69.0,11.59,1092.0
01/01/2022 12:18:28.685000,39.790527,-104.913193,0.0,0.0,0.0,54.42,5.53,4.72,2.9,1.97,4.2,4.08,-69.0,11.59,1092.0
01/01/2022 12:19:04.052000,39.790527,-104.913193,0.0,0.0,0.0,54.27,4.62,5.5,2.02,2.57,3.73,3.82,-69.0,11.66,1092.0
01/01/2022 12:20:04.506000,39.790527,-104.913193,0.0,0.0,0.0,54.01,5.02,6.05,3.0,3.0,5.02,4.25,-69.0,11.71,1092.0
01/01/2022 12:21:06.603000,39.790527,-104.913193,0.0,0.0,0.0,54.0,4.55,5.8,3.1,2.9,4.48,4.23,-69.0,11.64,1092.0
01/01/2022 12:22:08.053000,39.790527,-104.913193,0.0,0.0,0.0,54.23,5.3,5.27,2.5,3.25,4.55,4.75,-69.0,11.53,1092.0
01/01/2022 12:23:05.363000,39.790527,-104.913193,0.0,0.0,0.0,54.4,3.7,4.5,2.5,2.37,3.7,3.92,-69.0,11.44,1092.0
01/01/2022 12:24:06.173000,39.790527,-104.913193,0.0,0.0,0.0,54.51,5.33,6.42,2.95,2.48,5.33,5.1,-69.0,11.37,1092.0
01/01/2022 12:25:06.408000,39.790527,-104.913193,0.0,0.0,0.0,54.68,5.4,4.32,1.8,1.6,4.5,3.8,-69.0,11.25,1092.0
01/01/2022 12:26:05.078000,39.790527,-104.913193,0.0,0.0,0.0,54.81,5.28,4.53,3.03,2.07,4.63,3.55,-69.0,11.17,1092.0
01/01/2022 12:27:06.327000,39.790527,-104.913193,0.0,0.0,0.0,54.85,3.6,5.42,2.53,2.4,3.32,3.68,-69.0,11.1,1092.0
01/01/2022 12:28:06.203000,39.790527,-104.913193,0.0,0.0,0.0,54.96,4.3,4.57,2.5,2.32,4.3,4.13,-69.0,11.07,1092.0
01/01/2022 12:29:06.896000,39.790527,-104.913193,0.0,0.0,0.0,55.06,5.45,4.47,2.9,1.33,4.6,3.42,-69.0,11.01,1092.0
01/01/2022 12:30:07.366000,39.790527,-104.913193,0.0,0.0,0.0,55.23,4.9,4.55,2.45,2.93,4.3,4.08,-69.0,10.98,1092.0
01/01/2022 12:31:05.270000,39.790527,-104.913193,0.0,0.0,0.0,55.33,6.95,5.08,2.87,2.92,5.1,5.03,-69.0,10.99,73112.0
01/01/2022 12:32:06.201000,39.790527,-104.913193,0.0,0.0,0.0,55.26,6.4,3.63,2.5,2.77,4.4,3.4,-69.0,11.05,73112.0
01/01/2022 12:33:04.553000,39.790527,-104.913193,0.0,0.0,0.0,55.34,4.5,10.4,2.4,3.22,4.0,6.1,-69.0,11.03,73112.0
01/01/2022 12:34:05.837000,39.790527,-104.913193,0.0,0.0,0.0,55.44,4.5,6.42,2.8,2.78,4.5,5.45,-69.0,10.96,73112.0
01/01/2022 12:35:04.622000,39.790527,-104.913193,0.0,0.0,0.0,55.46,4.55,6.2,3.02,2.95,4.28,4.87,-69.0,10.98,73112.0
01/01/2022 12:36:06.371000,39.790527,-104.913193,0.0,0.0,0.0,55.4,4.63,4.6,2.2,2.57,4.37,3.83,-69.0,10.96,73112.0
01/01/2022 12:37:06.876000,39.790527,-104.913193,0.0,0.0,0.0,55.51,6.45,5.07,2.97,2.7,5.82,4.75,-69.0,10.96,73112.0
01/01/2022 12:38:06.048000,39.790527,-104.913193,0.0,0.0,0.0,55.62,5.6,6.92,3.0,3.25,5.15,4.7,-69.0,10.96,73112.0
01/01/2022 12:39:05.726000,39.790527,-104.913193,0.0,0.0,0.0,55.58,7.27,7.47,2.9,3.25,5.05,5.5,-69.0,10.99,73112.0
01/01/2022 12:40:06.987000,39.790527,-104.913193,0.0,0.0,0.0,55.46,5.4,3.85,3.05,2.63,4.87,3.82,-69.0,11.03,73112.0
01/01/2022 12:41:05.076000,39.790527,-104.913193,0.0,0.0,0.0,55.19,5.15,4.58,2.7,2.17,4.3,3.85,-71.0,11.03,73112.0
01/01/2022 12:42:06.369000,39.790527,-104.913193,0.0,0.0,0.0,55.2,8.15,5.25,4.02,2.65,7.07,4.82,-71.0,11.01,73112.0
01/01/2022 12:43:04.362000,39.790527,-104.913193,0.0,0.0,0.0,55.04,7.12,6.7,2.6,1.87,5.4,3.68,-69.0,11.08,73112.0
01/01/2022 12:44:05.590000,39.790527,-104.913193,0.0,0.0,0.0,55.05,4.9,5.33,2.43,2.52,4.2,3.95,-69.0,11.1,73112.0
01/01/2022 12:45:07.610000,39.790527,-104.913193,0.0,0.0,0.0,54.96,4.95,6.1,2.0,3.0,4.55,4.05,-69.0,11.1,73112.0
01/01/2022 12:46:05.827000,39.790527,-104.913193,0.0,0.0,0.0,54.99,6.92,5.5,3.25,2.4,6.05,3.67,-69.0,11.08,73112.0
01/01/2022 12:47:07.469000,39.790527,-104.913193,0.0,0.0,0.0,54.94,4.5,5.45,2.1,1.8,3.5,4.55,-69.0,11.12,73112.0
01/01/2022 12:48:05.110000,39.790527,-104.913193,0.0,0.0,0.0,54.88,3.72,4.22,2.0,2.53,3.45,3.9,-69.0,11.16,73112.0
01/01/2022 12:49:04.705000,39.790527,-104.913193,0.0,0.0,0.0,54.8,3.75,4.92,2.6,2.2,3.55,3.62,-69.0,11.16,73112.0
