InstrumentName, APCD B,,
12/10/2018 11:47:40.220000,0.98,32.0,27.0
12/10/2018 11:49:00.156666,1.0,32.0,27.0
12/10/2018 11:51:40.123333,0.71,31.0,27.0
12/10/2018 11:53:00.090000,0.27,31.0,27.0
12/10/2018 11:55:40.146666,0.51,31.0,27.0
12/10/2018 11:57:00.116666,0.9,31.0,27.0
12/10/2018 11:59:40.160000,0.85,31.0,27.0
12/10/2018 12:01:00.163333,0.9,31.0,27.0
12/10/2018 12:03:40.453333,0.43,31.0,27.0
12/10/2018 12:05:00.153333,0.41,31.0,27.0
12/10/2018 12:07:40.116666,0.76,30.0,27.0
12/10/2018 12:09:00.193333,0.83,30.0,27.0
12/10/2018 12:11:40.133333,0.32,30.0,27.0
12/10/2018 12:13:00.233333,0.2,30.0,27.0
12/10/2018 12:17:00.143333,0.27,30.0,27.0
12/10/2018 12:19:40.206666,0.19,30.0,27.0
12/10/2018 12:21:00.173333,1.24,30.0,26.0
12/10/2018 12:23:40.216666,0.54,30.0,27.0
12/10/2018 12:25:00.206666,0.45,30.0,27.0
12/10/2018 12:27:40.353333,0.83,30.0,26.0
12/10/2018 12:29:00.236666,0.61,30.0,26.0
12/10/2018 12:31:40.333333,0.22,30.0,26.0
12/10/2018 12:33:00.173333,0.29,30.0,26.0
12/10/2018 12:35:40.206666,0.79,30.0,26.0
12/10/2018 12:37:00.186666,0.85,30.0,26.0
12/10/2018 12:39:40.230000,1.0,30.0,26.0
12/10/2018 12:41:00.206666,0.98,30.0,26.0
12/10/2018 12:43:40.170000,1.0,30.0,26.0
12/10/2018 12:45:00.226666,1.61,30.0,26.0
12/10/2018 12:47:40.180000,1.1,30.0,26.0
12/10/2018 12:49:00.163333,2.05,30.0,26.0
12/10/2018 12:51:40.210000,0.98,29.0,26.0
12/10/2018 12:53:00.200000,0.49,29.0,26.0
12/10/2018 12:55:40.273333,0.8,29.0,26.0
12/10/2018 12:57:00.226666,0.76,29.0,26.0
12/10/2018 12:59:40.173333,1.0,29.0,26.0
12/10/2018 13:01:00.556666,0.76,29.0,26.0
12/10/2018 13:03:40.326666,1.25,29.0,26.0
12/10/2018 13:05:00.270000,1.27,29.0,26.0
12/10/2018 13:07:40.270000,1.12,29.0,26.0
12/10/2018 13:09:00.206666,1.76,29.0,26.0
12/10/2018 13:11:40.256666,1.54,29.0,26.0
12/10/2018 13:13:00.216666,0.9,29.0,26.0
12/10/2018 13:15:40.270000,1.48,29.0,26.0
12/10/2018 13:17:00.266666,1.5,29.0,26.0
12/10/2018 13:19:40.196666,1.49,29.0,26.0
12/10/2018 13:21:00.430000,1.24,29.0,26.0
12/10/2018 13:23:40.213333,1.48,29.0,27.0
12/10/2018 13:25:00.190000,1.37,29.0,27.0
12/10/2018 13:27:40.240000,1.34,29.0,27.0
12/10/2018 13:29:00.230000,1.17,29.0,27.0
12/10/2018 13:31:40.300000,1.48,28.0,27.0
12/10/2018 13:33:00.263333,1.31,28.0,27.0
12/10/2018 13:35:40.200000,1.41,28.0,27.0
12/10/2018 13:37:00.266666,1.33,28.0,27.0
12/10/2018 13:39:40.236666,1.93,28.0,26.0
12/10/2018 13:41:00.213333,0.98,28.0,26.0
12/10/2018 13:43:40.253333,1.05,28.0,27.0
12/10/2018 13:45:00.226666,1.17,28.0,26.0
12/10/2018 13:47:40.176666,1.33,28.0,26.0
12/10/2018 13:49:00.270000,1.24,28.0,26.0
12/10/2018 13:51:40.216666,1.73,28.0,26.0
12/10/2018 13:53:00.296666,1.47,28.0,27.0
12/10/2018 13:55:40.230000,1.51,28.0,27.0
12/10/2018 13:57:00.206666,1.87,28.0,27.0
12/10/2018 13:59:40.283333,2.0,28.0,27.0
12/10/2018 14:01:00.286666,1.52,28.0,27.0
12/10/2018 14:03:40.330000,1.5,27.0,27.0
12/10/2018 14:05:00.310000,1.86,27.0,27.0
12/10/2018 14:07:40.220000,2.34,27.0,27.0
12/10/2018 14:09:00.283333,1.77,27.0,27.0
12/10/2018 14:11:40.243333,1.0,27.0,27.0
12/10/2018 14:13:00.316666,1.1,27.0,27.0
12/10/2018 14:15:40.680000,2.2,27.0,27.0
12/10/2018 14:17:00.253333,3.1,27.0,27.0
12/10/2018 14:19:40.286666,2.47,27.0,27.0
12/10/2018 14:21:00.296666,3.38,27.0,27.0
12/10/2018 14:23:40.646666,4.0,27.0,27.0
12/10/2018 14:25:00.300000,3.71,27.0,27.0
12/10/2018 14:27:40.560000,3.05,27.0,27.0
12/10/2018 14:29:00.323333,3.88,27.0,28.0
12/10/2018 14:31:40.486666,3.56,26.0,28.0
12/10/2018 14:33:00.260000,3.27,26.0,28.0
12/10/2018 14:35:40.366666,3.37,26.0,28.0
12/10/2018 14:37:00.280000,4.14,26.0,28.0
12/10/2018 14:39:40.346666,4.39,26.0,28.0
12/10/2018 14:41:00.316666,2.83,26.0,29.0
12/10/2018 14:43:40.410000,2.98,25.0,29.0
12/10/2018 14:45:00.396666,2.34,25.0,29.0
12/10/2018 14:47:40.346666,3.2,25.0,29.0
12/10/2018 14:49:00.386666,2.93,25.0,29.0
12/10/2018 14:51:40.300000,2.19,25.0,29.0
12/10/2018 14:53:00.380000,2.63,25.0,30.0
12/10/2018 14:55:40.556666,2.5,24.0,30.0
12/10/2018 14:57:00.360000,3.05,24.0,30.0
12/10/2018 14:59:40.400000,2.07,24.0,30.0
12/10/2018 15:01:00.380000,2.0,24.0,31.0
12/10/2018 15:03:40.420000,2.88,23.0,31.0
12/10/2018 15:05:00.373333,3.1,23.0,31.0
12/10/2018 15:07:40.430000,3.07,23.0,31.0
12/10/2018 15:09:00.280000,3.37,23.0,31.0
12/10/2018 15:11:40.543333,3.1,22.0,31.0
12/10/2018 15:13:00.330000,2.12,22.0,32.0
12/10/2018 15:15:40.363333,3.07,22.0,32.0
12/10/2018 15:17:00.370000,3.57,22.0,32.0
12/10/2018 15:19:40.310000,3.07,22.0,33.0
12/10/2018 15:21:00.470000,2.81,21.0,33.0
12/10/2018 15:23:40.653333,2.78,21.0,33.0
12/10/2018 15:25:00.386666,1.95,21.0,33.0
12/10/2018 15:27:40.346666,2.27,20.0,33.0
12/10/2018 15:29:00.556666,2.17,20.0,34.0
12/10/2018 15:31:40.430000,2.8,20.0,34.0
12/10/2018 15:33:00.383333,2.73,20.0,34.0
12/10/2018 15:35:40.410000,2.4,20.0,35.0
12/10/2018 15:37:00.383333,2.0,20.0,35.0
12/10/2018 15:39:40.320000,2.71,19.0,35.0
12/10/2018 15:41:00.396666,2.12,19.0,35.0
12/10/2018 15:43:40.433333,2.85,19.0,35.0
12/10/2018 15:45:00.333333,2.57,19.0,36.0
12/10/2018 15:47:40.266666,2.76,19.0,36.0
12/10/2018 15:49:00.346666,2.23,19.0,36.0
12/10/2018 15:51:40.520000,2.17,19.0,37.0
12/10/2018 15:53:00.376666,2.29,19.0,37.0
12/10/2018 15:55:40.363333,1.59,18.0,37.0
12/10/2018 15:57:00.406666,2.34,18.0,37.0
12/10/2018 15:59:40.390000,2.83,18.0,37.0
12/10/2018 16:03:40.376666,2.1,18.0,38.0
12/10/2018 16:05:00.346666,2.85,18.0,38.0
12/10/2018 16:07:40.403333,2.14,17.0,38.0
12/10/2018 16:09:00.386666,2.29,17.0,38.0
12/10/2018 16:11:40.343333,2.31,17.0,39.0
12/10/2018 16:14:20.666666,1.46,17.0,39.0
12/10/2018 16:15:40.543333,2.46,16.0,39.0
12/10/2018 16:17:00.336666,2.76,16.0,39.0
12/10/2018 16:19:40.396666,1.76,16.0,39.0
12/10/2018 16:21:00.366666,2.02,16.0,40.0
12/10/2018 16:23:40.336666,1.78,16.0,40.0
12/10/2018 16:25:00.386666,1.43,16.0,40.0
12/10/2018 16:27:40.453333,1.9,16.0,41.0
12/10/2018 16:29:00.343333,2.0,16.0,41.0
12/10/2018 16:31:40.413333,2.02,15.0,42.0
12/10/2018 16:33:00.456666,1.61,15.0,42.0
12/10/2018 16:35:40.390000,1.4,15.0,41.0
12/10/2018 16:37:00.363333,1.88,15.0,42.0
12/10/2018 16:41:00.623333,1.88,14.0,43.0
12/10/2018 16:43:40.343333,1.07,14.0,42.0
12/10/2018 16:45:00.420000,1.74,14.0,43.0
12/10/2018 16:49:00.356666,1.64,14.0,44.0
12/10/2018 16:51:40.403333,2.53,14.0,44.0
12/10/2018 16:53:00.450000,2.07,13.0,44.0
12/10/2018 16:55:40.460000,1.93,13.0,44.0
12/10/2018 16:57:06.243333,1.61,13.0,44.0
12/10/2018 16:59:40.356666,3.0,13.0,45.0
12/10/2018 17:01:00.426666,2.22,13.0,45.0
12/10/2018 17:03:40.386666,1.83,13.0,45.0
12/10/2018 17:05:00.350000,1.73,13.0,45.0
12/10/2018 17:07:40.400000,2.05,13.0,45.0
12/10/2018 17:09:00.380000,1.54,13.0,45.0
12/10/2018 17:11:40.330000,1.21,13.0,46.0
12/10/2018 17:13:00.413333,1.52,12.0,45.0
12/10/2018 17:15:40.363333,1.5,12.0,47.0
12/10/2018 17:17:00.376666,1.57,12.0,46.0
12/10/2018 17:21:00.366666,1.07,12.0,46.0
12/10/2018 17:23:40.410000,0.9,12.0,47.0
12/10/2018 17:25:00.386666,1.07,12.0,47.0
12/10/2018 17:27:40.426666,0.67,12.0,47.0
12/10/2018 17:29:00.566666,0.71,12.0,47.0
12/10/2018 17:31:40.416666,1.41,11.0,47.0
12/10/2018 17:33:00.436666,1.0,11.0,48.0
12/10/2018 17:35:40.380000,1.54,11.0,49.0
12/10/2018 17:37:00.416666,2.34,11.0,48.0
12/10/2018 17:39:40.486666,1.37,11.0,49.0
12/10/2018 17:41:00.436666,1.93,11.0,49.0
12/10/2018 17:43:40.443333,1.68,11.0,49.0
12/10/2018 17:45:00.566666,1.02,11.0,49.0
12/10/2018 17:47:40.410000,1.63,11.0,49.0
12/10/2018 17:49:00.470000,2.07,11.0,49.0
12/10/2018 17:51:40.396666,1.95,11.0,49.0
12/10/2018 17:53:00.380000,1.6,11.0,49.0
12/10/2018 17:55:40.486666,2.37,11.0,49.0
12/10/2018 17:57:00.416666,2.36,10.0,49.0
12/10/2018 17:59:40.483333,3.37,10.0,50.0
12/10/2018 18:01:00.966666,3.5,10.0,50.0
12/10/2018 18:03:40.546666,2.24,10.0,50.0
12/10/2018 18:05:00.356666,2.57,10.0,50.0
12/10/2018 18:07:40.413333,3.17,10.0,51.0
12/10/2018 18:09:00.413333,2.41,10.0,51.0
12/10/2018 18:11:40.446666,2.45,10.0,51.0
12/10/2018 18:13:00.826666,1.85,10.0,51.0
12/10/2018 18:15:40.356666,2.07,9.0,52.0
12/10/2018 18:17:00.506666,2.1,9.0,52.0
12/10/2018 18:19:40.403333,1.98,9.0,52.0
12/10/2018 18:21:00.483333,2.12,9.0,53.0
12/10/2018 18:23:40.470000,1.32,9.0,53.0
12/10/2018 18:25:00.423333,0.76,9.0,53.0
12/10/2018 18:27:40.573333,1.21,9.0,53.0
12/10/2018 18:29:00.420000,1.38,8.0,54.0
12/10/2018 18:31:40.486666,1.0,8.0,54.0
12/10/2018 18:33:00.460000,1.19,8.0,54.0
12/10/2018 18:35:40.436666,1.14,8.0,55.0
12/10/2018 18:37:00.543333,1.71,8.0,55.0
12/10/2018 18:39:40.456666,0.93,8.0,55.0
12/10/2018 18:41:00.393333,0.71,8.0,55.0
12/10/2018 18:43:40.480000,0.22,8.0,55.0
12/10/2018 18:45:00.406666,0.22,8.0,55.0
12/10/2018 18:47:40.360000,0.86,8.0,56.0
12/10/2018 18:49:00.356666,0.93,8.0,56.0
12/10/2018 18:51:40.366666,1.0,7.0,55.0
12/10/2018 18:53:00.440000,1.86,7.0,56.0
12/10/2018 18:55:40.523333,1.16,7.0,56.0
12/10/2018 18:57:00.983333,0.86,7.0,57.0
12/10/2018 18:59:40.370000,1.17,7.0,57.0
12/10/2018 19:01:00.400000,1.48,7.0,57.0
12/10/2018 19:03:40.396666,1.07,7.0,57.0
12/10/2018 19:05:00.430000,0.93,6.0,57.0
12/10/2018 19:07:40.473333,1.29,6.0,57.0
12/10/2018 19:09:00.403333,1.18,6.0,58.0
12/10/2018 19:11:40.400000,0.93,6.0,58.0
12/10/2018 19:13:00.410000,1.54,6.0,59.0
12/10/2018 19:15:40.423333,1.24,6.0,59.0
12/10/2018 19:17:00.433333,1.0,6.0,59.0
12/10/2018 19:19:40.406666,1.45,6.0,59.0
12/10/2018 19:21:00.486666,1.29,6.0,60.0
12/10/2018 19:23:40.400000,1.86,6.0,60.0
12/10/2018 19:27:40.560000,1.22,6.0,60.0
12/10/2018 19:29:00.413333,1.24,6.0,60.0
12/10/2018 19:31:40.380000,1.0,6.0,60.0
12/10/2018 19:33:00.366666,1.4,6.0,60.0
12/10/2018 19:35:40.396666,1.0,6.0,60.0
12/10/2018 19:37:00.420000,0.55,6.0,61.0
12/10/2018 19:39:40.393333,0.98,6.0,60.0
12/10/2018 19:41:00.376666,0.6,6.0,60.0
12/10/2018 19:43:40.940000,0.49,6.0,60.0
12/10/2018 19:45:00.400000,0.1,6.0,59.0
12/10/2018 19:47:40.536666,0.15,6.0,58.0
12/10/2018 19:49:00.383333,0.29,6.0,58.0
12/10/2018 19:51:40.363333,1.19,6.0,58.0
12/10/2018 19:53:00.380000,1.05,6.0,58.0
12/10/2018 19:55:41.136666,0.9,7.0,58.0
12/10/2018 19:57:03.366666,0.24,7.0,58.0
12/10/2018 19:59:41.146666,0.97,7.0,58.0
12/10/2018 20:01:06.436666,1.0,7.0,58.0
12/10/2018 20:03:40.443333,0.52,7.0,58.0
12/10/2018 20:07:40.456666,1.0,7.0,57.0
12/10/2018 20:09:00.453333,1.0,7.0,58.0
12/10/2018 20:11:40.463333,0.29,7.0,59.0
12/10/2018 20:13:00.456666,0.59,7.0,58.0
12/10/2018 20:15:40.456666,0.55,7.0,59.0
12/10/2018 20:17:00.590000,0.73,7.0,58.0
12/10/2018 20:19:43.446666,1.0,7.0,58.0
12/10/2018 20:21:06.510000,0.41,6.0,59.0
12/10/2018 20:23:40.513333,0.3,6.0,58.0
12/10/2018 20:25:00.536666,1.0,7.0,58.0
12/10/2018 20:27:40.460000,0.29,6.0,59.0
12/10/2018 20:31:40.490000,0.6,6.0,59.0
12/10/2018 20:33:00.450000,0.79,6.0,60.0
12/10/2018 20:35:40.433333,0.69,6.0,59.0
12/10/2018 20:37:00.453333,0.49,6.0,59.0
12/10/2018 20:39:40.443333,0.54,6.0,59.0
12/10/2018 20:41:00.460000,0.85,6.0,59.0
12/10/2018 20:43:40.770000,1.27,6.0,59.0
12/10/2018 20:45:00.443333,0.15,6.0,59.0
12/10/2018 20:47:40.560000,1.17,6.0,59.0
12/10/2018 20:49:00.433333,0.88,6.0,59.0
12/10/2018 20:51:40.543333,1.15,6.0,60.0
12/10/2018 20:53:00.443333,0.93,7.0,60.0
12/10/2018 20:57:00.470000,2.38,7.0,59.0
12/10/2018 20:59:40.613333,1.48,7.0,60.0
12/10/2018 21:01:00.570000,1.62,6.0,60.0
12/10/2018 21:03:40.490000,1.62,6.0,61.0
12/10/2018 21:05:00.643333,1.69,6.0,61.0
12/10/2018 21:07:40.750000,1.12,6.0,61.0
12/10/2018 21:09:15.096666,3.0,6.0,61.0
12/10/2018 21:11:55.156666,1.26,6.0,61.0
12/10/2018 21:13:15.136666,1.0,6.0,62.0
12/10/2018 21:15:55.086666,1.0,6.0,62.0
12/10/2018 21:19:55.116666,1.15,6.0,61.0
12/10/2018 21:21:15.096666,1.21,6.0,61.0
12/10/2018 21:23:55.253333,2.12,6.0,62.0
12/10/2018 21:25:15.140000,1.5,6.0,62.0
12/10/2018 21:27:55.086666,1.88,6.0,62.0
12/10/2018 21:29:15.453333,1.92,7.0,62.0
12/10/2018 21:31:55.200000,2.07,7.0,61.0
12/10/2018 21:33:15.156666,1.4,7.0,62.0
12/10/2018 21:35:55.113333,1.71,7.0,61.0
12/10/2018 21:37:15.523333,3.68,7.0,61.0
12/10/2018 21:39:55.180000,1.6,6.0,61.0
12/10/2018 21:41:15.100000,2.15,6.0,61.0
12/10/2018 21:43:55.386666,1.86,7.0,61.0
12/10/2018 21:45:15.260000,1.7,7.0,60.0
12/10/2018 21:47:55.090000,1.38,7.0,60.0
12/10/2018 21:49:15.446666,2.22,7.0,60.0
12/10/2018 21:51:55.100000,1.6,7.0,59.0
12/10/2018 21:53:15.210000,2.63,7.0,60.0
12/10/2018 21:55:55.283333,1.59,7.0,59.0
12/10/2018 21:57:15.116666,1.87,7.0,60.0
12/10/2018 21:59:55.140000,1.46,7.0,59.0
12/10/2018 22:03:55.326666,2.76,7.0,59.0
12/10/2018 22:07:55.773333,3.0,8.0,60.0
12/10/2018 22:09:15.433333,3.12,7.0,60.0
12/10/2018 22:11:55.180000,4.12,8.0,60.0
12/10/2018 22:13:15.160000,3.88,8.0,59.0
12/10/2018 22:15:55.340000,4.93,8.0,59.0
12/10/2018 22:17:15.190000,3.76,8.0,59.0
12/10/2018 22:19:55.363333,3.56,9.0,58.0
12/10/2018 22:21:15.070000,4.37,9.0,58.0
12/10/2018 22:23:55.453333,3.37,9.0,59.0
12/10/2018 22:25:15.226666,5.07,9.0,59.0
12/10/2018 22:27:55.163333,6.41,9.0,59.0
12/10/2018 22:29:15.166666,5.32,9.0,59.0
12/10/2018 22:31:55.353333,5.54,9.0,58.0
12/10/2018 22:33:15.680000,5.46,9.0,58.0
12/10/2018 22:35:55.110000,6.16,9.0,58.0
12/10/2018 22:37:15.103333,6.0,9.0,58.0
12/10/2018 22:39:55.200000,6.95,9.0,58.0
12/10/2018 22:41:15.113333,6.27,9.0,57.0
12/10/2018 22:43:55.380000,7.53,9.0,57.0
12/10/2018 22:45:15.270000,8.34,9.0,57.0
12/10/2018 22:47:55.330000,8.67,10.0,56.0
12/10/2018 22:49:15.280000,7.12,11.0,56.0
12/10/2018 22:51:55.583333,6.54,11.0,55.0
12/10/2018 22:53:15.266666,6.5,11.0,55.0
12/10/2018 22:57:15.346666,6.73,11.0,55.0
12/10/2018 22:59:55.186666,5.51,12.0,54.0
12/10/2018 23:01:17.180000,5.63,12.0,53.0
12/10/2018 23:03:55.430000,6.6,12.0,54.0
12/10/2018 23:05:15.180000,5.5,12.0,54.0
12/10/2018 23:07:55.180000,7.9,12.0,54.0
12/10/2018 23:09:15.350000,8.91,13.0,55.0
12/10/2018 23:11:55.143333,8.27,12.0,55.0
12/10/2018 23:13:15.276666,9.73,12.0,55.0
12/10/2018 23:15:55.180000,9.6,13.0,54.0
12/10/2018 23:17:15.206666,13.29,13.0,54.0
12/10/2018 23:19:55.236666,12.52,13.0,53.0
12/10/2018 23:23:55.153333,9.78,13.0,53.0
12/10/2018 23:27:55.276666,11.71,14.0,53.0
12/10/2018 23:29:15.153333,9.95,14.0,53.0
12/10/2018 23:31:55.203333,10.95,14.0,52.0
12/10/2018 23:33:15.496666,9.71,14.0,52.0
12/10/2018 23:35:55.330000,9.41,14.0,51.0
12/10/2018 23:37:15.420000,11.07,14.0,51.0
12/10/2018 23:39:55.246666,8.88,14.0,52.0
12/10/2018 23:41:15.236666,10.21,14.0,52.0
12/10/2018 23:43:55.200000,10.98,14.0,51.0
12/10/2018 23:45:15.336666,9.37,15.0,51.0
12/10/2018 23:47:55.206666,10.27,15.0,51.0
12/10/2018 23:49:15.213333,11.76,15.0,50.0
12/10/2018 23:51:55.213333,10.85,15.0,50.0
12/10/2018 23:53:15.506666,9.98,15.0,51.0
12/10/2018 23:55:55.180000,10.4,15.0,50.0
12/10/2018 23:57:15.380000,10.0,15.0,51.0
12/10/2018 23:59:55.293333,12.29,15.0,51.0
12/11/2018 00:01:15.380000,12.33,15.0,50.0
12/11/2018 00:03:55.243333,16.17,15.0,50.0
12/11/2018 00:05:15.313333,19.23,16.0,50.0
12/11/2018 00:07:55.363333,15.36,15.0,50.0
12/11/2018 00:09:15.220000,14.39,15.0,50.0
12/11/2018 00:11:55.320000,14.34,15.0,49.0
12/11/2018 00:13:15.496666,16.27,15.0,49.0
12/11/2018 00:15:55.206666,15.65,16.0,49.0
12/11/2018 00:17:15.326666,15.02,16.0,50.0
12/11/2018 00:19:55.193333,13.05,16.0,50.0
12/11/2018 00:21:15.183333,16.05,16.0,50.0
12/11/2018 00:23:55.246666,16.62,16.0,49.0
12/11/2018 00:25:15.280000,14.45,16.0,49.0
12/11/2018 00:27:55.156666,15.37,16.0,50.0
12/11/2018 00:29:16.276666,14.69,16.0,50.0
12/11/2018 00:31:55.243333,16.15,16.0,49.0
12/11/2018 00:33:15.953333,15.56,16.0,49.0
12/11/2018 00:35:55.210000,15.93,17.0,49.0
12/11/2018 00:37:15.243333,14.63,17.0,49.0
12/11/2018 00:39:55.453333,15.46,17.0,49.0
12/11/2018 00:41:15.236666,13.9,17.0,49.0
12/11/2018 00:43:55.190000,14.41,17.0,49.0
12/11/2018 00:45:15.380000,15.5,17.0,48.0
12/11/2018 00:47:55.493333,16.45,18.0,48.0
12/11/2018 00:49:15.223333,16.41,18.0,48.0
12/11/2018 00:51:55.270000,14.56,18.0,48.0
12/11/2018 00:53:15.203333,15.05,18.0,47.0
12/11/2018 00:55:55.273333,17.52,18.0,47.0
12/11/2018 00:57:15.203333,16.48,18.0,47.0
12/11/2018 00:59:55.343333,15.27,18.0,48.0
12/11/2018 01:01:15.160000,16.98,18.0,47.0
12/11/2018 01:03:55.170000,18.66,19.0,46.0
12/11/2018 01:05:15.270000,17.83,19.0,46.0
12/11/2018 01:07:55.480000,20.28,19.0,46.0
12/11/2018 01:09:15.640000,18.0,19.0,47.0
12/11/2018 01:11:55.446666,17.66,19.0,47.0
12/11/2018 01:13:15.236666,19.57,19.0,47.0
12/11/2018 01:15:55.273333,19.76,19.0,47.0
12/11/2018 01:19:55.196666,21.77,20.0,46.0
12/11/2018 01:21:15.233333,25.0,20.0,45.0
12/11/2018 01:23:55.280000,27.78,20.0,45.0
12/11/2018 01:25:15.386666,27.37,20.0,45.0
12/11/2018 01:27:55.316666,27.59,20.0,46.0
12/11/2018 01:29:15.223333,27.69,20.0,46.0
12/11/2018 01:31:55.223333,26.92,20.0,46.0
12/11/2018 01:33:15.400000,26.2,20.0,46.0
12/11/2018 01:35:55.226666,22.98,20.0,46.0
12/11/2018 01:37:31.776666,18.85,20.0,46.0
12/11/2018 01:39:55.310000,21.12,21.0,44.0
12/11/2018 01:41:15.290000,23.95,21.0,44.0
12/11/2018 01:43:55.510000,20.12,21.0,44.0
12/11/2018 01:45:15.276666,22.55,21.0,44.0
12/11/2018 01:47:55.300000,21.62,21.0,44.0
12/11/2018 01:49:15.276666,18.56,21.0,45.0
12/11/2018 01:51:56.163333,17.8,21.0,44.0
12/11/2018 01:53:15.360000,19.87,21.0,44.0
12/11/2018 01:55:55.246666,21.46,22.0,43.0
12/11/2018 01:57:15.310000,19.62,22.0,43.0
12/11/2018 02:01:15.303333,21.4,23.0,43.0
12/11/2018 02:03:55.483333,22.7,23.0,42.0
12/11/2018 02:05:15.423333,22.98,22.0,42.0
12/11/2018 02:07:55.216666,22.86,22.0,42.0
12/11/2018 02:09:15.330000,23.03,22.0,42.0
12/11/2018 02:11:55.250000,22.41,22.0,42.0
12/11/2018 02:13:15.430000,25.71,23.0,42.0
12/11/2018 02:15:55.483333,26.48,23.0,42.0
12/11/2018 02:17:15.536666,25.44,23.0,42.0
12/11/2018 02:19:55.643333,23.54,23.0,42.0
12/11/2018 02:21:15.303333,26.56,23.0,42.0
12/11/2018 02:23:55.290000,26.37,23.0,41.0
12/11/2018 02:25:15.326666,28.2,23.0,41.0
12/11/2018 02:27:55.376666,27.85,24.0,41.0
12/11/2018 02:29:15.430000,28.69,24.0,41.0
12/11/2018 02:33:15.243333,29.9,24.0,41.0
12/11/2018 02:35:55.326666,23.49,23.0,42.0
12/11/2018 02:37:15.690000,21.46,22.0,42.0
12/11/2018 02:39:55.300000,16.95,21.0,42.0
12/11/2018 02:41:15.316666,15.9,21.0,42.0
12/11/2018 02:43:55.366666,18.85,20.0,42.0
12/11/2018 02:45:15.330000,16.15,20.0,42.0
12/11/2018 02:47:55.420000,15.95,20.0,43.0
12/11/2018 02:49:15.370000,16.26,20.0,43.0
12/11/2018 02:51:55.310000,15.2,20.0,43.0
12/11/2018 02:53:15.290000,13.88,20.0,43.0
12/11/2018 02:55:55.323333,14.07,20.0,43.0
12/11/2018 02:57:15.320000,13.29,20.0,44.0
12/11/2018 02:59:55.360000,11.8,19.0,44.0
12/11/2018 03:01:15.930000,10.9,19.0,44.0
12/11/2018 03:03:55.290000,13.8,19.0,44.0
12/11/2018 03:05:15.373333,13.24,19.0,44.0
12/11/2018 03:07:55.570000,12.43,19.0,43.0
12/11/2018 03:09:15.353333,12.31,20.0,42.0
12/11/2018 03:11:55.320000,14.54,20.0,42.0
12/11/2018 03:13:15.323333,14.41,20.0,42.0
12/11/2018 03:15:55.366666,14.24,20.0,42.0
12/11/2018 03:17:16.403333,14.22,20.0,43.0
12/11/2018 03:19:55.530000,14.36,20.0,42.0
12/11/2018 03:21:15.363333,14.48,20.0,43.0
12/11/2018 03:23:55.586666,14.17,20.0,43.0
12/11/2018 03:25:15.283333,13.75,20.0,43.0
12/11/2018 03:27:55.350000,15.02,21.0,43.0
12/11/2018 03:29:15.346666,13.86,20.0,43.0
12/11/2018 03:33:15.453333,13.54,20.0,43.0
12/11/2018 03:35:56.033333,14.29,21.0,41.0
12/11/2018 03:37:15.383333,13.68,21.0,41.0
12/11/2018 03:39:55.350000,14.13,21.0,41.0
12/11/2018 03:41:15.460000,13.32,22.0,41.0
12/11/2018 03:43:55.336666,12.88,22.0,41.0
12/11/2018 03:45:15.303333,12.19,22.0,41.0
12/11/2018 03:49:15.390000,13.61,22.0,41.0
12/11/2018 03:51:55.430000,14.43,22.0,40.0
12/11/2018 03:53:15.470000,14.68,23.0,40.0
12/11/2018 03:54:35.370000,15.05,23.0,40.0
12/11/2018 03:57:15.326666,15.66,23.0,40.0
12/11/2018 03:59:55.340000,12.93,23.0,40.0
12/11/2018 04:01:15.346666,13.66,23.0,40.0
12/11/2018 04:03:55.276666,15.05,23.0,40.0
12/11/2018 04:05:15.360000,14.74,23.0,40.0
12/11/2018 04:07:55.306666,17.15,23.0,39.0
12/11/2018 04:09:15.303333,19.51,24.0,39.0
12/11/2018 04:11:55.356666,17.29,25.0,38.0
12/11/2018 04:13:15.406666,18.0,25.0,38.0
12/11/2018 04:15:55.410000,17.73,25.0,38.0
12/11/2018 04:17:23.986666,16.54,25.0,38.0
12/11/2018 04:19:55.420000,17.95,25.0,38.0
12/11/2018 04:21:16.336666,17.31,25.0,38.0
12/11/2018 04:23:55.450000,16.98,25.0,38.0
12/11/2018 04:25:15.393333,18.57,25.0,38.0
12/11/2018 04:27:55.433333,17.73,26.0,38.0
12/11/2018 04:29:15.453333,17.54,25.0,38.0
12/11/2018 04:31:55.376666,17.93,26.0,38.0
12/11/2018 04:33:15.460000,18.02,26.0,38.0
12/11/2018 04:35:55.586666,19.26,26.0,38.0
12/11/2018 04:37:16.186666,18.1,26.0,38.0
12/11/2018 04:39:55.580000,21.93,26.0,38.0
12/11/2018 04:41:15.403333,21.93,26.0,38.0
12/11/2018 04:43:55.343333,21.76,26.0,38.0
12/11/2018 04:45:18.286666,23.78,26.0,38.0
12/11/2018 04:47:55.286666,26.95,27.0,37.0
12/11/2018 04:49:19.516666,28.57,27.0,38.0
12/11/2018 04:51:55.170000,27.17,27.0,37.0
12/11/2018 04:53:15.256666,26.35,27.0,38.0
12/11/2018 04:55:55.306666,22.5,27.0,38.0
12/11/2018 04:59:55.366666,22.08,27.0,38.0
12/11/2018 05:01:16.356666,21.41,27.0,38.0
12/11/2018 05:05:15.470000,21.02,28.0,36.0
12/11/2018 05:07:55.403333,19.95,28.0,37.0
