InstrumentName, CAMP,,,,
02/10/2020 00:40:00.000000,0.213897,9.97975,0.02865,3.965957,3.976596
02/10/2020 00:41:00.000000,0.20496,9.52425,0.02855,4.081818,4.063636
02/10/2020 00:42:00.000000,0.207941,9.2595,0.027633,4.409091,4.409091
02/10/2020 00:43:00.000000,0.215632,9.17975,0.027175,4.628571,4.614286
02/10/2020 00:44:00.000000,0.212961,8.862,0.027325,4.545455,4.568182
02/10/2020 00:45:00.000000,0.205434,8.68825,0.029225,4.293617,4.280851
02/10/2020 00:46:00.000000,0.195729,8.737,0.029175,5.15814,4.6
02/10/2020 00:47:00.000000,0.191297,8.8825,0.0292,5.123529,4.470588
02/10/2020 00:48:00.000000,0.196387,8.78875,0.02875,4.347727,4.345455
02/10/2020 00:49:00.000000,0.204201,,,,
02/10/2020 00:50:00.000000,0.207459,8.56875,0.029225,4.004444,4.004444
02/10/2020 00:51:00.000000,0.278412,7.94775,0.0296,3.847727,3.845455
02/10/2020 00:52:00.000000,0.280582,7.39275,0.03025,4.081818,4.081818
02/10/2020 00:53:00.000000,0.262216,7.45375,0.0293,4.206383,4.210638
02/10/2020 00:54:00.000000,0.271011,7.6145,0.028575,4.339583,4.329167
02/10/2020 00:55:00.000000,0.232332,7.74625,0.028175,4.4,4.407692
02/10/2020 00:56:00.000000,0.217721,7.79025,0.0287,4.248718,4.246154
02/10/2020 00:57:00.000000,0.214412,7.867,0.028825,5.256522,4.53913
02/10/2020 00:58:00.000000,0.210659,7.99475,0.028775,5.175,4.529167
02/10/2020 00:59:00.000000,0.238282,8.3655,0.028075,4.486047,4.439535
02/10/2020 01:00:00.000000,0.246024,8.86925,0.026775,4.802041,4.746939
02/10/2020 01:01:00.000000,0.220489,9.42875,0.025275,5.165306,5.165306
02/10/2020 01:02:00.000000,0.232184,9.757,0.024875,5.451064,5.4
02/10/2020 01:03:00.000000,0.242832,10.06325,0.02585,5.555556,5.511111
02/10/2020 01:04:00.000000,0.243602,10.68375,0.025225,5.759184,5.759184
02/10/2020 01:05:00.000000,0.255968,11.149,0.0255,5.082222,5.117778
02/10/2020 01:06:00.000000,0.263081,11.11325,0.027325,4.456818,4.456818
02/10/2020 01:07:00.000000,0.279266,11.13025,0.02735,4.6,4.6
02/10/2020 01:08:00.000000,0.343291,11.16525,0.02645,4.702222,4.702222
02/10/2020 01:09:00.000000,0.353859,,,,
02/10/2020 01:10:00.000000,0.417574,11.3135,0.024225,5.036735,5.036735
02/10/2020 01:11:00.000000,0.40354,11.79675,0.02275,5.386667,5.386667
02/10/2020 01:12:00.000000,0.418593,18.1275,0.02045,5.2,5.2
02/10/2020 01:13:00.000000,0.381501,17.413,0.0211,4.759184,4.759184
02/10/2020 01:14:00.000000,0.288533,8.017,0.026175,4.02766,4.02766
02/10/2020 01:15:00.000000,0.237581,8.67,0.028175,3.891304,3.891304
02/10/2020 01:16:00.000000,0.210306,7.0415,0.028975,3.712766,3.72766
02/10/2020 01:17:00.000000,0.187341,6.56225,0.029725,3.665957,3.655319
02/10/2020 01:18:00.000000,0.181653,6.688,0.030025,4.010638,4.006383
02/10/2020 01:19:00.000000,0.173133,6.793,0.0309,3.936957,3.936957
02/10/2020 01:20:00.000000,0.169766,7.0095,0.029725,5.289362,4.565957
02/10/2020 01:21:00.000000,0.187658,7.27775,0.028525,5.25,4.6
02/10/2020 01:22:00.000000,0.190922,7.14775,0.03025,3.736957,3.736957
02/10/2020 01:23:00.000000,0.17903,7.09225,0.030575,4.208511,4.208511
02/10/2020 01:24:00.000000,0.203922,7.179,0.029925,4.645455,4.647727
02/10/2020 01:25:00.000000,0.223834,4.89375,0.029575,4.648,4.646
02/10/2020 01:26:00.000000,0.212377,7.19475,0.02775,5.817021,5.019149
02/10/2020 01:27:00.000000,0.214633,9.08275,0.02765,6.381818,5.1
02/10/2020 01:28:00.000000,0.2205,7.97425,0.029225,5.456522,4.952174
02/10/2020 01:29:00.000000,0.202661,,,,
02/10/2020 01:30:00.000000,0.23507,7.65825,0.0301,4.706667,4.706667
02/10/2020 01:31:00.000000,0.415741,7.78625,0.0292,4.746809,4.748936
02/10/2020 01:32:00.000000,0.507703,7.97825,0.028075,4.540816,4.546939
02/10/2020 01:33:00.000000,0.35165,8.18125,0.02725,4.4,4.4
02/10/2020 01:34:00.000000,0.291854,8.506,0.02665,4.95102,4.840816
02/10/2020 01:35:00.000000,0.277458,8.936,0.02645,5.034091,4.938636
02/10/2020 01:36:00.000000,0.365209,9.65375,0.024975,5.16875,5.16875
02/10/2020 01:37:00.000000,1.311631,10.61925,0.023125,5.234783,5.234783
02/10/2020 01:38:00.000000,1.3186,13.7415,0.022625,4.848936,4.848936
02/10/2020 01:39:00.000000,0.7193,13.67125,0.023,5.28913,5.269565
02/10/2020 01:40:00.000000,0.385865,17.578,0.0228,5.257447,5.257447
02/10/2020 01:41:00.000000,0.248502,13.183,0.023025,5.06,5.06
02/10/2020 01:42:00.000000,0.220198,13.452,0.0231,5.145652,5.145652
02/10/2020 01:43:00.000000,0.223703,13.6765,0.023375,6.095556,6.06
02/10/2020 01:44:00.000000,0.236762,13.682,0.0238,5.593617,5.63617
02/10/2020 01:45:00.000000,0.220869,13.67,0.02385,4.804348,4.804348
02/10/2020 01:46:00.000000,0.212863,13.68575,0.023225,4.790909,4.790909
02/10/2020 01:47:00.000000,0.28066,16.85,0.020675,4.859184,4.853061
02/10/2020 01:48:00.000000,0.515469,21.1505,0.01835,5.16,5.153333
02/10/2020 01:49:00.000000,0.714421,15.6565,0.0205,5.351111,5.348889
02/10/2020 01:50:00.000000,0.521136,14.1415,0.0224,5.4,5.4
02/10/2020 01:51:00.000000,0.301507,13.94725,0.023125,5.35,5.3
02/10/2020 01:52:00.000000,0.255782,13.672,0.024725,5.220833,5.2
02/10/2020 01:53:00.000000,0.336074,13.246333,0.026,4.85,4.85
02/10/2020 01:54:00.000000,0.391343,12.711,0.02745,4.656,4.6
02/10/2020 01:55:00.000000,0.290066,12.07925,0.0277,4.689362,4.646809
02/10/2020 01:56:00.000000,0.285058,11.56225,0.026375,4.655102,4.653061
02/10/2020 01:57:00.000000,0.39768,11.0615,0.025875,4.908696,4.856522
02/10/2020 01:58:00.000000,0.387055,10.555,0.025875,5.326087,5.282609
02/10/2020 01:59:00.000000,0.409758,10.35225,0.0248,5.128571,5.128571
02/10/2020 02:00:00.000000,0.532253,10.542,0.023575,5.427273,5.218182
02/10/2020 02:01:00.000000,0.545183,10.84325,0.022975,6.142857,5.885714
02/10/2020 02:02:00.000000,0.464778,11.38675,0.02305,7.354167,6.016667
02/10/2020 02:03:00.000000,0.320425,11.774,0.024275,6.733333,5.266667
02/10/2020 02:04:00.000000,0.27265,11.98025,0.02515,5.058333,4.99375
02/10/2020 02:05:00.000000,0.221452,12.3035,0.024675,5.974468,5.723404
02/10/2020 02:06:00.000000,0.221386,12.74925,0.02385,5.636364,5.427273
02/10/2020 02:07:00.000000,0.233334,12.93875,0.0233,5.306,5.284
02/10/2020 02:08:00.000000,0.246525,13.15175,0.02255,5.408511,5.408511
02/10/2020 02:09:00.000000,0.307812,13.18975,0.022725,4.8,4.8
02/10/2020 02:10:00.000000,0.455178,13.006,0.024075,4.844186,4.844186
02/10/2020 02:11:00.000000,0.479123,13.3425,0.022925,5.127273,5.115909
02/10/2020 02:12:00.000000,0.31408,14.01275,0.021325,5.445455,5.443182
02/10/2020 02:13:00.000000,0.285227,14.498,0.021025,5.593617,5.589362
02/10/2020 02:14:00.000000,0.285607,14.9665,0.020875,5.655102,5.655102
02/10/2020 02:15:00.000000,0.270539,15.23975,0.02185,5.95,5.75
02/10/2020 02:16:00.000000,0.243204,15.537,0.021525,6.031915,5.810638
02/10/2020 02:17:00.000000,0.24524,15.9575,0.02115,5.488889,5.5
02/10/2020 02:18:00.000000,0.256595,16.4115,0.0208,5.442857,5.428571
02/10/2020 02:19:00.000000,0.244033,16.64675,0.020075,6.04,6.04
02/10/2020 02:20:00.000000,0.238197,16.84825,0.019375,6.295455,6.295455
02/10/2020 02:21:00.000000,0.263777,16.914,0.01995,6.352273,6.354545
02/10/2020 02:22:00.000000,0.35058,16.865,0.020325,6.344444,6.342222
02/10/2020 02:23:00.000000,0.388288,17.1895,0.019275,6.227273,6.236364
02/10/2020 02:24:00.000000,0.481513,17.41525,0.018875,6.607143,6.364286
02/10/2020 02:25:00.000000,0.457063,17.61125,0.018625,6.456522,6.273913
02/10/2020 02:26:00.000000,0.466691,18.05175,0.018425,5.954348,5.956522
02/10/2020 02:27:00.000000,0.455521,18.16175,0.019025,8.004348,5.947826
02/10/2020 02:28:00.000000,0.491908,18.1705,0.0191,8.9875,6.175
02/10/2020 02:29:00.000000,0.554046,18.2115,0.018975,8.811111,6.4
02/10/2020 02:30:00.000000,0.706427,18.45225,0.018775,8.555319,6.187234
02/10/2020 02:31:00.000000,0.841375,18.40425,0.01855,6.235417,6.220833
02/10/2020 02:32:00.000000,0.735363,18.4125,0.017825,7.23913,6.919565
02/10/2020 02:33:00.000000,0.541951,18.47925,0.01715,7.955,7.47
02/10/2020 02:34:00.000000,0.450495,18.782,0.015975,7.4,7.318182
02/10/2020 02:35:00.000000,0.419125,19.3325,0.015175,7.01875,7.01875
02/10/2020 02:36:00.000000,0.416179,19.84175,0.014725,7.5,7.482609
02/10/2020 02:37:00.000000,0.399362,20.261,0.015225,7.9,7.852273
02/10/2020 02:38:00.000000,0.356998,20.74725,0.0151,7.55,7.5
02/10/2020 02:39:00.000000,0.337238,21.311,0.01465,7.525581,7.525581
02/10/2020 02:40:00.000000,0.32638,21.924,0.014225,7.816279,7.774419
02/10/2020 02:41:00.000000,0.362955,22.50275,0.014525,8.370213,8.046809
02/10/2020 02:42:00.000000,0.415824,22.6735,0.0143,8.565116,8.274419
02/10/2020 02:43:00.000000,0.559279,22.83925,0.013725,8.18,8.1
02/10/2020 02:44:00.000000,0.737626,22.99175,0.014225,8.147619,8.07619
02/10/2020 02:45:00.000000,0.872414,23.31125,0.014125,7.6525,7.6525
02/10/2020 02:46:00.000000,0.7956,23.508,0.0127,7.927273,7.872727
02/10/2020 02:47:00.000000,0.691861,23.3775,0.012625,8.855319,8.323404
02/10/2020 02:48:00.000000,0.552856,26.8285,0.0113,9.645833,8.775
02/10/2020 02:49:00.000000,0.471615,25.96675,0.011325,9.104255,8.531915
02/10/2020 02:50:00.000000,0.46501,22.10275,0.0145,8.3,7.682609
02/10/2020 02:51:00.000000,0.392785,21.04075,0.015675,8.922917,7.639583
02/10/2020 02:52:00.000000,0.32396,21.2815,0.014725,11.47234,8.168085
02/10/2020 02:53:00.000000,0.298162,21.79175,0.01285,14.210204,8.312245
02/10/2020 02:54:00.000000,0.312833,22.4095,0.0118,11.733333,7.804444
02/10/2020 02:55:00.000000,0.329337,23.061,0.011425,7.757447,7.757447
02/10/2020 02:56:00.000000,0.345044,23.7725,0.010825,7.970833,7.98125
02/10/2020 02:57:00.000000,0.380363,25.5155,0.010975,8.285366,8.236585
02/10/2020 02:58:00.000000,0.451901,29.61125,0.009925,10.086957,9.452174
02/10/2020 02:59:00.000000,0.508894,29.025,0.009,10.05625,9.38125
02/10/2020 03:00:00.000000,0.462726,27.35075,0.009925,7.961364,7.961364
02/10/2020 03:01:00.000000,0.463205,27.31575,0.010333,7.652083,7.652083
02/10/2020 03:02:00.000000,0.446431,27.43475,0.0099,8.741304,8.382609
02/10/2020 03:03:00.000000,0.358555,27.50825,0.00995,9.05,8.669565
02/10/2020 03:04:00.000000,0.336632,27.6595,0.009625,8.072727,8.072727
02/10/2020 03:05:00.000000,0.341775,27.827,0.009525,8.718182,8.718182
02/10/2020 03:06:00.000000,0.353688,28.0535,0.009125,8.826087,8.826087
02/10/2020 03:07:00.000000,0.349977,30.1995,0.0082,8.717391,8.717391
02/10/2020 03:08:00.000000,0.363444,30.46125,0.00695,10.136364,9.647727
02/10/2020 03:09:00.000000,0.408374,34.0315,0.006225,10.282,9.702
02/10/2020 03:10:00.000000,0.425197,36.25425,0.0054,9.786957,9.078261
02/10/2020 03:11:00.000000,0.428223,31.28425,0.005225,10.574468,9.614894
02/10/2020 03:12:00.000000,0.419798,25.625,0.00535,9.946809,9.780851
02/10/2020 03:13:00.000000,0.590195,30.75525,0.004925,9.923256,9.613953
02/10/2020 03:14:00.000000,1.149663,31.2275,0.006475,11.723913,11.313043
02/10/2020 03:15:00.000000,2.319028,28.47175,0.0067,12.078261,12.204348
02/10/2020 03:16:00.000000,2.063517,29.0525,0.005675,8.706667,8.706667
02/10/2020 03:17:00.000000,0.989415,33.7305,0.005475,9.114894,9.091489
02/10/2020 03:18:00.000000,0.562162,31.24575,0.006325,9.413043,9.413043
02/10/2020 03:19:00.000000,0.545002,31.95325,0.0064,9.006383,9.006383
02/10/2020 03:20:00.000000,0.516335,31.93225,0.0063,10.0,9.404167
02/10/2020 03:21:00.000000,0.468917,31.868,0.0064,10.244,9.538
02/10/2020 03:22:00.000000,0.458094,31.8715,0.0062,9.672727,9.309091
02/10/2020 03:23:00.000000,0.505433,31.96,0.0059,12.057143,9.719048
02/10/2020 03:24:00.000000,0.497377,32.0825,0.00555,11.818182,9.418182
02/10/2020 03:25:00.000000,0.450474,31.98475,0.005925,8.606522,8.606522
02/10/2020 03:26:00.000000,0.458407,31.6085,0.008175,9.884444,8.702222
02/10/2020 03:27:00.000000,0.528577,31.63,0.008225,11.797778,10.011111
02/10/2020 03:28:00.000000,0.575028,32.00175,0.006,9.467391,9.25
02/10/2020 03:29:00.000000,0.538689,31.95875,0.00595,8.655319,8.53617
02/10/2020 03:30:00.000000,0.549479,32.00575,0.00675,9.204444,9.013333
02/10/2020 03:31:00.000000,0.52771,31.99975,0.0066,9.183333,9.0625
02/10/2020 03:32:00.000000,0.45603,32.19775,0.007475,8.776,8.802
02/10/2020 03:33:00.000000,0.450693,27.158,0.0096,8.568085,8.525532
02/10/2020 03:34:00.000000,0.452426,24.77275,0.00985,10.037209,8.848837
02/10/2020 03:35:00.000000,0.479224,28.47825,0.0085,9.919565,8.343478
02/10/2020 03:36:00.000000,0.460268,30.3055,0.0078,8.45,8.45
02/10/2020 03:37:00.000000,0.461713,34.18375,0.0056,9.2,9.155556
02/10/2020 03:38:00.000000,0.487684,34.725,0.0035,9.491667,9.433333
02/10/2020 03:39:00.000000,0.539615,34.81425,0.003375,9.05,9.05625
02/10/2020 03:40:00.000000,0.65506,34.8935,0.00335,9.541667,9.5125
02/10/2020 03:41:00.000000,0.648949,35.21925,0.002475,9.878723,9.878723
02/10/2020 03:42:00.000000,0.608626,35.51575,0.001675,10.36,10.136
02/10/2020 03:43:00.000000,0.572827,35.86125,0.0016,10.9875,10.770833
02/10/2020 03:44:00.000000,0.534296,35.8765,0.001775,10.376087,10.376087
02/10/2020 03:45:00.000000,0.533097,37.2375,0.0014,10.572093,10.47907
02/10/2020 03:46:00.000000,0.521881,37.94625,0.0008,10.654545,10.497727
02/10/2020 03:47:00.000000,0.527779,38.2445,0.000775,10.153191,10.1
02/10/2020 03:48:00.000000,0.572569,36.79925,0.000825,10.233333,10.226667
02/10/2020 03:49:00.000000,0.569401,36.45625,0.00085,10.65,10.65
02/10/2020 03:50:00.000000,0.56976,41.063,0.000775,10.945652,10.943478
02/10/2020 03:51:00.000000,0.584952,39.69075,0.000725,11.695652,11.347826
02/10/2020 03:52:00.000000,0.551025,39.2035,0.00075,12.16875,11.416667
02/10/2020 03:53:00.000000,0.526637,39.57375,0.000875,11.7,11.26087
02/10/2020 03:54:00.000000,0.531683,40.10675,0.00045,12.248889,12.064444
02/10/2020 03:55:00.000000,0.552848,40.354,0.000525,13.328571,12.385714
02/10/2020 03:56:00.000000,0.569561,39.952,0.0009,13.21875,12.21875
02/10/2020 03:57:00.000000,0.590118,37.10125,0.000975,12.408333,12.3625
02/10/2020 03:58:00.000000,0.61753,37.78975,0.000675,12.923404,12.412766
02/10/2020 03:59:00.000000,0.608021,41.86075,0.0009,14.31087,12.471739
02/10/2020 04:00:00.000000,0.612962,39.66825,0.000875,15.713043,13.286957
02/10/2020 04:01:00.000000,0.650431,39.53325,0.00055,14.943182,13.75
02/10/2020 04:02:00.000000,0.397788,41.3735,0.000525,12.133333,12.133333
02/10/2020 04:03:00.000000,0.219061,41.387,0.0008,12.483673,12.483673
02/10/2020 04:04:00.000000,0.001544,39.925,0.000875,12.855319,12.814894
02/10/2020 04:05:00.000000,-9999.0,40.7085,0.000625,12.42093,12.365116
02/10/2020 04:06:00.000000,-9999.0,39.7765,0.000125,12.745833,12.654167
02/10/2020 04:07:00.000000,-9999.0,39.90825,0.00065,13.15,13.05
02/10/2020 04:08:00.000000,-9999.0,39.989,0.0009,13.225,13.2375
02/10/2020 04:09:00.000000,-9999.0,40.04625,0.000575,13.235417,13.175
02/10/2020 04:10:00.000000,-9999.0,40.0535,0.00045,15.367442,13.965116
02/10/2020 04:11:00.000000,3.8e-05,39.36875,0.000975,16.529167,14.36875
02/10/2020 04:12:00.000000,0.01537,37.1555,0.0008,17.05,14.25
02/10/2020 04:13:00.000000,0.394623,42.21175,0.00065,16.544681,14.165957
02/10/2020 04:14:00.000000,0.682339,42.11425,0.000375,14.933333,14.506667
02/10/2020 04:15:00.000000,0.731542,41.51625,0.00045,15.611111,14.733333
02/10/2020 04:16:00.000000,0.692082,39.99525,0.000375,14.431818,13.927273
02/10/2020 04:17:00.000000,0.659741,39.96775,0.00065,15.366667,13.12381
02/10/2020 04:18:00.000000,0.75674,39.64175,0.0011,15.556522,13.01087
02/10/2020 04:19:00.000000,0.77356,40.7545,0.0009,12.645455,12.636364
02/10/2020 04:20:00.000000,0.684473,38.941,0.002,11.929545,11.909091
02/10/2020 04:21:00.000000,0.650767,38.857,0.0017,18.008696,13.182609
02/10/2020 04:22:00.000000,0.664699,38.4135,0.000925,20.506818,13.854545
02/10/2020 04:23:00.000000,0.65609,39.96925,0.001075,17.98,12.933333
02/10/2020 04:24:00.000000,0.668989,39.74325,0.0021,17.353333,12.088889
02/10/2020 04:25:00.000000,0.672859,34.74825,0.0039,11.28913,11.28913
02/10/2020 04:26:00.000000,0.607415,27.201,0.008625,10.246809,10.274468
02/10/2020 04:27:00.000000,0.476661,24.48525,0.012225,9.454167,9.454167
02/10/2020 04:28:00.000000,0.365481,24.34525,0.012975,10.9,10.213043
02/10/2020 04:29:00.000000,0.341014,23.8245,0.013,11.378723,10.708511
02/10/2020 04:30:00.000000,0.326675,23.80075,0.013025,10.693333,10.393333
02/10/2020 04:31:00.000000,0.31668,23.529,0.01495,10.111111,9.833333
02/10/2020 04:32:00.000000,0.308331,23.40925,0.014875,10.344,9.874
02/10/2020 04:33:00.000000,0.30832,23.19475,0.0146,10.6125,10.18
02/10/2020 04:34:00.000000,0.313906,22.997667,0.015075,9.3,9.3
02/10/2020 04:35:00.000000,0.313965,22.8935,0.0142,9.390476,9.385714
02/10/2020 04:36:00.000000,0.326512,21.40825,0.013175,9.133333,9.133333
02/10/2020 04:37:00.000000,0.428764,23.60025,0.013975,10.322727,9.272727
02/10/2020 04:38:00.000000,0.433639,21.61625,0.015225,10.75,9.65
02/10/2020 04:39:00.000000,0.347115,20.59925,0.015725,9.546667,9.497778
02/10/2020 04:40:00.000000,0.315821,20.20775,0.016425,8.816279,8.760465
02/10/2020 04:41:00.000000,0.312136,19.942,0.0171,8.35,8.295833
02/10/2020 04:42:00.000000,0.290569,19.8315,0.0171,8.522727,8.545455
02/10/2020 04:43:00.000000,0.280005,19.74425,0.017,8.72,8.34
02/10/2020 04:44:00.000000,0.284306,19.7195,0.017125,9.36,9.04
02/10/2020 04:45:00.000000,0.281825,19.7475,0.016625,8.748718,8.769231
02/10/2020 04:46:00.000000,0.285237,18.11725,0.0159,8.05,8.065909
02/10/2020 04:47:00.000000,0.321995,3.09025,0.01655,8.197872,8.142553
02/10/2020 04:48:00.000000,0.328555,0.04875,0.01715,8.208163,8.157143
02/10/2020 04:49:00.000000,0.338932,0.0,0.0164,7.956818,7.95
02/10/2020 04:50:00.000000,0.371618,-9999.0,0.013375,8.508511,8.491489
02/10/2020 04:51:00.000000,0.407703,-9999.0,0.010225,9.521739,9.265217
02/10/2020 04:52:00.000000,0.420954,-9999.0,0.009025,9.78913,9.517391
02/10/2020 04:53:00.000000,0.428022,-9999.0,0.00735,11.38125,9.6375
02/10/2020 04:54:00.000000,0.462837,-9999.0,0.005575,11.852174,9.804348
02/10/2020 04:55:00.000000,0.526944,-9999.0,0.00525,9.884444,9.444444
02/10/2020 04:56:00.000000,0.549192,-9999.0,0.005275,9.906977,9.42093
02/10/2020 04:57:00.000000,0.676701,9.60775,0.0049,10.363636,9.863636
02/10/2020 04:58:00.000000,0.633087,18.21875,0.00455,9.75,9.75
02/10/2020 04:59:00.000000,0.506049,18.296,0.00425,10.05,10.05
02/10/2020 05:00:00.000000,0.499818,15.483,0.0045,12.792308,10.35641
02/10/2020 05:01:00.000000,0.508522,15.2155,0.003925,12.968293,10.27561
02/10/2020 05:02:00.000000,0.531017,15.034,0.00325,10.98,10.95
02/10/2020 05:03:00.000000,0.657473,14.648,0.0034,10.955555,10.955555
02/10/2020 05:04:00.000000,0.952134,14.16975,0.0033,10.36,10.2
02/10/2020 05:05:00.000000,1.004076,13.46625,0.0039,9.8625,9.6375
02/10/2020 05:06:00.000000,0.810664,12.691,0.00405,10.121739,9.573913
02/10/2020 05:07:00.000000,0.613641,12.156,0.003775,10.308,9.636
02/10/2020 05:08:00.000000,0.495241,11.629,0.0033,9.688571,9.688571
02/10/2020 05:09:00.000000,0.448757,11.07725,0.0025,11.276744,11.174419
02/10/2020 05:10:00.000000,0.49022,10.70425,0.00155,11.56,11.453333
02/10/2020 05:11:00.000000,0.580673,10.72325,0.001275,11.822222,11.533333
02/10/2020 05:12:00.000000,0.790963,10.49075,0.001325,12.525,12.279167
02/10/2020 05:13:00.000000,0.980784,10.6895,0.00065,13.354545,12.331818
02/10/2020 05:14:00.000000,0.922218,11.0065,0.0011,13.0375,11.845833
02/10/2020 05:15:00.000000,0.838547,11.26875,0.00185,10.326087,10.326087
02/10/2020 05:16:00.000000,0.739472,8.2985,0.0015,10.908696,10.765217
02/10/2020 05:17:00.000000,0.722454,116.74825,0.001725,10.823404,10.66383
02/10/2020 05:18:00.000000,0.782863,329.69575,0.001875,9.557447,9.559574
02/10/2020 05:19:00.000000,0.774564,350.175,0.0017,10.717949,10.279487
02/10/2020 05:20:00.000000,0.83799,350.65525,0.002475,11.353846,10.269231
02/10/2020 05:21:00.000000,0.897279,349.77475,0.003525,9.62,8.926667
02/10/2020 05:22:00.000000,1.163123,350.025,0.0041,9.153846,8.705128
02/10/2020 05:23:00.000000,1.041823,349.9905,0.003225,10.75,8.952632
02/10/2020 05:24:00.000000,0.784187,349.9315,0.002325,10.171429,8.685714
02/10/2020 05:25:00.000000,0.772367,349.80425,0.00225,9.573913,9.530435
02/10/2020 05:26:00.000000,0.722235,285.166,0.00135,11.345455,11.0
02/10/2020 05:27:00.000000,0.718622,23.99225,0.00085,14.038462,11.369231
02/10/2020 05:28:00.000000,0.781385,0.33075,0.0006,14.309524,11.690476
02/10/2020 05:29:00.000000,0.753647,0.08725,0.0007,13.6,12.9725
02/10/2020 05:30:00.000000,0.721928,-9999.0,0.000625,14.86,13.693333
02/10/2020 05:31:00.000000,0.732951,-9999.0,0.0019,12.047826,11.286957
02/10/2020 05:32:00.000000,0.696512,-9999.0,0.0031,10.472727,10.381818
02/10/2020 05:33:00.000000,0.633313,-9999.0,0.002425,10.234783,10.121739
02/10/2020 05:34:00.000000,0.723878,-9999.0,0.00195,10.061702,10.03617
02/10/2020 05:35:00.000000,0.66378,-9999.0,0.001575,11.076471,11.060784
02/10/2020 05:36:00.000000,0.785139,6.9295,0.00095,15.52093,12.913953
02/10/2020 05:37:00.000000,0.849086,38.46025,0.001625,17.382609,12.134783
02/10/2020 05:38:00.000000,0.752675,34.977667,0.00435,12.038298,9.565957
02/10/2020 05:39:00.000000,0.677995,33.06725,0.00515,9.266,9.324
02/10/2020 05:40:00.000000,0.602689,26.32075,0.008625,7.533333,7.491667
02/10/2020 05:41:00.000000,0.405128,22.487,0.012075,7.07907,6.934884
02/10/2020 05:42:00.000000,0.413573,21.5565,0.01325,7.119565,6.817391
02/10/2020 05:43:00.000000,0.417447,21.35675,0.013525,7.5,7.056522
02/10/2020 05:44:00.000000,0.344233,21.35525,0.013525,6.938298,6.687234
02/10/2020 05:45:00.000000,0.312068,21.22825,0.014,6.54,6.54
02/10/2020 05:46:00.000000,0.314959,21.071,0.0142,6.815556,6.815556
02/10/2020 05:47:00.000000,1.275913,20.87975,0.014125,6.835714,6.835714
02/10/2020 05:48:00.000000,3.267283,22.22525,0.012475,8.00625,7.666667
02/10/2020 05:49:00.000000,3.853775,25.282,0.010825,8.406383,8.019149
02/10/2020 05:50:00.000000,3.912816,25.5295,0.0102,7.3,7.3
02/10/2020 05:51:00.000000,3.917139,24.406,0.010775,7.072727,7.072727
02/10/2020 05:52:00.000000,3.919979,20.9945,0.013267,6.934043,6.92766
