InstrumentName, Northfield HS New (A9C1WMD6),,,,,,,,,,,,,,,,,,,,,,,,,,,,
StartTime, 2022-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndTime, 2022-07-31 23:59:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,no2Conc,no2Conc__value,no2Conc__weight,pm10ConcMass,pm10ConcMass__value,pm10ConcMass__weight,pm10ConcNum,pm10ConcNum__value,pm10ConcNum__weight,pm1ConcMass,pm1ConcMass__value,pm1ConcMass__weight,pm1ConcNum,pm1ConcNum__value,pm1ConcNum__weight,pm2_5ConcMass,pm2_5ConcMass__calibratedValue,pm2_5ConcMass__value,pm2_5ConcMass__weight,pm2_5ConcMass_p,pm2_5ConcNum,pm2_5ConcNum__value,pm2_5ConcNum__weight,relHumid,relHumid__value,relHumid__weight,temperature,temperature__value,temperature__weight
07/11/2022 02:51:47.000000,34.17,34.17,1.0,16.38,16.38,1.0,14.64,14.64,1.0,6.58,6.58,1.0,13.53,13.53,1.0,14.15,11.28,11.28,1.0,48.653,14.47,14.47,1.0,36.12,36.12,1.0,25.8,25.8,1.0
07/11/2022 03:08:56.000000,33.96,33.96,1.0,3.31,3.31,1.0,5.49,5.49,1.0,1.15,1.15,1.0,5.23,5.23,1.0,3.12,5.25,5.25,1.0,14.961,5.42,5.42,1.0,34.49,34.49,1.0,26.03,26.03,1.0
07/11/2022 03:26:05.000000,20.52,20.52,1.0,2.78,2.78,1.0,4.2,4.2,1.0,0.61,0.61,1.0,4.0,4.0,1.0,2.39,4.39,4.39,1.0,12.866,4.15,4.15,1.0,33.96,33.96,1.0,26.31,26.31,1.0
07/11/2022 03:43:15.000000,10.29,10.29,1.0,1.73,1.73,1.0,2.67,2.67,1.0,0.0,0.0,1.0,2.48,2.48,1.0,1.73,3.43,3.43,1.0,11.027,2.6,2.6,1.0,31.57,31.57,1.0,26.45,26.45,1.0
07/11/2022 04:00:24.000000,34.0,34.0,1.0,3.62,3.62,1.0,5.9,5.9,1.0,1.0,1.0,1.0,5.65,5.65,1.0,3.58,5.48,5.48,1.0,16.638,5.84,5.84,1.0,34.29,34.29,1.0,26.63,26.63,1.0
07/11/2022 04:17:33.000000,30.31,30.31,1.0,4.75,4.75,1.0,7.52,7.52,1.0,2.36,2.36,1.0,7.29,7.29,1.0,4.55,6.57,6.57,1.0,19.457,7.45,7.45,1.0,34.83,34.83,1.0,26.32,26.32,1.0
07/11/2022 04:34:42.000000,19.39,19.39,1.0,1.92,1.92,1.0,3.69,3.69,1.0,0.0,0.0,1.0,3.55,3.55,1.0,1.92,4.03,4.03,1.0,11.272,3.64,3.64,1.0,35.01,35.01,1.0,26.09,26.09,1.0
07/11/2022 04:51:51.000000,16.2,16.2,1.0,1.96,1.96,1.0,3.47,3.47,1.0,0.04,0.04,1.0,3.26,3.26,1.0,1.77,3.89,3.89,1.0,10.665,3.4,3.4,1.0,35.23,35.23,1.0,25.77,25.77,1.0
07/11/2022 05:09:01.000000,17.35,17.35,1.0,1.38,1.38,1.0,2.99,2.99,1.0,0.0,0.0,1.0,2.86,2.86,1.0,1.35,3.6,3.6,1.0,9.367,2.94,2.94,1.0,34.82,34.82,1.0,25.7,25.7,1.0
07/11/2022 05:26:10.000000,13.32,13.32,1.0,0.81,0.81,1.0,1.75,1.75,1.0,0.0,0.0,1.0,1.64,1.64,1.0,0.77,2.76,2.76,1.0,7.546,1.68,1.68,1.0,34.92,34.92,1.0,25.62,25.62,1.0
07/11/2022 05:43:19.000000,15.53,15.53,1.0,2.69,2.69,1.0,2.69,2.69,1.0,0.0,0.0,1.0,2.54,2.54,1.0,1.15,3.4,3.4,1.0,8.556,2.63,2.63,1.0,35.57,35.57,1.0,25.33,25.33,1.0
07/11/2022 06:00:29.000000,16.67,16.67,1.0,1.55,1.55,1.0,2.5,2.5,1.0,0.0,0.0,1.0,2.39,2.39,1.0,1.17,3.27,3.27,1.0,8.362,2.44,2.44,1.0,36.85,36.85,1.0,24.89,24.89,1.0
07/11/2022 06:17:38.000000,13.4,13.4,1.0,1.96,1.96,1.0,2.09,2.09,1.0,0.0,0.0,1.0,1.97,1.97,1.0,1.35,3.01,3.01,1.0,8.689,2.03,2.03,1.0,37.51,37.51,1.0,24.44,24.44,1.0
07/11/2022 06:34:48.000000,18.02,18.02,1.0,1.94,1.94,1.0,2.62,2.62,1.0,0.0,0.0,1.0,2.49,2.49,1.0,1.36,3.37,3.37,1.0,8.581,2.56,2.56,1.0,37.96,37.96,1.0,24.17,24.17,1.0
07/11/2022 06:51:57.000000,14.48,14.48,1.0,1.15,1.15,1.0,1.69,1.69,1.0,0.0,0.0,1.0,1.54,1.54,1.0,1.15,2.74,2.74,1.0,7.812,1.63,1.63,1.0,38.69,38.69,1.0,23.97,23.97,1.0
07/11/2022 07:09:10.000000,14.24,14.24,1.0,1.17,1.17,1.0,1.89,1.89,1.0,0.0,0.0,1.0,1.76,1.76,1.0,1.17,2.86,2.86,1.0,7.627,1.84,1.84,1.0,40.13,40.13,1.0,23.57,23.57,1.0
07/11/2022 07:26:19.000000,25.94,25.94,1.0,1.96,1.96,1.0,3.69,3.69,1.0,0.38,0.38,1.0,3.55,3.55,1.0,1.96,4.04,4.04,1.0,9.684,3.63,3.63,1.0,42.19,42.19,1.0,22.96,22.96,1.0
07/11/2022 07:43:29.000000,25.43,25.43,1.0,2.36,2.36,1.0,4.13,4.13,1.0,0.78,0.78,1.0,3.91,3.91,1.0,2.36,4.34,4.34,1.0,10.722,4.08,4.08,1.0,42.99,42.99,1.0,22.61,22.61,1.0
07/11/2022 08:00:39.000000,25.74,25.74,1.0,3.5,3.5,1.0,4.24,4.24,1.0,0.78,0.78,1.0,4.01,4.01,1.0,2.91,4.39,4.39,1.0,12.25,4.16,4.16,1.0,43.86,43.86,1.0,22.34,22.34,1.0
07/11/2022 08:17:48.000000,27.63,27.63,1.0,3.0,3.0,1.0,4.2,4.2,1.0,0.38,0.38,1.0,4.01,4.01,1.0,2.54,4.34,4.34,1.0,10.93,4.11,4.11,1.0,45.14,45.14,1.0,22.07,22.07,1.0
07/11/2022 08:34:58.000000,25.15,25.15,1.0,2.31,2.31,1.0,4.05,4.05,1.0,0.38,0.38,1.0,3.89,3.89,1.0,2.31,4.27,4.27,1.0,10.131,3.99,3.99,1.0,45.22,45.22,1.0,21.86,21.86,1.0
07/11/2022 08:52:08.000000,24.5,24.5,1.0,3.5,3.5,1.0,4.17,4.17,1.0,0.19,0.19,1.0,3.94,3.94,1.0,2.54,4.36,4.36,1.0,10.747,4.09,4.09,1.0,45.24,45.24,1.0,21.65,21.65,1.0
07/11/2022 09:09:17.000000,23.43,23.43,1.0,2.62,2.62,1.0,4.13,4.13,1.0,0.19,0.19,1.0,3.99,3.99,1.0,2.35,4.33,4.33,1.0,10.042,4.06,4.06,1.0,45.92,45.92,1.0,21.45,21.45,1.0
07/11/2022 09:26:27.000000,24.06,24.06,1.0,3.12,3.12,1.0,4.25,4.25,1.0,0.58,0.58,1.0,4.05,4.05,1.0,2.73,4.41,4.41,1.0,11.025,4.19,4.19,1.0,46.75,46.75,1.0,21.12,21.12,1.0
07/11/2022 09:43:37.000000,21.23,21.23,1.0,4.15,4.15,1.0,4.27,4.27,1.0,0.58,0.58,1.0,4.03,4.03,1.0,2.92,4.43,4.43,1.0,11.563,4.19,4.19,1.0,46.73,46.73,1.0,21.01,21.01,1.0
07/11/2022 10:01:02.000000,21.58,21.58,1.0,3.31,3.31,1.0,4.61,4.61,1.0,1.0,1.0,1.0,4.41,4.41,1.0,3.12,4.7,4.7,1.0,12.173,4.55,4.55,1.0,46.1,46.1,1.0,20.92,20.92,1.0
07/11/2022 10:18:12.000000,22.82,22.82,1.0,3.55,3.55,1.0,5.27,5.27,1.0,1.39,1.39,1.0,5.05,5.05,1.0,3.36,5.15,5.15,1.0,12.805,5.22,5.22,1.0,46.56,46.56,1.0,20.73,20.73,1.0
07/11/2022 10:35:22.000000,21.8,21.8,1.0,3.92,3.92,1.0,4.55,4.55,1.0,0.62,0.62,1.0,4.35,4.35,1.0,2.96,4.66,4.66,1.0,11.518,4.48,4.48,1.0,46.63,46.63,1.0,20.6,20.6,1.0
07/11/2022 10:52:31.000000,25.25,25.25,1.0,3.35,3.35,1.0,4.76,4.76,1.0,1.15,1.15,1.0,4.53,4.53,1.0,3.35,4.81,4.81,1.0,12.638,4.69,4.69,1.0,46.75,46.75,1.0,20.43,20.43,1.0
07/11/2022 11:09:41.000000,25.31,25.31,1.0,5.08,5.08,1.0,4.77,4.77,1.0,0.81,0.81,1.0,4.55,4.55,1.0,3.38,4.81,4.81,1.0,12.712,4.69,4.69,1.0,46.92,46.92,1.0,20.41,20.41,1.0
07/11/2022 11:26:51.000000,25.25,25.25,1.0,3.96,3.96,1.0,4.84,4.84,1.0,1.0,1.0,1.0,4.59,4.59,1.0,3.15,4.83,4.83,1.0,11.893,4.77,4.77,1.0,48.06,48.06,1.0,20.29,20.29,1.0
07/11/2022 11:44:04.000000,29.07,29.07,1.0,4.0,4.0,1.0,5.24,5.24,1.0,1.58,1.58,1.0,4.99,4.99,1.0,4.0,5.1,5.1,1.0,14.426,5.18,5.18,1.0,48.49,48.49,1.0,20.16,20.16,1.0
07/11/2022 12:01:14.000000,32.24,32.24,1.0,8.19,8.19,1.0,8.42,8.42,1.0,2.85,2.85,1.0,8.02,8.02,1.0,6.23,7.05,7.05,1.0,20.841,8.32,8.32,1.0,53.64,53.64,1.0,19.79,19.79,1.0
07/11/2022 12:18:24.000000,30.4,30.4,1.0,7.17,7.17,1.0,8.02,8.02,1.0,3.19,3.19,1.0,7.61,7.61,1.0,6.52,6.69,6.69,1.0,20.788,7.93,7.93,1.0,59.86,59.86,1.0,18.35,18.35,1.0
07/11/2022 12:35:34.000000,32.51,32.51,1.0,8.36,8.36,1.0,9.52,9.52,1.0,4.22,4.22,1.0,8.97,8.97,1.0,8.36,7.65,7.65,1.0,25.8,9.42,9.42,1.0,63.55,63.55,1.0,17.31,17.31,1.0
07/11/2022 12:52:45.000000,38.65,38.65,1.0,9.12,9.12,1.0,9.6,9.6,1.0,4.04,4.04,1.0,9.15,9.15,1.0,7.73,7.62,7.62,1.0,23.56,9.49,9.49,1.0,66.31,66.31,1.0,16.94,16.94,1.0
07/11/2022 13:09:55.000000,35.05,35.05,1.0,10.47,10.47,1.0,11.02,11.02,1.0,5.36,5.36,1.0,10.49,10.49,1.0,10.08,8.53,8.53,1.0,30.73,10.91,10.91,1.0,67.58,67.58,1.0,16.99,16.99,1.0
07/11/2022 13:27:06.000000,29.46,29.46,1.0,11.5,11.5,1.0,11.06,11.06,1.0,5.54,5.54,1.0,10.5,10.5,1.0,10.54,8.55,8.55,1.0,32.086,10.96,10.96,1.0,68.02,68.02,1.0,16.91,16.91,1.0
07/11/2022 13:44:16.000000,27.15,27.15,1.0,8.31,8.31,1.0,8.29,8.29,1.0,3.35,3.35,1.0,7.85,7.85,1.0,7.69,6.64,6.64,1.0,23.241,8.19,8.19,1.0,69.55,69.55,1.0,16.89,16.89,1.0
07/11/2022 14:01:27.000000,22.4,22.4,1.0,7.65,7.65,1.0,7.04,7.04,1.0,3.0,3.0,1.0,6.71,6.71,1.0,6.12,5.79,5.79,1.0,18.364,6.97,6.97,1.0,70.33,70.33,1.0,16.86,16.86,1.0
07/11/2022 14:18:37.000000,29.78,29.78,1.0,6.27,6.27,1.0,6.45,6.45,1.0,2.62,2.62,1.0,6.15,6.15,1.0,5.77,5.36,5.36,1.0,17.138,6.38,6.38,1.0,71.58,71.58,1.0,16.66,16.66,1.0
07/11/2022 14:35:48.000000,27.54,27.54,1.0,8.31,8.31,1.0,7.67,7.67,1.0,3.58,3.58,1.0,7.21,7.21,1.0,6.96,6.12,6.12,1.0,20.713,7.58,7.58,1.0,72.9,72.9,1.0,16.64,16.64,1.0
07/11/2022 14:52:58.000000,24.78,24.78,1.0,7.72,7.72,1.0,7.59,7.59,1.0,3.39,3.39,1.0,7.13,7.13,1.0,7.52,6.07,6.07,1.0,22.386,7.49,7.49,1.0,72.99,72.99,1.0,16.54,16.54,1.0
07/11/2022 15:10:12.000000,26.28,26.28,1.0,8.88,8.88,1.0,8.58,8.58,1.0,3.77,3.77,1.0,8.0,8.0,1.0,8.5,6.68,6.68,1.0,25.293,8.45,8.45,1.0,74.19,74.19,1.0,16.45,16.45,1.0
07/11/2022 15:27:23.000000,29.56,29.56,1.0,10.14,10.14,1.0,9.73,9.73,1.0,4.58,4.58,1.0,9.28,9.28,1.0,8.72,7.48,7.48,1.0,25.955,9.65,9.65,1.0,74.14,74.14,1.0,16.41,16.41,1.0
07/11/2022 15:44:33.000000,27.89,27.89,1.0,7.31,7.31,1.0,8.28,8.28,1.0,3.38,3.38,1.0,7.85,7.85,1.0,6.92,6.53,6.53,1.0,20.542,8.2,8.2,1.0,73.16,73.16,1.0,16.56,16.56,1.0
07/11/2022 16:01:47.000000,24.18,24.18,1.0,9.62,9.62,1.0,9.3,9.3,1.0,4.0,4.0,1.0,8.82,8.82,1.0,8.35,7.25,7.25,1.0,25.15,9.22,9.22,1.0,71.75,71.75,1.0,16.89,16.89,1.0
07/11/2022 16:19:01.000000,20.41,20.41,1.0,10.0,10.0,1.0,10.24,10.24,1.0,5.19,5.19,1.0,9.8,9.8,1.0,8.94,7.85,7.85,1.0,27.346,10.15,10.15,1.0,70.28,70.28,1.0,17.61,17.61,1.0
07/11/2022 16:36:14.000000,20.76,20.76,1.0,10.35,10.35,1.0,11.56,11.56,1.0,5.54,5.54,1.0,10.96,10.96,1.0,9.92,8.79,8.79,1.0,30.733,11.48,11.48,1.0,67.84,67.84,1.0,18.19,18.19,1.0
07/11/2022 16:53:24.000000,17.37,17.37,1.0,12.08,12.08,1.0,13.83,13.83,1.0,6.54,6.54,1.0,13.23,13.23,1.0,11.65,10.35,10.35,1.0,36.403,13.74,13.74,1.0,65.39,65.39,1.0,18.72,18.72,1.0
07/11/2022 17:10:38.000000,12.99,12.99,1.0,11.3,11.3,1.0,12.45,12.45,1.0,5.81,5.81,1.0,11.76,11.76,1.0,10.72,9.45,9.45,1.0,34.141,12.35,12.35,1.0,62.05,62.05,1.0,19.7,19.7,1.0
07/11/2022 17:27:48.000000,10.45,10.45,1.0,12.96,12.96,1.0,13.42,13.42,1.0,6.58,6.58,1.0,12.81,12.81,1.0,10.92,10.12,10.12,1.0,35.406,13.31,13.31,1.0,58.61,58.61,1.0,20.8,20.8,1.0
07/11/2022 17:44:59.000000,5.06,5.06,1.0,8.19,8.19,1.0,9.83,9.83,1.0,4.03,4.03,1.0,9.37,9.37,1.0,7.36,7.76,7.76,1.0,25.192,9.74,9.74,1.0,54.65,54.65,1.0,22.0,22.0,1.0
07/11/2022 18:02:09.000000,-1.19,-1.19,1.0,8.39,8.39,1.0,10.28,10.28,1.0,4.42,4.42,1.0,9.84,9.84,1.0,7.81,8.15,8.15,1.0,27.004,10.2,10.2,1.0,51.16,51.16,1.0,22.57,22.57,1.0
07/11/2022 18:19:20.000000,2.1,2.1,1.0,9.15,9.15,1.0,11.81,11.81,1.0,4.85,4.85,1.0,11.27,11.27,1.0,8.54,9.19,9.19,1.0,29.137,11.74,11.74,1.0,51.46,51.46,1.0,22.35,22.35,1.0
07/11/2022 18:36:29.000000,3.35,3.35,1.0,11.15,11.15,1.0,12.54,12.54,1.0,5.27,5.27,1.0,11.93,11.93,1.0,9.62,9.71,9.71,1.0,32.81,12.45,12.45,1.0,49.02,49.02,1.0,22.88,22.88,1.0
07/11/2022 18:53:39.000000,5.63,5.63,1.0,13.62,13.62,1.0,15.56,15.56,1.0,7.38,7.38,1.0,14.82,14.82,1.0,11.77,11.7,11.7,1.0,39.71,15.48,15.48,1.0,48.53,48.53,1.0,23.52,23.52,1.0
07/11/2022 19:10:50.000000,9.31,9.31,1.0,10.27,10.27,1.0,13.05,13.05,1.0,5.81,5.81,1.0,12.52,12.52,1.0,9.23,9.89,9.89,1.0,32.049,12.97,12.97,1.0,50.64,50.64,1.0,24.12,24.12,1.0
07/11/2022 19:28:00.000000,1.5,1.5,1.0,9.96,9.96,1.0,13.76,13.76,1.0,5.77,5.77,1.0,13.21,13.21,1.0,9.96,10.43,10.43,1.0,35.166,13.66,13.66,1.0,45.08,45.08,1.0,25.48,25.48,1.0
07/11/2022 19:45:10.000000,-1.07,-1.07,1.0,9.65,9.65,1.0,12.09,12.09,1.0,5.23,5.23,1.0,11.5,11.5,1.0,8.77,9.38,9.38,1.0,31.594,12.02,12.02,1.0,43.77,43.77,1.0,25.51,25.51,1.0
07/11/2022 20:02:19.000000,3.73,3.73,1.0,8.96,8.96,1.0,11.17,11.17,1.0,4.23,4.23,1.0,10.64,10.64,1.0,8.19,8.71,8.71,1.0,30.084,11.1,11.1,1.0,43.61,43.61,1.0,26.13,26.13,1.0
07/11/2022 20:19:29.000000,-2.1,-2.1,1.0,8.73,8.73,1.0,13.08,13.08,1.0,5.58,5.58,1.0,12.65,12.65,1.0,8.69,9.97,9.97,1.0,32.087,13.01,13.01,1.0,42.01,42.01,1.0,27.03,27.03,1.0
07/11/2022 20:36:38.000000,-1.17,-1.17,1.0,10.31,10.31,1.0,12.05,12.05,1.0,5.23,5.23,1.0,11.48,11.48,1.0,9.15,9.34,9.34,1.0,33.708,11.96,11.96,1.0,39.55,39.55,1.0,27.21,27.21,1.0
07/11/2022 20:53:48.000000,5.51,5.51,1.0,8.31,8.31,1.0,10.25,10.25,1.0,4.0,4.0,1.0,9.8,9.8,1.0,7.54,8.12,8.12,1.0,28.841,10.17,10.17,1.0,39.68,39.68,1.0,27.41,27.41,1.0
07/11/2022 21:10:58.000000,-0.86,-0.86,1.0,10.31,10.31,1.0,14.06,14.06,1.0,5.96,5.96,1.0,13.51,13.51,1.0,9.69,10.66,10.66,1.0,35.629,13.97,13.97,1.0,38.99,38.99,1.0,27.76,27.76,1.0
07/11/2022 21:28:07.000000,0.95,0.95,1.0,7.77,7.77,1.0,11.44,11.44,1.0,4.81,4.81,1.0,11.03,11.03,1.0,7.77,8.92,8.92,1.0,30.046,11.35,11.35,1.0,37.17,37.17,1.0,28.27,28.27,1.0
07/11/2022 21:45:16.000000,-3.51,-3.51,1.0,7.36,7.36,1.0,10.35,10.35,1.0,4.0,4.0,1.0,9.85,9.85,1.0,6.97,8.14,8.14,1.0,28.205,10.28,10.28,1.0,35.78,35.78,1.0,29.55,29.55,1.0
07/11/2022 22:02:26.000000,-3.4,-3.4,1.0,7.96,7.96,1.0,11.21,11.21,1.0,4.62,4.62,1.0,10.75,10.75,1.0,7.96,8.76,8.76,1.0,31.265,11.12,11.12,1.0,34.64,34.64,1.0,29.45,29.45,1.0
07/11/2022 22:19:36.000000,1.15,1.15,1.0,6.35,6.35,1.0,10.01,10.01,1.0,3.77,3.77,1.0,9.65,9.65,1.0,6.35,7.93,7.93,1.0,26.263,9.96,9.96,1.0,35.94,35.94,1.0,29.48,29.48,1.0
07/11/2022 22:36:45.000000,3.04,3.04,1.0,6.66,6.66,1.0,7.82,7.82,1.0,2.72,2.72,1.0,7.45,7.45,1.0,6.08,6.46,6.46,1.0,25.597,7.73,7.73,1.0,34.63,34.63,1.0,29.7,29.7,1.0
07/11/2022 22:53:55.000000,3.65,3.65,1.0,6.0,6.0,1.0,9.94,9.94,1.0,3.23,3.23,1.0,9.63,9.63,1.0,5.81,7.95,7.95,1.0,24.643,9.88,9.88,1.0,34.2,34.2,1.0,29.35,29.35,1.0
07/11/2022 23:11:05.000000,4.95,4.95,1.0,7.15,7.15,1.0,10.2,10.2,1.0,3.62,3.62,1.0,9.82,9.82,1.0,6.77,8.0,8.0,1.0,28.115,10.13,10.13,1.0,34.31,34.31,1.0,30.6,30.6,1.0
07/11/2022 23:28:14.000000,-4.51,-4.51,1.0,6.55,6.55,1.0,10.22,10.22,1.0,3.81,3.81,1.0,9.88,9.88,1.0,6.36,8.08,8.08,1.0,26.822,10.14,10.14,1.0,32.97,32.97,1.0,30.35,30.35,1.0
07/11/2022 23:45:24.000000,4.69,4.69,1.0,6.5,6.5,1.0,9.75,9.75,1.0,3.58,3.58,1.0,9.36,9.36,1.0,6.5,7.79,7.79,1.0,27.302,9.69,9.69,1.0,32.5,32.5,1.0,30.41,30.41,1.0
07/12/2022 00:02:33.000000,1.3,1.3,1.0,7.15,7.15,1.0,11.39,11.39,1.0,4.15,4.15,1.0,11.08,11.08,1.0,6.54,8.92,8.92,1.0,27.339,11.31,11.31,1.0,31.98,31.98,1.0,30.14,30.14,1.0
07/12/2022 00:19:43.000000,13.69,13.69,1.0,7.08,7.08,1.0,8.97,8.97,1.0,3.38,3.38,1.0,8.6,8.6,1.0,5.92,7.26,7.26,1.0,25.201,8.88,8.88,1.0,33.57,33.57,1.0,29.79,29.79,1.0
07/12/2022 00:36:52.000000,11.94,11.94,1.0,7.77,7.77,1.0,10.88,10.88,1.0,4.0,4.0,1.0,10.45,10.45,1.0,7.19,8.56,8.56,1.0,28.786,10.8,10.8,1.0,34.72,34.72,1.0,29.19,29.19,1.0
07/12/2022 00:54:02.000000,12.7,12.7,1.0,7.15,7.15,1.0,9.29,9.29,1.0,3.19,3.19,1.0,8.93,8.93,1.0,6.15,7.56,7.56,1.0,25.451,9.22,9.22,1.0,34.27,34.27,1.0,28.8,28.8,1.0
07/12/2022 01:11:11.000000,26.77,26.77,1.0,6.36,6.36,1.0,9.53,9.53,1.0,3.81,3.81,1.0,9.16,9.16,1.0,5.78,7.7,7.7,1.0,24.254,9.46,9.46,1.0,34.84,34.84,1.0,28.73,28.73,1.0
07/12/2022 01:28:20.000000,15.09,15.09,1.0,4.38,4.38,1.0,7.44,7.44,1.0,2.04,2.04,1.0,7.09,7.09,1.0,4.38,6.33,6.33,1.0,19.669,7.38,7.38,1.0,35.65,35.65,1.0,28.16,28.16,1.0
07/12/2022 01:45:30.000000,24.89,24.89,1.0,6.54,6.54,1.0,9.27,9.27,1.0,3.38,3.38,1.0,8.91,8.91,1.0,5.96,7.58,7.58,1.0,23.907,9.19,9.19,1.0,37.72,37.72,1.0,26.97,26.97,1.0
07/12/2022 02:02:39.000000,24.01,24.01,1.0,6.31,6.31,1.0,8.69,8.69,1.0,3.19,3.19,1.0,8.31,8.31,1.0,5.69,7.2,7.2,1.0,22.721,8.61,8.61,1.0,38.93,38.93,1.0,26.28,26.28,1.0
07/12/2022 02:19:48.000000,22.84,22.84,1.0,6.81,6.81,1.0,8.79,8.79,1.0,3.0,3.0,1.0,8.42,8.42,1.0,5.54,7.29,7.29,1.0,21.985,8.71,8.71,1.0,39.79,39.79,1.0,25.74,25.74,1.0
07/12/2022 02:36:57.000000,32.84,32.84,1.0,6.35,6.35,1.0,8.93,8.93,1.0,3.42,3.42,1.0,8.58,8.58,1.0,6.15,7.31,7.31,1.0,23.479,8.86,8.86,1.0,43.08,43.08,1.0,25.26,25.26,1.0
07/12/2022 02:54:06.000000,25.4,25.4,1.0,7.0,7.0,1.0,10.05,10.05,1.0,3.62,3.62,1.0,9.68,9.68,1.0,6.54,8.06,8.06,1.0,24.67,9.95,9.95,1.0,42.72,42.72,1.0,25.2,25.2,1.0
07/12/2022 03:11:16.000000,24.85,24.85,1.0,6.54,6.54,1.0,10.05,10.05,1.0,4.0,4.0,1.0,9.73,9.73,1.0,6.35,8.1,8.1,1.0,24.031,9.99,9.99,1.0,42.74,42.74,1.0,25.07,25.07,1.0
07/12/2022 03:28:25.000000,25.47,25.47,1.0,7.97,7.97,1.0,11.9,11.9,1.0,4.81,4.81,1.0,11.48,11.48,1.0,7.78,9.33,9.33,1.0,28.27,11.81,11.81,1.0,43.31,43.31,1.0,24.78,24.78,1.0
07/12/2022 03:45:34.000000,27.63,27.63,1.0,9.65,9.65,1.0,11.0,11.0,1.0,4.42,4.42,1.0,10.51,10.51,1.0,7.54,8.69,8.69,1.0,27.147,10.92,10.92,1.0,45.76,45.76,1.0,24.18,24.18,1.0
07/12/2022 04:02:44.000000,29.47,29.47,1.0,8.25,8.25,1.0,10.34,10.34,1.0,4.03,4.03,1.0,9.92,9.92,1.0,7.58,8.2,8.2,1.0,27.063,10.23,10.23,1.0,47.23,47.23,1.0,23.88,23.88,1.0
07/12/2022 04:19:53.000000,22.83,22.83,1.0,7.5,7.5,1.0,10.67,10.67,1.0,4.58,4.58,1.0,10.26,10.26,1.0,7.5,8.48,8.48,1.0,26.707,10.6,10.6,1.0,47.17,47.17,1.0,23.61,23.61,1.0
07/12/2022 04:37:03.000000,22.25,22.25,1.0,7.42,7.42,1.0,10.48,10.48,1.0,4.45,4.45,1.0,10.04,10.04,1.0,7.22,8.33,8.33,1.0,25.74,10.41,10.41,1.0,47.97,47.97,1.0,23.46,23.46,1.0
07/12/2022 04:54:12.000000,20.01,20.01,1.0,7.54,7.54,1.0,9.35,9.35,1.0,3.58,3.58,1.0,8.93,8.93,1.0,6.73,7.56,7.56,1.0,24.174,9.26,9.26,1.0,48.32,48.32,1.0,23.36,23.36,1.0
07/12/2022 05:11:22.000000,23.46,23.46,1.0,9.69,9.69,1.0,11.18,11.18,1.0,4.38,4.38,1.0,10.76,10.76,1.0,8.12,8.68,8.68,1.0,28.063,11.11,11.11,1.0,52.23,52.23,1.0,22.96,22.96,1.0
07/12/2022 05:28:31.000000,23.41,23.41,1.0,9.35,9.35,1.0,11.53,11.53,1.0,5.0,5.0,1.0,11.04,11.04,1.0,8.5,8.9,8.9,1.0,29.101,11.42,11.42,1.0,52.67,52.67,1.0,22.71,22.71,1.0
07/12/2022 05:45:41.000000,17.88,17.88,1.0,10.27,10.27,1.0,12.36,12.36,1.0,5.58,5.58,1.0,11.86,11.86,1.0,8.92,9.54,9.54,1.0,30.325,12.28,12.28,1.0,51.78,51.78,1.0,22.44,22.44,1.0
07/12/2022 06:02:50.000000,16.82,16.82,1.0,8.27,8.27,1.0,11.48,11.48,1.0,4.58,4.58,1.0,11.0,11.0,1.0,7.15,8.95,8.95,1.0,24.767,11.42,11.42,1.0,52.39,52.39,1.0,22.23,22.23,1.0
07/12/2022 06:20:00.000000,16.84,16.84,1.0,9.73,9.73,1.0,11.69,11.69,1.0,5.19,5.19,1.0,11.22,11.22,1.0,8.73,9.1,9.1,1.0,29.519,11.61,11.61,1.0,52.45,52.45,1.0,22.0,22.0,1.0
07/12/2022 06:37:10.000000,19.39,19.39,1.0,9.83,9.83,1.0,11.77,11.77,1.0,5.0,5.0,1.0,11.23,11.23,1.0,9.42,9.13,9.13,1.0,31.47,11.64,11.64,1.0,53.13,53.13,1.0,21.69,21.69,1.0
07/12/2022 06:54:19.000000,37.63,37.63,1.0,8.96,8.96,1.0,11.52,11.52,1.0,5.19,5.19,1.0,11.07,11.07,1.0,8.73,8.7,8.7,1.0,28.432,11.43,11.43,1.0,63.04,63.04,1.0,20.78,20.78,1.0
07/12/2022 07:11:29.000000,27.2,27.2,1.0,11.39,11.39,1.0,12.29,12.29,1.0,5.2,5.2,1.0,11.73,11.73,1.0,10.78,9.28,9.28,1.0,34.247,12.13,12.13,1.0,62.87,62.87,1.0,19.62,19.62,1.0
07/12/2022 07:28:39.000000,36.25,36.25,1.0,11.69,11.69,1.0,12.14,12.14,1.0,5.78,5.78,1.0,11.61,11.61,1.0,9.14,9.25,9.25,1.0,29.19,12.07,12.07,1.0,62.68,62.68,1.0,19.55,19.55,1.0
07/12/2022 07:45:49.000000,35.09,35.09,1.0,11.77,11.77,1.0,13.56,13.56,1.0,6.73,6.73,1.0,12.94,12.94,1.0,10.92,10.27,10.27,1.0,34.469,13.47,13.47,1.0,61.87,61.87,1.0,19.0,19.0,1.0
